MBK	ACC	OVV	EGG
0.198627	-0.139683	88.132498	-0.038115
0.250421	-0.149420	92.686659	-0.038496
0.280754	-0.149563	83.233759	-0.039668
0.255357	-0.138979	74.531818	-0.042052
0.185580	-0.127392	85.905208	-0.044315
0.115715	-0.117264	103.572766	-0.048209
0.125523	-0.108183	115.440943	-0.050049
0.201777	-0.101525	113.279496	-0.053925
0.230422	-0.096844	113.339466	-0.055461
0.145607	-0.096596	116.466200	-0.059136
0.055367	-0.089943	121.637742	-0.060068
0.004304	-0.078691	119.053139	-0.063086
-0.006374	-0.068578	117.138253	-0.063392
-0.006626	-0.049299	108.174894	-0.065833
0.005933	-0.023843	103.987595	-0.064328
0.017682	0.011372	103.932504	-0.066112
-0.008737	0.054596	105.419245	-0.060784
-0.077428	0.095996	100.947593	-0.061363
-0.111994	0.139962	90.463533	-0.054274
-0.123906	0.178384	68.055344	-0.058489
-0.121330	0.218752	53.287314	0.005526
-0.197044	0.264710	38.110883	0.085780
-0.290020	0.269526	23.041370	0.103061
-0.335477	0.229887	4.253642	0.127702
-0.387269	0.184495	-24.204050	0.138253
-0.444084	0.141659	-36.653873	0.144327
-0.509823	0.100965	2.326923	0.142810
-0.628659	0.061728	49.087952	0.145683
-0.481834	0.026038	69.438556	0.138890
-0.110178	0.001707	56.430938	0.128358
0.185083	-0.004227	40.311354	0.112263
0.303728	0.004220	30.675637	0.097034
0.239113	0.017839	34.801910	0.079528
0.141334	0.023408	27.012076	0.062245
0.128564	0.023610	22.191021	0.043463
0.061540	0.019190	22.856711	0.022950
-0.031629	0.010070	37.680330	0.009067
-0.059284	-0.000253	47.393775	-0.000135
-0.067727	-0.022911	60.944024	-0.010767
-0.052586	-0.054090	61.172389	-0.019702
-0.016677	-0.082635	60.081271	-0.028036
0.039010	-0.104534	63.848044	-0.035030
0.129620	-0.120582	78.527445	-0.038455
0.185102	-0.131979	85.070605	-0.037883
0.189701	-0.140717	79.679420	-0.041301
0.215038	-0.141889	68.804571	-0.042453
0.166843	-0.137481	77.285230	-0.045291
0.107474	-0.128169	96.593630	-0.048194
0.112106	-0.119328	115.108590	-0.051282
0.167820	-0.116266	118.619600	-0.053674
0.249290	-0.115361	114.433944	-0.056992
0.230770	-0.109119	108.955934	-0.059602
0.126356	-0.104357	115.496078	-0.062474
0.030078	-0.097268	119.256101	-0.064466
-0.026041	-0.087117	120.169726	-0.065808
-0.021339	-0.071999	115.060886	-0.066909
0.023333	-0.049735	111.158563	-0.066495
0.019681	-0.017400	111.060921	-0.064889
0.000750	0.023628	114.416091	-0.062648
-0.035771	0.072602	110.320058	-0.061496
-0.062874	0.113714	100.488181	-0.056198
-0.066047	0.153949	77.485270	-0.055962
-0.080086	0.203997	57.976133	-0.033877
-0.146886	0.257805	43.176133	0.061296
-0.230386	0.287876	33.909556	0.100072
-0.337413	0.259751	9.552092	0.118934
-0.378548	0.214236	-17.777390	0.137263
-0.403965	0.172014	-49.302138	0.146346
-0.502656	0.128076	-19.352526	0.153967
-0.643549	0.082628	33.478167	0.159540
-0.623876	0.040422	70.735119	0.155997
-0.245877	0.008404	62.868110	0.145367
0.126163	-0.006151	50.945783	0.130210
0.316540	-0.000680	36.229635	0.115736
0.290421	0.018293	37.149894	0.098332
0.211233	0.028279	27.896445	0.081523
0.156999	0.028322	21.028948	0.063779
0.099761	0.027478	16.843918	0.046632
-0.026580	0.025718	27.336625	0.028064
-0.096240	0.016649	44.137658	0.012692
-0.126280	-0.002994	61.053815	-0.001367
-0.106026	-0.033153	62.208428	-0.011844
-0.043632	-0.071769	56.856590	-0.021704
0.031633	-0.104138	58.119751	-0.029266
0.085396	-0.126281	69.762161	-0.037010
0.165060	-0.136723	86.840506	-0.038873
0.205554	-0.146391	90.327247	-0.041353
0.234661	-0.147717	80.400547	-0.043186
0.252699	-0.142685	73.788716	-0.046494
0.196612	-0.129535	87.754153	-0.047519
0.154517	-0.119089	104.473618	-0.051877
0.168520	-0.110282	113.358735	-0.055043
0.202394	-0.106445	112.090443	-0.058659
0.222141	-0.105832	110.663429	-0.060194
0.165776	-0.105146	116.138362	-0.064167
0.074046	-0.098801	122.433445	-0.065640
0.030946	-0.087096	123.653333	-0.068229
0.020681	-0.075553	119.635421	-0.068251
0.026095	-0.058088	112.083617	-0.069809
0.047492	-0.034723	104.956167	-0.066814
0.048849	-0.002206	108.835508	-0.067658
0.011752	0.041072	108.226729	-0.062234
-0.033407	0.083686	104.668186	-0.063791
-0.054536	0.125712	96.605738	-0.056812
-0.069518	0.167592	78.226583	-0.062208
-0.084372	0.214490	60.311092	-0.009697
-0.139525	0.264696	46.442121	0.077360
-0.232886	0.277464	26.777788	0.101060
-0.294827	0.248732	3.861453	0.123881
-0.337964	0.205560	-26.893583	0.139621
-0.413460	0.158942	-40.129067	0.146987
-0.507829	0.116967	-9.015821	0.155666
-0.635467	0.071706	41.791489	0.163319
-0.512630	0.033513	68.018398	0.155597
-0.137781	0.007357	61.784199	0.144595
0.207768	-0.000982	47.442180	0.128594
0.371861	0.004826	36.660447	0.111876
0.351694	0.018566	33.706380	0.094836
0.265089	0.026150	25.021735	0.078849
0.200445	0.029087	17.477868	0.060914
0.102211	0.027272	20.330318	0.043653
-0.013296	0.020675	31.397246	0.025058
-0.054496	0.007929	45.595663	0.010016
-0.054854	-0.009883	57.322659	-0.005736
-0.033524	-0.036575	60.952929	-0.016230
0.009829	-0.071822	60.458322	-0.027105
0.060833	-0.104786	64.040566	-0.033602
0.151282	-0.124757	70.489814	-0.040670
0.231585	-0.137860	80.189721	-0.041298
0.244907	-0.146924	84.431271	-0.042691
0.235712	-0.152499	80.158336	-0.044575
