MBK	ACC	OVV	EGG
-0.081881	0.020755	122.317970	-0.098281
-0.075920	0.084240	115.178316	-0.097263
-0.080183	0.146717	126.285165	-0.099159
-0.053089	0.222556	120.161741	-0.096357
-0.042254	0.314910	116.495381	-0.091134
-0.043869	0.469024	116.670182	0.028873
-0.031419	0.599138	110.452598	0.095077
-0.047055	0.504706	92.534670	0.099746
-0.077164	0.276005	76.926902	0.114262
-0.137813	0.104241	33.291617	0.110054
-0.261736	-0.015445	43.572648	0.109452
-0.245227	-0.146311	42.490803	0.101977
-0.280881	-0.221999	9.125926	0.098602
-0.349917	-0.173642	19.804963	0.088190
-0.265769	-0.033264	7.955012	0.082024
-0.247255	0.080204	2.779354	0.068892
-0.171621	0.118980	9.208129	0.056083
-0.060532	0.102436	40.350096	0.042643
0.069825	0.042966	27.873250	0.031914
0.114662	-0.048755	45.046249	0.024149
0.202129	-0.152843	71.260688	0.017890
0.275709	-0.238682	77.452134	0.007676
0.262436	-0.278025	104.166080	0.000728
0.308458	-0.251174	128.317307	-0.009213
0.312248	-0.189220	125.286337	-0.016437
0.275476	-0.136077	137.127630	-0.030547
0.260000	-0.105592	150.172337	-0.038890
0.231910	-0.102681	146.669304	-0.053899
0.177676	-0.123736	144.044658	-0.064765
0.129012	-0.146787	152.387168	-0.075528
0.092968	-0.176202	140.594928	-0.080264
0.025913	-0.198209	134.855355	-0.085313
-0.015377	-0.187742	139.957649	-0.087819
-0.040768	-0.145351	130.322933	-0.094958
-0.081535	-0.093808	128.812070	-0.095062
-0.087365	-0.032907	126.640598	-0.095521
-0.090443	0.030412	123.290179	-0.099184
-0.080372	0.094728	119.840408	-0.097877
-0.082204	0.159726	126.453531	-0.097968
-0.051843	0.235578	116.887986	-0.098056
-0.039767	0.329611	115.622687	-0.078042
-0.036820	0.489753	114.503102	0.044885
-0.026701	0.597123	106.661250	0.095790
-0.043046	0.470649	90.913687	0.102710
-0.071272	0.241865	71.670597	0.113390
-0.143324	0.082917	30.408464	0.110065
-0.259868	-0.033603	51.710519	0.110175
-0.226224	-0.160191	33.929035	0.102504
-0.289168	-0.220744	6.288456	0.098224
-0.334243	-0.156421	20.072927	0.089557
-0.251206	-0.014875	7.530519	0.081592
-0.237703	0.087582	6.120253	0.067047
-0.154660	0.116344	17.944623	0.055334
-0.039874	0.091739	42.794135	0.044064
0.081157	0.030927	26.960955	0.031998
0.115536	-0.063106	53.463611	0.022947
0.217114	-0.167490	76.993752	0.017766
0.271505	-0.251342	82.467272	0.007097
0.257894	-0.281679	109.720192	0.000175
0.304386	-0.246598	131.670518	-0.011299
0.302949	-0.182656	123.772494	-0.018622
0.254804	-0.134430	143.299397	-0.031153
0.251253	-0.106704	150.301930	-0.041765
0.213810	-0.105700	146.640194	-0.058134
0.156707	-0.126481	143.586666	-0.064386
0.111210	-0.152913	151.814634	-0.075783
0.076373	-0.183094	137.892599	-0.079931
0.006969	-0.200289	138.824638	-0.084620
-0.025969	-0.184399	141.095956	-0.086046
-0.048604	-0.138343	129.609461	-0.091885
-0.089702	-0.080440	128.245891	-0.090744
-0.090674	-0.014389	130.119466	-0.096814
-0.082020	0.052078	122.134768	-0.096473
-0.086266	0.116256	121.429134	-0.100374
-0.075444	0.183173	127.642026	-0.091788
-0.048491	0.264150	116.450492	-0.103413
-0.048275	0.389438	108.014144	-0.029618
-0.044679	0.563171	113.435149	0.081335
-0.036938	0.576255	96.292070	0.097783
-0.066076	0.376965	79.728492	0.112502
-0.107628	0.168105	54.426834	0.112000
-0.216057	0.037726	32.809835	0.111987
-0.273844	-0.089286	55.371829	0.107852
-0.247496	-0.204889	17.464057	0.101056
-0.351638	-0.215050	17.660559	0.092960
-0.309290	-0.101512	13.200183	0.086671
-0.258667	0.039196	5.479041	0.078213
-0.221511	0.110413	4.909082	0.066341
-0.110787	0.116943	31.284847	0.052227
0.013847	0.076535	35.108467	0.040188
0.099385	-0.001118	31.168701	0.029984
0.154385	-0.106023	66.622492	0.022855
0.261318	-0.208346	79.845749	0.014275
0.263259	-0.274370	91.379482	0.006051
0.284308	-0.275593	122.029976	-0.003392
0.316767	-0.222315	126.827453	-0.013327
0.283423	-0.160475	129.679717	-0.021104
0.257136	-0.120152	145.265243	-0.033691
0.239763	-0.102212	148.247874	-0.045712
0.192086	-0.113720	144.550792	-0.061898
0.136045	-0.137417	149.837264	-0.069719
