MBK	ACC	OVV	EGG
0.109267	-0.017967	2.507677	-0.446696
0.406207	-0.019513	56.758629	-0.452030
0.610965	-0.013432	72.147280	-0.451872
0.632625	-0.018130	79.834177	-0.456070
0.591466	-0.036330	69.009853	-0.462366
0.426589	-0.055145	70.921608	-0.465637
0.229196	-0.065367	34.992824	-0.470326
0.006052	-0.072336	1.797253	-0.478457
-0.168769	-0.092236	-14.000462	-0.485433
-0.249304	-0.121862	-8.560111	-0.488782
-0.252754	-0.149774	5.322698	-0.495838
-0.189560	-0.165700	7.737999	-0.499585
-0.069277	-0.172117	15.717662	-0.504453
0.101683	-0.174975	48.588709	-0.508951
0.287061	-0.175599	109.455320	-0.509513
0.443174	-0.167676	170.765264	-0.510462
0.516316	-0.150642	197.192333	-0.514137
0.472220	-0.133086	194.622506	-0.513371
0.351983	-0.121947	173.113731	-0.515247
0.190675	-0.115100	164.196230	-0.519952
0.023033	-0.105911	157.536307	-0.520051
-0.099095	-0.085020	155.119052	-0.523733
-0.185684	-0.047401	154.993933	-0.526003
-0.208315	0.005338	154.728302	-0.525291
-0.200779	0.065157	161.961327	-0.526252
-0.170503	0.135976	158.476246	-0.529397
-0.167539	0.218554	132.965543	-0.514389
-0.195166	0.305340	84.293643	-0.476734
-0.251307	0.367762	33.041426	-0.462200
-0.335880	0.359738	-19.216223	-0.451007
-0.443097	0.290618	-75.684356	-0.445080
-0.574117	0.209885	-138.334852	-0.442751
-0.658838	0.145092	-193.548751	-0.438984
-0.576216	0.082490	-174.565465	-0.443161
-0.311531	0.022777	-104.348445	-0.444316
0.047868	-0.012034	-8.516944	-0.444755
0.341388	-0.019854	50.315394	-0.449975
0.560114	-0.014107	64.190975	-0.453603
0.597584	-0.016776	74.032090	-0.455829
0.576609	-0.033805	61.764056	-0.462010
0.445567	-0.054053	69.925938	-0.465699
0.264967	-0.065344	45.623805	-0.469885
0.061164	-0.071368	11.480363	-0.478891
-0.115636	-0.087412	-7.898566	-0.485647
-0.209735	-0.114635	-6.522176	-0.490809
-0.228311	-0.145554	6.833579	-0.496296
-0.181642	-0.166488	10.605969	-0.499666
-0.085186	-0.177054	15.099389	-0.504220
0.069665	-0.181066	41.968359	-0.508007
0.246899	-0.181094	100.612192	-0.509010
0.408988	-0.171894	167.290775	-0.510809
0.505111	-0.153525	201.670094	-0.513145
0.487475	-0.133119	206.262128	-0.513815
0.379264	-0.120111	182.569407	-0.514084
0.225676	-0.112774	168.768203	-0.519276
0.050026	-0.103150	162.036004	-0.520840
-0.079711	-0.081591	156.971104	-0.521548
-0.176037	-0.042072	157.561994	-0.525504
-0.208499	0.009835	156.707093	-0.527069
