MBK	ACC	OVV	EGG
0.173425	0.026379	182.975889	-0.064445
0.153391	0.049866	176.674487	-0.062251
0.098866	0.087007	166.232277	-0.061950
-0.015836	0.151395	148.318435	-0.059841
-0.124062	0.266166	134.138037	-0.053671
-0.180482	0.414518	126.783625	-0.036035
-0.183662	0.553677	96.134728	0.070406
-0.218466	0.606860	41.788373	0.124430
-0.325069	0.500244	-51.250329	0.127832
-0.551998	0.307628	-128.070615	0.131455
-0.737017	0.132739	-158.228903	0.128421
-0.764078	-0.003394	-48.151923	0.122680
-0.363216	-0.118965	152.729841	0.112794
0.346825	-0.170759	250.190184	0.098478
0.711587	-0.140045	200.582169	0.083076
0.644948	-0.078220	113.490605	0.071739
0.472837	-0.052863	75.673240	0.063512
0.259545	-0.075318	59.777336	0.053241
0.015885	-0.119470	55.614726	0.042250
-0.198777	-0.162767	40.417542	0.032501
-0.323136	-0.201039	61.493155	0.021580
-0.211116	-0.232707	109.691129	0.013591
-0.056333	-0.246112	139.314377	0.003856
0.048135	-0.237130	148.453538	-0.005143
0.203109	-0.215185	156.917875	-0.015896
0.336072	-0.193680	141.657619	-0.024908
0.367447	-0.189642	128.182364	-0.036848
0.264873	-0.194053	118.791148	-0.045221
0.051698	-0.187702	115.520096	-0.050868
-0.107819	-0.170603	117.385530	-0.057342
-0.155692	-0.150916	130.662706	-0.060347
-0.135379	-0.126402	136.815498	-0.062590
-0.066863	-0.096910	154.488158	-0.065075
0.011995	-0.062650	176.699461	-0.064171
0.107850	-0.028515	188.451182	-0.065727
0.175775	0.003048	189.054090	-0.066787
0.177605	0.029559	183.629057	-0.065971
0.148746	0.055898	173.210993	-0.063444
0.088377	0.095645	163.079893	-0.066657
-0.019213	0.155219	148.862191	-0.060108
-0.116586	0.265915	135.260366	-0.057517
-0.187715	0.415518	121.742745	-0.036275
-0.210021	0.557483	97.540917	0.071371
-0.208867	0.605653	45.806123	0.124569
-0.297433	0.494517	-53.537493	0.125385
-0.555156	0.304768	-134.350491	0.127778
-0.753293	0.136727	-160.891091	0.123399
-0.767992	0.002388	-41.469778	0.118454
-0.343058	-0.114024	163.066311	0.108527
0.365477	-0.164492	250.775618	0.092932
0.690508	-0.132134	189.890689	0.080199
0.619418	-0.074425	109.517638	0.070466
0.486627	-0.054370	76.509807	0.058769
0.268893	-0.077696	58.200907	0.050400
