MBK	ACC	OVV	EGG
0.184383	-0.075569	124.838767	0.006919
0.288972	-0.019087	147.780500	0.003428
0.404635	0.000334	162.424106	0.001806
0.399888	-0.018094	134.590767	-0.000488
0.328246	-0.065751	114.160217	-0.000883
0.204715	-0.113375	83.840340	-0.002479
0.075793	-0.164260	47.860574	-0.005286
-0.040181	-0.201820	17.876492	-0.008126
-0.154174	-0.221893	-1.098598	-0.009841
-0.176522	-0.228359	-16.421312	-0.013082
-0.190610	-0.217247	-2.549456	-0.016737
-0.144028	-0.198980	24.911411	-0.020592
-0.033609	-0.174228	71.176011	-0.024144
0.092851	-0.146047	112.167313	-0.025552
0.244533	-0.122164	168.819083	-0.023671
0.369467	-0.094470	209.147654	-0.021262
0.482946	-0.064225	243.095682	-0.018760
0.521560	-0.034203	260.154611	-0.017318
0.508373	0.004446	260.695831	-0.015809
0.444727	0.044815	238.539280	-0.014984
0.303150	0.085858	209.969731	-0.014577
0.142795	0.132986	164.287551	-0.013371
-0.045267	0.192242	116.634383	-0.014369
-0.234689	0.274726	68.318671	-0.010562
-0.378392	0.363001	25.855101	0.006725
-0.475967	0.414951	-27.704528	0.018975
-0.536139	0.393020	-78.228037	0.026993
-0.561294	0.287921	-131.418354	0.030982
-0.573574	0.142622	-167.909389	0.031471
-0.588090	-0.000051	-160.266370	0.028858
-0.545732	-0.121658	-113.961959	0.025502
-0.416205	-0.191024	-60.608656	0.021670
-0.269726	-0.206148	7.891672	0.016768
-0.081327	-0.168178	65.339036	0.012035
0.129974	-0.093904	116.040194	0.007025
0.257164	-0.031149	144.033881	0.004559
0.356061	-0.002278	160.420679	0.001976
0.380847	-0.011937	139.749742	-0.000130
0.318921	-0.052179	115.086595	-0.001276
0.200962	-0.101177	88.162289	-0.003526
0.083095	-0.157223	55.377934	-0.005481
-0.030984	-0.194911	22.793749	-0.006811
-0.144366	-0.219067	3.931980	-0.010915
-0.172099	-0.230805	-11.023641	-0.012597
-0.180610	-0.221016	-2.150610	-0.015248
-0.148014	-0.201883	23.173772	-0.018781
-0.043658	-0.175975	66.351055	-0.021870
0.085792	-0.146042	106.193365	-0.024059
0.226945	-0.123287	157.049967	-0.022363
0.353303	-0.098573	201.206230	-0.020286
0.469564	-0.072073	231.660971	-0.019343
0.508243	-0.042464	255.457332	-0.017557
0.499118	-0.004619	257.334506	-0.015417
0.451519	0.035191	241.625000	-0.014747
0.318536	0.075739	212.675778	-0.013110
0.165117	0.124318	171.761711	-0.013391
-0.007971	0.184636	125.015486	-0.013883
-0.189813	0.268025	80.113950	-0.012009
-0.343427	0.359978	35.414320	0.003679
-0.434447	0.417349	-17.298990	0.016208
-0.505543	0.404785	-69.739361	0.026063
-0.540197	0.310276	-125.752986	0.031354
-0.555095	0.170185	-163.680513	0.032312
-0.578999	0.020556	-167.591314	0.031798
-0.539087	-0.108056	-124.873211	0.028256
-0.444034	-0.188641	-71.976826	0.024475
-0.279699	-0.214015	-13.340504	0.019062
-0.105323	-0.177115	57.898466	0.013894
0.090846	-0.104840	105.007024	0.009666
0.272014	-0.037228	143.640315	0.006021
0.348709	-0.000638	155.351283	0.003879
0.407127	-0.006647	150.528430	0.002322
0.358799	-0.043052	118.241978	0.000475
0.250773	-0.092315	91.813249	-0.001761
0.120178	-0.148365	63.649562	-0.003635
0.001782	-0.192135	27.017211	-0.007163
-0.099624	-0.221127	1.289752	-0.008683
-0.171841	-0.233867	-10.553998	-0.012482
-0.167458	-0.226531	-7.733277	-0.015816
-0.142118	-0.210426	14.073717	-0.018036
-0.059332	-0.184416	53.628537	-0.022988
0.074175	-0.151523	103.158116	-0.025568
0.216170	-0.125298	147.206718	-0.024225
0.357181	-0.099286	197.089780	-0.022958
0.459261	-0.076136	230.437058	-0.020752
0.533594	-0.050539	251.835930	-0.018852
0.525473	-0.014312	258.598740	-0.017705
0.476433	0.022339	250.942273	-0.016146
0.374343	0.063994	223.709176	-0.014902
0.213720	0.109777	185.176118	-0.014519
0.046681	0.165529	138.183119	-0.014573
-0.138277	0.242482	92.804199	-0.015102
-0.294044	0.329310	44.666271	-0.003754
-0.401988	0.406452	0.041079	0.012111
-0.476900	0.424121	-48.007777	0.022200
-0.504679	0.353034	-100.872354	0.028910
-0.525319	0.223760	-150.201270	0.029811
-0.543667	0.074808	-168.051692	0.029918
-0.538982	-0.065374	-132.124940	0.027463
-0.457679	-0.162724	-93.725545	0.022629
-0.316580	-0.209020	-30.686638	0.017643
-0.181125	-0.192307	40.123742	0.012302
0.046520	-0.133194	86.623341	0.006587
0.206871	-0.061825	129.614267	0.002846
0.302228	-0.013554	151.382694	0.002295
0.399583	-0.004939	151.472728	-0.000409
0.365273	-0.032316	120.156621	-0.001559
0.280242	-0.078460	107.353076	-0.002884
0.163715	-0.136197	73.498856	-0.004388
0.060148	-0.180976	39.284318	-0.007277
-0.076576	-0.213671	16.632419	-0.009773
-0.132120	-0.234123	1.479941	-0.012524
-0.140217	-0.229462	-9.066833	-0.017775
-0.154012	-0.218633	11.432394	-0.019208
-0.070597	-0.196397	46.806780	-0.023682
0.042948	-0.167890	86.103803	-0.025563
0.172927	-0.140180	133.852169	-0.024566
0.304362	-0.108707	186.863215	-0.022808
0.434997	-0.081979	219.376198	-0.020622
0.512676	-0.049983	244.186981	-0.019656
0.513693	-0.012888	257.944713	-0.017257
0.502895	0.025599	253.347788	-0.015383
0.401607	0.068881	226.674109	-0.014338
0.253043	0.112361	194.521465	-0.014015
0.092844	0.164185	148.033705	-0.014044
-0.086245	0.236472	98.428488	-0.014967
-0.267536	0.321707	53.094636	-0.003396
-0.385327	0.403990	7.035836	0.011819
-0.461790	0.429935	-44.920370	0.022475
-0.515504	0.357226	-103.710895	0.029897
-0.531319	0.220623	-156.177405	0.031154
-0.551858	0.070876	-183.279342	0.030864
-0.563877	-0.059186	-138.281907	0.028095
-0.478504	-0.159767	-94.909441	0.023797
-0.301934	-0.209130	-36.158056	0.017750
-0.178204	-0.191852	34.950546	0.012642
0.059079	-0.131306	91.731274	0.006503
0.256772	-0.056943	129.158821	0.003854
0.339101	-0.007787	157.780545	0.001268
0.427605	-0.002331	159.781557	0.000113
0.412842	-0.030083	127.249028	-0.001126
0.308645	-0.078606	105.066129	-0.002250
0.166793	-0.133868	84.519000	-0.004636
0.062466	-0.178329	40.747280	-0.006368
-0.071092	-0.211305	13.902210	-0.009344
-0.163665	-0.229211	-4.924602	-0.011444
-0.153806	-0.225625	-10.769016	-0.014748
-0.159742	-0.211685	6.131459	-0.018780
-0.092074	-0.187854	43.650118	-0.021364
0.033397	-0.161226	86.431195	-0.023803
0.175927	-0.135663	127.986169	-0.023631
0.315603	-0.107109	184.199575	-0.022271
0.435138	-0.082530	220.188416	-0.020584
0.535012	-0.052652	248.105270	-0.019406
0.535362	-0.015891	260.819771	-0.016943
0.511043	0.023197	257.548876	-0.016242
0.426241	0.065826	234.744293	-0.014544
0.275600	0.106839	195.646922	-0.014179
