MBK	ACC	OVV	EGG
0.400035	-0.094485	345.791024	-0.002589
0.253398	-0.105023	323.770627	-0.002672
0.079366	-0.101138	338.384280	-0.002774
0.034179	-0.082918	335.739055	-0.002701
-0.019040	-0.053682	317.774835	-0.002847
-0.141489	-0.021269	322.398863	-0.002573
-0.136125	0.018439	374.570113	-0.002659
-0.033269	0.063844	371.611829	-0.002869
-0.011580	0.107238	379.970332	-0.002734
-0.009247	0.152208	371.597295	-0.002361
0.051686	0.197312	332.738194	0.000299
-0.007166	0.205609	205.730137	0.001647
-0.208772	0.154822	117.837937	0.001630
-0.385688	0.075989	-77.050345	0.001638
-0.583135	-0.001983	-255.452959	0.001640
-0.826409	-0.070198	-248.889162	0.001611
-0.710035	-0.109572	-8.971331	0.001638
-0.262171	-0.108166	-55.989025	0.001588
-0.098014	-0.068596	-27.297713	0.001735
-0.012541	-0.006402	146.031616	0.001578
0.463921	0.060282	229.107371	0.001602
0.720000	0.104291	295.640030	0.001560
0.567061	0.115306	271.315389	0.001595
0.554487	0.100370	251.926769	0.001424
0.538490	0.064788	169.672349	0.001051
0.211718	0.013526	144.193202	0.000508
-0.123429	-0.037025	55.091034	-0.000169
-0.290749	-0.072998	93.987190	-0.000875
-0.404864	-0.088815	-43.678189	-0.001317
-0.513466	-0.077614	-58.704429	-0.001737
-0.506890	-0.046926	33.669444	-0.002316
-0.274645	-0.011769	127.131387	-0.002465
-0.052497	0.018184	127.498424	-0.002691
0.054419	0.035076	201.523047	-0.002782
0.239468	0.035113	251.963484	-0.002822
0.450991	0.014669	287.013225	-0.002681
0.450855	-0.023355	335.430364	-0.002715
0.397851	-0.065161	345.046217	-0.002611
0.390848	-0.094715	340.147753	-0.002714
0.283311	-0.107729	321.105115	-0.002689
0.113735	-0.104033	336.491428	-0.002741
0.045925	-0.086008	331.548186	-0.002754
-0.001645	-0.057668	337.412614	-0.002568
-0.101507	-0.025428	309.256959	-0.002693
-0.136215	0.012074	356.576630	-0.002659
-0.059004	0.052957	382.655382	-0.002887
0.003525	0.093237	383.525102	-0.002596
0.007846	0.132887	387.863909	-0.002580
0.044893	0.177125	355.789196	-0.001031
0.033660	0.204990	249.469315	0.001511
-0.133622	0.176526	156.178873	0.001537
-0.320183	0.105774	18.945582	0.001723
-0.494106	0.028312	-203.102624	0.001560
-0.761804	-0.042682	-286.686194	0.001608
-0.822303	-0.093966	-93.072499	0.001537
-0.418424	-0.109074	-5.584284	0.001461
-0.111496	-0.083888	-84.294783	0.001617
-0.085666	-0.029723	102.045757	0.001735
0.276847	0.034943	191.560194	0.001553
0.712375	0.089144	294.402280	0.001606
0.645072	0.112080	275.853977	0.001667
0.544436	0.105890	278.951307	0.001685
0.586253	0.078478	189.216369	0.001333
0.360201	0.032497	172.208210	0.000886
-0.025600	-0.018924	73.435513	0.000146
-0.246370	-0.059689	95.780057	-0.000477
-0.364317	-0.083766	18.621868	-0.001184
-0.477201	-0.083606	-78.002745	-0.001584
-0.542142	-0.059744	-4.645817	-0.002061
-0.373399	-0.025676	102.241750	-0.002365
-0.109746	0.006916	130.688179	-0.002571
0.029750	0.029833	168.109365	-0.002681
0.168797	0.036431	239.896193	-0.002850
0.400721	0.024888	273.957663	-0.002750
0.483217	-0.007993	321.207239	-0.002806
0.422819	-0.050766	340.459454	-0.002826
0.401742	-0.085816	348.596494	-0.002738
0.351957	-0.104784	329.761576	-0.002738
0.183604	-0.106776	326.562675	-0.002787
0.062848	-0.093494	345.317381	-0.002712
0.023532	-0.069423	330.523632	-0.002702
