MBK	ACC	OVV	EGG
0.376178	-0.154836	167.119150	-0.022604
0.342981	-0.154492	166.095044	-0.024482
0.300016	-0.162064	167.155503	-0.023681
0.245160	-0.157542	166.156224	-0.024158
0.202187	-0.128505	165.987911	-0.023703
0.151803	-0.061871	167.822185	-0.023216
0.107700	0.053385	166.434769	-0.024039
0.072751	0.191245	164.819827	-0.022723
0.033950	0.339434	164.410195	-0.022881
0.002857	0.475650	149.729521	-0.022218
-0.036555	0.594476	143.075019	-0.004134
-0.093541	0.674350	113.486397	0.012775
-0.141408	0.647034	94.613708	0.021738
-0.226521	0.491444	53.139495	0.028430
-0.292527	0.278568	15.901888	0.026520
-0.412843	0.077726	-12.609324	0.022290
-0.510768	-0.080839	-36.852828	0.018693
-0.562629	-0.185148	-57.476446	0.014437
-0.627957	-0.219740	-65.791027	0.009715
-0.591604	-0.176912	-76.505452	0.005410
-0.532193	-0.086252	-74.488034	0.002062
-0.458099	0.019112	-63.063642	-0.001069
-0.304787	0.101893	-50.702401	-0.002540
-0.175098	0.126034	-32.911405	-0.004404
-0.036740	0.106743	-8.885888	-0.004148
0.110375	0.057378	14.345362	-0.002236
0.206276	-0.007006	39.782463	-0.003865
0.292451	-0.071991	69.879067	-0.004390
0.362890	-0.134535	92.440474	-0.005122
0.393544	-0.172704	112.710035	-0.007252
0.414892	-0.185112	131.492413	-0.008677
0.424837	-0.175476	150.839730	-0.010897
0.401792	-0.152344	159.004600	-0.014802
0.394487	-0.136893	164.682337	-0.017307
0.360703	-0.132709	163.542622	-0.021559
0.328775	-0.132697	166.474547	-0.024075
0.288976	-0.137097	162.649233	-0.025237
0.237525	-0.136013	162.137822	-0.026740
0.190807	-0.122167	161.045741	-0.025516
0.144706	-0.075028	163.675822	-0.025018
0.102461	0.025121	160.453294	-0.023953
0.068748	0.157343	165.273413	-0.024191
0.035898	0.306767	162.300606	-0.023493
0.004599	0.452127	155.872024	-0.024802
-0.026441	0.573722	142.541050	-0.014222
-0.073616	0.665855	128.665247	0.005585
-0.121874	0.676745	98.165221	0.017598
-0.193714	0.575822	77.195021	0.025265
-0.271076	0.385429	32.811785	0.026877
-0.356194	0.174836	4.536126	0.024476
-0.480266	-0.001284	-24.571008	0.019621
-0.534895	-0.126945	-44.602137	0.015120
-0.601138	-0.190879	-58.897665	0.010713
-0.613753	-0.177446	-67.251417	0.006494
-0.549358	-0.110103	-72.168448	0.002118
-0.497493	-0.012193	-63.630839	-0.001283
-0.368566	0.076534	-54.740241	-0.004877
-0.229614	0.120697	-36.733573	-0.005664
-0.102920	0.115662	-19.041780	-0.004877
0.049182	0.076955	8.503021	-0.003439
0.156085	0.018310	25.267493	-0.003572
0.251533	-0.044475	61.638606	-0.004820
0.328955	-0.111510	81.194890	-0.005265
0.378058	-0.157095	109.093020	-0.006603
0.401172	-0.178002	124.297124	-0.008151
0.425249	-0.177455	144.156375	-0.011095
0.409416	-0.159514	154.558178	-0.014242
0.402237	-0.144234	164.847840	-0.018015
0.380988	-0.136064	165.612544	-0.021403
0.341827	-0.137095	167.779160	-0.024049
0.315485	-0.143928	166.198725	-0.023236
0.259475	-0.145578	165.231696	-0.023104
0.218766	-0.134792	165.325891	-0.022298
0.171074	-0.095285	164.386412	-0.022839
0.125195	-0.002127	163.947827	-0.020941
0.090941	0.126770	167.273513	-0.021550
0.056002	0.276935	165.368316	-0.020559
0.024264	0.425252	160.276331	-0.021570
-0.006081	0.553156	146.521277	-0.012169
-0.054092	0.658393	132.027336	0.009631
-0.103325	0.678299	99.800114	0.020689
-0.173394	0.580064	80.286282	0.028889
-0.257156	0.384539	31.404697	0.029920
-0.343494	0.169400	4.003935	0.027722
-0.477633	-0.009421	-26.282898	0.022894
-0.534686	-0.142248	-43.708689	0.017799
-0.604958	-0.210665	-61.673205	0.013966
-0.620099	-0.199446	-66.853044	0.010233
-0.557617	-0.130311	-74.429437	0.006454
-0.502738	-0.029028	-65.851522	0.003699
-0.378678	0.064115	-56.054565	0.000646
-0.239661	0.114635	-37.931690	-0.001052
-0.108831	0.115808	-22.011869	-0.002501
0.034077	0.074046	4.030615	-0.000812
0.150998	0.014785	25.214467	-0.000544
0.237678	-0.048903	59.564906	-0.001465
0.314429	-0.117081	80.010350	-0.002147
0.369050	-0.166459	107.384963	-0.001692
0.387978	-0.192440	125.384956	-0.003986
0.413187	-0.192468	143.695511	-0.005489
0.401929	-0.172628	151.188054	-0.008547
0.392097	-0.156961	162.643133	-0.012237
0.376282	-0.145787	164.696283	-0.014486
0.342948	-0.145450	167.194358	-0.019022
0.316970	-0.152408	163.105279	-0.020396
0.269367	-0.155861	164.061380	-0.019693
0.226143	-0.154211	160.494041	-0.020331
0.183451	-0.125115	161.263782	-0.019701
0.143406	-0.049047	161.928819	-0.021182
0.103915	0.068784	164.931249	-0.019401
0.072080	0.208641	163.508631	-0.018998
0.038848	0.356263	160.923522	-0.020985
0.004898	0.490999	147.928418	-0.016783
-0.037257	0.602543	135.953737	0.004289
-0.090906	0.647902	106.734451	0.018534
-0.149815	0.593108	89.155084	0.027995
-0.235859	0.428467	48.738654	0.031855
-0.307239	0.214964	10.740369	0.029960
-0.434522	0.026778	-13.445990	0.025641
-0.516839	-0.121538	-38.936510	0.021759
-0.566803	-0.210598	-57.293529	0.016851
-0.624463	-0.224332	-62.032725	0.013991
-0.562321	-0.174491	-72.439498	0.009229
-0.514255	-0.080850	-66.899059	0.006691
-0.418520	0.014194	-59.403109	0.003398
-0.262702	0.078722	-42.193206	-0.000323
-0.148217	0.092494	-28.659445	0.000912
0.003718	0.058542	-1.686894	0.000671
0.127654	0.004823	19.351571	0.002030
0.219077	-0.059488	51.159282	0.001697
0.301787	-0.129258	74.017140	0.001669
0.364921	-0.184179	101.107367	-0.000083
0.390245	-0.218515	118.953750	-0.002022
0.418559	-0.225132	135.610371	-0.003673
0.422533	-0.208042	150.106542	-0.007077
0.404124	-0.192213	161.200954	-0.010767
0.400339	-0.177138	167.351785	-0.014167
0.364135	-0.178210	167.965464	-0.017141
0.339295	-0.186960	167.162472	-0.018942
0.299604	-0.189906	165.451860	-0.018880
0.248573	-0.194302	161.546602	-0.018923
0.210680	-0.174404	163.155518	-0.018315
0.160145	-0.115213	162.880883	-0.018919
0.121702	-0.006627	164.802584	-0.019733
0.086066	0.134358	165.512331	-0.018931
0.050339	0.280071	162.209089	-0.017642
0.018339	0.418328	151.891753	-0.016936
-0.021972	0.536374	138.764886	0.002338
-0.073889	0.601778	113.024069	0.018275
-0.128646	0.565372	92.524871	0.027719
-0.213772	0.416874	58.128211	0.032703
-0.285417	0.209710	17.760307	0.031644
-0.404956	0.019013	-4.939198	0.028095
-0.500474	-0.141136	-36.107725	0.023041
-0.550870	-0.239200	-48.977992	0.019023
-0.621076	-0.269107	-63.283127	0.014686
-0.570664	-0.232577	-67.028392	0.010577
-0.529434	-0.143028	-69.897522	0.007583
-0.442782	-0.047884	-55.329423	0.003332
-0.295871	0.023593	-48.041325	0.000934
-0.174552	0.046843	-25.206487	-0.001133
-0.033866	0.020371	-6.833447	-0.000691
