MBK	ACC	OVV	EGG
-0.394465	-0.018660	-144.456735	0.001663
-0.553895	-0.071725	-125.861238	0.001581
-0.466660	-0.100906	9.451012	0.001480
-0.195365	-0.098582	-58.014217	0.001703
-0.114910	-0.066079	11.266643	0.001548
-0.013815	-0.016207	97.352109	0.001621
0.328093	0.036461	164.287958	0.001702
0.463692	0.070734	203.498312	0.001599
0.392793	0.079432	226.447248	0.001660
0.428015	0.068408	197.312500	0.001329
0.390129	0.039938	186.919628	0.000696
0.165999	-0.002165	148.043150	0.000088
-0.027270	-0.043281	122.008914	-0.000402
-0.146087	-0.072997	117.882128	-0.000894
-0.258714	-0.084394	13.083562	-0.001318
-0.370543	-0.075531	24.634720	-0.001774
-0.347460	-0.051247	83.892010	-0.002276
-0.193561	-0.022814	90.820294	-0.002510
-0.111671	0.001816	101.772772	-0.002719
-0.035567	0.016534	171.782318	-0.002764
0.167901	0.018097	185.057504	-0.002753
0.304753	0.003292	238.301757	-0.002644
0.309127	-0.024258	276.834512	-0.002832
0.351414	-0.051361	301.162820	-0.002719
0.361585	-0.072646	307.199633	-0.002691
0.248823	-0.083582	310.221171	-0.002775
0.135115	-0.083394	315.034967	-0.002687
0.078966	-0.072620	317.825692	-0.002690
-0.011415	-0.056241	286.812271	-0.002753
-0.116058	-0.035754	283.271496	-0.002774
-0.129964	-0.009005	308.645617	-0.002713
-0.082804	0.021902	300.140545	-0.002781
-0.073678	0.057004	311.583822	-0.002703
-0.039148	0.092256	325.686588	-0.002464
0.033103	0.128052	289.690520	-0.001502
0.012261	0.154720	233.234659	0.001055
-0.092397	0.142933	155.692612	0.001658
-0.185510	0.092323	67.719378	0.001646
-0.300483	0.027232	-62.004286	0.001615
-0.487510	-0.034669	-175.624149	0.001604
-0.596047	-0.082540	-85.453856	0.001574
-0.406006	-0.103651	-10.887246	0.001514
-0.159681	-0.092734	-60.093675	0.001623
-0.110856	-0.054404	38.032359	0.001564
0.086010	-0.000982	118.810024	0.001643
0.421234	0.049032	184.514112	0.001617
0.469978	0.076624	212.935610	0.001604
0.413174	0.079095	231.913492	0.001541
0.455099	0.062504	195.417778	0.001408
0.351292	0.029625	182.522935	0.000827
0.097183	-0.011967	132.188119	0.000324
-0.077588	-0.048669	134.089172	-0.000386
-0.185788	-0.072706	83.186850	-0.000949
-0.310463	-0.078746	-0.527314	-0.001482
-0.404740	-0.068599	19.340575	-0.001972
-0.336250	-0.049704	62.875449	-0.002276
-0.202230	-0.026522	65.927819	-0.002561
-0.123940	-0.006224	107.631237	-0.002684
0.011645	0.005775	170.760677	-0.002788
0.243219	0.007025	225.621060	-0.002799
0.373142	-0.006319	250.193799	-0.002654
0.375689	-0.029740	303.397230	-0.002703
0.406001	-0.053328	332.631707	-0.002811
0.399771	-0.071042	321.642080	-0.002693
0.248417	-0.082429	334.314558	-0.002778
0.116171	-0.083103	330.377215	-0.002653
0.060400	-0.073553	310.444623	-0.002669
-0.063947	-0.055430	287.735805	-0.002853
-0.173636	-0.029880	302.269777	-0.002677
-0.148835	0.004099	302.458632	-0.002799
-0.107661	0.045257	305.788196	-0.002692
-0.105959	0.085462	291.049033	-0.002450
-0.053847	0.124776	290.442162	-0.001999
0.003311	0.159198	243.909586	0.000596
-0.047489	0.159524	161.613035	0.001834
-0.167195	0.112916	92.898737	0.001554
-0.248619	0.045763	-14.700757	0.001639
-0.382165	-0.022286	-175.720395	0.001601
-0.574573	-0.077592	-114.394295	0.001505
-0.474383	-0.108668	6.731054	0.001718
-0.173346	-0.105350	-56.676886	0.001632
-0.118095	-0.070471	18.064279	0.001640
-0.015513	-0.017252	81.055575	0.001563
0.334700	0.038542	175.868242	0.001598
0.471690	0.073707	208.609418	0.001622
0.407032	0.081507	217.575137	0.001619
0.424171	0.070010	193.894378	0.001607
0.391951	0.040573	193.191246	0.001025
0.184927	-0.001577	127.446161	0.000510
-0.038076	-0.040767	130.245447	-0.000135
-0.158469	-0.068480	111.981614	-0.000770
-0.248534	-0.082975	2.118487	-0.001200
-0.383869	-0.078964	13.595480	-0.001674
-0.378428	-0.057150	52.691739	-0.002108
-0.232118	-0.029206	66.763879	-0.002295
