MBK	ACC	OVV	EGG
-0.384901	0.090093	-1.067809	0.028656
-0.508153	-0.081855	-28.971216	0.023347
-0.559617	-0.201311	-45.505319	0.018989
-0.635502	-0.258137	-62.791254	0.014864
-0.629158	-0.245385	-62.807403	0.010732
-0.569240	-0.170379	-77.432257	0.008079
-0.508670	-0.072434	-58.283086	0.003578
-0.380475	0.014709	-58.227270	0.001385
-0.231837	0.058892	-33.767089	-0.001944
-0.116675	0.050418	-21.676692	-0.001577
0.046573	0.014367	11.252654	-0.000430
0.140934	-0.041491	24.475863	-0.000972
0.236240	-0.108143	63.359730	-0.001095
0.313397	-0.170432	77.626603	-0.001102
0.356238	-0.220264	105.021472	-0.003263
0.385518	-0.241325	120.518751	-0.006352
0.405772	-0.238091	143.258231	-0.007192
0.394531	-0.222625	150.674173	-0.011314
0.393532	-0.198282	162.915010	-0.015141
0.378073	-0.187343	160.895281	-0.019034
0.348932	-0.186549	166.881734	-0.019660
0.331703	-0.191412	160.620532	-0.018877
0.284036	-0.199152	166.417457	-0.018701
0.248336	-0.186244	161.010566	-0.018656
0.207218	-0.146737	165.326750	-0.018792
0.159972	-0.060886	164.157930	-0.018433
0.128374	0.065877	166.548566	-0.018372
0.088889	0.204764	164.257664	-0.017956
0.049144	0.345136	156.915220	-0.018851
0.015547	0.468316	146.407573	-0.013268
-0.049501	0.565415	131.101859	0.006902
-0.095703	0.601420	104.031495	0.019568
-0.179023	0.523079	83.683387	0.027429
-0.260964	0.345537	37.496053	0.030518
-0.348537	0.142270	9.802972	0.028476
-0.482719	-0.041593	-23.176240	0.024207
-0.544326	-0.173491	-35.835050	0.019504
-0.619270	-0.248440	-61.542575	0.015290
-0.634540	-0.254575	-60.688857	0.010226
-0.593376	-0.192785	-75.396692	0.007427
-0.525014	-0.099913	-63.695035	0.002954
-0.427940	-0.004750	-60.297695	0.000692
-0.276324	0.052439	-38.636458	-0.002229
-0.152363	0.054756	-26.214684	-0.003105
-0.010891	0.021119	2.275442	-0.002184
0.119126	-0.032893	20.104102	-0.002723
0.202112	-0.097079	54.620843	-0.002713
0.294978	-0.159627	72.643643	-0.003136
0.348202	-0.213922	100.502135	-0.004959
0.381151	-0.237965	117.835642	-0.007800
0.409731	-0.238620	139.877267	-0.010551
0.406051	-0.222309	148.197857	-0.012609
0.402626	-0.200092	163.379909	-0.014592
0.392905	-0.189166	164.269513	-0.018199
0.366354	-0.189076	166.596625	-0.019494
0.342300	-0.194049	164.686069	-0.020206
0.302712	-0.199984	167.410953	-0.019767
0.261327	-0.189125	163.983907	-0.020314
0.218616	-0.159042	165.780064	-0.020290
0.174045	-0.084962	165.045243	-0.020009
0.133970	0.035267	166.014062	-0.019035
0.095775	0.171654	163.353779	-0.018495
0.052231	0.315672	160.022876	-0.019333
0.016537	0.442686	144.586355	-0.016081
-0.043040	0.551895	134.815325	0.003554
-0.096209	0.609187	103.602888	0.018417
-0.166005	0.550913	89.596584	0.025995
-0.258229	0.381019	41.197615	0.030849
-0.331363	0.172632	12.520844	0.028882
-0.470189	-0.017033	-20.274200	0.024453
-0.540718	-0.158291	-34.178793	0.019571
-0.607248	-0.246203	-61.627090	0.015099
-0.643161	-0.262300	-58.572260	0.010371
-0.602403	-0.205570	-76.468041	0.006580
-0.535418	-0.114882	-67.308106	0.003165
-0.450590	-0.013694	-60.054483	-0.000447
-0.297393	0.051797	-42.976741	-0.002286
-0.167625	0.061656	-28.708126	-0.003639
-0.036953	0.033320	-3.516966	-0.002731
0.108709	-0.019582	18.608812	-0.002451
0.187642	-0.080898	47.345089	-0.003487
0.279624	-0.146491	70.982593	-0.003389
0.342848	-0.203818	95.858208	-0.004191
0.370671	-0.231925	114.957332	-0.006505
0.401856	-0.238098	137.001281	-0.007838
0.405311	-0.223651	149.630574	-0.010410
0.393334	-0.198359	161.646693	-0.013146
0.391860	-0.184918	165.018838	-0.016726
0.362840	-0.179243	165.973992	-0.019955
0.341604	-0.183436	167.865286	-0.020865
0.305469	-0.194332	165.630217	-0.020659
0.261909	-0.193574	165.454673	-0.020359
0.222438	-0.172457	164.404856	-0.020114
0.179299	-0.106554	167.134059	-0.019603
0.137782	0.008395	163.889353	-0.019882
0.108011	0.146707	166.768959	-0.018890
0.064704	0.296309	161.783634	-0.018701
0.036823	0.427842	150.721705	-0.019246
-0.014477	0.540092	137.470397	-0.001846
-0.068700	0.607142	114.154157	0.015236
-0.130177	0.573390	91.541790	0.023105
-0.221364	0.424273	54.490507	0.030280
-0.296100	0.218171	20.967801	0.030215
-0.423570	0.025673	-9.481158	0.025175
-0.516519	-0.124362	-30.579377	0.020640
-0.579642	-0.226068	-51.106873	0.015899
-0.631325	-0.254106	-59.107455	0.011339
-0.605054	-0.211535	-69.840985	0.006916
-0.544434	-0.128012	-70.377231	0.003052
-0.464161	-0.027578	-57.078328	0.000856
-0.328988	0.044888	-47.062996	-0.003067
-0.191199	0.065706	-29.064506	-0.003887
-0.068217	0.044647	-8.389270	-0.003849
0.076714	-0.004790	17.356018	-0.003297
0.166626	-0.062783	39.929378	-0.003537
0.254787	-0.127260	71.807881	-0.003439
0.321442	-0.186838	91.510000	-0.004370
0.357041	-0.220769	116.507604	-0.004835
0.382638	-0.232333	130.987093	-0.006784
0.394660	-0.219281	151.482174	-0.011256
0.383152	-0.196794	156.935171	-0.013248
0.383213	-0.182055	166.310069	-0.016319
0.360075	-0.174190	165.090222	-0.020045
0.339540	-0.181514	169.512635	-0.018676
0.310640	-0.191482	164.749702	-0.018389
0.270061	-0.188025	165.631129	-0.018309
0.231935	-0.168030	163.058536	-0.017989
0.194888	-0.107794	165.402782	-0.018592
0.151745	-0.001280	164.074121	-0.018050
0.127042	0.129514	167.304279	-0.019459
0.085614	0.278730	162.357184	-0.018679
0.055816	0.411357	151.201187	-0.019280
0.011936	0.530860	141.664235	-0.002126
-0.052854	0.615435	115.769333	0.015615
-0.103358	0.602730	94.846825	0.026120
-0.204703	0.470956	59.583616	0.031519
-0.273526	0.263778	22.364502	0.031286
-0.403638	0.063933	-7.032811	0.026925
-0.511348	-0.096182	-29.904604	0.022791
-0.569549	-0.208619	-50.076238	0.018835
-0.639193	-0.252065	-61.542663	0.015030
-0.617898	-0.219286	-68.685155	0.010663
-0.559836	-0.138927	-72.609526	0.008129
-0.489721	-0.033597	-59.057466	0.004372
-0.352087	0.045307	-50.886799	0.001099
-0.210945	0.081384	-31.245344	-0.000310
-0.089171	0.066859	-11.759584	-0.000864
0.065736	0.018656	12.856916	-0.000625
0.159324	-0.039046	33.182434	-0.000093
0.248955	-0.104537	69.188796	-0.000713
0.322924	-0.166351	84.433278	-0.002157
0.362033	-0.207594	113.849131	-0.003584
0.388069	-0.225527	126.535470	-0.005707
0.407175	-0.216941	148.451204	-0.008007
0.390247	-0.196777	150.271026	-0.008948
0.394519	-0.180664	165.928287	-0.012872
0.371162	-0.170089	162.655169	-0.017013
0.352227	-0.174721	168.755010	-0.018486
0.325523	-0.182600	161.891642	-0.019996
0.285887	-0.185836	167.901495	-0.020311
