MBK	ACC	OVV	EGG
0.098409	0.019119	30.864451	0.032603
0.150486	-0.077909	68.881177	0.023864
0.264190	-0.173778	82.365468	0.016452
0.283886	-0.240360	96.545524	0.008983
0.301982	-0.248691	129.086768	0.001014
0.344401	-0.202261	135.382059	-0.009985
0.311273	-0.146959	136.089574	-0.018025
0.283813	-0.114414	154.834333	-0.032445
0.265920	-0.104118	157.425720	-0.043958
0.212956	-0.119201	155.855757	-0.058280
0.161762	-0.140822	155.688618	-0.065731
0.104926	-0.164709	157.441363	-0.074136
0.061130	-0.192373	140.102747	-0.074471
-0.009269	-0.198922	149.548266	-0.082951
-0.030260	-0.168920	140.858753	-0.083619
-0.070817	-0.115389	135.115425	-0.089524
-0.091187	-0.053518	134.892507	-0.088845
-0.092302	0.010714	133.418038	-0.096510
-0.085654	0.074462	126.835251	-0.090802
-0.081693	0.139863	132.619015	-0.098478
-0.064490	0.216040	130.911621	-0.089648
-0.038994	0.311726	128.469550	-0.096713
-0.032935	0.465626	124.532917	0.003856
-0.029021	0.627432	123.817559	0.092691
-0.023654	0.583515	104.447196	0.104011
-0.061068	0.361696	88.997125	0.115878
-0.113866	0.163620	47.706235	0.114368
-0.239948	0.031244	42.809845	0.116244
-0.260159	-0.106021	52.644402	0.107767
-0.269751	-0.206086	13.765651	0.102626
-0.368185	-0.182236	22.516631	0.095365
-0.294338	-0.050471	8.935838	0.086799
-0.273622	0.076859	4.575023	0.078077
-0.210182	0.128331	8.942831	0.065539
-0.090432	0.121316	35.899169	0.055253
0.033683	0.072115	31.816971	0.043569
0.110471	-0.010863	43.109140	0.034827
0.187761	-0.115576	77.597736	0.027000
0.286241	-0.209654	84.209661	0.019365
0.278518	-0.261868	106.419222	0.011640
0.322654	-0.248640	136.336887	-0.000700
0.342147	-0.194404	131.585524	-0.007007
0.293755	-0.142916	145.444965	-0.016408
0.282608	-0.113495	157.602096	-0.029566
0.249364	-0.106489	157.016342	-0.041956
0.192884	-0.124949	153.672282	-0.056179
0.143088	-0.149600	159.210369	-0.061708
0.096346	-0.180126	150.358561	-0.067709
0.036752	-0.204607	140.682382	-0.071048
-0.020292	-0.199678	150.236916	-0.077748
-0.035009	-0.161796	135.976958	-0.078465
-0.087467	-0.109220	134.903302	-0.083244
-0.088679	-0.044449	132.833965	-0.083278
-0.088819	0.022881	128.489877	-0.087215
-0.080960	0.087084	124.746845	-0.084135
-0.072087	0.154002	131.943075	-0.089663
-0.045536	0.230860	126.507371	-0.082927
-0.028297	0.321447	124.951299	-0.081592
-0.019277	0.472902	123.893912	0.036204
-0.013651	0.605086	118.611046	0.106027
-0.021812	0.518514	100.130856	0.113839
-0.059745	0.293307	84.515667	0.124928
-0.120578	0.115245	41.745825	0.122403
-0.251297	-0.005754	50.335217	0.122247
-0.242937	-0.132824	46.364896	0.114633
-0.278656	-0.209730	14.046230	0.110406
-0.354017	-0.166380	25.808918	0.100423
-0.271878	-0.031476	9.995662	0.092152
-0.255356	0.079957	8.056842	0.080531
-0.179721	0.114981	16.257001	0.067338
-0.063309	0.093474	40.933116	0.058439
0.060502	0.034041	32.813505	0.048499
0.120642	-0.052260	51.289754	0.040236
0.205180	-0.149217	84.036223	0.031268
0.287042	-0.232505	88.383529	0.022740
0.274528	-0.269826	110.993847	0.015930
0.321646	-0.242762	136.191483	0.004850
0.326493	-0.184585	131.879546	-0.003818
0.281260	-0.139956	147.617921	-0.014047
0.270255	-0.118094	157.112036	-0.026109
0.228037	-0.121347	156.164580	-0.037967
0.174687	-0.144331	152.654039	-0.050336
0.120409	-0.169174	159.376843	-0.057519
0.074852	-0.196190	146.074547	-0.064160
0.014240	-0.211996	142.411101	-0.067606
-0.032360	-0.196693	147.166886	-0.073280
-0.051115	-0.156751	133.693420	-0.069972
-0.095071	-0.106250	133.149981	-0.076420
-0.090926	-0.044036	131.313789	-0.077687
-0.092418	0.020241	129.053224	-0.081159
-0.075473	0.077985	127.312072	-0.080998
-0.070388	0.135287	132.005114	-0.083342
-0.041116	0.204348	128.108205	-0.076026
-0.029740	0.296311	126.645795	-0.078378
-0.023367	0.451385	125.903740	0.037179
-0.017704	0.587307	120.004373	0.108924
-0.030132	0.505859	105.388662	0.115753
-0.065775	0.285611	86.005876	0.127480
-0.128017	0.111925	43.021835	0.126441
-0.256385	-0.009164	51.706952	0.124598
-0.249680	-0.139484	51.332683	0.117975
-0.278007	-0.222463	15.151680	0.111658
-0.356956	-0.184737	26.722975	0.099585
-0.273971	-0.053910	11.242987	0.094491
-0.259506	0.057480	8.625605	0.082359
-0.190861	0.094722	15.692835	0.067833
-0.075852	0.075278	42.588803	0.059180
0.053300	0.017167	31.111495	0.049660
0.107711	-0.062694	51.119018	0.040839
0.192122	-0.151551	81.428326	0.034424
0.279483	-0.229706	86.885167	0.026513
0.269556	-0.269583	113.510396	0.016893
0.314827	-0.250069	136.725491	0.007519
0.326898	-0.196841	131.091874	0.000116
0.280880	-0.153899	146.678256	-0.011639
0.266854	-0.133029	158.255269	-0.021419
0.235138	-0.134315	156.829838	-0.035238
0.175839	-0.152662	153.487073	-0.047183
0.119777	-0.170266	160.903574	-0.055349
0.078417	-0.194953	145.707713	-0.058827
0.015141	-0.216350	143.382573	-0.063084
-0.032846	-0.209618	147.152424	-0.066618
-0.053275	-0.170997	133.557480	-0.068859
-0.097585	-0.118097	132.421855	-0.073222
-0.099326	-0.056856	131.438266	-0.074993
-0.095659	0.006907	128.693344	-0.077553
-0.088197	0.070153	125.225590	-0.075801
-0.084994	0.135667	132.156119	-0.077230
-0.049614	0.210869	124.360148	-0.074815
-0.042199	0.302598	124.481458	-0.069018
-0.034321	0.455080	123.660376	0.053816
-0.023980	0.575764	113.259477	0.114295
-0.038169	0.476300	100.960447	0.120754
-0.073006	0.252035	84.356382	0.132365
-0.133268	0.082299	41.531822	0.127723
-0.262562	-0.033464	52.233223	0.125881
-0.246095	-0.157715	47.756369	0.121528
-0.281803	-0.228415	15.361779	0.114826
-0.350614	-0.179590	24.578763	0.103326
-0.270372	-0.045256	11.516668	0.096363
-0.250172	0.060445	8.863114	0.082714
-0.181477	0.093259	19.211684	0.069802
-0.066144	0.069117	45.693699	0.060742
0.061111	0.003739	31.265385	0.052836
0.107050	-0.081441	53.959919	0.045565
0.194576	-0.163857	82.974403	0.037707
0.270513	-0.233102	90.170187	0.030263
0.263109	-0.268163	115.710013	0.022042
0.305752	-0.246845	136.281641	0.012856
0.312430	-0.192406	132.320258	0.004227
0.268343	-0.150022	148.016683	-0.009253
0.254005	-0.132677	157.209385	-0.017289
0.222580	-0.140673	155.287155	-0.032948
0.166477	-0.160007	151.417974	-0.045420
0.111815	-0.175910	157.881444	-0.052238
0.073025	-0.198924	141.891944	-0.059727
0.009333	-0.218164	141.530377	-0.062674
-0.033005	-0.206049	143.112525	-0.066218
-0.056137	-0.163789	132.792191	-0.069005
-0.099402	-0.108372	130.516657	-0.073507
-0.098628	-0.050551	128.182285	-0.073134
-0.098773	0.006813	126.762294	-0.077965
-0.088629	0.063944	124.330517	-0.074874
-0.084980	0.124643	131.357321	-0.074866
-0.047414	0.197733	127.166942	-0.073879
-0.038428	0.295650	126.734741	-0.068520
-0.026714	0.452102	126.784641	0.048566
-0.012393	0.576992	117.375878	0.114585
-0.024845	0.485208	103.727778	0.121613
-0.057510	0.264675	84.400562	0.131550
-0.115583	0.091948	44.057008	0.127603
-0.245812	-0.029392	52.968573	0.129904
-0.234599	-0.157608	49.001468	0.121149
-0.268108	-0.231934	15.973965	0.114583
-0.345154	-0.185592	26.318174	0.105840
-0.264414	-0.048303	11.728807	0.098042
-0.247271	0.061917	9.262275	0.083036
-0.180087	0.095172	16.762048	0.072771
-0.063167	0.071619	42.760288	0.062274
0.061862	0.015249	31.732394	0.050877
0.110411	-0.066247	52.273642	0.042939
0.197769	-0.157957	80.837023	0.034865
0.281729	-0.239400	88.285021	0.024548
0.269707	-0.274138	112.061615	0.018708
0.315610	-0.246449	135.614845	0.010311
0.331342	-0.190047	129.766875	-0.000990
0.279251	-0.149437	147.137301	-0.010758
0.276714	-0.130257	154.994790	-0.020145
0.239434	-0.132481	154.677424	-0.037424
0.181586	-0.151896	151.289819	-0.046336
0.129754	-0.173757	158.270404	-0.056564
0.088898	-0.200373	142.687991	-0.060889
0.024563	-0.217452	138.873097	-0.064341
-0.022239	-0.202317	142.272244	-0.068617
-0.043674	-0.157049	133.204592	-0.071456
-0.092484	-0.102111	131.550587	-0.073726
-0.092541	-0.041871	131.302184	-0.075749
-0.090815	0.018198	125.203784	-0.078583
-0.090739	0.079064	125.970731	-0.077565
-0.078200	0.140735	128.966486	-0.078251
-0.050628	0.210107	124.784538	-0.077446
-0.044792	0.302967	124.335836	-0.064953
-0.032455	0.463746	123.330221	0.059280
-0.021132	0.574722	115.041385	0.113192
-0.029797	0.463563	100.109082	0.123040
-0.063353	0.245359	80.010899	0.132152
-0.125009	0.087648	38.270089	0.131124
-0.248743	-0.027643	54.014346	0.129920
-0.222929	-0.153292	42.115075	0.122946
-0.274157	-0.219935	16.399754	0.114906
-0.327572	-0.164955	24.561523	0.107256
