MBK	ACC	OVV	EGG
-0.294365	-0.245172	128.269306	-0.014059
-0.115019	-0.257346	160.227972	-0.015224
0.066493	-0.267184	137.159092	-0.016270
0.182469	-0.270632	124.889292	-0.018213
0.222832	-0.272344	134.993928	-0.020392
0.217958	-0.268921	152.738852	-0.022195
0.160871	-0.257488	139.951719	-0.024372
0.081503	-0.243026	115.013561	-0.026278
0.005374	-0.216531	108.745536	-0.028795
-0.046019	-0.190753	139.179507	-0.030409
-0.058759	-0.165152	179.420517	-0.031072
-0.067313	-0.141867	203.849448	-0.031647
-0.051916	-0.123727	203.033892	-0.031153
-0.021568	-0.097174	204.980458	-0.030169
0.030241	-0.056087	208.607676	-0.029736
0.088432	-0.010776	207.306486	-0.028446
0.122520	0.034032	182.725878	-0.027529
0.120409	0.083945	139.070296	-0.027743
0.059404	0.144221	82.784926	-0.027126
-0.065522	0.211897	44.603080	-0.014754
-0.211954	0.265112	18.993208	0.003145
-0.308797	0.263734	-4.274703	0.012699
-0.370814	0.176521	-49.129673	0.022667
-0.389902	0.037450	-120.540824	0.024047
-0.420690	-0.093088	-164.405013	0.022147
-0.471453	-0.201689	-104.195908	0.018455
-0.370112	-0.272395	46.107754	0.014679
-0.094703	-0.299490	192.466213	0.008736
0.248526	-0.289088	235.562520	0.003266
0.548281	-0.237424	169.740726	-0.002052
0.620634	-0.184743	80.292399	-0.006443
0.493749	-0.157934	17.769655	-0.010280
0.280208	-0.157291	-6.725567	-0.011606
-0.005410	-0.175085	-43.563448	-0.012937
-0.233235	-0.190114	-33.467135	-0.012926
-0.378184	-0.210736	20.637001	-0.014161
-0.346705	-0.231636	104.186563	-0.015692
-0.185999	-0.242930	157.138594	-0.017567
0.006668	-0.253514	145.974527	-0.017980
0.154479	-0.257398	122.599410	-0.020666
0.222522	-0.258865	128.774278	-0.021604
0.234402	-0.261514	143.347038	-0.023063
0.192344	-0.250687	143.627528	-0.025471
0.110988	-0.236278	121.187388	-0.027145
0.031606	-0.213091	105.871920	-0.028999
-0.030316	-0.185225	119.843764	-0.031588
-0.045468	-0.160000	166.975730	-0.032945
-0.051793	-0.135527	193.047836	-0.033959
-0.046869	-0.116125	203.752500	-0.032941
-0.020858	-0.095213	201.064661	-0.031146
0.028633	-0.053187	208.370271	-0.031199
0.093814	-0.004850	208.729712	-0.030367
0.140361	0.044129	193.946346	-0.030244
0.154371	0.088396	151.498764	-0.029280
0.112272	0.140702	87.933081	-0.029640
-0.007608	0.212633	40.405785	-0.020123
-0.168410	0.276405	17.793500	-0.001472
-0.293933	0.285532	5.658438	0.009923
-0.356987	0.215340	-32.262840	0.021413
-0.380892	0.081819	-104.480756	0.024149
-0.420398	-0.054616	-172.467911	0.022206
-0.480660	-0.164916	-128.608510	0.017716
-0.430904	-0.245148	11.702454	0.013558
-0.168569	-0.281806	169.668610	0.008731
0.182022	-0.277063	240.198968	0.003164
0.521896	-0.234239	186.710115	-0.002073
0.651065	-0.175875	97.187583	-0.007340
0.560266	-0.142711	24.007773	-0.010767
0.368474	-0.137619	-2.795162	-0.012839
0.078235	-0.153349	-36.051574	-0.014265
-0.172404	-0.171689	-41.248109	-0.015384
-0.353304	-0.186600	6.010952	-0.017049
-0.364568	-0.208773	86.903412	-0.017402
-0.219826	-0.222521	150.957358	-0.017965
-0.025566	-0.232634	156.364837	-0.018842
0.136957	-0.239880	126.239089	-0.020848
0.215400	-0.241529	118.087994	-0.022038
0.239500	-0.243343	132.823677	-0.023650
0.204906	-0.236732	148.640431	-0.025400
0.129755	-0.223393	121.976678	-0.028284
0.049946	-0.204648	106.743577	-0.030803
-0.019243	-0.176387	112.176892	-0.033965
-0.041577	-0.148413	155.463862	-0.034671
-0.044262	-0.122504	193.732064	-0.034472
-0.037661	-0.100315	208.408953	-0.034220
-0.012386	-0.086407	198.920845	-0.033668
0.023312	-0.056707	196.352127	-0.033314
0.068380	-0.010657	201.453312	-0.031902
0.097149	0.034409	195.234052	-0.031877
0.112491	0.082869	167.385573	-0.031431
0.095054	0.139917	117.956715	-0.030643
0.021363	0.206242	62.881794	-0.027959
-0.111999	0.276355	27.919439	-0.008033
-0.243873	0.308038	1.710083	0.006397
-0.328407	0.269265	-22.996806	0.017977
-0.379676	0.150513	-83.126989	0.022843
-0.403637	0.003807	-156.279443	0.021521
-0.463949	-0.120450	-159.635676	0.018287
-0.465968	-0.210638	-43.189222	0.013968
-0.272830	-0.260445	114.667159	0.010011
0.059662	-0.269637	236.632580	0.004747
0.419674	-0.239454	214.431102	0.000302
0.637644	-0.179394	129.846524	-0.005207
0.595524	-0.134296	35.668700	-0.009844
0.430874	-0.118318	2.403004	-0.013172
0.156043	-0.126332	-28.981681	-0.013839
-0.110772	-0.147492	-44.510358	-0.015723
-0.321373	-0.163913	-24.895653	-0.016974
-0.398188	-0.185734	51.471066	-0.018093
-0.294827	-0.203258	131.170682	-0.017575
-0.100575	-0.213931	163.781494	-0.019114
0.097592	-0.223601	138.339916	-0.020925
0.206953	-0.225670	118.900915	-0.023200
0.254610	-0.225360	125.259470	-0.024125
0.243467	-0.223213	144.264185	-0.026200
0.178765	-0.211812	132.292809	-0.029000
0.089441	-0.194464	107.247675	-0.031236
-0.001855	-0.171930	102.950995	-0.034056
-0.047483	-0.143393	140.192748	-0.036023
-0.049123	-0.121720	182.254267	-0.036193
-0.034849	-0.100310	205.542043	-0.034365
-0.006313	-0.081106	203.432300	-0.033271
0.032466	-0.053734	204.317053	-0.033037
0.092238	-0.007474	209.018940	-0.031433
0.144115	0.038806	209.210753	-0.030254
0.168446	0.091799	179.987118	-0.029062
0.151097	0.155537	127.650106	-0.029313
0.076705	0.228436	69.457559	-0.025828
-0.064796	0.302603	28.204937	-0.007379
-0.218598	0.336471	-3.267017	0.006102
-0.336315	0.296440	-38.918771	0.015915
-0.421345	0.179283	-96.737309	0.023631
-0.461943	0.027917	-161.520988	0.022452
-0.508871	-0.100650	-154.161089	0.019044
-0.497529	-0.193092	-37.566612	0.015736
-0.277654	-0.247613	119.787026	0.011518
0.069197	-0.253893	236.181494	0.006123
0.447502	-0.222876	218.409446	0.001099
0.682942	-0.162383	133.073302	-0.004445
0.637580	-0.113199	36.787008	-0.009974
0.458681	-0.098012	-7.933816	-0.011706
0.165860	-0.108050	-37.307782	-0.013282
-0.117417	-0.130762	-49.514888	-0.014616
-0.326133	-0.149156	-25.374134	-0.015346
-0.405899	-0.169394	48.944257	-0.016052
-0.291635	-0.188036	130.744701	-0.018217
-0.088049	-0.200007	165.004687	-0.019527
0.122902	-0.208289	146.364732	-0.020576
0.237726	-0.214377	123.839321	-0.020957
0.281351	-0.212379	123.325659	-0.023042
0.267035	-0.210804	136.243050	-0.022910
0.196945	-0.201504	127.189728	-0.025688
0.105062	-0.182876	105.059285	-0.028368
0.005454	-0.161257	102.833160	-0.030872
-0.042867	-0.131635	136.375339	-0.031742
-0.045389	-0.106642	181.958999	-0.033366
-0.029318	-0.086564	202.975812	-0.033333
-0.004022	-0.066100	207.421692	-0.033045
0.022295	-0.048228	200.651924	-0.031301
0.067405	-0.010186	199.948511	-0.031054
0.100930	0.035964	199.115689	-0.030629
0.124890	0.078774	178.230676	-0.031139
0.112692	0.137136	138.830185	-0.030547
0.061456	0.201494	83.515955	-0.031148
-0.041701	0.273739	47.487065	-0.018406
-0.178878	0.334270	19.447053	0.001536
-0.285015	0.331197	-9.781156	0.011888
-0.370529	0.248321	-52.883744	0.023173
-0.405594	0.108895	-126.345574	0.024606
-0.441426	-0.028677	-168.834727	0.022454
-0.489452	-0.136805	-108.778437	0.018230
-0.383494	-0.214581	37.758678	0.013504
-0.106150	-0.243528	180.909496	0.008111
0.248836	-0.232175	232.823102	0.003852
0.566975	-0.183436	169.801054	-0.001403
0.658458	-0.128123	76.905334	-0.006742
0.542846	-0.097417	9.133377	-0.010167
0.322313	-0.094955	-15.440555	-0.013325
0.029135	-0.110734	-40.274346	-0.013996
-0.212564	-0.131305	-36.808020	-0.014043
-0.367209	-0.148321	11.000438	-0.016232
-0.340807	-0.169355	96.242586	-0.016760
-0.176583	-0.184997	149.956067	-0.018749
0.030384	-0.194231	151.000806	-0.021153
0.190788	-0.203736	127.787641	-0.021919
0.269715	-0.206185	122.934945	-0.023691
0.298657	-0.207791	135.108095	-0.025257
0.269625	-0.203400	143.325951	-0.028358
0.191273	-0.187991	118.715476	-0.032372
