MBK	ACC	OVV	EGG
-0.061763	0.304837	110.178430	-0.095700
-0.064439	0.446443	107.774386	0.019168
-0.050236	0.591732	103.571261	0.096503
-0.052227	0.526065	89.557524	0.100460
-0.074407	0.302106	75.660840	0.115966
-0.117611	0.119377	38.165869	0.110199
-0.227395	0.001393	41.093473	0.109442
-0.230879	-0.122690	43.839700	0.099191
-0.241925	-0.207926	13.810427	0.094280
-0.317871	-0.179657	19.696599	0.084397
-0.251257	-0.050535	10.925417	0.078105
-0.224431	0.069637	6.617485	0.065667
-0.169815	0.115689	8.850451	0.053975
-0.073945	0.100363	37.960568	0.041120
0.054229	0.044664	27.439420	0.033355
0.095218	-0.045156	38.531028	0.023523
0.158968	-0.146710	69.374650	0.019396
0.240783	-0.226546	74.444243	0.008873
0.229310	-0.265375	93.400852	0.003332
0.258707	-0.246016	120.070249	-0.008087
0.286381	-0.184500	117.534873	-0.015759
0.248059	-0.126573	125.215518	-0.031342
0.238937	-0.094476	142.581768	-0.038750
0.234368	-0.090453	141.274437	-0.053861
0.188206	-0.112229	137.506848	-0.064134
0.141426	-0.136441	148.924221	-0.073139
0.119454	-0.161648	139.621357	-0.077726
0.060973	-0.184642	133.050710	-0.082369
0.005104	-0.184110	141.155262	-0.085543
-0.012491	-0.145730	131.261004	-0.090758
-0.062679	-0.090833	126.220039	-0.093407
-0.085871	-0.029183	123.334579	-0.096350
-0.084650	0.034766	122.826072	-0.098041
-0.087743	0.098040	115.191886	-0.099661
-0.102462	0.158398	123.064163	-0.095166
-0.071269	0.232956	115.467026	-0.100486
-0.071245	0.325439	111.254105	-0.077312
-0.073220	0.484277	107.751449	0.048510
-0.059125	0.592202	102.842154	0.095861
-0.065035	0.471299	82.705121	0.103450
-0.093619	0.247297	69.240580	0.113180
-0.146559	0.088928	30.077926	0.108889
-0.251667	-0.025752	47.307987	0.108220
-0.224689	-0.152456	34.743509	0.100237
-0.271960	-0.215504	14.516999	0.092749
-0.312199	-0.155712	18.178039	0.084793
-0.240248	-0.016989	10.509900	0.077201
-0.220373	0.085967	6.208027	0.064254
-0.148076	0.116188	15.290559	0.051606
-0.045295	0.088434	40.196441	0.039714
0.076759	0.018486	25.119908	0.034428
0.102644	-0.071213	48.665359	0.027580
0.188671	-0.162979	72.854901	0.019640
0.245801	-0.233923	78.186966	0.010993
0.237934	-0.261548	100.669727	0.003534
0.273864	-0.229561	119.752718	-0.005935
0.279713	-0.167848	119.419304	-0.015321
0.249032	-0.121238	129.881228	-0.028890
0.235954	-0.099533	145.024489	-0.036303
0.221879	-0.101075	142.367251	-0.054215
0.171860	-0.120000	140.313070	-0.061614
0.126989	-0.139307	148.891888	-0.073258
0.100870	-0.162615	137.682475	-0.076831
0.037693	-0.181528	136.523826	-0.083426
-0.004561	-0.172897	139.665492	-0.086153
-0.031783	-0.131333	130.174199	-0.091935
-0.073408	-0.079386	126.897698	-0.093495
-0.090965	-0.019057	127.051759	-0.095174
-0.089785	0.043100	122.821147	-0.094383
-0.092176	0.105758	116.364194	-0.098098
-0.100328	0.167043	121.691928	-0.093940
-0.068632	0.243235	113.588708	-0.099281
-0.071793	0.346681	111.653149	-0.062397
-0.063654	0.514375	107.794005	0.064325
-0.050903	0.591951	100.534269	0.098781
-0.059358	0.439450	83.709255	0.110487
-0.086786	0.216524	63.936562	0.115274
-0.154922	0.070031	30.355743	0.113070
-0.248529	-0.046231	53.188210	0.108245
-0.213520	-0.169179	30.491553	0.101030
-0.284016	-0.215663	16.237282	0.094135
-0.300398	-0.137728	17.907371	0.086283
-0.238412	0.002666	12.648860	0.077305
-0.215422	0.094011	6.693519	0.065761
-0.141787	0.112946	22.297687	0.054789
-0.032220	0.082089	40.510929	0.040896
0.076585	0.015628	26.323258	0.034165
0.101359	-0.084149	54.735155	0.025964
0.197201	-0.183531	73.295844	0.018499
0.238409	-0.251306	78.546127	0.010534
0.230599	-0.267541	103.566325	0.002548
0.277700	-0.226080	121.946425	-0.008510
0.275884	-0.162740	117.971055	-0.015666
0.238862	-0.116464	134.752162	-0.029338
0.242973	-0.091647	145.200627	-0.038376
0.218117	-0.097730	141.388679	-0.054146
0.168044	-0.123354	142.693465	-0.063847
0.129838	-0.146960	151.907589	-0.073394
0.101443	-0.171978	134.829862	-0.074962
0.028822	-0.186989	139.596343	-0.080543
-0.002369	-0.172311	140.421844	-0.084711
-0.034013	-0.127652	129.962275	-0.089535
-0.080400	-0.073657	127.564955	-0.089440
-0.087914	-0.012218	127.682699	-0.094731
-0.088855	0.047614	119.226563	-0.093315
-0.099362	0.108217	118.788800	-0.096839
-0.097928	0.174341	121.019752	-0.089715
-0.070503	0.255156	113.042023	-0.100259
-0.076906	0.362758	109.702540	-0.042881
-0.068283	0.528330	108.326128	0.079977
-0.056035	0.574093	96.907347	0.101604
-0.072966	0.399616	82.168051	0.115175
-0.098633	0.182392	58.139868	0.117687
-0.177526	0.044241	30.388462	0.115783
-0.256259	-0.074206	53.196158	0.111536
-0.215172	-0.188935	25.179644	0.103134
-0.297907	-0.217026	17.162484	0.095308
-0.289416	-0.124907	17.570216	0.089564
-0.231889	0.012407	12.622694	0.078857
-0.199517	0.092770	6.362595	0.068676
-0.121228	0.103144	27.422051	0.054755
-0.002094	0.065856	40.907716	0.045218
0.095030	-0.008576	29.680177	0.037643
0.120550	-0.109416	61.844993	0.030338
0.220362	-0.201026	78.017708	0.021795
0.245005	-0.260670	84.319941	0.015541
0.241909	-0.268074	112.049425	0.007420
0.286175	-0.220032	123.477278	-0.004030
0.269150	-0.158887	121.791491	-0.010541
0.239505	-0.118242	137.065781	-0.025168
0.238257	-0.099678	146.383807	-0.031835
0.208412	-0.110150	140.997078	-0.046638
0.156322	-0.135432	145.276924	-0.058477
0.122975	-0.156321	149.665122	-0.065587
0.088851	-0.179467	133.777649	-0.068230
0.018865	-0.192111	140.066857	-0.073740
-0.004839	-0.172772	137.250978	-0.076600
-0.043810	-0.125609	129.071820	-0.080467
-0.079764	-0.069201	127.139905	-0.083556
-0.085248	-0.007978	126.450037	-0.087320
-0.084226	0.049717	119.679603	-0.085330
-0.091060	0.106036	118.874144	-0.089926
-0.085633	0.167097	121.942937	-0.085259
-0.058156	0.237806	111.862533	-0.090421
-0.066522	0.330790	113.005619	-0.052956
-0.050328	0.488027	110.115881	0.072623
-0.046316	0.561209	99.033340	0.107174
-0.060986	0.412706	87.504440	0.116889
-0.082314	0.198462	64.818114	0.122479
-0.151133	0.055197	33.646446	0.120130
-0.246110	-0.056915	54.955607	0.113860
-0.203936	-0.173459	33.701589	0.109129
-0.271244	-0.216837	16.640727	0.098630
-0.291128	-0.143780	22.937945	0.089340
-0.223024	-0.008589	14.065062	0.082451
-0.198833	0.076892	9.298890	0.068997
-0.130560	0.090908	24.317589	0.054392
-0.019019	0.055523	43.690019	0.045505
0.088771	-0.010333	27.785152	0.038736
0.102865	-0.100958	58.480280	0.028426
0.199055	-0.189003	76.177809	0.022366
0.244543	-0.252412	82.243417	0.012694
0.230343	-0.266707	107.568935	0.005786
0.278377	-0.224518	124.413661	-0.004447
0.277752	-0.164172	119.420555	-0.012251
0.241656	-0.123924	137.193655	-0.027498
0.244172	-0.104230	145.744534	-0.036088
0.220389	-0.110026	142.129168	-0.050367
0.172376	-0.131663	142.113425	-0.060167
0.131308	-0.155106	150.991101	-0.068950
0.108746	-0.179221	134.335190	-0.072113
0.035894	-0.193720	140.586487	-0.076267
0.004034	-0.174442	139.185678	-0.080582
-0.025913	-0.129208	131.582004	-0.084169
-0.067886	-0.074506	125.999217	-0.086028
-0.079478	-0.013893	129.077415	-0.090198
-0.074713	0.050598	120.444813	-0.088782
-0.087693	0.115749	120.615881	-0.095680
-0.082107	0.185762	122.424032	-0.085716
-0.058212	0.268026	116.407777	-0.098430
-0.063994	0.393374	111.405511	-0.016543
-0.060770	0.557987	110.551989	0.090115
-0.048331	0.556241	96.644943	0.101086
-0.067888	0.352093	82.098639	0.116484
-0.103015	0.147857	50.550820	0.116567
-0.196824	0.021420	36.477306	0.114022
-0.243587	-0.101498	52.615319	0.105723
-0.220868	-0.208704	19.568123	0.101964
-0.312948	-0.211952	21.585870	0.090667
-0.267130	-0.098778	15.551209	0.082665
-0.228765	0.036020	10.882892	0.071687
-0.187677	0.102555	8.071216	0.061147
-0.097028	0.101169	33.101999	0.047124
0.024918	0.046840	34.882214	0.040862
0.097318	-0.033082	34.364227	0.031343
0.139742	-0.122457	67.199386	0.024071
0.238344	-0.204286	77.056478	0.017976
0.249202	-0.258779	90.061472	0.008507
0.264401	-0.255008	115.385253	0.000044
0.296282	-0.200973	123.311906	-0.007642
0.277225	-0.143725	124.997441	-0.020742
0.251238	-0.113827	142.505688	-0.031317
0.250200	-0.105981	146.750108	-0.041523
0.210037	-0.119581	141.591922	-0.056057
0.156829	-0.138165	147.368891	-0.066640
0.124416	-0.158608	146.353805	-0.071983
0.080699	-0.181917	134.393188	-0.077529
0.014140	-0.187740	141.075062	-0.081977
-0.008551	-0.158399	133.499825	-0.084358
-0.051891	-0.108578	127.943691	-0.090295
-0.080608	-0.054617	125.219862	-0.090258
-0.089948	0.005078	125.748338	-0.093679
-0.084177	0.064673	116.595607	-0.092232
-0.096606	0.123739	120.542145	-0.096050
-0.076488	0.193546	118.082434	-0.087764
