MBK	ACC	OVV	EGG
-0.951926	0.030727	-122.405393	0.119935
-0.591088	-0.128564	151.346838	0.109134
0.318156	-0.222002	293.930549	0.098438
0.794934	-0.195513	239.950800	0.084134
0.716423	-0.097051	124.382108	0.068394
0.572805	-0.029138	81.366797	0.057329
0.371025	-0.034093	46.956602	0.046066
0.069613	-0.083517	29.642725	0.034909
-0.267445	-0.132043	-4.682272	0.027630
-0.519655	-0.175649	9.320659	0.017586
-0.342515	-0.226596	96.911577	0.006094
-0.036320	-0.267355	147.501578	-0.001645
0.095014	-0.274381	152.215234	-0.011526
0.243373	-0.254160	177.093969	-0.019922
0.421236	-0.228687	148.539923	-0.029210
0.478474	-0.217425	126.636908	-0.040769
0.331507	-0.212942	116.486100	-0.050920
0.007149	-0.198797	100.661551	-0.058480
-0.220258	-0.175272	101.515514	-0.061807
-0.254007	-0.146470	108.584785	-0.062986
-0.243353	-0.117415	105.571633	-0.063320
-0.175344	-0.091212	146.168308	-0.063437
-0.009647	-0.066870	182.862451	-0.064986
0.184534	-0.043870	191.399807	-0.064531
0.306525	-0.027994	194.320077	-0.067409
0.315973	-0.015953	188.770556	-0.065244
0.242024	0.000781	181.195031	-0.066194
0.146291	0.039273	179.362881	-0.064776
-0.000776	0.109836	165.958382	-0.063281
-0.122908	0.237309	150.739757	-0.059259
-0.178363	0.421953	141.105135	-0.047235
-0.171123	0.631071	109.059950	0.049089
-0.200787	0.757907	53.813872	0.106002
-0.320279	0.659626	-48.929500	0.116814
-0.575018	0.421696	-151.133209	0.122348
-0.800316	0.203355	-230.149907	0.120298
-0.961069	0.033085	-125.401857	0.117452
-0.600954	-0.130051	152.787724	0.109798
0.309704	-0.225609	293.859670	0.098368
0.800621	-0.199425	237.964182	0.083792
0.726091	-0.101157	120.963503	0.068042
0.588954	-0.030802	83.936230	0.055360
0.396105	-0.029553	45.376763	0.043463
0.068289	-0.076688	26.471489	0.034892
-0.266134	-0.127272	-5.415230	0.026025
-0.508615	-0.173904	4.201282	0.013664
-0.361154	-0.226850	87.360268	0.006517
-0.073261	-0.269211	148.007376	-0.003535
0.080043	-0.279509	154.535792	-0.013727
0.256074	-0.261632	180.398018	-0.023420
0.447779	-0.235805	152.399309	-0.031630
0.492018	-0.223437	126.784482	-0.043609
0.336424	-0.219338	116.909529	-0.050641
0.031994	-0.206478	102.911545	-0.060161
-0.204933	-0.180170	98.326079	-0.063326
-0.266181	-0.150454	108.770726	-0.065323
-0.245729	-0.122518	108.218334	-0.067200
-0.166268	-0.096167	144.401424	-0.066544
-0.011450	-0.069655	182.927992	-0.067146
0.182050	-0.044656	196.496867	-0.066748
0.313234	-0.028549	196.632129	-0.069273
0.337523	-0.019064	191.926201	-0.067545
0.273548	-0.000402	181.703410	-0.069107
0.164660	0.044112	177.597267	-0.068668
0.010725	0.121452	169.150917	-0.066482
-0.109495	0.249875	153.674524	-0.063416
-0.172651	0.428457	135.059854	-0.047752
-0.187456	0.638216	101.527223	0.052219
-0.221055	0.763105	43.996391	0.104057
-0.335244	0.656030	-47.182840	0.115599
-0.564639	0.412941	-145.915149	0.122813
-0.789617	0.198103	-229.203046	0.120483
-0.958430	0.032582	-122.676361	0.119493
-0.574300	-0.128154	157.170525	0.109332
0.350505	-0.222158	295.185052	0.096544
0.821724	-0.195361	237.432688	0.082984
0.735166	-0.099468	121.007988	0.067822
0.589226	-0.032680	79.450030	0.056406
0.392451	-0.036714	47.220522	0.044751
0.079420	-0.085867	31.299156	0.035746
-0.262484	-0.135287	-3.633710	0.025392
