MBK	ACC	OVV	EGG
-0.048215	0.063309	294.771121	-0.002619
-0.007530	0.086658	288.452894	-0.002247
0.006430	0.108604	266.739130	0.000094
-0.015954	0.114115	219.073732	0.001493
-0.088814	0.092261	150.203102	0.001498
-0.204869	0.055204	76.836676	0.001674
-0.322475	0.018326	-9.566813	0.001506
-0.432201	-0.012490	-86.427912	0.001621
-0.486699	-0.030551	-64.107667	0.001588
-0.388724	-0.031759	-22.758906	0.001731
-0.184996	-0.015827	54.477291	0.001625
0.024167	0.008255	118.950992	0.001604
0.226714	0.028655	174.746653	0.001618
0.385008	0.037162	201.569552	0.001678
0.439014	0.032676	226.539306	0.001862
0.408887	0.016723	200.333384	0.001511
0.301316	-0.006551	158.028640	0.000730
0.145815	-0.031428	146.015795	0.000313
0.015575	-0.053929	132.667092	-0.000172
-0.083243	-0.065442	142.800473	-0.000575
-0.171341	-0.062784	138.230228	-0.001125
-0.208736	-0.049500	134.449657	-0.001497
-0.201320	-0.030226	116.462520	-0.001982
-0.165149	-0.012418	146.844384	-0.002237
-0.093904	-0.001298	139.855435	-0.002610
-0.015657	0.002111	171.637273	-0.002821
0.056143	-0.004790	187.970607	-0.002686
0.139753	-0.017527	228.491006	-0.002743
0.211816	-0.029893	253.129230	-0.002805
0.249960	-0.040695	292.681472	-0.002833
0.263195	-0.046481	297.355744	-0.002843
0.243077	-0.045057	308.661171	-0.002673
0.182886	-0.041470	307.074047	-0.002669
0.102378	-0.036649	291.422366	-0.002814
0.012011	-0.028908	278.741289	-0.002668
-0.068217	-0.015892	267.835939	-0.002655
-0.111431	0.000787	267.572604	-0.002742
-0.113402	0.023044	274.476436	-0.002684
-0.079706	0.049499	295.556020	-0.002545
-0.029711	0.073512	290.939981	-0.002506
0.005089	0.096912	283.673874	-0.001388
0.002183	0.114104	244.917310	0.001174
-0.044980	0.105867	189.548263	0.001717
-0.141252	0.074693	112.863777	0.001568
-0.261456	0.036110	40.179084	0.001683
-0.377340	0.001512	-56.888817	0.001626
-0.471017	-0.023375	-81.304303	0.001667
-0.453528	-0.033125	-44.325902	0.001549
-0.289962	-0.025215	14.655163	0.001753
-0.076251	-0.004615	94.088324	0.001685
0.130365	0.018662	145.663158	0.001716
0.315264	0.034378	191.037782	0.001800
0.420947	0.036068	209.469656	0.001777
0.429817	0.024801	219.892975	0.001634
0.359497	0.003673	169.875432	0.001027
0.222633	-0.020608	154.185283	0.000423
0.076232	-0.044642	135.569652	-0.000236
-0.033584	-0.061417	142.092703	-0.000709
-0.125088	-0.065657	140.649816	-0.001233
-0.188521	-0.056742	142.156893	-0.001664
-0.199884	-0.040515	124.235707	-0.001871
-0.179359	-0.021108	131.755542	-0.002184
-0.128009	-0.006692	145.563914	-0.002536
-0.052758	0.000664	150.957603	-0.002682
0.022950	-0.001315	184.629063	-0.002632
0.100645	-0.010399	204.012944	-0.002839
0.181748	-0.022951	244.700813	-0.002760
0.235062	-0.034704	268.478171	-0.002681
0.259586	-0.043137	302.159033	-0.002884
0.256291	-0.045684	297.544242	-0.002749
0.214335	-0.043639	313.047364	-0.002720
0.139766	-0.038962	294.091354	-0.002763
0.056085	-0.033800	289.808868	-0.002676
-0.029332	-0.023780	268.279186	-0.002690
-0.088240	-0.009711	272.242498	-0.002731
-0.107507	0.009882	270.171378	-0.002653
-0.088268	0.035420	292.655041	-0.002739
-0.044739	0.061222	297.961320	-0.002612
0.001215	0.084333	294.366911	-0.002190
0.016044	0.107881	269.569227	-0.000157
-0.011999	0.115914	223.003284	0.001407
-0.087706	0.094957	154.282848	0.001604
-0.197024	0.058539	84.844660	0.001507
-0.311048	0.020568	-3.855268	0.001674
-0.425886	-0.010848	-84.171673	0.001589
-0.487396	-0.029284	-70.026183	0.001644
-0.392702	-0.032409	-25.534510	0.001570
-0.189987	-0.017999	50.230281	0.001723
0.020016	0.006568	115.805339	0.001647
0.223010	0.027962	168.330780	0.001661
0.386882	0.037815	199.933150	0.001669
0.448506	0.033611	226.072642	0.001658
0.420365	0.016535	205.455437	0.001259
0.311510	-0.006345	159.227470	0.000364
0.153372	-0.031683	147.978799	0.000076
0.018157	-0.054231	132.583508	-0.000392
-0.082096	-0.066055	144.988098	-0.001023
-0.169327	-0.064457	140.090762	-0.001431
-0.205988	-0.051070	139.990106	-0.001721
-0.198083	-0.031171	120.136553	-0.002119
-0.162279	-0.013654	149.720919	-0.002453
-0.093620	-0.002756	143.484525	-0.002730
-0.014862	-0.000063	172.055158	-0.002804
0.052671	-0.005595	186.630917	-0.002842
0.131430	-0.017412	226.436271	-0.002760
0.205083	-0.029757	251.490246	-0.002640
0.248214	-0.039660	296.115245	-0.002729
0.264595	-0.045422	302.478923	-0.002743
0.249348	-0.045502	313.003373	-0.002720
0.188583	-0.041257	309.508048	-0.002816
0.105585	-0.036626	295.917264	-0.002641
0.015552	-0.028943	279.747781	-0.002702
-0.066109	-0.015962	272.336369	-0.002760
-0.110677	0.001994	269.676179	-0.002703
-0.110910	0.026472	280.459890	-0.002708
-0.079763	0.054640	298.769249	-0.002729
-0.032325	0.079195	296.321428	-0.002572
-0.001123	0.103655	281.444802	-0.001276
-0.012230	0.118464	239.157321	0.000935
-0.070016	0.106523	174.436397	0.001616
-0.171126	0.072259	100.474886	0.001382
-0.286107	0.032354	21.642610	0.001576
-0.396669	-0.002944	-67.744313	0.001568
-0.477999	-0.027311	-85.641408	0.001654
-0.435023	-0.034880	-41.313728	0.001681
-0.256301	-0.024551	21.358804	0.001579
-0.039729	-0.002397	103.461185	0.001605
0.167784	0.021159	155.047900	0.001491
0.345949	0.036438	194.809329	0.001593
0.435445	0.036518	213.154277	0.001755
0.429913	0.023557	214.302269	0.001405
0.345574	0.001318	166.084530	0.000808
0.196918	-0.023719	151.157280	0.000163
0.049853	-0.048289	134.269789	-0.000368
-0.059449	-0.064298	138.519666	-0.000828
-0.150293	-0.066884	138.468789	-0.001457
-0.204359	-0.056261	139.112033	-0.001634
-0.207952	-0.038263	120.803271	-0.002118
-0.181457	-0.018856	133.892875	-0.002509
-0.120363	-0.004995	143.797841	-0.002614
-0.041489	0.000913	154.121525	-0.002680
0.029989	-0.001723	184.628011	-0.002779
0.107407	-0.012861	208.249533	-0.002658
0.187253	-0.026061	248.372056	-0.002735
0.236085	-0.036132	274.904225	-0.002818
0.257838	-0.043968	305.906051	-0.002715
0.253745	-0.045962	302.570279	-0.002775
0.210536	-0.043964	316.702613	-0.002806
0.135516	-0.039809	294.730165	-0.002741
0.047463	-0.033049	285.401876	-0.002780
-0.040128	-0.021954	268.569726	-0.002735
-0.095566	-0.006247	272.937004	-0.002829
-0.109370	0.015596	272.975219	-0.002727
-0.089231	0.043116	295.390385	-0.002696
-0.046078	0.068662	297.785216	-0.002623
-0.004049	0.092566	291.172345	-0.002077
0.002461	0.114580	259.900087	0.000174
-0.038416	0.115739	201.975398	0.001566
-0.126093	0.088752	129.555508	0.001632
-0.238387	0.049481	59.925781	0.001645
-0.348485	0.012164	-32.951666	0.001612
-0.454049	-0.017169	-94.644425	0.001598
