MBK	ACC	OVV	EGG
-0.014456	0.042435	350.655384	-0.002692
-0.002741	0.078207	345.674269	-0.002723
-0.025186	0.115214	346.886290	-0.002302
-0.015084	0.150067	283.062745	0.000219
-0.101738	0.151880	171.591316	0.001552
-0.288225	0.110226	86.813520	0.001524
-0.410714	0.047215	-48.928722	0.001564
-0.558547	-0.016373	-217.202169	0.001580
-0.738010	-0.069329	-140.667200	0.001533
-0.548528	-0.098581	2.212286	0.001632
-0.160288	-0.093550	-28.754315	0.001541
-0.073294	-0.059092	33.403796	0.001558
0.064989	-0.007988	155.045541	0.001754
0.470294	0.042758	226.926471	0.001545
0.592219	0.073686	253.491815	0.001105
0.464200	0.077284	254.945228	0.000805
0.466466	0.061116	200.595869	0.000251
0.400574	0.029163	184.237432	-0.000285
0.133105	-0.017103	123.402243	-0.000736
-0.101541	-0.057089	108.616793	-0.001221
-0.221846	-0.077887	96.495865	-0.001734
-0.306362	-0.078097	24.204944	-0.001940
-0.377932	-0.059307	43.362917	-0.002349
-0.309199	-0.027784	132.623902	-0.002683
-0.134312	0.001676	131.868747	-0.002695
-0.054514	0.021525	156.393804	-0.002684
0.012014	0.025417	219.350606	-0.002838
0.193457	0.011907	242.793467	-0.002671
0.281367	-0.017029	269.722749	-0.002707
0.250963	-0.050448	312.124121	-0.002626
0.279102	-0.077577	316.187101	-0.002711
0.297143	-0.091031	340.934293	-0.002787
0.219521	-0.091381	334.332503	-0.002673
0.132701	-0.080124	317.985255	-0.002771
0.074065	-0.060906	332.697785	-0.002877
0.031240	-0.039936	306.762702	-0.002846
-0.031360	-0.017936	307.171348	-0.002814
-0.062906	0.008942	351.866942	-0.002616
-0.011495	0.043085	351.502889	-0.002663
0.011729	0.078276	347.680832	-0.002797
-0.010442	0.116252	354.815734	-0.002235
0.000652	0.152884	287.685398	0.000259
-0.080415	0.156220	177.574914	0.001595
-0.270373	0.115776	91.215665	0.001655
-0.403876	0.053156	-51.390114	0.001639
-0.557662	-0.011631	-206.785504	0.001663
-0.735249	-0.066889	-151.759040	0.001607
-0.560281	-0.097745	-6.134500	0.001738
-0.183932	-0.093507	-34.988215	0.001566
-0.077819	-0.059074	36.119033	0.001608
0.067501	-0.008465	143.036446	0.001700
0.455887	0.043831	225.524981	0.001524
0.588533	0.076399	256.118678	0.001175
0.484507	0.081011	253.958060	0.000739
0.476110	0.065971	206.568716	0.000211
0.400716	0.033127	184.958602	-0.000093
0.151068	-0.013060	129.141378	-0.000706
-0.083720	-0.054164	102.234648	-0.001091
-0.220949	-0.076529	99.992742	-0.001492
-0.301217	-0.077741	19.540105	-0.002016
-0.368943	-0.058694	42.280334	-0.002320
-0.314129	-0.027751	127.361600	-0.002571
-0.136529	0.002951	132.333316	-0.002797
-0.049875	0.023625	149.311265	-0.002717
0.009055	0.028414	217.868919	-0.002743
0.190500	0.015516	236.870500	-0.002804
0.288677	-0.012970	268.614876	-0.002822
0.256530	-0.047316	312.076826	-0.002756
0.286579	-0.075706	316.726435	-0.002785
0.306618	-0.089353	336.997690	-0.002711
0.224677	-0.089937	334.724523	-0.002693
0.141546	-0.079047	322.537090	-0.002640
0.089143	-0.059835	328.861763	-0.002652
0.036471	-0.039002	305.409601	-0.002773
-0.029550	-0.016548	297.809834	-0.002757
-0.057231	0.009591	352.024147	-0.002655
-0.008057	0.041646	349.043619	-0.002744
0.015763	0.076555	345.312296	-0.002847
-0.007787	0.113117	346.325450	-0.002535
0.003348	0.149764	295.081299	-0.000151
-0.061190	0.156411	185.987242	0.001356
-0.244080	0.118655	98.599500	0.001815
-0.389407	0.058569	-37.559137	0.001579
-0.529999	-0.005995	-196.998789	0.001606
-0.710311	-0.060773	-169.736979	0.001642
-0.579540	-0.093035	-3.291985	0.001594
-0.196868	-0.092083	-34.374564	0.001575
-0.068792	-0.059803	24.797929	0.001614
0.043343	-0.010485	135.581769	0.001675
0.427995	0.040419	215.530602	0.001424
0.590472	0.074589	251.654489	0.001095
0.482981	0.080631	254.806474	0.000710
0.475171	0.066864	208.023690	0.000345
0.418695	0.036972	180.220397	-0.000087
0.174901	-0.006995	139.911125	-0.000519
-0.058093	-0.048885	95.153429	-0.001120
-0.199935	-0.072956	108.023369	-0.001619
-0.286721	-0.075575	22.061595	-0.001957
-0.356092	-0.058997	38.111703	-0.002325
-0.317117	-0.028404	119.613673	-0.002559
-0.147797	0.002203	135.902500	-0.002819
-0.056044	0.023923	138.983799	-0.002777
-0.004243	0.030359	219.873637	-0.002832
0.169066	0.018245	229.746891	-0.002819
0.276456	-0.008691	262.409859	-0.002794
0.241528	-0.042934	305.051078	-0.002719
0.271307	-0.072022	314.375157	-0.002726
0.301095	-0.086896	327.541892	-0.002916
0.223558	-0.088776	336.157651	-0.002821
0.141786	-0.078898	315.917617	-0.002617
0.091628	-0.060264	326.509414	-0.002656
0.034882	-0.039922	307.745391	-0.002739
-0.026700	-0.018406	297.757598	-0.002750
-0.053295	0.006728	346.935317	-0.002881
-0.011871	0.037766	348.233785	-0.002732
0.012348	0.072980	345.474617	-0.002895
-0.001707	0.108873	353.628542	-0.002657
0.015149	0.146232	308.392083	-0.000463
-0.045947	0.160050	195.186638	0.001544
-0.230082	0.128346	113.947346	0.001645
-0.371604	0.070322	-11.685556	0.001617
-0.504097	0.006481	-184.262363	0.001564
-0.710567	-0.051672	-187.931400	0.001541
-0.636791	-0.088634	-22.985878	0.001558
-0.250553	-0.093520	-29.081482	0.001562
-0.083893	-0.065854	6.743535	0.001695
-0.001022	-0.017784	120.419863	0.001533
0.370193	0.035130	215.319422	0.001480
0.599574	0.072947	250.350939	0.001177
0.501351	0.083928	253.190608	0.000774
0.464336	0.072544	218.844257	0.000500
0.442242	0.045057	190.108473	-0.000244
0.220587	0.001381	144.710269	-0.000721
-0.044197	-0.042449	99.748629	-0.001402
-0.195417	-0.069389	111.755247	-0.001532
-0.273703	-0.075029	35.389681	-0.001867
-0.357435	-0.060682	30.865041	-0.002365
-0.344266	-0.032846	110.364524	-0.002641
-0.176150	-0.001690	138.050345	-0.002816
