MBK	ACC	OVV	EGG
0.174354	-0.027280	147.137730	-0.000042
0.038617	-0.052326	129.088514	-0.000654
-0.062664	-0.067751	142.596435	-0.001340
-0.157061	-0.068989	131.765951	-0.001642
-0.214710	-0.057537	134.188480	-0.001969
-0.218490	-0.038033	108.604497	-0.002385
-0.191894	-0.017382	135.980651	-0.002575
-0.130621	-0.003726	139.691744	-0.002656
-0.050048	0.002006	160.741822	-0.002705
0.025141	-0.002480	187.754653	-0.002729
0.112497	-0.014863	223.249367	-0.002762
0.194512	-0.028674	253.818448	-0.002635
0.238337	-0.039715	288.615965	-0.002780
0.256555	-0.047239	308.567959	-0.002879
0.255824	-0.048159	307.725326	-0.002800
0.213537	-0.044965	315.531042	-0.002614
0.145201	-0.040361	297.752703	-0.002692
0.061700	-0.032071	284.848679	-0.002675
-0.024459	-0.018707	273.162486	-0.002860
-0.086369	-0.001217	273.551197	-0.002651
-0.107532	0.023581	277.729628	-0.002845
-0.101214	0.052815	297.062105	-0.002667
-0.070549	0.080430	296.581284	-0.002800
-0.040812	0.107442	281.227529	-0.001432
-0.041161	0.123022	248.682755	0.001098
-0.082455	0.109399	178.982540	0.001664
-0.167434	0.073700	102.105602	0.001527
-0.281494	0.032288	17.387838	0.001583
-0.396453	-0.005201	-74.633793	0.001682
-0.479759	-0.030750	-98.454057	0.001504
-0.433875	-0.038501	-44.661437	0.001609
-0.246915	-0.027881	17.802656	0.001543
-0.021685	-0.003641	104.905619	0.001546
0.185420	0.021074	156.786665	0.001623
0.362321	0.036499	204.316261	0.001654
0.454352	0.036894	216.285004	0.001683
0.449525	0.024110	222.810579	0.001347
0.365561	0.002078	161.877032	0.000766
0.221367	-0.023745	151.478272	0.000264
0.079164	-0.048881	131.441234	-0.000464
-0.026538	-0.066246	145.104954	-0.001205
-0.121641	-0.070349	133.330492	-0.001581
-0.190528	-0.060783	136.790113	-0.001861
-0.207681	-0.042271	112.644025	-0.002306
-0.190481	-0.021638	126.811862	-0.002613
-0.141182	-0.006251	139.510856	-0.002767
-0.063436	0.000850	153.625049	-0.002715
0.015192	-0.001565	183.832450	-0.002598
0.098879	-0.012719	212.675347	-0.002769
0.183761	-0.025857	252.021543	-0.002805
0.238749	-0.038033	278.475765	-0.002695
0.261625	-0.045952	312.531150	-0.002824
0.265053	-0.048711	306.551431	-0.002786
0.230518	-0.045939	317.385535	-0.002614
0.162752	-0.041183	300.117303	-0.002790
0.082075	-0.034302	292.171725	-0.002754
-0.002739	-0.022347	274.759770	-0.002821
-0.070265	-0.005707	275.203783	-0.002605
-0.102985	0.018068	273.529773	-0.002746
-0.103569	0.047916	290.745067	-0.002702
-0.079398	0.075799	298.002491	-0.002812
-0.046227	0.101082	285.603495	-0.001891
-0.038833	0.121765	256.391040	0.000612
-0.072098	0.114786	192.123388	0.001685
-0.151663	0.081159	117.295866	0.001593
-0.258792	0.039058	37.895784	0.001564
-0.371064	0.000974	-56.788952	0.001654
-0.470451	-0.027180	-102.759631	0.001425
-0.460423	-0.039149	-52.324348	0.001578
-0.289028	-0.032008	2.507668	0.001770
-0.067015	-0.009421	91.425337	0.001633
0.137904	0.016377	147.690660	0.001612
0.324381	0.034293	196.532203	0.001633
0.437288	0.038139	215.608077	0.001648
0.448580	0.027344	224.351146	0.001501
0.382001	0.006733	176.224038	0.000853
0.247029	-0.018626	146.193675	0.000306
0.100907	-0.044697	139.573122	-0.000365
-0.008176	-0.063695	133.427716	-0.000990
-0.104971	-0.071074	142.685264	-0.001375
-0.184116	-0.064258	131.730874	-0.001685
-0.210428	-0.046798	122.462060	-0.002304
-0.202187	-0.026354	113.958141	-0.002620
-0.160411	-0.009679	146.530223	-0.002634
-0.085265	-0.001330	143.027512	-0.002674
-0.007903	-0.001776	183.747240	-0.002759
0.071044	-0.011140	202.645255	-0.002815
0.160297	-0.024829	247.753621	-0.002691
0.225058	-0.037650	273.104647	-0.002807
0.255060	-0.045799	310.405493	-0.002711
0.264105	-0.049607	308.326623	-0.002685
0.239445	-0.048492	315.374434	-0.002694
0.177469	-0.043791	308.226413	-0.002765
0.099891	-0.037053	289.949572	-0.002724
0.012915	-0.025702	280.899638	-0.002879
-0.060050	-0.009319	274.333623	-0.002676
-0.097936	0.013239	278.806541	-0.002773
-0.103693	0.042853	286.677624	-0.002651
-0.087466	0.071711	301.401331	-0.002888
-0.059031	0.099109	283.531868	-0.001984
-0.048675	0.122361	265.415339	0.000446
-0.075063	0.118663	202.584446	0.001716
-0.146094	0.085599	128.719205	0.001676
-0.251093	0.043692	46.236717	0.001548
-0.369234	0.004160	-53.674829	0.001628
-0.480313	-0.027282	-105.147100	0.001624
-0.482537	-0.042180	-62.785702	0.001428
-0.322704	-0.036865	-7.634446	0.001547
-0.103648	-0.014283	80.704906	0.001723
0.108104	0.012555	143.142372	0.001617
0.304911	0.032847	195.527539	0.001558
0.430206	0.037942	219.686151	0.001607
0.452066	0.028843	228.574579	0.001465
0.388907	0.008477	178.577230	0.000902
0.253323	-0.017008	148.496906	0.000276
0.107982	-0.044313	138.153098	-0.000287
-0.002767	-0.065869	135.393347	-0.000972
-0.102740	-0.074040	142.055535	-0.001521
-0.184779	-0.067487	131.510894	-0.001863
-0.215596	-0.050801	123.146194	-0.002228
-0.208831	-0.029634	116.080694	-0.002481
-0.170501	-0.010924	144.125903	-0.002753
-0.098766	-0.000697	139.235003	-0.002692
-0.024746	-0.000395	176.907052	-0.002664
0.055732	-0.010596	197.879968	-0.002745
0.145589	-0.024680	242.716946	-0.002782
0.209798	-0.038089	269.471764	-0.002704
0.242568	-0.047275	308.781050	-0.002685
0.258775	-0.050431	310.233331	-0.002720
0.241954	-0.048217	319.623919	-0.002739
0.187021	-0.044387	314.132065	-0.002687
0.111952	-0.037826	294.618717	-0.002687
0.023988	-0.028110	281.470367	-0.002794
-0.054956	-0.013033	271.065943	-0.002712
-0.100061	0.008869	273.490224	-0.002775
-0.111184	0.037981	284.091486	-0.002695
-0.093223	0.066907	302.519089	-0.002869
-0.058509	0.094802	289.197682	-0.002270
-0.042941	0.118505	271.667033	0.000061
-0.067798	0.120101	212.612152	0.001570
-0.134910	0.090910	142.152192	0.001560
-0.237413	0.048779	54.829598	0.001655
-0.354851	0.008292	-37.058532	0.001549
-0.466355	-0.024065	-108.922219	0.001536
-0.490932	-0.040409	-69.731071	0.001630
-0.350244	-0.037646	-14.247086	0.001814
-0.127468	-0.017937	73.329585	0.001588
0.085528	0.009671	137.775386	0.001661
0.281520	0.030207	188.414290	0.001578
0.416788	0.037550	213.429608	0.001547
0.447908	0.029842	224.517816	0.001533
0.395795	0.011366	189.568300	0.001060
0.273427	-0.013968	146.553256	0.000280
0.126371	-0.040210	141.912185	-0.000252
0.014135	-0.062413	132.570741	-0.000837
-0.080681	-0.073278	145.544015	-0.001346
-0.167334	-0.069649	132.303888	-0.001840
-0.209126	-0.054600	127.211724	-0.002180
-0.209117	-0.034010	109.924412	-0.002393
-0.178930	-0.014610	140.234296	-0.002745
-0.110401	-0.003525	141.162682	-0.002823
-0.031948	-0.001661	171.335347	-0.002748
0.046422	-0.009366	199.714955	-0.002670
0.136299	-0.022244	236.829454	-0.002716
0.207183	-0.035271	271.481269	-0.002762
0.241924	-0.046383	302.246872	-0.002674
0.258595	-0.051979	315.127591	-0.002803
0.244020	-0.050834	310.954476	-0.002730
0.189382	-0.047090	317.502269	-0.002776
0.118399	-0.041726	291.523835	-0.002698
0.038487	-0.030775	289.515349	-0.002676
-0.038112	-0.015239	273.271088	-0.002845
-0.084476	0.006972	282.038793	-0.002632
-0.098908	0.035834	282.758951	-0.002812
-0.086106	0.065346	305.935899	-0.002864
-0.058232	0.091733	289.364169	-0.002401
-0.045224	0.117106	273.347454	-0.000236
-0.068892	0.121170	215.931900	0.001624
-0.131194	0.094488	146.299738	0.001504
-0.227112	0.052547	66.243412	0.001637
-0.337826	0.011779	-26.712494	0.001504
-0.451283	-0.020958	-102.537668	0.001599
-0.490603	-0.040003	-78.149870	0.001595
-0.366503	-0.038797	-20.886519	0.001591
-0.148780	-0.020335	59.014465	0.001601
0.064584	0.005509	130.550744	0.001616
0.261712	0.027857	178.271308	0.001608
0.407253	0.036937	214.255735	0.001681
0.453142	0.030144	225.242607	0.001500
0.412089	0.012429	200.210512	0.001127
0.296637	-0.012059	150.278844	0.000406
0.150505	-0.038856	145.922136	-0.000165
0.033133	-0.062177	132.059539	-0.000815
-0.064144	-0.073803	146.118990	-0.001379
-0.154721	-0.071283	131.629121	-0.001976
-0.202514	-0.057148	129.377566	-0.002384
