MBK	ACC	OVV	EGG
0.125456	-0.129847	130.304704	-0.066478
0.069421	-0.148990	139.043384	-0.074643
0.040736	-0.165759	123.399418	-0.075475
-0.029171	-0.172508	120.445276	-0.084047
-0.058121	-0.151048	124.559786	-0.083502
-0.062823	-0.097843	114.215455	-0.088627
-0.091112	-0.039086	109.534057	-0.088233
-0.088171	0.020957	112.882815	-0.092623
-0.066867	0.081977	109.515183	-0.092248
-0.057670	0.142337	104.794266	-0.093381
-0.056565	0.201528	112.090484	-0.088998
-0.018445	0.267476	107.194174	-0.094244
-0.017149	0.352245	102.780252	-0.049259
-0.023786	0.495333	101.530246	0.077074
-0.023213	0.549648	93.873768	0.102911
-0.043451	0.393998	76.113090	0.113072
-0.084861	0.185753	52.442426	0.116686
-0.171492	0.053781	20.162257	0.116063
-0.257593	-0.049173	42.931833	0.109728
-0.214902	-0.154246	19.836497	0.103744
-0.289433	-0.188010	5.118882	0.096534
-0.291547	-0.112550	8.161305	0.085318
-0.218907	0.014622	2.015708	0.075606
-0.185164	0.087865	-1.994153	0.062095
-0.106700	0.086698	16.553540	0.049306
0.008021	0.040607	36.189552	0.041144
0.120423	-0.021465	25.768079	0.033331
0.141866	-0.095723	54.721616	0.025759
0.235267	-0.166632	81.061821	0.017932
0.289827	-0.217041	84.318890	0.008505
0.272570	-0.228209	107.760101	-0.002168
0.304778	-0.191419	125.701810	-0.009836
0.303364	-0.138818	121.994992	-0.022596
0.253399	-0.113504	132.215340	-0.035230
0.220075	-0.110446	144.037735	-0.044278
0.192211	-0.117294	137.376206	-0.063498
0.130012	-0.132077	130.865087	-0.067990
0.063546	-0.149457	138.641441	-0.075709
0.039026	-0.163638	123.601918	-0.079283
-0.025946	-0.168061	120.586157	-0.085470
-0.062617	-0.145146	124.935063	-0.086622
-0.068860	-0.092082	115.730473	-0.092127
-0.091580	-0.034915	110.519974	-0.091321
-0.094285	0.022472	113.550008	-0.095209
-0.071881	0.082379	110.642649	-0.093185
-0.063359	0.141557	107.536971	-0.098144
-0.057704	0.202951	111.581737	-0.089087
-0.022901	0.275878	108.522109	-0.098322
-0.017441	0.380730	103.751584	-0.034717
