MBK	ACC	OVV	EGG
0.072821	0.018548	257.459740	-0.528081
0.046495	0.061433	285.996643	-0.532577
0.015471	0.110095	276.816756	-0.532945
-0.080259	0.168257	223.460834	-0.534955
-0.196728	0.234983	156.601607	-0.536035
-0.286601	0.318758	116.592240	-0.518271
-0.364940	0.411675	72.494388	-0.489276
-0.479731	0.468007	1.652495	-0.468377
-0.617820	0.442371	-99.661531	-0.454133
-0.786863	0.339659	-222.253140	-0.450201
-0.897535	0.215892	-267.710402	-0.449815
-0.706873	0.107133	-151.320317	-0.448594
-0.118125	0.012297	81.882588	-0.452700
0.530959	-0.066105	243.789864	-0.455929
0.846008	-0.112781	212.896317	-0.458190
0.741837	-0.121053	81.326385	-0.464489
0.456240	-0.109301	-8.678189	-0.467734
0.167006	-0.097421	-38.271133	-0.470949
-0.167502	-0.088705	-70.442252	-0.475440
-0.433300	-0.075651	-114.373793	-0.478001
-0.423431	-0.055165	-91.820722	-0.479972
-0.190005	-0.029292	23.410735	-0.486647
0.094100	-0.010049	130.322337	-0.489555
0.275192	-0.009918	149.528875	-0.493745
0.350051	-0.034253	106.340712	-0.500469
0.403848	-0.074875	64.053259	-0.501856
0.402987	-0.116677	79.952271	-0.503588
0.272870	-0.148469	124.761895	-0.508275
0.144861	-0.174108	149.685468	-0.508233
0.089480	-0.186028	171.038695	-0.509225
0.082965	-0.178485	175.794065	-0.511983
0.088473	-0.148806	180.602968	-0.512712
0.097919	-0.108380	212.937158	-0.513939
0.135743	-0.075519	230.683865	-0.519420
0.172867	-0.055578	229.927793	-0.519389
0.126742	-0.032571	223.215625	-0.521985
0.077544	0.000912	238.028397	-0.527273
0.075825	0.042545	279.980609	-0.528640
0.075485	0.087077	301.590710	-0.530081
-0.004989	0.136833	252.826832	-0.535339
-0.134110	0.201447	176.816787	-0.532643
-0.265816	0.282271	123.082544	-0.527673
-0.326607	0.373098	92.927581	-0.502840
-0.406728	0.449335	46.435341	-0.470892
-0.571025	0.463204	-57.732582	-0.456751
-0.750193	0.391333	-183.116137	-0.450005
-0.860948	0.271217	-254.566214	-0.446000
-0.808064	0.154120	-204.708929	-0.445464
-0.406761	0.054445	-26.255752	-0.449700
0.230762	-0.032131	171.728485	-0.451395
0.733722	-0.093382	238.591952	-0.455626
0.844688	-0.120979	153.516650	-0.460077
0.632395	-0.117466	39.497400	-0.461357
0.284387	-0.104694	-32.312318	-0.466780
-0.046278	-0.093374	-71.500397	-0.470713
-0.326157	-0.083827	-94.729973	-0.473149
-0.432636	-0.068407	-99.591586	-0.476703
-0.309716	-0.043417	-33.174016	-0.480265
-0.058370	-0.019008	77.685887	-0.483766
0.202448	-0.008564	145.392184	-0.491500
0.347817	-0.021312	136.105129	-0.496484
0.393189	-0.055583	90.084839	-0.496472
0.398014	-0.096929	69.700505	-0.501089
0.326878	-0.132893	96.899477	-0.506024
0.200667	-0.159519	141.130786	-0.506632
0.111032	-0.177833	162.517405	-0.507243
0.076597	-0.179568	174.034582	-0.509778
0.061641	-0.162740	174.264004	-0.509568
0.088404	-0.128887	191.574494	-0.514985
0.120159	-0.092564	226.615286	-0.516835
0.162460	-0.064042	238.794894	-0.517844
0.164308	-0.043315	230.334280	-0.522851
0.113817	-0.016192	231.705087	-0.526217
0.075577	0.021910	256.296913	-0.526919
0.060667	0.066051	286.176244	-0.532424
0.020441	0.111861	277.816457	-0.534712
-0.069807	0.169191	215.369069	-0.534583
-0.189144	0.242929	151.123950	-0.535472
-0.284981	0.330867	113.874544	-0.520367
-0.361646	0.416900	69.466887	-0.484871
-0.492825	0.466830	-6.887680	-0.466926
-0.673617	0.435673	-118.548706	-0.454231
-0.808929	0.330477	-223.430374	-0.448576
-0.873278	0.205267	-248.264348	-0.449786
-0.651697	0.099669	-126.732695	-0.448895
-0.067759	0.008618	91.855839	-0.450338
0.554262	-0.064253	236.276081	-0.456441
0.829264	-0.108251	201.789789	-0.460534
0.719630	-0.117045	72.558635	-0.463052
0.415912	-0.107167	-13.659874	-0.468429
0.099254	-0.095961	-50.025255	-0.471528
-0.195862	-0.088497	-75.628489	-0.474219
-0.411276	-0.076465	-97.785101	-0.479591
-0.393793	-0.056685	-76.338639	-0.480417
-0.165286	-0.030559	28.886218	-0.483570
0.101511	-0.013435	128.349886	-0.491122
0.291968	-0.013791	143.878938	-0.495271
0.357452	-0.036982	104.861673	-0.498402
0.385599	-0.076945	69.004007	-0.504133
0.370055	-0.118962	78.045583	-0.505916
0.251076	-0.151038	117.757325	-0.508650
0.120704	-0.173527	150.381991	-0.511593
0.091468	-0.184569	169.694637	-0.511397
0.097998	-0.174885	181.860101	-0.511011
0.091404	-0.144217	184.097958	-0.513920
0.113955	-0.105721	204.896213	-0.513453
0.135369	-0.077879	227.214716	-0.516936
0.154203	-0.060175	223.395229	-0.521574
0.119724	-0.040563	224.639381	-0.522623
0.075762	-0.008192	244.392798	-0.525816
0.078982	0.037663	279.784204	-0.530417
0.087819	0.089083	304.210008	-0.529591
0.020217	0.145220	262.243716	-0.531834
-0.113135	0.207704	171.837653	-0.532764
-0.277118	0.289230	101.981695	-0.525000
-0.387025	0.387008	63.215321	-0.496777
-0.450439	0.458483	30.013814	-0.470701
-0.557056	0.457831	-48.026535	-0.454296
-0.749281	0.374470	-186.789564	-0.447395
-0.890544	0.256680	-268.324633	-0.447681
-0.794025	0.143536	-194.457056	-0.445972
-0.294357	0.044177	15.903091	-0.449121
0.353784	-0.039591	207.990788	-0.454231
0.763370	-0.097608	219.279458	-0.456110
0.782004	-0.120964	110.335014	-0.461200
0.557901	-0.115555	11.280725	-0.465598
0.253529	-0.101438	-27.152703	-0.467468
-0.083202	-0.091005	-54.480371	-0.473256
-0.351834	-0.081952	-100.133703	-0.476330
-0.430342	-0.064965	-103.462542	-0.477608
-0.265693	-0.039741	-21.339226	-0.482708
0.013090	-0.017465	97.937395	-0.486778
0.221173	-0.010899	149.624036	-0.491508
0.331436	-0.027493	120.681365	-0.498324
0.394240	-0.062952	75.051354	-0.503150
0.408717	-0.104314	71.739791	-0.504095
0.316278	-0.139073	106.481618	-0.509100
0.185909	-0.165981	139.775613	-0.510488
0.098723	-0.183529	163.620401	-0.510819
0.096172	-0.182900	169.619182	-0.513947
0.098285	-0.158604	178.703066	-0.513426
0.099411	-0.120173	201.685679	-0.514263
0.131602	-0.087331	219.714088	-0.518575
0.158648	-0.063960	229.802310	-0.519418
0.137721	-0.040018	221.922227	-0.522297
0.096279	-0.010001	230.288671	-0.526980
0.074010	0.029458	268.429374	-0.530045
0.072801	0.075285	291.351433	-0.531325
0.024726	0.126478	265.313696	-0.536671
-0.092330	0.189723	196.986228	-0.535251
-0.219508	0.265626	131.368368	-0.530321
