MBK	ACC	OVV	EGG
-0.228778	-0.071986	109.592524	-0.001171
-0.311275	-0.082279	48.933945	-0.001558
-0.386650	-0.072102	24.791196	-0.001998
-0.390193	-0.046473	86.147748	-0.002275
-0.229938	-0.013882	138.459315	-0.002578
-0.079806	0.011710	144.393355	-0.002694
-0.008755	0.023997	194.821615	-0.002828
0.139123	0.018687	236.327558	-0.002737
0.300193	-0.003650	258.942625	-0.002778
0.321206	-0.036442	292.903790	-0.002807
0.319526	-0.068780	318.379268	-0.002755
0.340516	-0.089581	327.779787	-0.002768
0.278392	-0.096657	337.795630	-0.002743
0.160735	-0.091826	322.006097	-0.002759
0.073743	-0.075642	326.200216	-0.002612
0.007518	-0.055836	313.856663	-0.002634
-0.063630	-0.033634	303.091386	-0.002814
-0.106681	-0.009203	335.400123	-0.002784
-0.064076	0.020941	360.361315	-0.002708
-0.004635	0.055124	355.794838	-0.002677
0.006379	0.088740	361.435774	-0.002560
0.022297	0.124042	337.884705	-0.001346
0.014946	0.151237	252.506990	0.001050
-0.120657	0.139947	151.336150	0.001523
-0.295680	0.089126	64.063515	0.001566
-0.419138	0.025681	-97.842792	0.001595
-0.604209	-0.035765	-220.495239	0.001537
-0.725847	-0.082875	-106.725782	0.001643
-0.461618	-0.102026	9.756589	0.001582
-0.124940	-0.087590	-22.075711	0.001639
-0.050757	-0.046742	71.628588	0.001705
0.174886	0.005409	180.787491	0.001575
0.560310	0.052501	242.878044	0.001650
0.598420	0.075907	259.854180	0.001330
0.475201	0.072880	252.813470	0.001126
0.465377	0.051529	199.907288	0.000488
0.323288	0.014595	171.911729	-0.000048
0.028266	-0.032053	110.516838	-0.000475
-0.182889	-0.068153	105.336326	-0.000968
-0.287955	-0.083854	79.433683	-0.001496
-0.366678	-0.078682	15.728927	-0.001783
-0.399881	-0.055569	66.421712	-0.002124
-0.278290	-0.023602	136.734512	-0.002520
-0.099288	0.003985	137.806387	-0.002716
-0.021834	0.020807	176.287578	-0.002697
0.086415	0.020929	235.004306	-0.002725
0.270918	0.003329	253.585255	-0.002626
0.329617	-0.028175	288.453493	-0.002740
0.308609	-0.061657	314.566938	-0.002768
0.329215	-0.086327	321.234781	-0.002798
0.298383	-0.095834	342.148302	-0.002745
0.193796	-0.094122	325.890214	-0.002639
0.091893	-0.080761	320.075120	-0.002829
0.018508	-0.061625	322.000469	-0.002709
-0.042759	-0.039417	299.455862	-0.002596
-0.098589	-0.017176	319.015023	-0.002751
-0.087531	0.011497	358.928945	-0.002653
-0.017627	0.044561	352.894117	-0.002726
0.007494	0.078473	358.550467	-0.002712
0.016144	0.113843	350.368134	-0.001974
0.029033	0.146187	276.041175	0.000487
-0.073518	0.146488	176.266926	0.001737
-0.254602	0.103529	90.076643	0.001615
-0.383945	0.041084	-54.931508	0.001559
-0.554067	-0.022181	-212.239049	0.001534
-0.720506	-0.073345	-144.686044	0.001541
-0.540458	-0.100892	-9.296706	0.001506
-0.176608	-0.095403	-8.280870	0.001583
-0.054642	-0.059759	31.596327	0.001543
0.100727	-0.009244	153.364065	0.001717
0.479896	0.041106	230.150513	0.001624
0.630031	0.070527	264.949225	0.001622
0.515288	0.073365	247.228818	0.001102
0.471782	0.056731	220.106297	0.000674
0.386436	0.023599	175.954823	-0.000041
0.123268	-0.022105	128.813641	-0.000481
-0.136939	-0.062446	103.738206	-0.000923
-0.262690	-0.082736	98.654975	-0.001411
-0.335051	-0.081972	22.578211	-0.001848
-0.394660	-0.061743	53.655638	-0.001911
-0.319206	-0.030899	123.210826	-0.002382
-0.133547	-0.000668	138.513741	-0.002612
-0.040957	0.018365	162.912854	-0.002767
0.046357	0.021409	220.330380	-0.002710
0.233184	0.007103	246.279847	-0.002652
0.327231	-0.022027	275.200772	-0.002783
0.307777	-0.056390	310.399589	-0.002732
0.330663	-0.083279	318.936017	-0.002838
0.327860	-0.095549	344.956734	-0.002839
0.236900	-0.095194	329.353008	-0.002795
0.129016	-0.084193	323.125185	-0.002757
0.050357	-0.064924	325.271379	-0.002629
-0.013356	-0.044387	300.697081	-0.002746
-0.086224	-0.022556	311.988777	-0.002825
-0.098496	0.003807	354.089407	-0.002813
-0.031266	0.035643	351.293370	-0.002777
-0.003256	0.069472	353.245757	-0.002734
-0.003050	0.104991	357.049368	-0.002241
0.023393	0.141371	295.533507	0.000098
-0.045566	0.151697	205.554846	0.001605
-0.218612	0.115921	108.467797	0.001556
-0.359642	0.056351	-18.139917	0.001630
-0.515125	-0.007565	-191.410516	0.001597
-0.704217	-0.063659	-175.666220	0.001535
-0.602637	-0.098014	-16.137462	0.001376
-0.233809	-0.099066	-18.461487	0.001622
-0.074531	-0.069728	10.912850	0.001616
0.033412	-0.020772	129.049204	0.001600
0.412861	0.031152	223.013615	0.001567
0.624289	0.066962	246.746080	0.001527
0.517769	0.074521	266.179793	0.001123
0.482883	0.062209	219.215209	0.000635
0.433072	0.032563	187.115446	0.000119
0.171518	-0.011807	139.759282	-0.000472
-0.087989	-0.054600	109.209303	-0.000847
-0.225716	-0.079261	105.813980	-0.001232
-0.319085	-0.083576	37.049168	-0.001708
-0.393730	-0.068125	35.877941	-0.002161
-0.341667	-0.039050	117.769861	-0.002475
-0.169447	-0.008388	136.047578	-0.002596
-0.062508	0.013061	147.742325	-0.002682
0.009704	0.020526	217.948516	-0.002701
0.193169	0.010449	244.931286	-0.002675
0.317627	-0.014959	268.577154	-0.002907
0.301398	-0.046783	311.895890	-0.002710
0.322172	-0.075396	323.507497	-0.002791
0.340657	-0.091409	337.260263	-0.002671
0.253196	-0.095096	338.233947	-0.002792
0.140678	-0.087313	319.165575	-0.002783
0.068452	-0.070772	329.038025	-0.002651
0.004851	-0.049843	306.541078	-0.002754
-0.073096	-0.027452	304.988686	-0.002720
-0.101967	-0.000672	350.330040	-0.002689
-0.040983	0.033001	354.628007	-0.002746
-0.007728	0.067824	345.870358	-0.002866
-0.015832	0.101650	355.710622	-0.002400
0.012062	0.138758	304.294922	-0.000272
-0.033650	0.154253	208.810916	0.001444
-0.204133	0.123277	120.236312	0.001491
-0.341720	0.063708	12.522595	0.001587
-0.474411	-0.000726	-179.535155	0.001658
-0.691180	-0.058336	-197.159492	0.001556
-0.646566	-0.095849	-23.561664	0.001719
-0.261782	-0.101229	-13.155634	0.001584
-0.074816	-0.074836	5.085323	0.001591
-0.006074	-0.027727	111.773899	0.001866
0.356350	0.025787	211.980217	0.001629
0.617253	0.064125	248.720168	0.001654
0.529112	0.075569	262.964829	0.001255
0.474936	0.064612	221.831906	0.000949
0.446252	0.037298	195.214673	0.000225
0.219216	-0.006521	143.211537	-0.000187
-0.059950	-0.051245	103.738597	-0.000683
-0.220170	-0.077976	117.076954	-0.001153
-0.300170	-0.084039	46.272899	-0.001727
-0.378533	-0.070440	32.873116	-0.002046
-0.360599	-0.041251	109.735909	-0.002394
-0.189184	-0.009653	139.392968	-0.002653
-0.067695	0.014068	144.966485	-0.002820
-0.011554	0.022499	213.988926	-0.002706
0.159014	0.012910	235.080134	-0.002733
0.298855	-0.012270	260.213016	-0.002690
0.284486	-0.045568	302.411362	-0.002631
0.300648	-0.075796	323.410794	-0.002692
0.337907	-0.092254	339.615979	-0.002836
0.269051	-0.094714	345.008110	-0.002906
0.160172	-0.086964	320.628221	-0.002762
0.086931	-0.070395	334.629739	-0.002740
0.025539	-0.049482	311.931691	-0.002752
-0.053546	-0.027801	300.484914	-0.002785
-0.103384	-0.002906	343.524436	-0.002706
-0.052931	0.028970	358.537134	-0.002775
-0.008867	0.064030	342.676086	-0.002660
-0.027730	0.099600	353.532569	-0.002359
-0.009731	0.138377	313.937932	-0.000240
-0.032831	0.155982	213.367104	0.001478
-0.198749	0.125141	116.469196	0.001585
-0.355913	0.066298	8.108222	0.001571
-0.484483	0.002322	-181.650492	0.001702
-0.691947	-0.056967	-196.085347	0.001589
-0.642619	-0.096425	-13.229586	0.001498
-0.251174	-0.103022	-27.870861	0.001747
-0.081435	-0.076530	2.385677	0.001589
-0.018571	-0.029545	117.044394	0.001550
0.363681	0.023364	209.901650	0.001594
0.611349	0.062742	246.347382	0.001780
0.507959	0.074407	267.182795	0.001389
0.478190	0.065312	218.249063	0.000780
0.453133	0.037993	191.561754	0.000319
0.211017	-0.004733	149.629053	-0.000132
-0.054563	-0.049523	100.788660	-0.000694
-0.209347	-0.077817	115.768802	-0.001071
-0.301170	-0.085442	38.453951	-0.001454
-0.381635	-0.072464	23.482515	-0.001933
-0.365785	-0.043753	112.139293	-0.002127
-0.190619	-0.011740	143.719981	-0.002434
-0.067497	0.012377	133.635179	-0.002739
-0.023493	0.022460	214.109188	-0.002700
0.144684	0.014006	230.659980	-0.002771
0.295496	-0.011039	260.329048	-0.002693
0.271670	-0.044650	298.907067	-0.002741
0.279851	-0.076180	324.264942	-0.002760
0.324789	-0.093244	324.800201	-0.002779
0.258390	-0.096620	346.377169	-0.002786
0.154582	-0.090071	317.164739	-0.002903
0.096284	-0.072932	332.159955	-0.002766
0.032453	-0.053114	307.524377	-0.002821
-0.044994	-0.032509	301.955683	-0.002650
-0.085270	-0.007986	340.310644	-0.002676
-0.041285	0.023358	357.986410	-0.002729
-0.005791	0.057859	349.309503	-0.002791
-0.013444	0.093041	362.524786	-0.002650
0.002751	0.131310	322.180588	-0.000807
-0.032673	0.154086	226.540363	0.001492
-0.194111	0.131229	139.275589	0.001565
-0.343167	0.075026	31.837588	0.001548
-0.472749	0.009944	-150.169684	0.001612
-0.687455	-0.049706	-221.470798	0.001681
-0.702245	-0.092638	-49.271985	0.001584
-0.332190	-0.104835	-4.530954	0.001803
-0.084819	-0.083676	-13.865206	0.001737
-0.041564	-0.038747	90.000887	0.001637
0.277880	0.014816	204.577086	0.001763
0.609525	0.058186	244.857560	0.001641
0.550241	0.074056	263.035132	0.001217
0.466184	0.065841	237.110796	0.000844
0.473501	0.041918	191.029945	0.000177
0.278215	0.001858	156.582157	-0.000299
-0.022349	-0.044508	105.924731	-0.000728
-0.193526	-0.076345	117.416680	-0.001229
-0.277320	-0.086941	54.407068	-0.001549
-0.372482	-0.077026	15.035064	-0.001997
-0.385561	-0.051542	94.942262	-0.002310
-0.215810	-0.018900	143.224102	-0.002566
-0.072758	0.007521	129.758345	-0.002737
-0.033742	0.019144	197.640110	-0.002791
0.118164	0.013883	235.700246	-0.002824
0.297263	-0.007795	258.312288	-0.002782
