MBK	ACC	OVV	EGG
0.474848	-0.073566	-11.725612	-0.003442
0.195533	-0.077895	-46.751254	-0.005622
-0.122477	-0.091550	-62.961950	-0.007196
-0.342466	-0.102143	-24.338985	-0.008104
-0.402026	-0.120816	62.853145	-0.010564
-0.248483	-0.137306	131.153698	-0.014063
-0.022366	-0.144735	147.609771	-0.014509
0.168908	-0.158680	126.981480	-0.016762
0.286821	-0.172210	124.748806	-0.017275
0.324980	-0.183374	145.840894	-0.020104
0.328767	-0.186818	156.680690	-0.022827
0.274601	-0.176679	138.487378	-0.024598
0.190990	-0.161902	117.877110	-0.027386
0.119017	-0.139384	128.723011	-0.028086
0.061968	-0.107068	165.820340	-0.025818
0.032979	-0.069352	198.727508	-0.023484
0.012557	-0.023235	214.354308	-0.022069
0.021304	0.025620	221.402540	-0.021330
0.045970	0.078636	227.294303	-0.020453
0.054665	0.127085	213.628807	-0.019473
0.017346	0.172091	179.703264	-0.018008
-0.059034	0.232175	116.275203	-0.018490
-0.148367	0.304926	64.535320	-0.014296
-0.238041	0.374986	32.813585	0.005558
-0.282063	0.412595	1.680632	0.019511
-0.328630	0.365760	-52.100843	0.029065
-0.376847	0.239505	-129.385635	0.034008
-0.431621	0.088726	-199.767199	0.031874
-0.530291	-0.046328	-183.527760	0.029044
-0.569961	-0.145482	-38.780807	0.024597
-0.380639	-0.207035	133.139037	0.018658
-0.010541	-0.217475	245.300048	0.014193
0.374165	-0.183404	218.844672	0.008077
0.644036	-0.131626	127.834695	0.002348
0.627895	-0.089324	33.333353	-0.000813
0.455492	-0.078033	-14.228805	-0.003981
0.174755	-0.086437	-49.799344	-0.004868
-0.130344	-0.092422	-59.128541	-0.005977
-0.336038	-0.106296	-15.540414	-0.007860
-0.377198	-0.122691	67.843210	-0.008249
-0.217171	-0.133239	133.429642	-0.010923
0.006679	-0.145620	149.319690	-0.013073
0.188924	-0.157966	122.285883	-0.014764
0.296831	-0.172605	123.323071	-0.016980
0.322428	-0.184497	140.848866	-0.018637
0.323334	-0.186237	153.018757	-0.020564
0.270568	-0.179971	137.693693	-0.023537
0.200991	-0.164488	121.101958	-0.026405
0.140926	-0.141246	131.780395	-0.024584
0.084522	-0.112978	167.634579	-0.022861
0.057123	-0.070319	201.910408	-0.020582
0.036700	-0.026375	220.836082	-0.019536
0.048674	0.025495	221.905084	-0.019800
0.076252	0.081837	226.898002	-0.018211
0.084566	0.126102	213.170915	-0.017626
0.045881	0.176377	178.791929	-0.017930
-0.030111	0.237202	115.628999	-0.016392
-0.123437	0.306398	65.757431	-0.012219
-0.217450	0.380663	29.415265	0.008974
-0.266769	0.416777	-0.714434	0.023267
-0.318057	0.366741	-52.452924	0.032156
-0.363566	0.236155	-125.671470	0.036063
-0.413733	0.080105	-203.555297	0.033702
-0.514364	-0.048074	-183.536922	0.030167
-0.554052	-0.151767	-39.064813	0.026246
-0.349894	-0.211947	139.149455	0.020915
0.020862	-0.216648	245.432084	0.015340
0.397193	-0.185650	219.211609	0.009519
0.648256	-0.131887	120.438935	0.003248
0.630881	-0.091588	33.356125	0.000133
0.450710	-0.082825	-12.510044	-0.000848
0.175524	-0.087176	-46.750747	-0.002931
-0.129583	-0.097323	-60.805597	-0.004158
-0.337929	-0.108651	-9.842239	-0.004410
-0.372370	-0.123895	71.270484	-0.005826
-0.215976	-0.138382	133.684247	-0.007806
-0.001144	-0.145982	144.253980	-0.009524
0.175662	-0.160870	123.988102	-0.011618
0.281063	-0.176852	121.814568	-0.012785
0.317972	-0.185642	144.991431	-0.015094
0.317531	-0.190574	153.924294	-0.018068
0.268652	-0.180106	138.384589	-0.020209
0.204650	-0.161249	121.312015	-0.022137
0.144450	-0.136209	135.827411	-0.022605
0.093489	-0.102124	171.435020	-0.022239
0.060206	-0.067425	199.163572	-0.021269
0.031972	-0.026104	210.911866	-0.019694
0.033151	0.019836	215.042591	-0.018182
0.052249	0.069358	221.483841	-0.016818
0.058502	0.117237	217.532459	-0.016388
0.030434	0.163152	189.929881	-0.016799
-0.030148	0.224967	127.503766	-0.015945
-0.103321	0.296366	72.003243	-0.012998
-0.189091	0.365948	38.912038	0.004278
-0.239135	0.413419	2.953972	0.021250
-0.301588	0.381876	-44.294089	0.029546
-0.362206	0.261388	-120.347784	0.035198
-0.415934	0.107902	-189.360546	0.033718
-0.507849	-0.033001	-196.207308	0.030705
-0.556395	-0.141010	-63.931718	0.026320
-0.405350	-0.208706	105.403279	0.021691
-0.041373	-0.226936	231.882762	0.015357
0.336904	-0.199430	229.165524	0.009554
0.633230	-0.152051	147.462759	0.004761
0.658125	-0.109915	49.390071	0.001057
0.499635	-0.092309	-5.385823	-0.001830
0.239138	-0.092769	-40.877415	-0.002814
-0.074974	-0.101311	-51.659438	-0.004185
-0.299444	-0.113591	-15.977551	-0.005940
-0.370383	-0.131306	57.414380	-0.008102
-0.250119	-0.138636	122.371874	-0.010982
-0.047498	-0.153135	146.102944	-0.012830
0.144945	-0.167875	131.397941	-0.014009
0.274180	-0.182553	129.089143	-0.015780
0.324710	-0.195161	144.019957	-0.019390
0.333094	-0.196556	158.198585	-0.022540
0.291398	-0.190715	149.629461	-0.024179
0.227838	-0.176564	134.257830	-0.022966
0.165700	-0.149993	134.376089	-0.022551
0.107202	-0.114910	165.748578	-0.020699
0.066138	-0.067156	201.044520	-0.019012
0.036130	-0.015694	224.706794	-0.017836
0.043648	0.039837	229.856315	-0.017000
0.058193	0.097072	224.835812	-0.015312
0.052528	0.140992	205.188190	-0.015379
0.006849	0.192545	167.493987	-0.013524
-0.072024	0.254820	111.559222	-0.014773
-0.162025	0.322585	63.962340	-0.005337
-0.240032	0.397336	25.441660	0.015178
-0.283139	0.414238	-14.321761	0.026889
-0.342683	0.338490	-70.508847	0.034044
-0.386135	0.195658	-160.755388	0.037934
-0.457660	0.045355	-223.739794	0.035117
-0.567316	-0.080631	-164.840158	0.031814
-0.535116	-0.175437	11.698420	0.026299
-0.279292	-0.222266	182.028845	0.021092
0.108261	-0.215891	259.165406	0.016419
0.475818	-0.175801	201.842230	0.010319
0.667134	-0.122840	99.007352	0.005110
0.598674	-0.090817	20.659041	0.002436
0.399526	-0.089322	-24.293987	0.000211
0.097672	-0.094060	-59.435007	-0.000802
-0.200728	-0.104723	-55.542781	-0.001160
-0.371074	-0.118062	9.988680	-0.003884
-0.348371	-0.129926	96.602318	-0.005216
