MBK	ACC	OVV	EGG
-0.339675	-0.091260	45.546142	-0.058417
-0.339336	-0.051342	62.692764	-0.065023
-0.245811	-0.033777	70.220609	-0.071044
-0.134613	-0.041005	90.162899	-0.067605
-0.022132	-0.065846	119.534400	-0.073025
0.100681	-0.084974	163.678758	-0.072079
0.257122	-0.085846	190.072148	-0.071469
0.320804	-0.067388	193.068531	-0.073989
0.336302	-0.042363	211.719737	-0.074692
0.373442	-0.010795	211.316955	-0.075707
0.290653	0.027018	193.532754	-0.075927
0.174138	0.068934	184.616119	-0.074056
0.090057	0.125790	167.091728	-0.072197
-0.010778	0.243685	138.229139	-0.068811
-0.121017	0.410094	117.252822	-0.050815
-0.202717	0.597489	98.590904	0.054742
-0.246973	0.704312	59.970177	0.105592
-0.350513	0.595676	-20.839900	0.117930
-0.559837	0.363625	-65.829082	0.120856
-0.639657	0.152101	-129.135966	0.122005
-0.767932	-0.015261	-91.522374	0.121346
-0.597610	-0.163620	1.161374	0.112960
-0.251333	-0.223166	-20.128265	0.100924
-0.220320	-0.160093	2.536512	0.086227
0.023330	-0.024577	77.386930	0.074217
0.384036	0.082880	101.838870	0.058581
0.498852	0.100420	135.517731	0.049918
0.597967	0.040082	178.415438	0.040777
0.659123	-0.039860	171.287344	0.029642
0.613323	-0.133963	156.478500	0.019498
0.465711	-0.245828	149.493701	0.009055
0.274515	-0.335447	168.769766	-0.001918
0.171822	-0.359604	124.079881	-0.013604
-0.053706	-0.321751	78.569497	-0.020024
-0.224968	-0.250013	71.128211	-0.030715
-0.238235	-0.173414	56.301373	-0.037481
-0.319782	-0.110551	43.519412	-0.049558
-0.352016	-0.069158	63.397017	-0.060258
-0.270504	-0.044308	68.648449	-0.064507
-0.157983	-0.045164	87.685234	-0.064403
-0.049004	-0.068191	111.876030	-0.065847
0.057618	-0.092149	154.038922	-0.065263
0.209975	-0.095826	184.733167	-0.067163
0.304464	-0.079560	191.376390	-0.067997
0.308264	-0.056225	204.375499	-0.067354
0.351896	-0.028042	212.254610	-0.070022
0.304811	0.009814	192.357947	-0.069970
0.180687	0.050140	185.921955	-0.066606
0.095272	0.098838	171.685578	-0.068628
0.010784	0.190256	145.082794	-0.060602
-0.104466	0.342812	120.509679	-0.059781
-0.190260	0.526738	104.384304	0.023618
-0.236511	0.676279	78.129374	0.104198
-0.296404	0.631254	10.884191	0.119527
-0.489526	0.421023	-54.066515	0.127245
-0.612401	0.197097	-108.176667	0.124698
-0.720701	0.022017	-117.203897	0.125748
-0.679894	-0.135676	-12.071388	0.116483
-0.320082	-0.228982	-9.606175	0.108935
-0.220350	-0.203019	-12.224463	0.095833
-0.090054	-0.079429	55.264483	0.082674
0.289926	0.046364	99.889879	0.065964
0.456246	0.094094	120.093461	0.060442
0.540881	0.049635	172.904695	0.048478
0.650414	-0.026499	166.587580	0.040717
0.612504	-0.114798	160.358982	0.028285
0.502405	-0.222380	150.678846	0.018229
0.329769	-0.322466	167.811067	0.008953
0.204458	-0.367925	143.172020	-0.000893
0.026950	-0.346653	93.827982	-0.011524
-0.179852	-0.282060	71.881318	-0.021288
-0.221446	-0.204988	66.254067	-0.028202
-0.283223	-0.135971	45.547270	-0.039642
-0.354797	-0.086752	63.896417	-0.048708
-0.297371	-0.055703	69.757276	-0.056262
-0.190421	-0.050807	81.115334	-0.058814
-0.091677	-0.072151	101.788685	-0.058924
0.012444	-0.101351	140.923809	-0.058597
0.151635	-0.108476	174.335214	-0.060584
