MBK	ACC	OVV	EGG
-0.401405	-0.057442	34.696506	-0.013116
-0.205027	-0.066089	36.360080	-0.018705
0.042988	-0.072363	41.300529	-0.024461
0.257986	-0.076677	45.863275	-0.029865
0.401898	-0.080717	50.905461	-0.034374
0.435409	-0.083980	57.250926	-0.038079
0.329023	-0.086206	64.851522	-0.043017
0.174713	-0.089109	69.823814	-0.047179
0.045366	-0.088545	72.798532	-0.052399
-0.011861	-0.084711	74.658726	-0.055174
0.007359	-0.077718	78.670462	-0.058478
0.059045	-0.067884	83.531642	-0.060021
0.109701	-0.057138	88.313147	-0.058416
0.153692	-0.044977	91.996193	-0.062227
0.154126	-0.031557	96.348866	-0.062246
0.114890	-0.016441	102.322800	-0.063593
0.060532	-0.000281	108.618572	-0.063878
0.008099	0.017675	113.314227	-0.064200
-0.035192	0.037256	115.341495	-0.062187
-0.092911	0.060028	114.838352	-0.061742
-0.196031	0.088806	111.390083	-0.044357
-0.321066	0.114418	104.191085	-0.005253
-0.429279	0.132422	93.364075	0.015660
-0.529866	0.138317	78.420628	0.026819
-0.666838	0.134365	57.763521	0.030888
-0.789361	0.122700	33.388062	0.034854
-0.710860	0.103318	14.214499	0.033703
-0.362578	0.080833	8.313263	0.030386
0.119715	0.060584	16.231302	0.027473
0.566334	0.042119	30.682061	0.023040
0.791209	0.028479	43.431122	0.017446
0.798372	0.014787	51.444562	0.013518
0.555087	0.000887	55.916744	0.008123
0.165921	-0.014858	55.033448	0.002880
-0.223891	-0.030276	48.943970	-0.003019
-0.424756	-0.044598	39.842138	-0.008211
-0.405016	-0.055243	34.911835	-0.015646
-0.209316	-0.063423	36.255030	-0.022068
0.030485	-0.069657	41.231933	-0.027089
0.239029	-0.075119	45.649139	-0.038700
0.384030	-0.079161	50.022944	-0.043020
0.430405	-0.082420	56.201936	-0.046955
0.344977	-0.084999	63.907534	-0.051150
0.208708	-0.087794	70.041453	-0.054252
0.067514	-0.088017	73.260632	-0.058132
0.009281	-0.084084	75.275439	-0.060659
0.015697	-0.077613	79.030415	-0.063680
0.055013	-0.067814	84.682322	-0.065250
0.106221	-0.057582	88.907530	-0.065086
0.149280	-0.044302	92.371990	-0.066825
0.155681	-0.030295	96.197768	-0.065734
0.129568	-0.014464	101.454110	-0.067876
0.074971	0.001990	107.574569	-0.066409
0.021734	0.019240	112.256015	-0.066617
-0.030489	0.039501	114.361461	-0.064153
-0.092309	0.063738	113.537280	-0.066002
-0.194328	0.092319	110.197336	-0.045189
-0.311880	0.118170	103.029742	-0.005247
-0.429864	0.134883	92.395643	0.014213
-0.546006	0.140516	76.655459	0.025688
-0.680856	0.136354	55.111756	0.030230
-0.798053	0.123701	31.250027	0.031612
-0.695790	0.104146	13.414053	0.031252
-0.337772	0.082062	8.843700	0.028054
0.128181	0.061302	16.058453	0.023743
0.577971	0.043624	29.934931	0.019951
0.796388	0.029886	43.057595	0.019249
0.788747	0.016759	51.707262	0.012562
0.541923	0.002263	56.670473	0.005903
0.145791	-0.013999	55.007859	0.002741
-0.244554	-0.029946	48.137576	-0.005034
-0.436132	-0.044554	39.507539	-0.011638
-0.425081	-0.055802	34.517171	-0.018009
-0.231474	-0.064015	36.098006	-0.024095
0.034004	-0.070622	41.181176	-0.030339
0.254586	-0.075392	46.549878	-0.035181
0.409369	-0.078829	51.585613	-0.040096
0.451158	-0.081746	57.646579	-0.043925
0.341169	-0.084312	65.342170	-0.047500
0.194925	-0.086952	71.192876	-0.052102
0.036584	-0.086306	74.521461	-0.056539
-0.031676	-0.082949	76.675517	-0.056568
-0.016171	-0.076196	80.419277	-0.056858
0.032598	-0.067083	85.321037	-0.059299
0.092830	-0.055905	90.281609	-0.059122
0.146365	-0.043379	94.295361	-0.060666
0.153596	-0.030363	98.927414	-0.062008
0.129262	-0.014691	104.534204	-0.061187
0.073472	0.004104	110.819362	-0.062674
0.011185	0.022381	115.441825	-0.065550
-0.038363	0.042911	117.791641	-0.060977
-0.104052	0.066729	116.945185	-0.064400
-0.228919	0.095464	112.321074	-0.039931
-0.361481	0.121747	103.748361	-0.002105
-0.477887	0.138032	92.010848	0.016093
-0.579193	0.142648	76.625533	0.027334
-0.694229	0.136802	55.887827	0.031441
-0.808590	0.123687	31.749376	0.034548
-0.697976	0.103729	13.266354	0.032179
-0.317244	0.081676	9.135032	0.031275
0.163110	0.060381	18.247184	0.026323
0.596512	0.043807	32.645740	0.022618
0.802591	0.029378	44.451162	0.018007
0.771142	0.017474	51.595032	0.014200
0.514611	0.002945	55.777899	0.007985
0.120877	-0.013313	54.661885	0.003293
-0.266472	-0.028954	47.835955	-0.001986
-0.441026	-0.043169	38.673080	-0.009233
-0.407804	-0.054015	33.499064	-0.014970
