MBK	ACC	OVV	EGG
-0.091486	0.054229	270.078084	-0.002804
-0.044949	0.078081	271.523499	-0.002496
-0.013343	0.101284	252.552521	-0.000426
-0.012044	0.105343	215.114506	0.001304
-0.057026	0.082432	159.096665	0.001510
-0.144036	0.046949	93.218249	0.001616
-0.247800	0.012106	9.392833	0.001625
-0.362040	-0.017368	-66.148453	0.001481
-0.429679	-0.033778	-56.919912	0.001594
-0.368995	-0.034153	-35.213207	0.001568
-0.219354	-0.018344	36.396595	0.001582
-0.045871	0.005435	94.891888	0.001575
0.140843	0.025830	150.210064	0.001587
0.292749	0.036970	185.308153	0.001618
0.368116	0.034385	213.661132	0.001483
0.373297	0.022050	197.177982	0.001081
0.300358	0.003576	165.731490	0.000567
0.174473	-0.018507	153.875804	-0.000006
0.059229	-0.039620	137.009443	-0.000759
-0.038782	-0.053043	152.595532	-0.001327
-0.122201	-0.055893	145.200533	-0.001656
-0.167572	-0.047447	143.097024	-0.002149
-0.182216	-0.031552	116.430029	-0.002559
-0.175109	-0.015187	132.023015	-0.002718
-0.136755	-0.001991	121.269977	-0.002741
-0.081846	0.004994	143.693537	-0.002687
-0.019623	0.004137	157.257768	-0.002678
0.060829	-0.004743	192.533789	-0.002730
0.143584	-0.016216	228.110814	-0.002790
0.211307	-0.026815	269.328950	-0.002650
0.253603	-0.034604	288.242000	-0.002689
0.255247	-0.036826	298.028718	-0.002547
0.217586	-0.035769	303.672909	-0.002809
0.150337	-0.033367	288.895545	-0.002666
0.058659	-0.028382	281.907607	-0.002825
-0.033816	-0.020466	262.468066	-0.002606
-0.098440	-0.009569	260.850652	-0.002881
-0.126154	0.006933	256.003954	-0.002666
-0.111896	0.029310	270.802750	-0.002704
-0.070449	0.053634	268.637302	-0.002713
-0.023955	0.077233	273.834117	-0.002526
0.005725	0.099033	251.516771	-0.000505
0.004219	0.103235	217.701698	0.001384
-0.044866	0.081922	158.420292	0.001705
-0.132846	0.047614	96.146581	0.001452
-0.240035	0.013806	15.672607	0.001579
-0.352128	-0.015270	-54.743673	0.001576
-0.421483	-0.031436	-52.199092	0.001567
-0.367672	-0.032452	-29.748133	0.001602
-0.225482	-0.016611	31.680577	0.001478
-0.051485	0.006165	92.030658	0.001582
0.136302	0.026813	146.757931	0.001735
0.294536	0.037548	184.964198	0.001693
0.375319	0.035723	210.493633	0.001469
0.381942	0.023539	199.203767	0.001046
0.307807	0.005150	167.418717	0.000526
0.179453	-0.016717	160.660304	-0.000139
0.060299	-0.037711	141.245947	-0.000722
-0.039214	-0.051415	153.861220	-0.001254
-0.120275	-0.054120	143.037681	-0.001795
-0.163449	-0.045696	143.838944	-0.002056
-0.175397	-0.031077	119.994875	-0.002380
-0.165071	-0.014748	134.321804	-0.002713
-0.125896	-0.002574	123.016587	-0.002754
-0.073096	0.005337	142.068357	-0.002744
-0.012293	0.005000	156.556968	-0.002667
0.070751	-0.004036	187.287488	-0.002741
0.156206	-0.015189	224.312922	-0.002833
0.226706	-0.025971	263.056705	-0.002721
0.268547	-0.033384	285.283077	-0.002580
0.268667	-0.035222	296.480451	-0.002701
0.224803	-0.034027	305.943032	-0.002746
0.152651	-0.031341	291.233668	-0.002750
0.057119	-0.026993	285.667639	-0.002791
-0.035735	-0.020840	263.068513	-0.002846
-0.100208	-0.010633	258.535400	-0.002717
-0.125740	0.005620	252.200251	-0.002773
-0.109591	0.027164	267.239272	-0.002884
-0.064610	0.052072	266.454823	-0.002776
-0.015546	0.074281	273.142720	-0.002637
0.017479	0.097118	252.359536	-0.000680
0.014225	0.103032	220.975387	0.001254
-0.036473	0.082922	164.097185	0.001648
-0.125493	0.050121	101.578024	0.001501
-0.233284	0.016309	23.568298	0.001562
-0.347581	-0.012860	-48.349416	0.001594
-0.422107	-0.029866	-51.644953	0.001645
-0.378857	-0.031887	-31.842789	0.001593
-0.239621	-0.017952	28.543637	0.001513
-0.063559	0.004229	88.683172	0.001604
0.126701	0.025135	141.637270	0.001658
0.286028	0.036497	180.022113	0.001682
0.369212	0.035893	206.043138	0.001556
0.375421	0.025497	199.842175	0.001117
0.304304	0.007289	169.909457	0.000575
0.180457	-0.013289	163.415342	-0.000097
0.063463	-0.034713	144.585821	-0.000664
-0.033814	-0.048813	154.570402	-0.000996
-0.112493	-0.053210	146.093702	-0.001538
-0.156288	-0.046947	145.497316	-0.002067
-0.169108	-0.032677	121.523276	-0.002393
-0.164619	-0.016978	130.753418	-0.002676
-0.129800	-0.004100	120.780282	-0.002719
-0.078625	0.004236	135.800335	-0.002779
-0.014486	0.004616	153.895529	-0.002756
0.068109	-0.002709	180.283885	-0.002656
0.156884	-0.013945	219.270046	-0.002659
0.228516	-0.023517	255.299875	-0.002709
0.269424	-0.031299	283.801258	-0.002737
0.265999	-0.034270	290.198399	-0.002711
0.220169	-0.033797	304.942988	-0.002726
0.145683	-0.032552	286.103614	-0.002754
0.054712	-0.028959	284.112660	-0.002790
-0.033461	-0.023562	260.059421	-0.002624
-0.092381	-0.013634	259.070634	-0.002854
-0.115893	0.002145	249.502993	-0.002860
-0.100455	0.022506	264.395572	-0.002720
-0.060356	0.046666	263.964844	-0.002645
-0.012744	0.069491	270.031483	-0.002675
0.016116	0.092668	254.181777	-0.001193
