MBK	ACC	OVV	EGG
-0.248862	-0.065060	22.567099	-0.482215
-0.013759	-0.172757	60.755658	-0.476240
0.584374	-0.196569	235.920803	-0.483432
0.622803	-0.220869	153.428909	-0.484729
0.400651	-0.203017	9.720625	-0.491387
0.176037	-0.181874	-75.471258	-0.492551
-0.015577	-0.146504	-52.698412	-0.494437
-0.227417	-0.128118	-76.761584	-0.500178
-0.318696	-0.105986	-64.233890	-0.503147
-0.289015	-0.093440	-50.881940	-0.506793
-0.035774	-0.077344	34.091178	-0.516814
0.175348	-0.073813	110.328482	-0.520544
0.246929	-0.089974	109.304999	-0.520168
0.287613	-0.148324	67.887862	-0.520466
0.342053	-0.203430	54.762187	-0.519266
0.287795	-0.228846	60.032110	-0.519037
0.254729	-0.225929	141.829129	-0.521346
0.305828	-0.222523	226.764358	-0.518775
0.296977	-0.211780	211.679514	-0.519100
0.121399	-0.181116	123.279890	-0.519347
-0.040094	-0.129141	108.375387	-0.517364
-0.041251	-0.079352	159.886785	-0.516695
0.012515	-0.037780	220.076195	-0.517992
-0.012976	0.000756	195.241046	-0.514377
-0.057394	0.049972	151.120472	-0.516282
-0.051190	0.099802	149.157634	-0.518187
-0.005135	0.146541	165.493624	-0.515996
-0.107368	0.184533	119.877480	-0.518071
-0.265118	0.224208	34.181995	-0.512095
-0.341688	0.256958	-24.991575	-0.485783
-0.342845	0.264807	-49.766343	-0.472020
-0.426339	0.199299	-91.320868	-0.467000
-0.554213	0.082338	-154.573784	-0.465338
-0.630693	-0.032408	-195.071219	-0.468925
-0.424204	-0.110726	-80.330539	-0.473447
0.111482	-0.166841	128.592706	-0.473357
0.575420	-0.201962	225.800270	-0.478880
0.593457	-0.216001	132.020462	-0.484052
0.375222	-0.204275	-18.036519	-0.485634
0.191600	-0.176218	-69.672653	-0.489885
-0.021437	-0.149036	-55.674603	-0.494683
-0.221557	-0.129737	-66.661909	-0.495156
-0.299056	-0.111843	-63.002481	-0.501774
-0.217037	-0.094584	-31.934906	-0.506416
0.002106	-0.078731	48.946189	-0.511429
0.166061	-0.076063	113.763347	-0.518403
0.236704	-0.100433	105.722564	-0.518467
0.304201	-0.156544	71.688605	-0.515604
0.339620	-0.204586	54.848847	-0.517691
0.281937	-0.225589	75.272471	-0.516308
0.276330	-0.223424	162.787378	-0.515752
0.323974	-0.219021	231.505820	-0.518065
0.261747	-0.207203	199.150512	-0.518777
0.068035	-0.174832	127.185291	-0.517990
-0.070523	-0.124993	124.745054	-0.520525
-0.038179	-0.076770	184.647514	-0.519432
0.028028	-0.035355	230.365268	-0.519659
0.027311	0.004628	198.065115	-0.522528
-0.003506	0.047482	159.641447	-0.522156
0.011715	0.092125	164.675834	-0.521710
0.016506	0.137870	180.460341	-0.523881
-0.080633	0.179635	132.108070	-0.522933
-0.222966	0.217023	56.200833	-0.519199
-0.325889	0.255859	-3.279112	-0.495061
-0.388521	0.285202	-36.047977	-0.474335
-0.466178	0.247865	-66.311703	-0.466624
-0.582416	0.136669	-144.384309	-0.467856
-0.686509	0.007850	-215.822990	-0.468168
-0.594753	-0.086223	-152.411153	-0.471112
-0.088195	-0.148588	64.545921	-0.475379
0.514520	-0.193550	240.942292	-0.478070
0.714460	-0.215491	209.418154	-0.481575
0.513208	-0.210846	29.251616	-0.489130
0.279674	-0.187323	-80.248005	-0.489554
0.053287	-0.158030	-68.154641	-0.492821
-0.158806	-0.135203	-59.525093	-0.497331
-0.313734	-0.116256	-65.553978	-0.499494
-0.323276	-0.096963	-56.656470	-0.505095
-0.098281	-0.078119	18.483235	-0.513214
0.147633	-0.068436	116.873347	-0.516281
0.230325	-0.083908	125.865987	-0.516599
0.275571	-0.139957	82.861748	-0.517387
0.330954	-0.198923	53.270565	-0.517142
0.325911	-0.227594	62.414421	-0.516394
0.313084	-0.229115	153.803223	-0.518271
0.351417	-0.225436	250.358206	-0.516606
0.300752	-0.217846	238.714611	-0.517093
0.115688	-0.189464	140.013906	-0.519023
-0.060891	-0.138587	110.238190	-0.519006
-0.046014	-0.084218	168.256153	-0.520198
0.035549	-0.041783	233.260871	-0.521269
0.054398	-0.006534	219.945156	-0.519707
0.009472	0.037945	175.985814	-0.522556
0.015047	0.087914	170.565542	-0.523205
0.049115	0.135316	196.556629	-0.522909
-0.034004	0.174214	169.595722	-0.523056
-0.228489	0.208310	85.814050	-0.526851
-0.351117	0.250865	8.094236	-0.504720
-0.406288	0.295584	-21.327861	-0.478568
-0.442024	0.289452	-44.287227	-0.469335
-0.544302	0.195420	-107.382859	-0.461133
-0.681441	0.063745	-209.879577	-0.465097
-0.703566	-0.047561	-214.644845	-0.466115
-0.301597	-0.122586	-29.903500	-0.466777
0.300845	-0.176719	201.028983	-0.472138
0.658846	-0.210412	243.690910	-0.475446
0.585838	-0.216642	100.293484	-0.478655
0.361145	-0.197552	-48.345567	-0.483995
0.133482	-0.167628	-74.141772	-0.486631
-0.082479	-0.141258	-62.458783	-0.489033
-0.265944	-0.121544	-69.572661	-0.493714
-0.334643	-0.103734	-70.515158	-0.496851
-0.193440	-0.084858	-19.127513	-0.500072
0.051897	-0.067381	82.180241	-0.508689
0.190290	-0.063738	134.970174	-0.512729
0.266518	-0.093555	108.737884	-0.512692
0.333642	-0.156933	67.313513	-0.514728
0.339943	-0.210501	43.793541	-0.513206
0.273864	-0.230810	81.922624	-0.511545
0.262979	-0.230883	182.634563	-0.514874
0.319311	-0.225272	257.746658	-0.513659
0.286743	-0.207865	222.527610	-0.514010
0.097557	-0.167286	142.123467	-0.515890
-0.016963	-0.115429	128.260935	-0.514840
0.037509	-0.069396	195.146911	-0.515718
0.058973	-0.033570	235.189757	-0.517966
0.010457	0.005036	200.863379	-0.518661
-0.001893	0.050491	182.618967	-0.519973
0.033310	0.094967	200.099651	-0.521883
0.030568	0.143865	203.488768	-0.520439
-0.122550	0.191851	158.511352	-0.521134
-0.282052	0.234981	70.078763	-0.522144
-0.348164	0.275645	6.063817	-0.495334
-0.406620	0.306908	-33.173667	-0.472803
-0.513590	0.281679	-78.087148	-0.464097
-0.613582	0.182087	-135.883816	-0.458122
-0.692813	0.053343	-192.012084	-0.458973
-0.630352	-0.054656	-164.477098	-0.463489
-0.221431	-0.128698	22.388876	-0.464780
0.348132	-0.181443	205.616590	-0.469712
0.649677	-0.208977	208.189403	-0.474905
0.558092	-0.208708	71.764216	-0.477234
0.361479	-0.188339	-49.050260	-0.480170
0.151021	-0.160829	-74.794446	-0.483618
-0.083814	-0.134418	-68.256826	-0.485073
-0.282230	-0.113725	-71.002940	-0.490046
-0.350159	-0.093822	-56.958385	-0.494653
-0.203595	-0.075735	2.267846	-0.498233
0.054973	-0.063059	94.289743	-0.505372
0.201006	-0.063593	127.260098	-0.512764
0.281413	-0.093304	98.820226	-0.513336
0.352998	-0.154110	61.808917	-0.514506
0.359017	-0.210623	43.899548	-0.515808
0.269603	-0.236592	76.540774	-0.513791
0.228353	-0.235657	175.284716	-0.514169
0.292220	-0.226279	254.166959	-0.514695
0.313345	-0.204049	234.142343	-0.513862
0.147459	-0.162006	159.568478	-0.517060
0.009339	-0.114426	132.299400	-0.517492
0.027976	-0.075784	184.487742	-0.517117
0.042501	-0.039814	225.885846	-0.521137
0.018018	-0.002965	206.022236	-0.521901
0.013833	0.038473	204.925286	-0.520785
0.038786	0.083344	217.088811	-0.523666
0.037767	0.133161	211.388504	-0.524474
-0.104377	0.186085	162.122919	-0.521336
-0.275748	0.236224	77.669106	-0.522645
-0.363463	0.282352	15.999312	-0.501806
-0.430594	0.314102	-24.373878	-0.477991
-0.535943	0.292422	-76.385047	-0.468192
-0.658050	0.205966	-137.335506	-0.460774
-0.729498	0.085137	-180.130786	-0.459117
-0.610979	-0.025241	-147.087652	-0.461805
-0.241790	-0.108956	2.057463	-0.464912
0.252538	-0.166746	161.355059	-0.468406
0.595767	-0.199621	186.034478	-0.473878
0.621219	-0.203224	93.704145	-0.475153
0.445113	-0.187728	-16.508898	-0.477340
0.210160	-0.163632	-67.398651	-0.482700
-0.081615	-0.139088	-73.247216	-0.483545
-0.300778	-0.115810	-80.587546	-0.487123
-0.344451	-0.095312	-58.819261	-0.492504
-0.213438	-0.075484	2.980684	-0.494417
0.012609	-0.062317	75.258764	-0.499695
0.195657	-0.060632	117.055472	-0.507554
0.299008	-0.082771	98.681131	-0.510527
0.365702	-0.136708	62.638360	-0.510779
0.362371	-0.199621	51.811512	-0.512802
0.277793	-0.236518	71.818799	-0.511197
0.220261	-0.241767	145.515547	-0.510913
0.286982	-0.233719	235.576896	-0.511971
0.338836	-0.213980	252.360688	-0.512268
0.219572	-0.174841	187.329443	-0.513502
0.045882	-0.126271	138.217585	-0.517583
0.024247	-0.083829	165.196033	-0.516558
0.036929	-0.048041	211.101185	-0.519204
0.009458	-0.014523	209.566620	-0.522142
-0.008654	0.022969	202.833212	-0.522076
0.015730	0.063115	220.706513	-0.522452
0.029839	0.112279	227.769921	-0.525357
-0.043309	0.164530	193.691218	-0.522452
-0.202055	0.216736	111.686150	-0.524400
-0.308368	0.268771	35.342914	-0.512324
-0.381155	0.312668	-7.622152	-0.482902
-0.481606	0.318322	-47.348853	-0.468408
-0.625323	0.244982	-111.888665	-0.459957
-0.737574	0.128355	-184.673276	-0.456123
-0.746641	0.015694	-198.261154	-0.459450
-0.416315	-0.069265	-48.447381	-0.462856
0.174799	-0.138627	156.417899	-0.463347
0.615319	-0.182126	210.238827	-0.468587
0.634293	-0.198968	111.056977	-0.472661
0.479190	-0.191802	-8.535663	-0.474366
0.271418	-0.174311	-45.193579	-0.479343
-0.010240	-0.151455	-52.458876	-0.482806
-0.246449	-0.129992	-78.461861	-0.482981
-0.351696	-0.108421	-75.211361	-0.488078
-0.251438	-0.087440	-25.732638	-0.492197
0.005272	-0.070688	68.250613	-0.495669
0.168606	-0.060571	119.921864	-0.504792
0.248161	-0.069647	96.749523	-0.508930
0.366534	-0.112909	69.478859	-0.510170
0.413137	-0.171169	56.564024	-0.511284
0.307505	-0.219838	54.728719	-0.510329
0.185051	-0.239348	113.804147	-0.509455
0.202518	-0.238954	201.038593	-0.513073
0.307432	-0.229789	241.973298	-0.512974
0.285839	-0.200896	223.140430	-0.513543
0.118737	-0.154600	166.617502	-0.515530
0.058516	-0.108419	165.982178	-0.515733
0.066478	-0.073727	209.140740	-0.517375
0.042251	-0.042305	207.056007	-0.520930
-0.029092	-0.001486	201.868006	-0.521696
-0.023469	0.047389	220.354737	-0.520817
0.051329	0.096068	242.661023	-0.525488
0.033468	0.146904	216.315668	-0.523985
-0.137782	0.198205	136.922626	-0.524464
-0.291477	0.247117	59.374376	-0.523038
-0.360175	0.291853	19.372560	-0.495966
-0.441497	0.319133	-13.723096	-0.476587
-0.582183	0.287350	-79.679700	-0.466805
-0.681197	0.188351	-142.102252	-0.457786
-0.686529	0.069891	-178.185773	-0.457080
-0.562704	-0.027698	-128.949105	-0.461093
-0.164172	-0.100693	50.011662	-0.462320
0.377977	-0.157302	185.788935	-0.466003
0.633150	-0.185868	171.547078	-0.472391
0.549141	-0.188890	54.875586	-0.473132
0.382288	-0.177490	-37.177638	-0.477375
0.135751	-0.156297	-51.885437	-0.481648
-0.132313	-0.135653	-70.335137	-0.481998
-0.278484	-0.116860	-67.347575	-0.483860
-0.307075	-0.096822	-39.427015	-0.491198
-0.144851	-0.079565	15.561665	-0.492973
0.101211	-0.067393	98.762541	-0.500044
0.235112	-0.067598	113.534875	-0.507849
0.321184	-0.095490	84.855670	-0.510231
0.391055	-0.147908	67.947644	-0.510862
0.353500	-0.199101	54.435412	-0.513808
0.245507	-0.231247	82.939137	-0.509504
0.204823	-0.239148	164.154931	-0.511699
0.245942	-0.235888	228.259654	-0.512807
0.279908	-0.216575	230.261107	-0.511308
0.188813	-0.178772	194.330848	-0.512263
0.086134	-0.133137	170.212038	-0.513349
0.073265	-0.093297	194.731075	-0.513028
0.055520	-0.056290	222.592186	-0.515923
0.008910	-0.015574	215.554941	-0.518139
-0.005264	0.032770	218.077810	-0.517078
0.037459	0.084309	229.105350	-0.519557
0.024984	0.135356	217.022568	-0.520109
-0.096358	0.186825	168.337595	-0.519934
-0.259053	0.235300	96.247122	-0.521998
-0.362727	0.282420	36.761472	-0.506262
-0.424060	0.320630	5.891029	-0.477510
-0.498617	0.317462	-38.078422	-0.465834
-0.623369	0.245044	-111.702088	-0.456702
-0.705114	0.129768	-176.374722	-0.453633
-0.645289	0.020273	-168.272272	-0.456930
-0.336252	-0.063922	-30.771615	-0.457931
0.161241	-0.127861	139.205799	-0.460542
0.556365	-0.172183	185.646224	-0.467460
0.595839	-0.187075	101.959842	-0.468832
0.429372	-0.180411	-7.075993	-0.470846
0.230976	-0.162310	-40.503550	-0.476526
-0.025489	-0.141981	-47.954757	-0.479275
-0.249563	-0.122044	-68.429801	-0.480770
-0.331939	-0.101760	-62.511954	-0.486093
-0.211303	-0.082119	-13.519094	-0.488233
0.043393	-0.066215	70.182071	-0.492864
0.224450	-0.058124	113.599986	-0.502118
