MBK	ACC	OVV	EGG
0.018004	-0.038954	151.990202	-0.001390
0.142019	-0.052826	236.564192	-0.003168
0.056029	-0.048130	199.766388	-0.002585
0.034182	-0.048074	222.869811	-0.002817
-0.027831	-0.043815	204.420904	-0.002630
-0.040091	-0.039038	204.397361	-0.002698
-0.076894	-0.031717	196.349643	-0.002728
-0.061610	-0.023203	206.795375	-0.002862
-0.039192	-0.009507	209.784664	-0.002729
0.001279	0.005333	220.782796	-0.002622
0.016159	0.021122	214.198434	-0.002462
0.034246	0.034581	196.076373	-0.002332
0.014973	0.048591	168.177549	-0.000562
-0.021336	0.051980	128.498719	0.001261
-0.094124	0.039212	78.584958	0.001674
-0.169184	0.015775	29.216579	0.001599
-0.242504	-0.006008	-22.015129	0.001624
-0.292418	-0.025008	-64.985678	0.001675
-0.304023	-0.034966	-11.440026	0.001714
-0.181873	-0.036976	44.542249	0.001615
-0.021636	-0.028774	63.507955	0.001689
0.064050	-0.015621	86.276053	0.001675
0.125200	-0.004599	115.923683	0.001529
0.216222	-0.001345	148.288115	0.001117
0.233647	-0.006925	152.565275	0.000823
0.188605	-0.018694	139.397896	0.000350
0.124875	-0.031123	102.260726	-0.000133
0.059530	-0.042433	120.706852	-0.000238
0.001143	-0.050206	113.204863	-0.000804
-0.042559	-0.052524	108.841822	-0.001451
-0.096078	-0.047364	89.031792	-0.001614
-0.104312	-0.039581	91.918287	-0.001934
-0.067607	-0.030532	91.250693	-0.002291
-0.025665	-0.023602	119.739221	-0.002552
0.008740	-0.021498	135.800377	-0.002705
0.062170	-0.023813	148.775204	-0.002798
0.102871	-0.026545	167.953204	-0.002829
0.134066	-0.033928	186.093899	-0.002763
0.147371	-0.041130	202.930651	-0.002686
0.139125	-0.044941	212.965800	-0.002734
0.102310	-0.047898	213.085703	-0.002767
0.063270	-0.047489	207.207728	-0.002735
0.016427	-0.044707	212.845281	-0.002748
-0.023884	-0.042714	208.711371	-0.002764
-0.059903	-0.036421	197.866466	-0.002733
-0.077231	-0.029711	200.695673	-0.002708
-0.067036	-0.020694	207.458965	-0.002566
-0.031486	-0.007305	220.036824	-0.002669
-0.000909	0.006538	221.242809	-0.002672
0.022527	0.023042	216.634458	-0.002527
0.029355	0.035355	193.296321	-0.002512
0.013901	0.048501	170.089171	-0.000678
-0.032747	0.053396	124.556059	0.000823
-0.097599	0.041260	80.692696	0.001531
-0.175736	0.019963	28.844123	0.001664
-0.237630	-0.001947	-19.038282	0.001477
-0.295488	-0.020279	-68.302333	0.001606
-0.303652	-0.030961	-10.734724	0.001662
-0.177689	-0.033785	44.273414	0.001730
-0.003139	-0.025650	70.369049	0.001649
0.079407	-0.013171	89.088892	0.001669
0.144365	-0.003142	121.054409	0.001401
0.229307	-0.000974	149.348624	0.001036
0.246198	-0.005126	157.804814	0.000730
0.191283	-0.017350	135.844696	0.000399
0.119520	-0.029917	99.041167	-0.000036
0.042089	-0.040272	115.799734	-0.000427
-0.009136	-0.047202	114.425530	-0.000898
-0.048659	-0.049289	109.195122	-0.001292
-0.099329	-0.044242	89.151117	-0.001675
-0.109255	-0.035769	92.102670	-0.002024
-0.061256	-0.026859	94.526669	-0.002379
-0.015906	-0.021637	125.128921	-0.002498
0.023848	-0.018617	139.499241	-0.002709
0.073423	-0.020801	153.208487	-0.002587
0.115992	-0.024461	169.029689	-0.002766
0.144083	-0.031002	188.384368	-0.002725
0.157402	-0.037456	201.846547	-0.002684
0.140752	-0.042220	211.622835	-0.002736
0.105231	-0.043651	214.068702	-0.002739
