MBK	ACC	OVV	EGG
-0.189036	0.149825	142.485135	0.001470
-0.344887	0.077551	-20.490558	0.001580
-0.520091	0.000469	-215.081508	0.001646
-0.786705	-0.069873	-255.889753	0.001563
-0.758581	-0.116392	-61.105536	0.001484
-0.347385	-0.124274	-17.962762	0.001611
-0.114448	-0.092845	-41.107155	0.001576
-0.045520	-0.034264	103.927502	0.001689
0.355611	0.032405	220.678270	0.001616
0.706811	0.082919	277.871384	0.001657
0.610962	0.100808	276.127674	0.001450
0.529226	0.090907	267.138667	0.001165
0.541860	0.059116	189.316911	0.000609
0.279706	0.007267	152.886333	-0.000074
-0.081082	-0.049053	93.615861	-0.000677
-0.252165	-0.088509	98.499878	-0.001099
-0.360001	-0.103712	15.685135	-0.001667
-0.488740	-0.093287	-30.809047	-0.002086
-0.487848	-0.061788	60.480751	-0.002428
-0.273080	-0.022917	132.968476	-0.002791
-0.088487	0.009192	125.913942	-0.002581
-0.017625	0.026220	199.827415	-0.002745
0.176071	0.022110	254.690303	-0.002942
0.396291	-0.001403	276.429957	-0.002784
0.396352	-0.038165	327.243134	-0.002899
0.382333	-0.075809	358.074253	-0.002859
0.438545	-0.099344	368.563317	-0.002730
0.351849	-0.107206	364.431354	-0.002768
0.174579	-0.103055	343.900523	-0.002720
0.076688	-0.087542	350.256212	-0.002750
0.003580	-0.063680	325.638488	-0.002677
-0.114923	-0.038595	307.909076	-0.002688
-0.171100	-0.009125	358.327912	-0.002548
-0.088557	0.027434	384.697533	-0.002729
-0.027566	0.065358	368.082572	-0.002700
-0.033691	0.105062	392.991995	-0.002692
0.027385	0.149124	362.235317	-0.001429
0.044132	0.181715	268.104468	0.001287
-0.121371	0.166430	179.686860	0.001663
-0.288033	0.103284	49.564511	0.001562
-0.441169	0.026811	-152.185253	0.001707
-0.703394	-0.047139	-263.780418	0.001597
-0.821855	-0.103987	-143.200889	0.001697
-0.506382	-0.126878	0.418660	0.001697
-0.167335	-0.109032	-62.289845	0.001545
-0.089994	-0.058371	54.885729	0.001707
0.183760	0.008042	174.896436	0.001568
0.628524	0.067187	277.729728	0.001661
0.673201	0.096773	263.801049	0.001685
0.542719	0.095963	285.490976	0.001289
0.558963	0.071110	206.638928	0.000589
0.411859	0.026121	174.607593	0.000077
0.040902	-0.031104	110.135860	-0.000398
-0.199547	-0.078429	104.352428	-0.000899
-0.314101	-0.101917	53.595663	-0.001196
-0.442730	-0.099818	-27.085794	-0.001805
-0.511545	-0.074654	23.797494	-0.002105
-0.357400	-0.036248	120.798003	-0.002561
-0.142789	-0.000988	123.494513	-0.002806
-0.054929	0.021108	165.862870	-0.002727
0.083730	0.023086	241.516535	-0.002630
0.331790	0.006846	261.145500	-0.002683
0.405379	-0.026911	311.875448	-0.002724
0.378878	-0.065734	352.062047	-0.002759
0.437579	-0.093348	372.154122	-0.002905
0.416133	-0.105280	372.605617	-0.002787
0.249344	-0.104743	357.017603	-0.002583
0.119857	-0.092001	352.275525	-0.002765
0.044351	-0.071432	343.676603	-0.002604
-0.065733	-0.046800	312.851583	-0.002686
-0.163238	-0.019722	337.936398	-0.002670
-0.128862	0.015108	385.479180	-0.002659
-0.049680	0.054075	372.114359	-0.002871
-0.039768	0.094025	387.030530	-0.002716
-0.011902	0.137135	377.011601	-0.002176
0.040398	0.175993	302.388464	0.000510
-0.067424	0.178422	190.109180	0.001651
-0.253363	0.125724	97.549422	0.001576
-0.393651	0.049024	-91.673093	0.001476
-0.602525	-0.026703	-246.053436	0.001580
-0.819896	-0.090158	-220.050530	0.001690
-0.637272	-0.124357	7.746067	0.001608
-0.211182	-0.119133	-55.921482	0.001703
-0.081213	-0.076067	8.576460	0.001627
0.046525	-0.012797	140.960351	0.001592
0.522301	0.051176	260.649981	0.001613
0.723517	0.091055	265.819071	0.001603
0.557518	0.097924	285.144781	0.001291
0.540208	0.080412	232.653920	0.000824
0.500317	0.041304	180.789804	0.000009
0.154226	-0.014320	134.749316	-0.000374
-0.153035	-0.066680	89.754677	-0.000961
-0.281170	-0.098174	89.339327	-0.001398
-0.392186	-0.103201	-13.635444	-0.001915
-0.496214	-0.084610	1.214762	-0.002256
-0.418093	-0.048063	94.897972	-0.002630
-0.187657	-0.010466	140.969534	-0.002791
-0.056723	0.016351	136.533439	-0.002723
0.028459	0.025324	235.830745	-0.002611
0.260617	0.014471	256.930629	-0.002667
0.414500	-0.015075	297.157932	-0.002740
0.378097	-0.053280	339.311061	-0.002561
0.402931	-0.085875	373.630645	-0.002793
0.439434	-0.102868	375.186696	-0.002746
0.304981	-0.106852	359.831373	-0.002669
0.138863	-0.097424	348.770348	-0.002914
0.067434	-0.078508	351.276475	-0.002770
-0.011756	-0.053344	325.074423	-0.002769
-0.132856	-0.027815	319.204702	-0.002831
-0.150212	0.006509	380.930573	-0.002717
-0.057970	0.044901	376.923230	-0.002663
-0.028381	0.083499	380.765493	-0.002750
-0.032169	0.122606	383.664455	-0.002558
0.028711	0.164890	328.854535	-0.000360
-0.025199	0.183152	216.787000	0.001471
-0.210492	0.145126	142.505850	0.001614
-0.347983	0.073200	-26.114040	0.001610
-0.523455	-0.002870	-212.425431	0.001501
-0.794087	-0.070705	-263.008525	0.001574
-0.745034	-0.115350	-37.169252	0.001567
-0.313282	-0.122642	-32.024936	0.001677
-0.098816	-0.090261	-31.839459	0.001650
-0.044090	-0.032651	103.544897	0.001692
0.378936	0.033652	229.460633	0.001617
0.717863	0.083159	272.165859	0.001474
0.597076	0.099401	277.432295	0.001218
0.526797	0.088408	264.190831	0.000789
0.545188	0.055529	183.117133	0.000216
0.265435	0.003960	156.354932	-0.000272
-0.091201	-0.050775	87.548563	-0.000870
-0.249853	-0.088963	112.578657	-0.001355
-0.354436	-0.102613	8.646497	-0.001780
-0.482610	-0.090689	-14.464117	-0.002234
-0.474735	-0.058054	63.835685	-0.002571
-0.255947	-0.019578	145.873460	-0.002803
-0.087077	0.011446	118.668018	-0.002785
-0.028031	0.025201	209.554318	-0.002812
0.169024	0.018720	250.272312	-0.002742
0.387342	-0.005960	279.139520	-0.002696
0.376318	-0.042511	324.711995	-0.002841
0.371816	-0.077042	369.815882	-0.002674
0.446309	-0.097266	380.982620	-0.002728
0.364997	-0.103793	369.133960	-0.002871
0.179269	-0.098771	350.592277	-0.002706
0.088085	-0.081962	354.243150	-0.002735
0.019645	-0.059654	331.091140	-0.002647
-0.107164	-0.036486	310.365309	-0.002661
-0.166000	-0.006967	365.101703	-0.002763
-0.083163	0.031655	382.789825	-0.002708
-0.032422	0.072168	377.312499	-0.002692
-0.041523	0.112289	394.608499	-0.002849
0.013461	0.158783	357.190547	-0.001374
0.008221	0.189167	248.452454	0.001129
-0.163392	0.166245	164.473523	0.001678
-0.313880	0.098079	28.548096	0.001630
-0.471044	0.019741	-184.140406	0.001623
-0.749391	-0.053943	-267.175364	0.001624
-0.811746	-0.108707	-110.959351	0.001491
-0.428792	-0.126257	6.891314	0.001588
-0.128309	-0.103330	-64.954122	0.001667
-0.080125	-0.048351	84.608979	0.001724
0.248043	0.018920	186.990780	0.001670
0.674620	0.076152	289.263642	0.001484
0.647522	0.101072	259.669805	0.001384
0.527456	0.096502	288.405488	0.000717
0.556461	0.068895	196.319436	0.000379
0.371855	0.020381	171.670518	-0.000454
-0.009774	-0.037348	99.681579	-0.000944
-0.218252	-0.081746	115.026444	-0.001630
-0.317366	-0.101071	41.522851	-0.001950
-0.451676	-0.094837	-18.690699	-0.002432
-0.500119	-0.066898	51.096059	-0.002783
-0.312087	-0.027928	124.593103	-0.002826
-0.122341	0.005726	133.230463	-0.002589
-0.053161	0.024092	181.758479	-0.002553
0.107307	0.022881	252.613397	-0.002722
0.338499	0.003268	274.152688	-0.002807
0.381258	-0.031250	325.206748	-0.002912
0.365450	-0.067878	361.335028	-0.002814
0.429762	-0.091388	394.932573	-0.002727
0.394364	-0.101017	376.805301	-0.002817
0.217588	-0.097749	361.853321	-0.002738
0.098176	-0.084066	365.793721	-0.002739
0.040614	-0.063032	336.805559	-0.002654
-0.085209	-0.039404	315.107711	-0.002728
-0.183378	-0.010781	355.307499	-0.002761
-0.115132	0.028082	383.762927	-0.002770
-0.049555	0.069979	372.076741	-0.002754
-0.065763	0.110084	391.471274	-0.002640
-0.019035	0.154251	352.824191	-0.001757
