MBK	ACC	OVV	EGG
-0.346676	-0.140112	-17.697337	-0.498804
-0.300256	-0.174323	10.297554	-0.500133
-0.177324	-0.188741	38.928261	-0.501163
-0.053048	-0.184116	85.548718	-0.504375
0.177967	-0.173313	164.942542	-0.503351
0.390188	-0.159219	228.120242	-0.500921
0.456657	-0.142525	234.251990	-0.503296
0.481161	-0.121568	269.460851	-0.501976
0.481507	-0.106754	297.372507	-0.503266
0.354389	-0.108434	276.103171	-0.507683
0.174683	-0.123875	268.609684	-0.508205
0.074106	-0.127187	260.847672	-0.510302
-0.023717	-0.099867	257.216306	-0.513682
-0.134033	-0.048549	252.747693	-0.514314
-0.126319	0.016306	258.691961	-0.516236
-0.140882	0.095417	252.117320	-0.517693
-0.183185	0.192342	205.795590	-0.517073
-0.214947	0.294943	186.432815	-0.513671
-0.247803	0.390525	148.629618	-0.485002
-0.381692	0.459544	67.129194	-0.459017
-0.514464	0.459876	-2.773300	-0.448299
-0.635922	0.371188	-85.258105	-0.444383
-0.764731	0.241995	-174.857299	-0.442498
-0.829269	0.130615	-196.551680	-0.442727
-0.607665	0.045552	-140.052505	-0.447984
-0.311890	-0.024344	-87.869336	-0.451563
-0.069815	-0.070531	-41.755985	-0.455567
0.255962	-0.087585	32.568140	-0.462287
0.602768	-0.077045	96.800889	-0.464522
0.677222	-0.057501	128.485461	-0.469743
0.685523	-0.055372	137.844129	-0.474637
0.694105	-0.070206	152.960823	-0.475472
0.462043	-0.083391	113.055534	-0.479789
0.172050	-0.087789	55.332483	-0.486473
0.025313	-0.091568	60.709095	-0.490484
-0.160213	-0.108446	30.559141	-0.495651
-0.333885	-0.141338	-19.231811	-0.498437
-0.302036	-0.174365	4.433709	-0.497380
-0.165524	-0.187691	46.862847	-0.501924
-0.047311	-0.185225	81.522460	-0.502116
0.161555	-0.177822	158.644447	-0.499971
0.386081	-0.164702	226.407780	-0.501092
0.472907	-0.142505	238.965054	-0.500373
0.491961	-0.119422	270.958829	-0.500416
0.496079	-0.108645	300.422141	-0.503331
0.384717	-0.112146	284.555717	-0.506018
0.190390	-0.120911	266.373916	-0.505990
0.088211	-0.120090	266.473223	-0.509579
-0.004712	-0.096638	265.817276	-0.513291
-0.123664	-0.047842	252.112267	-0.513140
-0.138697	0.022790	260.289168	-0.516114
-0.135564	0.111084	252.865407	-0.517944
-0.187769	0.209199	207.296433	-0.517816
-0.245274	0.301753	177.041282	-0.513412
-0.282317	0.393409	134.863815	-0.478897
-0.402938	0.465302	61.713574	-0.454932
-0.532945	0.459946	-13.500730	-0.448029
-0.647607	0.359297	-96.642428	-0.443802
-0.788801	0.226513	-182.382700	-0.442026
-0.805052	0.118271	-195.514293	-0.445615
-0.558231	0.036479	-130.188406	-0.449038
-0.275605	-0.028933	-79.356326	-0.452127
-0.032420	-0.074751	-35.051123	-0.459371
0.336487	-0.088197	44.525630	-0.462342
0.626246	-0.074668	106.062196	-0.465346
0.683568	-0.053755	129.943859	-0.472050
0.711126	-0.053144	146.690572	-0.475146
0.679366	-0.070261	151.762271	-0.477481
0.405805	-0.084509	96.841827	-0.483573
0.153374	-0.089101	54.840950	-0.489285
0.003651	-0.092438	60.046860	-0.491660
-0.206217	-0.109005	12.753834	-0.497561
-0.343402	-0.142796	-22.467474	-0.498816
-0.278889	-0.175388	11.949784	-0.498769
-0.163024	-0.187859	41.774797	-0.503515
-0.023024	-0.181582	88.250323	-0.502670
0.209700	-0.171391	173.450280	-0.502291
0.420153	-0.158706	227.727226	-0.503702
0.475100	-0.141597	237.630967	-0.503767
0.507616	-0.120469	273.342254	-0.502779
0.493041	-0.104149	301.641083	-0.505061
0.350856	-0.105840	275.783259	-0.505489
0.172385	-0.119313	266.237856	-0.507910
0.066166	-0.123914	260.040491	-0.512537
-0.045184	-0.097191	252.308294	-0.512959
-0.143693	-0.042721	252.726426	-0.515263
-0.130126	0.026724	258.600454	-0.517896
-0.141301	0.110028	247.079232	-0.517541
-0.190491	0.203662	203.191398	-0.519600
-0.206170	0.297596	183.417474	-0.514238
-0.257616	0.385290	134.935698	-0.479039
-0.385902	0.452957	53.867583	-0.458194
-0.506091	0.450777	-3.450730	-0.450316
-0.600134	0.359902	-84.926600	-0.442874
-0.763293	0.230570	-175.389683	-0.444488
-0.797024	0.122907	-189.060715	-0.448076
-0.553683	0.040876	-127.616148	-0.449183
-0.289461	-0.024602	-84.564467	-0.455509
-0.069492	-0.068968	-38.507564	-0.460537
0.304417	-0.086041	40.877432	-0.462963
0.604652	-0.075654	98.752394	-0.468668
0.635455	-0.057043	121.684333	-0.472013
0.688111	-0.056269	139.495703	-0.473902
0.685211	-0.071176	153.524111	-0.478814
0.406411	-0.082977	97.844147	-0.483122
0.171753	-0.087323	54.242978	-0.487048
0.046584	-0.087839	67.466142	-0.493411
-0.184090	-0.104615	19.265302	-0.497307
-0.329029	-0.142464	-17.952310	-0.496871
-0.262259	-0.178963	16.366429	-0.499819
-0.171047	-0.192333	42.965221	-0.502188
-0.046495	-0.185056	84.921183	-0.501091
0.201218	-0.172585	175.725080	-0.503480
0.389870	-0.157866	228.138337	-0.502366
0.443641	-0.141003	233.561342	-0.501926
0.492767	-0.119848	276.390149	-0.504045
0.480881	-0.105036	300.699824	-0.503373
0.340148	-0.107151	273.600610	-0.505810
0.180170	-0.123008	269.805040	-0.509606
0.087696	-0.126649	268.746334	-0.511178
-0.031874	-0.097194	256.038541	-0.512895
-0.123108	-0.038150	259.366538	-0.516994
-0.109157	0.036953	270.111484	-0.517745
-0.133424	0.122631	248.248965	-0.517725
-0.196878	0.217776	202.461192	-0.521633
-0.230815	0.313271	177.040274	-0.511873
-0.288986	0.404859	128.822218	-0.476144
-0.439412	0.466330	47.982768	-0.458421
-0.556706	0.448195	-19.559391	-0.449240
-0.669766	0.343942	-106.502134	-0.443994
-0.812729	0.214817	-190.179819	-0.444621
-0.806917	0.109664	-191.555634	-0.446808
-0.535435	0.030002	-135.608333	-0.450563
-0.263426	-0.033302	-80.716404	-0.456569
0.005007	-0.074931	-26.382698	-0.459873
0.374200	-0.086833	47.925128	-0.463508
0.649251	-0.070595	109.407151	-0.468518
0.689810	-0.053163	131.540126	-0.471605
0.728386	-0.054758	151.290376	-0.476497
0.648743	-0.070492	151.273601	-0.481750
0.381700	-0.082901	89.071933	-0.484374
0.133538	-0.085460	57.469429	-0.490073
-0.038376	-0.088173	53.251813	-0.494982
-0.238035	-0.107188	8.662107	-0.496457
-0.357149	-0.142394	-19.352060	-0.500405
-0.298482	-0.175470	8.421216	-0.503120
-0.169133	-0.185869	43.279024	-0.502770
-0.012662	-0.181821	93.843888	-0.502755
0.219936	-0.172346	175.514347	-0.505236
0.418396	-0.158087	223.794565	-0.503191
0.489936	-0.135505	244.720866	-0.504117
0.511006	-0.114112	278.111519	-0.505039
0.489594	-0.103515	291.329445	-0.505543
0.334096	-0.107134	276.044063	-0.509214
0.160435	-0.118470	261.643836	-0.512438
0.052293	-0.120773	259.151833	-0.512788
-0.067315	-0.096439	251.691815	-0.515997
-0.154393	-0.043005	246.151622	-0.518175
-0.142333	0.031178	257.946119	-0.518892
-0.151549	0.116232	244.627505	-0.520456
-0.191780	0.209069	199.777247	-0.521768
-0.220464	0.309343	177.329942	-0.509172
-0.265024	0.409762	134.319098	-0.477489
-0.394591	0.470454	58.912902	-0.460379
-0.524406	0.443812	-24.245883	-0.449048
-0.676519	0.336311	-117.198042	-0.448832
-0.804755	0.208254	-189.283101	-0.449717
-0.786432	0.106310	-183.231514	-0.449258
-0.546461	0.028985	-130.458118	-0.456279
-0.279275	-0.033205	-75.162026	-0.459782
0.007465	-0.074672	-27.024579	-0.463435
0.348775	-0.082359	47.259765	-0.468882
0.603838	-0.065653	106.353299	-0.473103
0.687976	-0.051944	130.094306	-0.474873
0.705365	-0.056840	148.977047	-0.481505
0.620284	-0.073919	137.088922	-0.485490
0.394657	-0.085046	91.994846	-0.487808
0.145976	-0.086765	65.532361	-0.496186
-0.035854	-0.089783	49.724545	-0.499350
-0.214939	-0.110600	18.600127	-0.501615
-0.327740	-0.147195	-12.300896	-0.505429
-0.288290	-0.179132	1.727777	-0.505458
-0.158732	-0.188021	48.589864	-0.506656
0.002357	-0.181760	106.213621	-0.506800
0.220105	-0.171870	177.341312	-0.504932
0.398958	-0.156444	223.179531	-0.505202
0.472499	-0.135606	246.164245	-0.506233
0.495615	-0.113308	277.913892	-0.504823
0.455631	-0.100388	290.196652	-0.508088
0.318652	-0.102712	278.363717	-0.510870
0.162918	-0.113646	262.982354	-0.511901
0.050806	-0.112362	257.407917	-0.513149
-0.062417	-0.082064	253.896722	-0.517251
-0.127796	-0.021970	252.554452	-0.516804
-0.130313	0.057620	257.598239	-0.519344
-0.158367	0.149288	229.874432	-0.521456
-0.196424	0.248480	189.789183	-0.519140
-0.245806	0.344412	160.335696	-0.500230
-0.328024	0.426627	97.602878	-0.470212
-0.472630	0.461939	18.803514	-0.455870
-0.595412	0.410808	-53.835893	-0.448055
-0.719640	0.292644	-140.701270	-0.447463
-0.813303	0.171430	-194.325478	-0.446394
-0.720702	0.079956	-169.367939	-0.449470
-0.422821	0.008827	-106.550726	-0.454687
-0.163260	-0.042996	-57.148065	-0.458990
0.125323	-0.072196	-3.111968	-0.463429
0.493357	-0.075993	74.837427	-0.469402
0.674564	-0.061887	120.378053	-0.470535
0.687171	-0.051032	123.494096	-0.475694
0.709732	-0.058425	146.985138	-0.480425
0.575579	-0.073244	130.752115	-0.482203
0.272451	-0.081745	68.125887	-0.488927
0.069573	-0.082758	49.407177	-0.495569
-0.090652	-0.087683	39.929977	-0.498653
-0.295030	-0.110831	-9.199014	-0.503273
-0.342311	-0.150199	-16.673828	-0.504470
-0.233470	-0.182953	19.248156	-0.505075
-0.113127	-0.188814	56.277201	-0.508170
0.073272	-0.179703	118.432482	-0.508269
0.333307	-0.166907	202.725788	-0.505642
0.467895	-0.147166	237.337178	-0.506302
0.502754	-0.121703	250.563054	-0.507380
0.523518	-0.101451	286.375005	-0.506005
0.438354	-0.097559	282.435047	-0.509753
0.245397	-0.108496	258.255588	-0.511019
0.102837	-0.120211	258.175406	-0.512726
0.002483	-0.112396	252.973448	-0.517544
-0.116836	-0.073617	243.606163	-0.520057
-0.154974	-0.010010	250.053333	-0.518291
-0.120812	0.072517	258.300809	-0.522207
-0.155297	0.171950	223.043791	-0.522527
-0.186095	0.277106	182.913831	-0.519518
-0.211834	0.372208	159.731664	-0.494823
-0.314569	0.447394	82.866093	-0.466364
-0.490079	0.461841	1.868457	-0.454490
-0.598662	0.389435	-67.661692	-0.449466
-0.745469	0.263216	-159.262276	-0.448489
-0.836903	0.149935	-201.806799	-0.449746
-0.686766	0.065581	-160.577255	-0.455018
-0.369305	-0.001769	-94.115315	-0.458756
-0.149154	-0.051310	-54.222858	-0.462260
0.178557	-0.074683	5.806835	-0.469544
0.543116	-0.070087	90.919745	-0.472284
0.674992	-0.056862	115.965438	-0.474390
0.690079	-0.052464	131.878648	-0.481665
0.709761	-0.063587	150.498126	-0.483093
0.541191	-0.076537	115.109398	-0.487141
0.236065	-0.081423	59.667732	-0.493304
0.060244	-0.082169	50.389778	-0.496931
-0.109099	-0.089808	37.720618	-0.501959
-0.307368	-0.117152	-16.378367	-0.506917
-0.319573	-0.155138	-11.697063	-0.506290
-0.205562	-0.181160	27.858238	-0.508909
-0.088079	-0.184934	60.316595	-0.510602
0.101984	-0.178904	136.204995	-0.509320
0.351313	-0.167527	208.367990	-0.508327
0.462941	-0.146650	237.004589	-0.508859
