MBK	ACC	OVV	EGG
0.125631	-0.021562	228.376479	-0.002786
0.015892	-0.031975	225.769097	-0.002721
-0.058132	-0.045171	214.358196	-0.002845
-0.098665	-0.058107	207.026665	-0.002811
-0.157267	-0.068812	196.502049	-0.002666
-0.183051	-0.069604	207.274988	-0.002800
-0.155423	-0.062437	192.524980	-0.002660
-0.141504	-0.049325	213.343605	-0.002817
-0.106815	-0.033450	220.230619	-0.002532
-0.031057	-0.015505	232.681725	-0.002754
0.017524	0.003455	247.362012	-0.002829
0.066784	0.023500	275.451616	-0.002807
0.131569	0.045968	279.116918	-0.002710
0.157383	0.070683	297.405170	-0.002597
0.157563	0.094611	298.239284	-0.002723
0.155428	0.115345	286.461879	-0.001067
0.111471	0.116750	264.585613	0.001106
0.035637	0.087086	226.032220	0.001589
-0.053417	0.042601	176.014371	0.001625
-0.160482	-0.006073	116.524526	0.001670
-0.282823	-0.048830	74.728455	0.001599
-0.340671	-0.075846	67.198636	0.001544
-0.360311	-0.081685	-16.304911	0.001787
-0.409386	-0.066464	-0.586946	0.001481
-0.378438	-0.037241	-26.617417	0.001735
-0.277591	-0.006005	-35.950623	0.001430
-0.223092	0.017891	-8.901195	0.001445
-0.105457	0.031381	19.988377	0.001218
0.049545	0.032683	11.128976	0.000866
0.123589	0.023805	80.542172	0.000320
0.220915	0.007429	104.869234	-0.000178
0.324994	-0.009271	132.557150	-0.000789
0.332545	-0.022803	181.577288	-0.001299
0.341205	-0.026942	194.024365	-0.001607
0.349734	-0.022743	217.876086	-0.002075
0.288810	-0.018226	229.616543	-0.002382
0.216480	-0.015191	242.113566	-0.002674
0.160416	-0.016936	226.890018	-0.002660
0.071630	-0.024375	226.105925	-0.002755
-0.019224	-0.036039	212.285272	-0.002838
-0.065774	-0.050184	210.006618	-0.002724
-0.115009	-0.062481	190.811577	-0.002667
-0.164405	-0.069057	203.340170	-0.002690
-0.155477	-0.066320	193.886392	-0.002768
-0.135032	-0.056069	197.966076	-0.002700
-0.121156	-0.040951	217.739849	-0.002689
-0.056592	-0.022480	223.536326	-0.002814
0.004507	-0.002606	238.189667	-0.002828
0.044908	0.017991	262.595992	-0.002799
0.109489	0.038757	274.640602	-0.002806
0.154120	0.060168	285.291260	-0.002673
0.159991	0.082068	297.271604	-0.002786
0.165340	0.103504	285.763614	-0.002032
0.142190	0.117306	274.562330	0.000377
0.081917	0.101559	241.341921	0.001609
0.004451	0.062031	195.867444	0.001801
-0.092357	0.016153	143.704623	0.001509
-0.211170	-0.028210	78.986473	0.001575
-0.304759	-0.062883	80.488512	0.001611
-0.321477	-0.080398	18.084120	0.001647
-0.364234	-0.074593	-23.485138	0.001621
-0.389081	-0.051246	2.380496	0.001567
-0.293755	-0.020609	-47.269398	0.001466
-0.227465	0.007604	-20.453774	0.001581
-0.165699	0.024986	14.343705	0.001118
0.001026	0.031557	10.490434	0.000856
0.099502	0.028418	39.433060	0.000392
0.160635	0.014911	112.083909	-0.000176
0.286587	-0.001131	102.846512	-0.000571
0.328324	-0.015925	171.211873	-0.001093
0.317812	-0.025278	185.691855	-0.001643
0.349042	-0.024204	208.441768	-0.001673
0.316451	-0.019992	221.053503	-0.002196
0.238401	-0.016643	240.518348	-0.002548
0.188121	-0.016238	227.857309	-0.002837
0.118564	-0.021445	226.972682	-0.002808
0.019823	-0.031647	210.480365	-0.002685
-0.041097	-0.043536	210.500859	-0.002747
-0.079436	-0.056711	195.374091	-0.002722
-0.137633	-0.065572	193.886445	-0.002780
-0.158009	-0.066362	200.137818	-0.002715
-0.132329	-0.057765	190.218269	-0.002653
-0.127649	-0.044164	208.841318	-0.002738
-0.089357	-0.027269	222.640938	-0.002716
-0.019085	-0.007546	225.366209	-0.002684
0.016543	0.012664	251.885113	-0.002733
0.066826	0.033532	270.250779	-0.002697
0.129365	0.055752	274.753583	-0.002654
0.140456	0.080798	290.978334	-0.002731
0.146754	0.104483	288.259946	-0.002362
0.144653	0.121217	265.454074	-0.000041
0.089196	0.110197	252.168421	0.001498
0.017424	0.071423	194.428859	0.001578
-0.067930	0.024287	152.968552	0.001726
-0.182347	-0.023214	85.031700	0.001675
-0.279343	-0.060391	78.301121	0.001577
-0.301680	-0.079694	34.877184	0.001686
-0.336108	-0.077339	-26.277071	0.001560
-0.376386	-0.054153	2.134283	0.001631
-0.300590	-0.022860	-40.506291	0.001592
-0.220075	0.006527	-27.720174	0.001550
-0.173952	0.025724	4.515913	0.001461
-0.026733	0.033611	17.729702	0.001203
0.091685	0.031108	19.636194	0.000808
0.140100	0.019310	104.071341	0.000338
0.252039	0.001734	99.063546	-0.000267
0.318650	-0.013469	155.096985	-0.000711
0.303960	-0.024058	179.645366	-0.001305
0.327636	-0.024911	198.743833	-0.001844
0.318085	-0.019891	213.807881	-0.002251
0.244999	-0.016817	230.294476	-0.002526
0.191881	-0.015692	227.632591	-0.002879
0.139651	-0.018943	216.959259	-0.002735
0.047891	-0.028582	210.323575	-0.002725
-0.018473	-0.039533	203.276356	-0.002704
-0.050005	-0.052590	196.089378	-0.002717
-0.103175	-0.063691	184.481126	-0.002827
-0.140374	-0.065596	200.377468	-0.002641
-0.119076	-0.060103	183.482129	-0.002821
-0.115855	-0.048200	202.718549	-0.002686
-0.098195	-0.031375	216.270969	-0.002753
-0.030328	-0.013262	222.471803	-0.002760
0.006174	0.007096	240.781379	-0.002776
0.042181	0.026901	264.389378	-0.002650
0.104423	0.048311	265.442213	-0.002693
0.125506	0.070740	283.155362	-0.002649
0.126404	0.094061	283.724765	-0.002700
0.133957	0.114378	268.174025	-0.000631
0.094529	0.111631	251.880798	0.001302
0.028443	0.079762	208.705862	0.001512
-0.046861	0.034938	158.177280	0.001587
-0.150024	-0.011288	99.911795	0.001529
-0.256550	-0.051805	70.884183	0.001589
-0.288112	-0.076883	55.525315	0.001636
-0.308652	-0.079621	-25.095634	0.001603
-0.361314	-0.062123	0.427499	0.001796
-0.310454	-0.032602	-30.453205	0.001657
-0.220591	-0.002049	-35.147240	0.001623
-0.185402	0.019786	-1.107812	0.001524
-0.062925	0.029973	17.896205	0.001223
0.073340	0.030970	10.085318	0.000984
0.116414	0.021859	84.870866	0.000397
0.208281	0.006214	101.324319	-0.000151
0.294869	-0.009863	132.966582	-0.000602
0.283659	-0.022585	178.444679	-0.001082
0.295148	-0.026452	184.446974	-0.001837
0.304070	-0.022575	209.177142	-0.002243
0.242393	-0.019399	218.327515	-0.002622
0.181919	-0.017549	227.375328	-0.002606
0.139609	-0.019278	215.735141	-0.002771
0.060684	-0.025826	207.002074	-0.002671
-0.018458	-0.035825	199.522517	-0.002767
-0.048297	-0.048011	197.755931	-0.002743
-0.089995	-0.059894	176.395096	-0.002660
-0.140270	-0.066213	194.337928	-0.002735
-0.128794	-0.063354	180.979643	-0.002806
-0.116919	-0.053816	187.496182	-0.002744
-0.117830	-0.040012	211.231756	-0.002797
-0.053951	-0.022487	214.069110	-0.002653
-0.006581	-0.002147	225.801610	-0.002704
0.016947	0.019016	261.280901	-0.002736
