MBK	ACC	OVV	EGG
0.357689	-0.106884	186.141171	-0.022068
0.502415	-0.079152	223.546495	-0.020311
0.587275	-0.044879	251.687009	-0.018603
0.597112	-0.011393	263.430864	-0.016872
0.566813	0.027668	257.539742	-0.015297
0.454160	0.064412	228.467231	-0.014731
0.291491	0.101089	198.582370	-0.014348
0.103808	0.151938	149.138469	-0.013670
-0.090900	0.221336	106.550937	-0.014681
-0.277004	0.312864	60.845485	-0.006844
-0.399790	0.399741	19.603942	0.009299
-0.477576	0.437052	-33.990508	0.021320
-0.518933	0.391368	-85.905476	0.028996
-0.522806	0.266080	-139.016466	0.031437
-0.534163	0.107950	-165.603114	0.029007
-0.527495	-0.038119	-148.270807	0.026893
-0.460632	-0.158770	-98.971963	0.024004
-0.324092	-0.225424	-46.859382	0.019393
-0.171560	-0.229091	21.040881	0.012477
0.007846	-0.181987	77.719375	0.007617
0.201294	-0.105747	113.484243	0.005266
0.300106	-0.042978	147.412780	0.003103
0.361900	-0.016331	156.597536	0.000884
0.368242	-0.027190	138.745085	-0.001032
0.264385	-0.071126	109.687054	-0.002032
0.140823	-0.125414	89.202878	-0.004698
0.010795	-0.181149	54.051253	-0.007135
-0.105421	-0.222054	27.066673	-0.008915
-0.200388	-0.247516	9.809342	-0.012366
-0.212405	-0.258892	2.145494	-0.015066
-0.190976	-0.247786	10.910607	-0.019761
-0.131876	-0.223858	43.675831	-0.022089
0.001559	-0.191256	83.065558	-0.024167
0.155946	-0.153230	130.694948	-0.023039
0.304885	-0.120088	175.949972	-0.021210
0.449593	-0.084824	219.080304	-0.018623
0.546840	-0.046803	242.758857	-0.017571
0.576428	-0.008027	262.333855	-0.015997
0.544039	0.037154	254.192684	-0.015115
0.465266	0.076050	236.059180	-0.013839
0.308811	0.114956	199.193317	-0.013467
0.134515	0.164710	152.667078	-0.012796
-0.065445	0.227168	105.530233	-0.013264
-0.254701	0.314058	56.201330	-0.002804
-0.389217	0.395076	4.722969	0.012613
-0.495891	0.419642	-46.622661	0.023407
-0.533198	0.360938	-103.703658	0.030326
-0.558024	0.227709	-157.429979	0.029978
-0.575161	0.075034	-182.486129	0.029526
-0.564530	-0.060420	-150.188874	0.025717
-0.482459	-0.168831	-97.665103	0.020890
-0.315861	-0.222436	-40.399604	0.015953
-0.154294	-0.222166	24.756577	0.010353
0.055686	-0.170354	88.593216	0.005767
0.247235	-0.095542	124.182411	0.003340
0.352138	-0.041822	159.536271	0.000759
0.405628	-0.022976	161.719485	-0.000955
0.400239	-0.043299	140.012538	-0.003237
0.284048	-0.087484	108.905152	-0.004402
0.136123	-0.137027	84.408429	-0.006095
0.006613	-0.186394	48.060370	-0.008930
-0.124953	-0.223012	23.809975	-0.011476
-0.221061	-0.242804	6.489865	-0.013278
-0.234376	-0.248719	0.522276	-0.017221
-0.205438	-0.230553	7.408846	-0.021109
-0.139948	-0.205889	48.420935	-0.024399
-0.003288	-0.173626	87.919477	-0.025262
0.168373	-0.138702	136.764933	-0.024106
