MBK	ACC	OVV	EGG
0.359673	-0.045902	198.400949	-0.002208
0.189231	-0.035600	169.690476	-0.002700
-0.057065	-0.025641	119.529607	-0.002621
-0.131888	-0.018146	78.656115	-0.002700
-0.008941	-0.013939	106.699014	-0.002894
0.060125	-0.018945	180.973266	-0.002736
0.030244	-0.033061	225.920051	-0.002725
0.028629	-0.048645	271.771883	-0.002650
0.086015	-0.059331	295.432213	-0.002696
0.133569	-0.064910	311.417438	-0.002710
0.156021	-0.065556	347.904337	-0.002640
0.171107	-0.060131	370.299605	-0.002656
0.172989	-0.047895	351.884853	-0.002689
0.115120	-0.027710	332.709655	-0.002664
0.032275	-0.000850	339.859876	-0.002778
0.006050	0.032962	358.477249	-0.002805
0.032155	0.069244	358.032860	-0.002776
0.017692	0.107394	300.154769	-0.002822
-0.070659	0.150808	233.952920	-0.002058
-0.190784	0.189146	132.043714	0.000842
-0.334441	0.177216	59.834219	0.001745
-0.466914	0.113820	-87.963629	0.001497
-0.577506	0.048549	-279.377605	0.001596
-0.739176	-0.013359	-422.725236	0.001676
-0.746543	-0.071440	-50.050908	0.001577
-0.138307	-0.104182	393.916431	0.001663
0.715538	-0.098632	474.788049	0.001621
0.873712	-0.065812	294.851183	0.001710
0.540053	-0.020130	32.677565	0.001597
0.292189	0.028177	82.545498	0.001720
0.092293	0.059493	164.715143	0.001669
-0.140249	0.069468	42.351746	0.001680
-0.407280	0.063095	-187.009498	0.001265
-0.574820	0.040557	-140.222828	0.000927
-0.390414	0.008278	19.444370	0.000529
-0.079077	-0.020977	225.848254	0.000042
0.050509	-0.042002	211.264574	-0.000576
0.171729	-0.051690	118.640732	-0.001128
0.324274	-0.049967	122.589562	-0.001791
0.370004	-0.045543	200.132854	-0.002234
0.245602	-0.040133	183.083565	-0.002545
0.012960	-0.030141	123.560846	-0.002731
-0.136874	-0.022221	52.556952	-0.002696
-0.069696	-0.018107	101.476932	-0.002829
0.051986	-0.020562	193.448391	-0.002732
0.083396	-0.031286	244.715804	-0.002771
0.049209	-0.045647	249.000268	-0.002697
0.068539	-0.056067	274.754189	-0.002905
0.124799	-0.061505	312.668786	-0.002720
0.162452	-0.063396	368.420179	-0.002766
0.172027	-0.059705	364.575297	-0.002760
0.161765	-0.049363	338.779093	-0.002724
0.110949	-0.031127	326.719197	-0.002630
0.068620	-0.005501	357.063112	-0.002748
0.044419	0.028168	372.749285	-0.002802
0.035103	0.066315	366.552680	-0.002658
0.015882	0.107010	290.103712	-0.002838
-0.049963	0.149880	242.395417	-0.002125
-0.159016	0.190127	141.176636	0.000640
-0.307507	0.183475	59.637958	0.001698
-0.477129	0.122358	-84.122571	0.001450
-0.593723	0.054106	-258.200343	0.001658
-0.712089	-0.009179	-407.178502	0.001528
-0.730754	-0.066648	-94.328860	0.001585
-0.212992	-0.102912	365.390445	0.001653
0.640737	-0.101119	480.659517	0.001579
0.897322	-0.069194	331.597441	0.001526
0.593916	-0.023641	48.375351	0.001704
0.314282	0.025812	60.030026	0.001628
0.102739	0.059689	151.367467	0.001593
-0.120583	0.071284	59.874731	0.001759
-0.372869	0.064734	-164.684845	0.001623
-0.555636	0.043227	-148.920151	0.001186
-0.414788	0.011518	3.862449	0.000829
-0.100672	-0.018152	206.745855	0.000159
0.059181	-0.040832	225.109283	-0.000293
0.180371	-0.051716	127.627471	-0.000931
0.327508	-0.053187	122.174438	-0.001432
0.376541	-0.047454	189.476777	-0.001859
0.267116	-0.037744	187.408575	-0.002386
0.039805	-0.027339	132.770612	-0.002780
-0.120424	-0.018853	87.029740	-0.002776
-0.062776	-0.014154	82.999064	-0.002718
0.032793	-0.015077	161.056596	-0.002785
0.029180	-0.025592	216.166509	-0.002763
0.027590	-0.041492	260.103986	-0.002686
0.090515	-0.054243	288.004236	-0.002743
0.151701	-0.060388	303.681028	-0.002787
0.165726	-0.062181	328.748016	-0.002749
0.168396	-0.060162	369.391565	-0.002682
0.185128	-0.051437	360.296148	-0.002718
0.154253	-0.034362	332.951280	-0.002779
0.065378	-0.011710	333.259214	-0.002763
0.021907	0.019429	354.465703	-0.002697
0.047760	0.055008	376.983639	-0.002779
0.058960	0.093260	335.773802	-0.002684
-0.008181	0.136417	265.729797	-0.002681
-0.118225	0.181987	175.136869	-0.000074
-0.249249	0.192850	88.749716	0.001775
-0.393939	0.144829	-25.330032	0.001540
-0.536723	0.076070	-225.302143	0.001574
-0.697828	0.011902	-392.847981	0.001537
-0.791798	-0.050638	-258.198279	0.001619
-0.430013	-0.095252	281.747136	0.001578
0.418086	-0.105501	471.445556	0.001707
0.907550	-0.080244	399.460083	0.001529
0.693524	-0.037515	108.948558	0.001660
0.393174	0.011702	50.232522	0.001621
0.190743	0.052325	141.471581	0.001457
-0.038958	0.070568	114.719289	0.001538
-0.304727	0.069700	-121.193251	0.001572
-0.521014	0.053036	-184.499889	0.001278
-0.477882	0.023119	-44.284590	0.000864
-0.171549	-0.008089	152.054170	0.000354
0.033546	-0.033690	240.010397	0.000142
0.140072	-0.048938	147.580733	-0.000695
0.287587	-0.050549	117.060458	-0.001491
0.379892	-0.046409	175.605847	-0.001755
0.312959	-0.041732	199.257568	-0.002251
0.112850	-0.033004	141.850337	-0.002684
-0.087964	-0.023856	71.999844	-0.002656
-0.118430	-0.018125	64.097388	-0.002624
-0.011616	-0.017276	161.739907	-0.002874
0.069417	-0.024118	222.674215	-0.002740
0.062045	-0.037310	249.255565	-0.002629
0.062454	-0.050274	257.312143	-0.002796
0.118793	-0.058279	292.128846	-0.002753
0.155572	-0.061864	334.943620	-0.002709
0.159946	-0.061354	360.946397	-0.002827
0.163477	-0.054798	344.657573	-0.002771
0.142383	-0.041054	331.913628	-0.002715
0.095138	-0.019861	340.586436	-0.002708
0.062101	0.009302	365.452957	-0.002640
0.045394	0.046001	372.127713	-0.002712
0.040971	0.083613	332.467359	-0.002651
0.003821	0.123625	274.022385	-0.002857
-0.076324	0.169503	205.539095	-0.001077
-0.202031	0.195891	101.863734	0.001433
-0.367847	0.159865	15.338861	0.001643
-0.506612	0.091389	-156.405360	0.001575
-0.620769	0.027541	-354.003889	0.001495
-0.776223	-0.034825	-351.693853	0.001629
-0.615902	-0.085351	155.356859	0.001536
0.176523	-0.105702	454.276197	0.001659
0.863167	-0.088152	458.172568	0.001633
0.778817	-0.049762	175.514922	0.001678
0.445613	-0.000669	17.917035	0.001693
0.219824	0.043660	120.594427	0.001521
0.020104	0.067550	156.038109	0.001596
-0.210122	0.070944	-53.804495	0.001391
-0.472125	0.058675	-195.275432	0.001132
-0.531608	0.031392	-91.428144	0.000785
-0.244780	-0.000328	100.378726	0.000424
0.014947	-0.026911	250.162709	-0.000060
0.114886	-0.044924	170.049509	-0.000787
0.238108	-0.049498	109.923465	-0.001296
0.350326	-0.045511	152.139352	-0.001988
0.339434	-0.042167	204.654521	-0.002343
0.168505	-0.034773	162.297227	-0.002587
-0.063259	-0.024989	94.364116	-0.002644
-0.147162	-0.018369	47.982866	-0.002809
-0.055191	-0.016422	141.780008	-0.002685
0.048927	-0.020573	209.711931	-0.002621
0.062776	-0.032225	241.030452	-0.002702
0.044081	-0.046444	257.145213	-0.002728
0.105275	-0.055263	281.944098	-0.002877
0.160223	-0.059074	320.694816	-0.002629
0.148518	-0.059293	361.984483	-0.002721
0.149647	-0.054846	348.580513	-0.002899
0.155436	-0.043743	330.712767	-0.002777
0.104922	-0.024810	330.739721	-0.002809
0.062612	0.002191	350.851800	-0.002796
0.039763	0.035987	376.095190	-0.002815
0.040852	0.074057	358.847062	-0.002687
0.034479	0.113883	287.062317	-0.002816
-0.036181	0.160271	226.837029	-0.001709
-0.168532	0.195327	119.285387	0.001181
-0.329801	0.174340	41.051908	0.001624
-0.488678	0.109267	-116.636153	0.001564
-0.620102	0.043092	-309.440553	0.001523
-0.770084	-0.020351	-399.535724	0.001478
-0.712623	-0.074967	16.688315	0.001649
-0.050147	-0.103724	428.023596	0.001718
0.761142	-0.093296	477.614469	0.001711
0.855964	-0.058616	266.492152	0.001524
0.511793	-0.009801	19.588136	0.001658
0.260285	0.036705	90.617708	0.001573
0.057835	0.065558	156.976888	0.001670
-0.169396	0.073393	14.568988	0.001622
-0.428880	0.064758	-190.194319	0.001296
-0.556854	0.040219	-126.834086	0.000847
-0.339182	0.007820	42.491926	0.000477
-0.029640	-0.020623	233.568394	0.000034
0.101274	-0.041196	204.854851	-0.000595
0.210109	-0.049161	115.552733	-0.001244
0.327230	-0.048570	132.875210	-0.001789
0.348018	-0.042683	196.311125	-0.002203
0.214591	-0.033851	178.009159	-0.002608
-0.021379	-0.024389	114.644785	-0.002615
-0.155183	-0.017984	70.872200	-0.002755
-0.077288	-0.013857	96.041355	-0.002753
0.018302	-0.015484	175.193600	-0.002779
0.019581	-0.026702	223.548729	-0.002826
0.030010	-0.042396	258.661266	-0.002761
0.105960	-0.053523	293.434793	-0.002637
0.159297	-0.058813	300.761220	-0.002755
0.151458	-0.061248	329.594072	-0.002766
0.139096	-0.057303	353.481533	-0.002776
0.159290	-0.047392	353.119663	-0.002627
0.137245	-0.030181	334.650215	-0.002672
0.070784	-0.005987	343.847452	-0.002764
0.028582	0.026280	350.601931	-0.002671
0.037241	0.063002	365.772772	-0.002594
0.039693	0.101509	312.576137	-0.002769
-0.016188	0.144516	254.740349	-0.002392
-0.125661	0.187115	152.334154	0.000421
-0.274507	0.186278	67.725855	0.001635
-0.441510	0.129683	-63.176557	0.001660
-0.573661	0.062764	-240.354951	0.001730
-0.720753	-0.000871	-402.520229	0.001508
-0.786194	-0.060254	-153.925281	0.001553
-0.321997	-0.097998	333.080793	0.001495
0.544299	-0.099874	465.477144	0.001456
0.879087	-0.070641	357.875894	0.001608
0.608948	-0.026450	76.403245	0.001750
0.338177	0.022925	60.186080	0.001595
0.126773	0.058387	148.606138	0.001602
-0.095246	0.072160	72.912893	0.001620
-0.343981	0.068302	-151.441803	0.001718
-0.538271	0.048000	-156.437610	0.001351
-0.419022	0.017021	-12.042273	0.000946
-0.090778	-0.012898	184.708878	0.000604
0.078996	-0.035977	229.568398	0.000036
0.172707	-0.047665	132.084967	-0.000522
0.295469	-0.047389	124.665888	-0.001121
0.349622	-0.042934	183.092477	-0.001486
0.264400	-0.037898	187.593164	-0.001843
0.047571	-0.029339	131.749237	-0.002180
-0.140583	-0.021304	61.500348	-0.002082
-0.134584	-0.016358	73.718298	-0.002287
-0.014777	-0.016985	173.955601	-0.002474
0.060283	-0.025093	228.777788	-0.002358
0.062211	-0.039031	252.693829	-0.002196
0.083139	-0.049668	267.245321	-0.002106
0.139257	-0.055743	298.368176	-0.002234
0.155829	-0.059110	336.255694	-0.002037
0.143641	-0.057200	354.601676	-0.002098
0.148654	-0.049883	335.652583	-0.002037
0.133015	-0.034975	329.425126	-0.002061
0.094795	-0.013703	343.744633	-0.001943
0.065692	0.016121	364.699216	-0.001832
0.049124	0.052475	372.092758	-0.001950
0.048387	0.090522	318.164669	-0.001764
0.018122	0.132121	265.001105	-0.001492
-0.066169	0.178131	186.657404	0.000855
-0.211427	0.193479	88.629712	0.001649
-0.404921	0.147062	-23.049899	0.001473
-0.561473	0.078498	-197.127790	0.001540
-0.682083	0.015332	-384.345844	0.001588
-0.791888	-0.046887	-271.176897	0.001635
-0.500676	-0.093019	244.949402	0.001507
0.346433	-0.104563	461.505957	0.001617
0.893818	-0.081481	420.735359	0.001711
0.709468	-0.040113	128.222453	0.001564
0.394782	0.008338	38.232959	0.001637
0.175709	0.049363	131.789766	0.001645
-0.032282	0.069280	125.859233	0.001663
-0.267509	0.069404	-100.921883	0.001605
-0.498742	0.053635	-176.924957	0.001455
-0.481766	0.024602	-61.643391	0.001620
-0.167766	-0.006099	137.656159	0.001546
0.054582	-0.031527	243.664414	0.001017
0.147027	-0.047213	155.311405	0.000255
0.265227	-0.051220	112.051814	-0.000301
0.348363	-0.048654	168.306834	-0.000690
0.301376	-0.042301	194.857175	-0.001213
0.106144	-0.031703	150.546463	-0.001791
-0.110919	-0.022766	97.492225	-0.001871
-0.128273	-0.017459	76.454973	-0.002458
-0.008317	-0.015077	124.788996	-0.002805
0.029382	-0.020892	192.946701	-0.002789
0.009847	-0.034854	234.583661	-0.002647
0.062581	-0.048614	281.224179	-0.002758
0.147377	-0.057545	300.609139	-0.002790
0.167868	-0.061925	308.722988	-0.002646
0.140509	-0.060953	333.155497	-0.002744
0.150719	-0.055471	358.244142	-0.002854
0.171181	-0.041924	344.148968	-0.002637
0.123534	-0.022551	338.145148	-0.002872
0.047782	0.005803	337.188737	-0.002574
0.029020	0.039735	357.561759	-0.002752
0.057805	0.077156	346.421841	-0.002392
0.046718	0.117530	295.270043	-0.002357
-0.035430	0.162529	221.611927	-0.000791
-0.167861	0.192580	111.669930	0.001637
-0.342583	0.164963	16.073121	0.001416
-0.508577	0.098257	-139.076148	0.001733
-0.637232	0.033449	-318.598525	0.001517
-0.775089	-0.029085	-366.716576	0.001695
-0.663807	-0.082489	75.273729	0.001644
0.053363	-0.106385	422.997870	0.001618
0.797194	-0.092779	452.478936	0.001503
0.809011	-0.055673	232.669867	0.001540
0.483804	-0.008051	30.844171	0.001596
0.254363	0.037439	101.695519	0.001712
0.043563	0.064102	142.804232	0.001648
-0.186236	0.069860	-19.637577	0.001898
-0.430037	0.059414	-187.557948	0.001750
-0.510914	0.033747	-101.506329	0.001325
-0.261764	0.001819	60.655549	0.000966
0.016588	-0.024976	234.064222	0.000475
0.119130	-0.044588	184.874027	-0.000107
0.228130	-0.050897	116.774620	-0.000810
0.332040	-0.048140	140.491113	-0.001184
0.329201	-0.044013	200.068869	-0.001760
0.174045	-0.035987	165.721876	-0.001998
-0.052014	-0.026045	106.398186	-0.002437
-0.155650	-0.019536	49.361930	-0.002680
-0.068705	-0.016405	119.530983	-0.002794
0.037308	-0.020141	191.868733	-0.002797
0.058119	-0.031474	239.299832	-0.002686
0.051206	-0.045770	248.052620	-0.002701
0.103060	-0.054779	284.823876	-0.002788
0.152106	-0.059943	309.910441	-0.002815
0.153803	-0.060017	352.539807	-0.002717
0.151603	-0.056129	347.549455	-0.002837
0.160749	-0.045625	337.777308	-0.002804
0.124992	-0.027482	326.256185	-0.002688
0.074140	-0.003669	348.038628	-0.002633
0.040408	0.028481	356.610091	-0.002721
0.048354	0.065857	354.649874	-0.002790
0.049741	0.103420	295.496922	-0.002870
0.000625	0.146291	254.247258	-0.002089
-0.109875	0.185517	142.423239	0.001015
-0.287561	0.176247	54.459291	0.001676
-0.479948	0.116139	-91.471045	0.001537
-0.595967	0.050505	-261.479533	0.001496
-0.722930	-0.011339	-396.244683	0.001606
-0.742303	-0.068517	-75.979941	0.001658
-0.205894	-0.102373	363.794375	0.001603
0.632485	-0.098338	464.201944	0.001715
0.858673	-0.067649	317.813997	0.001620
0.562852	-0.022888	54.587738	0.001629
0.306692	0.024733	69.239701	0.001550
0.099763	0.056689	148.485484	0.001690
-0.116756	0.068168	47.136034	0.001730
-0.357674	0.062246	-160.036235	0.001392
-0.517799	0.040908	-136.555703	0.001214
-0.353386	0.009746	9.688994	0.000859
-0.038080	-0.018510	201.017901	0.000309
0.100237	-0.039863	218.783343	-0.000397
0.190057	-0.050747	126.151102	-0.001074
0.304263	-0.052026	129.701549	-0.001356
0.333546	-0.047482	188.357289	-0.001925
0.217744	-0.039013	182.656425	-0.002343
-0.002811	-0.028996	129.994781	-0.002634
-0.138756	-0.021763	92.471195	-0.002631
-0.066403	-0.018100	90.538693	-0.002757
0.025390	-0.018929	157.246664	-0.002741
0.012576	-0.028632	212.930447	-0.002713
0.023915	-0.043845	254.947041	-0.002710
0.106445	-0.054975	298.611187	-0.002807
0.165107	-0.060845	309.386268	-0.002823
0.158460	-0.062500	324.982685	-0.002652
0.144732	-0.059272	352.208821	-0.002752
0.168451	-0.049953	359.373606	-0.002784
0.159823	-0.033931	336.435819	-0.002686
0.086308	-0.011252	340.439343	-0.002694
0.033634	0.019930	343.947292	-0.002730
0.052840	0.057812	360.566156	-0.002787
0.070716	0.097400	326.071412	-0.002731
0.023663	0.139131	267.765946	-0.002284
-0.090404	0.181617	158.043429	0.000504
-0.265071	0.184213	61.835489	0.001687
-0.453700	0.129429	-61.425218	0.001524
-0.587429	0.061196	-226.369873	0.001711
-0.714442	-0.003194	-384.168211	0.001502
-0.775710	-0.062093	-178.203625	0.001687
-0.347932	-0.101391	308.463478	0.001665
0.502699	-0.105191	461.081255	0.001568
0.884478	-0.076755	373.686602	0.001617
0.633291	-0.033670	89.509268	0.001637
0.351906	0.015414	57.244389	0.001711
0.140930	0.051754	131.335656	0.001666
-0.078199	0.066740	85.594879	0.001574
-0.322079	0.063892	-140.570559	0.001516
-0.509565	0.044942	-154.852772	0.001173
-0.410265	0.014298	-27.552756	0.000704
-0.091370	-0.014931	174.474621	0.000273
0.080922	-0.038168	232.361868	-0.000360
0.172117	-0.050376	145.293743	-0.001056
0.285679	-0.052046	114.424416	-0.001659
0.336843	-0.049236	181.178968	-0.002069
0.248143	-0.042235	186.892071	-0.002470
0.043098	-0.032364	140.126473	-0.002732
-0.130736	-0.024018	83.561999	-0.002682
-0.103671	-0.019358	99.069892	-0.002690
0.012722	-0.019188	153.418277	-0.002817
0.043169	-0.028437	217.039251	-0.002642
0.024700	-0.043565	243.229674	-0.002573
