MBK	ACC	OVV	EGG
-0.413605	0.397218	5.727808	0.012243
-0.501696	0.412751	-46.978123	0.022894
-0.542277	0.342015	-102.587569	0.029624
-0.550451	0.215387	-152.334364	0.032258
-0.565042	0.069206	-170.788524	0.031263
-0.543554	-0.066696	-137.198000	0.027595
-0.447138	-0.163364	-91.422075	0.024936
-0.291655	-0.211244	-31.455037	0.020605
-0.135359	-0.196745	39.029358	0.016784
0.074377	-0.137663	90.856292	0.011596
0.250649	-0.066423	128.701651	0.007355
0.328754	-0.015360	158.094314	0.004043
0.388007	-0.009636	154.284439	0.002364
0.351291	-0.037360	127.802857	0.000060
0.222230	-0.081436	101.698394	-0.000948
0.079761	-0.135734	78.410769	-0.001835
-0.054183	-0.182902	38.174534	-0.004624
-0.183743	-0.216775	12.669463	-0.006388
-0.268480	-0.234312	-4.478071	-0.009066
-0.256881	-0.231112	-12.376975	-0.012565
-0.225713	-0.217296	3.507250	-0.015454
-0.139337	-0.194939	40.558020	-0.020807
0.014813	-0.163604	83.196470	-0.023024
0.183482	-0.134725	126.725693	-0.023492
0.338967	-0.108243	174.356800	-0.022099
0.478693	-0.086936	217.284797	-0.019451
0.572392	-0.063226	238.379682	-0.017183
0.577729	-0.028970	255.042051	-0.017256
0.528619	0.009928	252.223566	-0.014777
0.440875	0.053241	231.473563	-0.014018
0.276262	0.099853	196.072175	-0.013551
0.090059	0.152564	154.537174	-0.013769
-0.091181	0.228027	102.753476	-0.014359
-0.278739	0.312131	58.219880	-0.002971
-0.412385	0.391094	11.484257	0.011729
-0.495960	0.418657	-37.341422	0.022536
-0.534428	0.358489	-95.014251	0.031383
-0.539275	0.236347	-144.205618	0.032787
-0.552068	0.086001	-169.733904	0.032799
-0.530448	-0.053658	-143.458757	0.030269
-0.443697	-0.156559	-100.987389	0.026520
-0.307589	-0.214830	-36.649450	0.023263
-0.145082	-0.208429	26.317012	0.019115
0.063172	-0.153764	84.003352	0.015206
0.224457	-0.081109	124.747269	0.011861
0.331710	-0.021643	154.153280	0.007246
0.387628	-0.007138	152.103447	0.004850
0.361465	-0.028867	131.834246	0.003405
0.249912	-0.069904	105.127828	0.002356
0.109508	-0.125810	77.994972	0.000459
-0.023573	-0.172693	43.663426	-0.001409
-0.160739	-0.211029	14.216276	-0.004190
-0.231698	-0.234345	-7.666376	-0.007530
-0.245432	-0.235707	-16.310836	-0.010843
-0.214755	-0.226733	0.419605	-0.014969
-0.129136	-0.202362	31.443609	-0.018651
0.014201	-0.174064	72.563067	-0.021960
0.177693	-0.144587	122.306579	-0.023917
0.346537	-0.113908	167.741213	-0.021887
0.490135	-0.090200	209.071722	-0.019968
0.582966	-0.064989	239.456318	-0.018109
0.610019	-0.035144	252.426505	-0.016491
0.566904	-0.003295	255.202204	-0.015170
0.469698	0.040434	235.854797	-0.014137
0.321769	0.081639	207.262800	-0.014189
0.133319	0.134291	163.513832	-0.012708
-0.050327	0.208721	117.710012	-0.014086
-0.234332	0.295052	72.517085	-0.006633
-0.374054	0.379039	23.241731	0.008488
-0.461161	0.417410	-26.434886	0.019394
-0.513035	0.378675	-81.125785	0.027024
-0.522737	0.272485	-130.795527	0.031155
-0.535560	0.123166	-160.902297	0.031412
-0.523897	-0.022863	-150.974192	0.028753
