MBK	ACC	OVV	EGG
-0.461696	-0.052399	80.499572	-0.002645
-0.244410	-0.014682	142.195788	-0.002747
-0.070293	0.017759	117.685740	-0.002695
-0.029949	0.033368	217.677036	-0.002867
0.159116	0.027867	253.788075	-0.002706
0.376101	0.003969	278.965938	-0.002857
0.344856	-0.033837	333.701919	-0.002683
0.333233	-0.071673	363.784833	-0.002669
0.409045	-0.093524	370.591192	-0.002753
0.332925	-0.099530	369.948071	-0.002755
0.171025	-0.092531	350.794161	-0.002655
0.104856	-0.073350	360.323339	-0.002722
0.052331	-0.047885	336.960192	-0.002727
-0.063634	-0.021403	310.083257	-0.002725
-0.134515	0.010614	361.671921	-0.002888
-0.069562	0.049037	374.907652	-0.002753
-0.028328	0.088097	358.643214	-0.002664
-0.055258	0.128959	378.524287	-0.002801
-0.016158	0.173364	333.360460	-0.000767
-0.032776	0.192973	219.688666	0.001462
-0.211486	0.156556	138.148349	0.001655
-0.360648	0.084640	-17.653305	0.001690
-0.522572	0.007685	-215.297944	0.001526
-0.778831	-0.061641	-244.854382	0.001614
-0.725751	-0.108088	-44.459436	0.001612
-0.280734	-0.115971	-16.534916	0.001652
-0.072654	-0.084454	-34.810234	0.001613
-0.031612	-0.027172	110.652860	0.001605
0.371932	0.039007	222.404492	0.001599
0.703191	0.089002	272.339593	0.001500
0.581516	0.106996	270.622032	0.001355
0.511662	0.097197	255.802082	0.000967
0.535666	0.065716	182.304126	0.000340
0.285395	0.016828	152.145312	-0.000306
-0.060382	-0.038265	90.453428	-0.000900
-0.223855	-0.078451	101.800741	-0.001306
-0.317326	-0.093869	16.967306	-0.001824
-0.437170	-0.083309	-32.785423	-0.002133
-0.463523	-0.052325	65.294952	-0.002573
-0.253203	-0.014241	156.141133	-0.002710
-0.054522	0.017814	114.586812	-0.002780
-0.026292	0.034800	202.227612	-0.002656
0.129424	0.031134	259.474463	-0.002805
0.376349	0.007700	272.522443	-0.002687
0.356123	-0.029952	323.794749	-0.002804
0.308187	-0.068277	362.632569	-0.002814
0.398156	-0.090412	358.374828	-0.002702
0.345553	-0.097272	363.054532	-0.002684
0.169209	-0.092713	347.948410	-0.002634
0.102031	-0.074539	347.717354	-0.002775
0.059349	-0.050213	332.693268	-0.002695
-0.051241	-0.025185	302.582628	-0.002624
-0.121667	0.004470	351.664659	-0.002742
-0.059814	0.042846	382.673536	-0.002768
-0.010718	0.082346	366.548175	-0.002726
-0.037574	0.122628	377.024439	-0.002755
-0.008542	0.167169	356.173959	-0.001031
-0.007915	0.191989	229.850255	0.001350
-0.189261	0.162929	147.457896	0.001539
-0.362021	0.093524	11.447676	0.001627
-0.494750	0.017911	-185.496810	0.001677
-0.744083	-0.054308	-263.600183	0.001565
-0.777043	-0.104281	-65.764863	0.001611
-0.351478	-0.117905	-15.121093	0.001722
-0.085247	-0.091384	-53.445840	0.001575
-0.065538	-0.036355	105.418719	0.001698
0.304101	0.029898	195.428465	0.001671
0.685659	0.083640	282.642900	0.001810
0.598158	0.105739	263.599094	0.001325
0.512989	0.099643	270.575711	0.000983
0.540915	0.071785	183.955489	0.000335
0.325114	0.024060	175.641589	-0.000187
-0.022007	-0.031760	76.408462	-0.000793
-0.216322	-0.075020	114.998323	-0.001333
-0.315899	-0.093964	25.219030	-0.001746
-0.421559	-0.087250	-27.262447	-0.002280
-0.483603	-0.057947	45.387798	-0.002658
-0.296328	-0.019228	158.145830	-0.002855
-0.073920	0.014111	106.972918	-0.002861
-0.034597	0.033207	193.692299	-0.002710
0.091362	0.031229	248.051454	-0.002689
0.348355	0.010009	268.239543	-0.002649
0.357120	-0.026141	321.330978	-0.002682
0.308509	-0.065285	355.978809	-0.002759
0.387677	-0.089734	360.875846	-0.002760
0.356776	-0.096994	371.761087	-0.002769
0.189937	-0.092987	350.832413	-0.002733
0.102170	-0.076717	350.773635	-0.002774
0.053643	-0.053351	346.832609	-0.002771
-0.044628	-0.027857	297.889308	-0.002782
-0.136467	0.001468	348.419425	-0.002775
-0.090083	0.039546	386.463700	-0.002704
-0.015476	0.079824	365.900584	-0.002686
-0.041022	0.120305	371.944486	-0.002859
-0.030746	0.165608	359.354216	-0.001211
-0.004857	0.194778	235.927033	0.001366
-0.166467	0.168304	148.179083	0.001647
-0.354059	0.099138	32.102541	0.001608
-0.478141	0.021474	-191.155668	0.001585
-0.733106	-0.051842	-267.814636	0.001450
-0.799911	-0.104257	-71.532514	0.001495
-0.370663	-0.119925	-13.937322	0.001633
-0.087598	-0.094571	-47.217127	0.001555
-0.078839	-0.039826	93.379484	0.001728
0.281203	0.026609	189.201769	0.001525
0.674418	0.082494	279.358566	0.001670
0.600596	0.106584	271.671595	0.001441
0.514498	0.101613	257.452196	0.001032
0.540377	0.073546	195.303932	0.000491
0.346394	0.026301	167.492834	-0.000182
0.009298	-0.029381	79.627429	-0.000744
-0.207054	-0.073632	113.987686	-0.001109
-0.303485	-0.094632	33.257813	-0.001695
-0.400739	-0.088521	-37.633223	-0.002212
-0.481460	-0.059728	40.481817	-0.002601
-0.312032	-0.021669	152.209678	-0.002759
-0.074450	0.013105	111.267918	-0.002792
-0.034510	0.033026	189.843119	-0.002685
0.077566	0.032323	247.872987	-0.002742
0.338312	0.011981	265.681206	-0.002714
0.364207	-0.023792	313.834600	-0.002820
0.306041	-0.064393	355.012759	-0.002663
0.379765	-0.090078	362.063967	-0.002728
0.363909	-0.098983	373.405500	-0.002654
0.204402	-0.094599	346.221866	-0.002696
0.104714	-0.077883	354.873114	-0.002852
0.059240	-0.052535	350.563717	-0.002840
-0.024861	-0.026655	304.056595	-0.002625
-0.125137	0.002347	344.347799	-0.002714
-0.093810	0.038043	386.529921	-0.002698
-0.017875	0.077291	361.086672	-0.002729
-0.040797	0.117444	373.853854	-0.002817
-0.034695	0.160987	362.908969	-0.001350
0.000067	0.192344	254.170900	0.001147
-0.146741	0.173045	157.644691	0.001615
-0.343387	0.108237	34.785597	0.001572
-0.478321	0.031001	-158.131108	0.001575
-0.703267	-0.042275	-265.279957	0.001593
-0.809766	-0.097362	-115.474350	0.001558
-0.451413	-0.117440	4.763227	0.001586
-0.103379	-0.096614	-56.638569	0.001472
-0.067053	-0.044379	73.543700	0.001598
0.206961	0.021095	181.974292	0.001557
0.639406	0.078395	276.990114	0.001675
0.634045	0.105983	261.230772	0.001354
0.502275	0.103525	273.881038	0.001016
0.532429	0.077923	191.077912	0.000429
0.386635	0.032895	176.481853	-0.000124
0.038536	-0.024078	92.862670	-0.000832
-0.189171	-0.070294	101.316727	-0.001339
