MBK	ACC	OVV	EGG
-0.039248	0.366681	126.976504	-0.050472
-0.024337	0.538782	125.063327	0.071813
-0.012522	0.586455	113.610676	0.098414
-0.029535	0.418339	96.507621	0.112465
-0.066489	0.206858	69.723936	0.112232
-0.159147	0.066115	42.641833	0.112151
-0.245137	-0.054974	63.223398	0.107601
-0.211826	-0.174677	33.269092	0.101331
-0.308980	-0.204708	24.453715	0.094240
-0.302460	-0.113444	23.876442	0.085591
-0.246195	0.021026	11.182825	0.072443
-0.229896	0.094146	14.301673	0.060973
-0.127114	0.096326	31.536507	0.049907
-0.011252	0.052019	41.864134	0.038836
0.085345	-0.014736	36.706184	0.029043
0.130553	-0.096189	72.110271	0.022000
0.242559	-0.180547	84.173670	0.014637
0.270530	-0.240905	99.239459	0.005023
0.283813	-0.247870	126.352865	-0.001257
0.334056	-0.204481	134.020917	-0.011630
0.308024	-0.152823	139.005082	-0.020411
0.285613	-0.123030	157.359444	-0.032300
0.275593	-0.114382	159.027405	-0.045345
0.226041	-0.129430	156.236662	-0.059087
0.172445	-0.152243	156.317695	-0.069221
0.124265	-0.175454	157.406631	-0.075480
0.077922	-0.200801	142.791013	-0.079575
0.005459	-0.206934	150.333382	-0.084502
-0.018525	-0.179678	140.803737	-0.088108
-0.066387	-0.129929	135.873360	-0.093119
-0.092620	-0.068330	133.478715	-0.094083
-0.094359	-0.005043	133.242476	-0.100069
-0.092855	0.053092	127.772241	-0.095676
-0.085761	0.112297	132.204583	-0.100837
-0.069843	0.178338	129.206658	-0.093722
-0.042139	0.265383	127.662920	-0.104546
-0.034922	0.399586	128.703500	-0.026402
-0.017905	0.562476	127.090301	0.084134
-0.008368	0.562272	112.092916	0.098223
-0.036384	0.371701	97.084224	0.111662
-0.075274	0.173915	62.601641	0.108515
-0.185335	0.043764	45.696482	0.110200
-0.241496	-0.081344	62.957306	0.103284
-0.223375	-0.188587	26.140170	0.099774
-0.324201	-0.194596	26.832398	0.091129
-0.282556	-0.087666	19.733464	0.086310
-0.247235	0.039752	10.752914	0.070115
-0.212827	0.098640	15.225546	0.061121
