MBK	ACC	OVV	EGG
-0.466467	-0.133417	164.944592	0.113129
0.382184	-0.209785	280.256451	0.103972
0.761586	-0.167825	216.292568	0.086899
0.708158	-0.075313	120.554216	0.072371
0.585355	-0.027992	85.797490	0.058857
0.392286	-0.042525	66.234483	0.048313
0.075306	-0.087490	40.731272	0.031818
-0.289410	-0.137385	2.007581	0.026833
-0.459877	-0.193097	25.731707	0.012565
-0.272727	-0.249580	90.425851	0.004751
-0.115412	-0.279522	135.455452	-0.006499
-0.022995	-0.271653	157.542537	-0.014080
0.183814	-0.240225	182.744021	-0.024789
0.432967	-0.207989	161.394615	-0.033128
0.517534	-0.193699	134.602077	-0.044866
0.349637	-0.195751	112.726397	-0.055152
0.088127	-0.197150	102.440000	-0.062470
-0.064484	-0.187747	109.380907	-0.065933
-0.174235	-0.167596	118.654970	-0.070760
-0.233339	-0.143875	128.515934	-0.070925
-0.159197	-0.113038	164.057721	-0.074705
0.014044	-0.074231	191.564605	-0.072258
0.181543	-0.035109	196.704116	-0.073789
0.232737	-0.004426	196.060463	-0.071688
0.213771	0.022858	186.313569	-0.074667
0.198818	0.054687	182.127436	-0.071806
0.132140	0.099972	174.525758	-0.076216
0.000583	0.166518	157.630970	-0.067106
-0.119303	0.288678	131.489584	-0.071130
-0.209615	0.464071	113.119884	-0.016497
-0.251428	0.649540	85.260507	0.089527
-0.288871	0.682406	35.999826	0.113187
-0.393193	0.510231	-70.669627	0.122441
-0.607981	0.290251	-179.637675	0.120074
-0.849263	0.122385	-223.128244	0.122870
-0.884935	-0.031585	-14.921274	0.114568
-0.217582	-0.172442	227.771335	0.106667
0.572952	-0.210597	284.513078	0.094446
0.770625	-0.137387	183.543542	0.076194
0.681804	-0.048256	107.117244	0.063193
0.567371	-0.025699	76.206903	0.050064
0.312666	-0.057648	56.819421	0.039893
-0.047761	-0.109268	20.833116	0.027034
-0.407036	-0.160609	-1.646814	0.019181
-0.453055	-0.215428	47.488160	0.006553
-0.199148	-0.262656	114.656637	-0.002988
-0.097695	-0.277125	142.757356	-0.011515
0.012075	-0.262832	165.711619	-0.021217
0.257719	-0.234557	173.647844	-0.029816
0.468417	-0.208609	139.593023	-0.040391
0.473536	-0.200059	124.098846	-0.050660
0.269936	-0.202637	115.232031	-0.060321
0.052738	-0.199834	110.415194	-0.066710
-0.058462	-0.184340	114.174306	-0.072020
-0.192679	-0.162130	111.979683	-0.074286
-0.245744	-0.138621	127.631831	-0.073832
-0.143442	-0.108086	171.833772	-0.076608
0.052147	-0.068970	192.436443	-0.074554
