MBK	ACC	OVV	EGG
0.178442	-0.066579	365.719710	-0.002789
0.121660	-0.061193	324.683049	-0.002745
0.072535	-0.051307	302.286500	-0.002591
0.033385	-0.036043	317.202385	-0.002554
-0.002119	-0.011753	353.653771	-0.002559
-0.023406	0.017694	344.485785	-0.002237
-0.028611	0.050447	328.320458	-0.002228
-0.036597	0.086350	271.974989	-0.002035
-0.069278	0.126096	211.142928	0.000468
-0.178931	0.144036	115.084085	0.001715
-0.331408	0.116288	41.167571	0.001636
-0.454407	0.063036	-108.902568	0.001678
-0.568511	0.008716	-251.906440	0.001527
-0.685009	-0.043813	-246.246214	0.001627
-0.509017	-0.083916	94.259452	0.001652
0.108132	-0.098969	344.102574	0.001718
0.661082	-0.085976	390.284570	0.001649
0.711012	-0.056274	218.053261	0.001548
0.508196	-0.018318	106.760055	0.001633
0.285563	0.013606	116.784541	0.001703
0.040173	0.031162	109.882982	0.001644
-0.215414	0.032057	-22.709382	0.001128
-0.400365	0.022320	-92.212764	0.000400
-0.404265	-0.000173	-10.493196	-0.000043
-0.209869	-0.029049	131.554722	-0.000530
-0.040868	-0.050690	220.054926	-0.000923
0.040220	-0.060150	184.867524	-0.001284
0.151048	-0.061673	163.403567	-0.001873
0.304836	-0.056830	231.522707	-0.002075
0.383731	-0.049305	240.685580	-0.002378
0.251122	-0.040729	181.349929	-0.002557
-0.018241	-0.034718	120.529866	-0.002791
-0.149405	-0.032669	106.026317	-0.002664
-0.094851	-0.035464	166.756077	-0.002789
-0.009291	-0.043613	228.684687	-0.002715
0.057083	-0.053439	255.992678	-0.002833
0.114990	-0.060728	299.201949	-0.002851
0.162450	-0.065006	355.266683	-0.002739
0.191271	-0.066085	366.387033	-0.002696
0.162267	-0.063090	348.455188	-0.002697
0.098323	-0.056795	313.704163	-0.002708
0.058292	-0.046005	304.611170	-0.002709
0.030453	-0.029670	329.622741	-0.002719
-0.003099	-0.003604	347.717162	-0.002768
-0.025802	0.027951	341.742615	-0.002628
-0.024898	0.061148	318.241390	-0.002548
-0.026367	0.099454	268.066352	-0.001619
-0.079953	0.137549	180.078470	0.000709
-0.223463	0.142231	83.808245	0.001611
-0.380611	0.102796	-4.392721	0.001698
-0.482544	0.048047	-153.903212	0.001769
-0.601943	-0.006516	-281.285847	0.001572
-0.678863	-0.058037	-166.706760	0.001678
-0.353661	-0.091937	197.225149	0.001603
0.332827	-0.098202	380.806295	0.001669
0.745630	-0.078559	359.677399	0.001593
0.668634	-0.044428	165.593791	0.001620
0.452452	-0.006283	104.287909	0.001740
0.225136	0.021606	118.844876	0.001697
-0.034851	0.035382	78.869998	0.001508
-0.284145	0.032784	-66.974101	0.000930
-0.429107	0.018473	-78.092750	0.000400
-0.358892	-0.006251	27.569644	-0.000262
-0.140123	-0.034769	171.203475	-0.000765
-0.008719	-0.053840	213.062932	-0.001027
0.066657	-0.061509	168.864842	-0.001482
0.198127	-0.060821	170.687221	-0.001931
0.345009	-0.054761	249.480943	-0.002325
0.372511	-0.045688	231.397858	-0.002493
0.191539	-0.037996	164.201629	-0.002922
-0.068057	-0.031873	103.246555	-0.002697
-0.147283	-0.029942	110.356631	-0.002780
-0.071947	-0.034209	181.834186	-0.002797
0.011372	-0.043782	241.777733	-0.002639
0.077680	-0.053638	260.757938	-0.002716
0.132266	-0.061892	305.696912	-0.002734
0.167195	-0.065397	351.650764	-0.002642
0.185389	-0.065289	363.855944	-0.002714
0.153475	-0.061472	345.801358	-0.002621
0.100394	-0.054283	316.442126	-0.002858
0.065628	-0.042251	297.160634	-0.002713
0.024606	-0.024246	327.064039	-0.002730
-0.017471	0.001552	342.089644	-0.002766
-0.024130	0.031525	342.887381	-0.002717
-0.015020	0.064988	312.154887	-0.002387
-0.026228	0.103980	259.075311	-0.001665
-0.090148	0.138381	172.627928	0.001044
-0.225961	0.138324	93.806273	0.001716
-0.374469	0.097590	-20.928427	0.001529
-0.500836	0.043709	-178.064078	0.001666
-0.637989	-0.010135	-283.161177	0.001701
-0.661212	-0.058852	-131.259278	0.001468
-0.277909	-0.090128	234.864720	0.001695
0.391615	-0.093735	383.586916	0.001709
0.746175	-0.072110	332.291792	0.001596
0.635737	-0.038649	148.599490	0.001622
0.416085	-0.002163	110.605888	0.001607
0.193882	0.024360	118.723493	0.001563
-0.065868	0.035992	68.330505	0.001603
-0.305384	0.032497	-75.915806	0.000994
-0.418483	0.018448	-65.285374	0.000319
-0.329804	-0.006961	49.744596	-0.000247
-0.119865	-0.033558	179.817213	-0.000781
0.000450	-0.052561	205.745881	-0.001051
0.079740	-0.059061	159.938107	-0.001526
0.211459	-0.057718	169.958651	-0.001868
0.345263	-0.052090	255.508064	-0.002267
0.355497	-0.044045	231.380369	-0.002747
0.167952	-0.035832	159.749161	-0.002807
-0.080249	-0.030262	97.290784	-0.002819
-0.137975	-0.028501	114.576284	-0.002634
-0.051687	-0.033451	186.829967	-0.002696
0.030311	-0.043361	244.705815	-0.002669
0.085627	-0.053528	255.552709	-0.002714
0.126593	-0.061317	306.237638	-0.002787
0.157804	-0.064071	351.455237	-0.002802
0.181940	-0.064036	367.069187	-0.002718
0.151389	-0.060876	343.251321	-0.002729
0.094678	-0.052612	310.379195	-0.002751
0.055791	-0.040461	296.750171	-0.002768
0.024544	-0.021613	333.694962	-0.002658
-0.005880	0.005328	343.415912	-0.002671
-0.018135	0.036642	337.766749	-0.002646
-0.021250	0.070557	302.951542	-0.002603
-0.029124	0.109887	249.103382	-0.001298
-0.097298	0.143010	159.843592	0.001051
-0.248911	0.136152	73.968315	0.001690
-0.406928	0.091367	-37.326080	0.001604
-0.517247	0.036558	-193.347838	0.001687
-0.639478	-0.017012	-285.393387	0.001639
-0.635645	-0.064455	-75.062253	0.001633
-0.191114	-0.092480	255.593874	0.001622
0.473692	-0.091747	396.301516	0.001632
0.757789	-0.068267	316.613811	0.001544
0.623193	-0.032981	134.028178	0.001694
0.388398	0.004066	105.526164	0.001733
