MBK	ACC	OVV	EGG
-0.233105	-0.101249	110.192176	-0.008505
-0.031028	-0.119658	147.082310	-0.011399
0.153771	-0.142031	126.519412	-0.013549
0.274369	-0.159801	120.223030	-0.016161
0.318414	-0.178353	135.919576	-0.017603
0.332984	-0.195107	158.051195	-0.021465
0.290256	-0.198292	142.448794	-0.026373
0.214299	-0.191499	110.132804	-0.026557
0.139183	-0.167413	104.193926	-0.025915
0.089247	-0.129755	149.526672	-0.023499
0.089897	-0.082708	195.810188	-0.021594
0.092812	-0.023343	220.792534	-0.020361
0.095180	0.044311	222.429118	-0.019845
0.115052	0.111554	220.195398	-0.018387
0.127878	0.172817	211.464423	-0.017624
0.103040	0.233379	183.225813	-0.015825
0.016031	0.290035	117.646986	-0.017135
-0.125803	0.370953	53.727166	-0.007800
-0.264384	0.436272	11.265116	0.012871
-0.335129	0.460753	-25.092040	0.024110
-0.388674	0.390923	-88.136278	0.032408
-0.455827	0.253036	-172.542974	0.034959
-0.541772	0.096848	-230.803228	0.032577
-0.635155	-0.041348	-171.790089	0.028955
-0.608074	-0.138810	4.299984	0.026094
-0.338979	-0.193828	181.719714	0.020369
0.060644	-0.193909	254.536320	0.016913
0.420261	-0.148121	201.966046	0.010469
0.617590	-0.087946	103.285603	0.004574
0.563118	-0.045564	24.925265	0.001640
0.381092	-0.034830	-21.490537	-0.001198
0.113229	-0.044363	-68.245507	-0.003120
-0.144862	-0.052249	-80.113324	-0.002259
-0.308326	-0.065293	-30.014501	-0.004145
-0.306557	-0.089205	68.902463	-0.003896
-0.141472	-0.111681	133.388994	-0.007420
0.063475	-0.133535	138.456576	-0.008752
0.214885	-0.149945	112.617984	-0.010643
0.294056	-0.169163	124.175742	-0.012899
0.326405	-0.188256	152.380248	-0.016159
0.325937	-0.197019	157.779316	-0.018411
0.264466	-0.197861	120.731505	-0.022501
0.181300	-0.180781	97.647014	-0.023740
0.108132	-0.151918	115.514839	-0.022960
0.085621	-0.116036	169.981104	-0.021832
0.092633	-0.067172	207.327769	-0.019510
0.102996	-0.011990	218.623302	-0.018638
0.108954	0.053306	214.606706	-0.017379
0.129511	0.121736	221.184330	-0.017334
0.143039	0.174964	214.501029	-0.016454
0.105077	0.232643	173.714962	-0.015816
0.005286	0.303906	95.278708	-0.014935
-0.139431	0.389138	40.574272	-0.002283
-0.259537	0.457261	5.042764	0.017208
-0.313322	0.458282	-28.942263	0.027378
-0.371391	0.372731	-100.929801	0.034245
-0.442001	0.227179	-191.656781	0.035318
-0.544328	0.072535	-235.509576	0.033293
-0.631672	-0.055157	-134.692601	0.028920
-0.546228	-0.152068	53.445791	0.025099
-0.225150	-0.199522	210.923350	0.019465
0.169870	-0.188806	244.439489	0.014890
0.506008	-0.142910	178.415952	0.009269
0.640817	-0.085228	86.737569	0.003626
0.553395	-0.049243	21.373331	0.000572
0.347903	-0.044561	-29.268076	-0.000882
0.070019	-0.049055	-73.508502	-0.002452
-0.178836	-0.058160	-74.291284	-0.002360
-0.311579	-0.072994	-3.221607	-0.003755
-0.268533	-0.092992	89.004715	-0.005003
-0.087837	-0.119826	137.630342	-0.006646
0.100048	-0.135816	125.340579	-0.010174
0.237120	-0.156533	113.327348	-0.012629
0.304199	-0.177716	132.633825	-0.013138
0.331089	-0.194833	158.238299	-0.017009
0.311288	-0.205435	151.110073	-0.020461
0.237274	-0.200604	116.153249	-0.023493
0.157731	-0.179793	98.365203	-0.024278
0.097235	-0.151173	131.328927	-0.022332
0.087480	-0.107038	183.270078	-0.020188
0.095307	-0.056174	211.818963	-0.019933
0.098010	0.008083	217.395153	-0.018862
0.109985	0.082821	218.410846	-0.017683
0.131150	0.146894	221.945504	-0.016842
0.131925	0.209310	204.335069	-0.015569
0.073341	0.275506	147.265291	-0.016467
-0.045292	0.352713	70.617794	-0.012051
-0.199855	0.435181	21.668007	0.006667
-0.305311	0.483051	-15.872330	0.021731
-0.364340	0.451238	-55.430929	0.030552
-0.435609	0.328477	-140.553463	0.034977
-0.505396	0.164556	-221.933790	0.033964
-0.615154	0.020053	-215.468197	0.031841
