MBK	ACC	OVV	EGG
-0.118819	0.111699	23.719455	0.049227
-0.003232	0.073748	39.033067	0.041628
0.100067	0.003763	25.772530	0.033683
0.134918	-0.089278	59.634306	0.024457
0.239958	-0.185409	75.213779	0.018830
0.264196	-0.258459	83.637558	0.010185
0.271819	-0.274839	108.608245	0.001392
0.308715	-0.230007	122.534525	-0.008591
0.294186	-0.166307	120.256976	-0.016502
0.265564	-0.123398	137.423714	-0.028695
0.253570	-0.102335	145.232954	-0.037348
0.224181	-0.105136	142.577361	-0.054432
0.170560	-0.122512	144.054563	-0.065031
0.133409	-0.146028	149.296281	-0.071258
0.097262	-0.177155	133.633112	-0.076985
0.031632	-0.195428	140.066640	-0.082073
0.006737	-0.177953	136.389632	-0.084521
-0.032115	-0.132783	128.405613	-0.090506
-0.062624	-0.076643	125.780172	-0.090970
-0.072808	-0.013798	126.460495	-0.096512
-0.069993	0.050957	118.310423	-0.095392
-0.071173	0.116090	119.328668	-0.099588
-0.067931	0.184674	120.164358	-0.091631
-0.037685	0.262422	112.969770	-0.102716
-0.042760	0.371684	112.634951	-0.037784
-0.031203	0.529912	109.666916	0.081093
-0.032641	0.555206	95.898949	0.098155
-0.054617	0.370346	83.209297	0.113216
-0.082925	0.162370	54.166554	0.113886
-0.179471	0.030875	32.960755	0.112296
-0.240755	-0.086782	54.642828	0.106682
-0.209042	-0.195359	23.072936	0.101947
-0.301030	-0.211049	17.669884	0.090927
-0.272231	-0.109679	16.845564	0.084359
-0.221179	0.025999	10.169677	0.074039
-0.184352	0.097897	7.651974	0.062758
-0.097298	0.104343	30.712761	0.047448
0.024742	0.060236	37.855634	0.037584
0.111037	-0.016874	29.339176	0.025344
0.148916	-0.112644	65.153148	0.021399
0.255810	-0.202945	76.082472	0.012399
0.264771	-0.264099	87.974165	0.005239
0.280885	-0.264886	112.945150	-0.002550
0.313760	-0.211980	124.477243	-0.011540
0.298088	-0.152789	121.757628	-0.022180
0.268859	-0.116721	140.436995	-0.032211
0.259497	-0.100547	146.477755	-0.044652
0.226207	-0.110082	141.324090	-0.059433
0.168249	-0.132121	145.513353	-0.068408
0.133578	-0.157199	148.081859	-0.073537
0.090344	-0.180596	132.973126	-0.079152
0.022731	-0.187898	143.031734	-0.082192
-0.000638	-0.163580	134.635215	-0.088165
-0.041924	-0.117872	128.262979	-0.092277
-0.069737	-0.060234	124.863907	-0.093638
-0.080994	0.003269	126.931623	-0.097618
-0.073908	0.063381	117.486085	-0.097129
-0.086432	0.123199	121.167955	-0.098948
-0.073721	0.195950	118.377486	-0.095361
-0.052452	0.282388	114.199962	-0.099994
-0.059345	0.420955	109.342910	0.006474
-0.049419	0.572200	108.406289	0.093140
