MBK	ACC	OVV	EGG
0.004693	-0.096828	415.648332	0.001620
0.727064	-0.084881	426.210899	0.001688
0.808188	-0.048344	210.177394	0.001525
0.569256	-0.002732	62.214537	0.001584
0.412519	0.040234	138.827223	0.001647
0.187395	0.066103	164.037195	0.001649
-0.156018	0.071565	-6.193911	0.001286
-0.439339	0.060907	-191.459613	0.000835
-0.507673	0.037173	-75.371762	0.000306
-0.299506	0.006625	95.429555	-0.000209
-0.089438	-0.019376	244.898412	-0.000911
-0.037019	-0.037207	182.875168	-0.001542
0.079980	-0.045722	121.605337	-0.002170
0.269413	-0.044613	150.894287	-0.002621
0.350408	-0.035226	227.772014	-0.002733
0.250921	-0.025038	197.581035	-0.002838
0.063729	-0.016205	171.294176	-0.002614
-0.047641	-0.010066	123.587714	-0.002791
-0.038160	-0.010021	126.032995	-0.002786
-0.026990	-0.017821	191.188377	-0.002792
0.027378	-0.030519	262.842364	-0.002780
0.159292	-0.042802	324.938144	-0.002695
0.264207	-0.048435	375.786734	-0.002715
0.275734	-0.049604	384.697781	-0.002705
0.233201	-0.046021	379.317597	-0.002640
0.173106	-0.037571	375.689336	-0.002774
0.107994	-0.021391	362.609444	-0.002684
0.019181	0.004149	365.210476	-0.002637
-0.051546	0.036148	379.046472	-0.002655
-0.059076	0.068598	359.527904	-0.002671
-0.046014	0.105267	322.473870	-0.002744
-0.090480	0.147966	234.731967	-0.002587
-0.208467	0.189745	162.296310	0.000066
-0.334941	0.191677	110.663930	0.001559
-0.400412	0.139864	-1.745196	0.001396
-0.502172	0.074252	-207.115006	0.001606
-0.695541	0.010326	-368.151991	0.001593
-0.783653	-0.049565	-186.976355	0.001550
-0.371501	-0.088965	309.581402	0.001654
0.427509	-0.094122	441.808688	0.001576
0.833397	-0.067143	346.728812	0.001617
0.671597	-0.025328	87.038084	0.001651
0.484352	0.021782	100.811595	0.001751
0.306080	0.056075	158.936461	0.001545
0.006684	0.070471	110.659243	0.001334
-0.323824	0.067226	-139.002778	0.001034
-0.507187	0.049029	-143.264798	0.000664
-0.423385	0.020722	-0.436857	0.000003
-0.170819	-0.008476	198.417925	-0.000602
-0.059189	-0.030547	228.613644	-0.001615
0.015963	-0.043572	151.814915	-0.002002
0.186401	-0.047357	120.709727	-0.002532
0.333449	-0.040536	198.866199	-0.002653
0.310945	-0.031101	213.116322	-0.002649
0.151470	-0.021873	193.855653	-0.002580
-0.010473	-0.014604	152.304076	-0.002572
-0.038314	-0.011175	119.974922	-0.002745
-0.028268	-0.015429	150.698819	-0.002742
-0.010412	-0.025502	233.202936	-0.002683
0.092229	-0.038857	294.901430	-0.002599
0.227732	-0.048755	369.180341	-0.002768
0.278433	-0.052059	381.443804	-0.002739
0.254737	-0.049684	380.521634	-0.002686
0.193702	-0.043471	380.839171	-0.002792
0.146946	-0.030609	389.945233	-0.002745
0.080083	-0.009090	354.118209	-0.002707
-0.023894	0.021146	373.277180	-0.002854
-0.082550	0.052721	348.997720	-0.002867
-0.059643	0.086669	351.183237	-0.002633
-0.064479	0.126361	278.519817	-0.002733
-0.145300	0.171985	201.148583	-0.001316
-0.283211	0.196416	123.235889	0.001332
-0.368091	0.165537	75.537571	0.001601
-0.433812	0.100968	-125.710772	0.001599
-0.597219	0.037073	-299.616679	0.001553
-0.788935	-0.025424	-354.826417	0.001608
-0.634152	-0.076076	108.997690	0.001648
0.071998	-0.098088	429.679120	0.001618
0.765348	-0.083462	427.090536	0.001561
0.795298	-0.045939	193.077494	0.001661
0.557892	0.000251	62.393522	0.001652
0.403256	0.042338	143.263384	0.001645
0.167355	0.065362	162.487701	0.001613
-0.176185	0.069745	-25.502302	0.001220
