MBK	ACC	OVV	EGG
0.614527	0.071397	264.569079	0.001612
0.628898	0.103078	263.563078	0.001669
0.541851	0.104726	264.870701	0.001732
0.552652	0.081001	206.182131	0.001275
0.387428	0.036147	184.393028	0.000810
0.060029	-0.018002	109.312391	0.000150
-0.179841	-0.065572	106.389023	-0.000501
-0.312868	-0.096261	52.654282	-0.001048
-0.428859	-0.101445	-58.394763	-0.001583
-0.532092	-0.079901	-0.460761	-0.002008
-0.432702	-0.043983	75.162633	-0.002259
-0.193339	-0.006791	123.216567	-0.002842
-0.059317	0.022311	133.429231	-0.002828
0.056987	0.034046	212.575136	-0.002761
0.285330	0.024686	243.415652	-0.002796
0.424173	-0.006342	305.988972	-0.002767
0.394275	-0.047682	328.078433	-0.002788
0.400549	-0.083329	367.292184	-0.002749
0.414021	-0.102507	360.632975	-0.002663
0.299425	-0.105667	363.331307	-0.002735
0.157555	-0.094854	360.482785	-0.002705
0.090911	-0.072168	357.137823	-0.002785
-0.002675	-0.042632	328.193271	-0.002662
-0.127361	-0.008178	328.349124	-0.002744
-0.156328	0.033284	359.725394	-0.002795
-0.099125	0.078286	360.958161	-0.002691
-0.087155	0.122885	356.913257	-0.002799
-0.095206	0.170923	338.234023	-0.001691
-0.077544	0.205729	266.199417	0.001169
-0.142415	0.185841	168.654126	0.001620
-0.295730	0.116483	43.942099	0.001694
-0.452185	0.033920	-139.032235	0.001516
-0.644467	-0.044796	-253.164645	0.001582
-0.724002	-0.105228	-105.447254	0.001674
-0.414098	-0.130389	-0.669952	0.001628
-0.097020	-0.112861	-80.211008	0.001656
-0.062827	-0.060275	69.729539	0.001725
0.204314	0.008537	154.360096	0.001670
0.620209	0.071528	253.950501	0.001553
0.627107	0.104122	270.757202	0.001687
0.534515	0.106040	265.254684	0.001750
0.564100	0.082944	200.842896	0.001333
0.399284	0.039336	187.198243	0.000849
0.074924	-0.014780	106.104369	0.000131
-0.160358	-0.062001	100.866492	-0.000590
-0.300234	-0.093790	61.871274	-0.001231
-0.408981	-0.100581	-60.299450	-0.001673
