MBK	ACC	OVV	EGG
-0.970333	0.126653	30.621526	0.033414
-0.904160	0.106404	9.305260	0.034156
-0.484919	0.081647	4.521062	0.032133
0.085044	0.060019	14.785106	0.027428
0.621864	0.043328	30.096273	0.024151
0.922088	0.030856	42.569393	0.017722
0.972159	0.018490	51.404269	0.012997
0.742771	0.004285	58.498418	0.008204
0.323483	-0.012036	59.854418	0.003035
-0.124337	-0.028814	52.923612	-0.003250
-0.393067	-0.042458	42.558148	-0.009058
-0.426844	-0.053597	36.768869	-0.016402
-0.278613	-0.061170	38.567864	-0.021616
-0.060184	-0.067777	42.759232	-0.028602
0.165158	-0.072233	45.201616	-0.036223
0.349387	-0.076434	47.927723	-0.040637
0.454360	-0.078790	54.558247	-0.047278
0.422254	-0.081532	64.191263	-0.050733
0.302288	-0.084128	70.991901	-0.054092
0.155890	-0.084947	74.299929	-0.057271
0.049602	-0.082103	76.711796	-0.061865
-0.001295	-0.075892	81.480218	-0.061637
-0.007174	-0.067436	87.301244	-0.062501
0.016811	-0.057280	91.505355	-0.063779
0.055750	-0.044766	94.161316	-0.064166
0.086103	-0.029808	97.954836	-0.063613
0.110881	-0.012202	104.433263	-0.065414
0.116391	0.007527	111.580278	-0.063738
0.101845	0.028279	115.810047	-0.063636
0.071327	0.050727	117.702637	-0.062820
0.014988	0.078820	117.662923	-0.063044
-0.101082	0.110090	114.388149	-0.031499
-0.282037	0.136914	105.908414	0.008850
-0.457424	0.150715	92.661913	0.019428
-0.650573	0.150975	74.202541	0.030917
-0.854360	0.141480	50.063158	0.034604
-0.989380	0.124872	24.064831	0.035552
-0.828480	0.101830	6.747756	0.032524
-0.362473	0.078223	6.018376	0.029959
0.233399	0.057913	18.372305	0.024072
0.729442	0.043563	34.107998	0.018311
0.954552	0.030454	45.703911	0.012396
0.925457	0.019571	53.957150	0.007745
0.636420	0.004505	59.171656	0.002339
0.196374	-0.012404	58.529314	-0.001897
-0.216553	-0.028226	50.953882	-0.007927
-0.426612	-0.042253	41.088858	-0.013297
-0.411546	-0.051623	37.104112	-0.020388
-0.233432	-0.059527	39.490602	-0.026507
-0.008335	-0.066259	43.513633	-0.032771
0.204313	-0.070281	45.787531	-0.039688
0.382033	-0.074199	49.703374	-0.042707
0.454584	-0.075262	57.441889	-0.047186
0.396267	-0.077236	66.720647	-0.052673
0.269736	-0.079494	72.855016	-0.056385
0.113467	-0.078925	75.641472	-0.061139
0.010558	-0.075408	78.232051	-0.063033
-0.032701	-0.068871	82.937906	-0.062572
-0.035368	-0.060346	87.394759	-0.063416
0.008577	-0.050322	90.647185	-0.063687
0.064459	-0.037573	93.905762	-0.062673
0.100080	-0.021828	98.633758	-0.064432
0.121936	-0.004823	105.570253	-0.064330
0.126352	0.014712	112.542456	-0.063051
0.104797	0.036018	116.963859	-0.064948
0.067324	0.059234	118.566378	-0.060884
-0.009624	0.086709	117.549170	-0.056515
-0.153864	0.117416	112.634064	-0.019846
