MBK	ACC	OVV	EGG
-0.154978	0.008275	137.619422	0.001684
-0.278836	-0.040357	59.902528	0.001615
-0.378654	-0.076027	83.757891	0.001619
-0.401137	-0.092192	-9.557865	0.001662
-0.443248	-0.080766	-28.557939	0.001726
-0.447102	-0.050495	-15.087242	0.001557
-0.335103	-0.011576	-71.576296	0.001651
-0.264496	0.023747	-31.382789	0.001510
-0.163479	0.045290	-6.171406	0.001410
0.020993	0.053525	-19.255717	0.001161
0.112507	0.050164	28.634363	0.000827
0.203376	0.036312	82.619929	0.000397
0.324967	0.017817	77.921104	-0.000401
0.341349	-0.001701	160.937921	-0.000609
0.343374	-0.012897	153.316080	-0.001035
0.351375	-0.012157	184.704079	-0.001329
0.287173	-0.007468	205.756324	-0.001836
0.225275	-0.002098	216.262524	-0.002252
0.161211	0.000060	207.588454	-0.002682
0.069748	-0.004927	215.876079	-0.002741
-0.011397	-0.013831	189.108853	-0.002655
-0.065424	-0.026072	198.705821	-0.002677
-0.113100	-0.043343	178.766528	-0.002707
-0.147639	-0.057960	178.686760	-0.002775
-0.149569	-0.065314	176.347048	-0.002865
-0.128143	-0.064789	166.472166	-0.002753
-0.111518	-0.055698	188.728766	-0.002723
-0.053566	-0.040708	197.582046	-0.002727
0.010623	-0.022894	201.278651	-0.002700
0.051352	-0.002642	237.340815	-0.002611
0.119846	0.017725	247.000145	-0.002689
0.172722	0.037625	260.069322	-0.002755
0.181672	0.058694	294.680305	-0.002695
0.206321	0.083989	283.802205	-0.002691
0.193978	0.108380	289.671347	-0.002169
0.139964	0.125328	285.234657	0.000316
0.087885	0.113440	239.767542	0.001526
-0.012945	0.071065	196.870968	0.001666
-0.137162	0.017857	157.504300	0.001605
-0.250378	-0.032050	61.694286	0.001689
-0.367608	-0.072176	82.789612	0.001631
-0.399132	-0.091730	14.278660	0.001697
-0.423288	-0.084480	-42.692849	0.001567
-0.452708	-0.055494	-4.538477	0.001662
-0.353955	-0.016485	-64.079519	0.001672
-0.259477	0.021314	-40.946360	0.001584
-0.183762	0.046336	-7.005385	0.001388
-0.001846	0.056478	-12.080497	0.001231
0.117668	0.053498	8.745850	0.000848
0.190745	0.041400	88.376234	0.000426
0.315315	0.022726	69.831673	0.000125
0.357477	0.002265	152.834064	-0.000436
0.349162	-0.011042	154.780737	-0.001008
0.361168	-0.011394	181.147522	-0.001306
0.307592	-0.006790	202.161215	-0.001692
0.238249	-0.001221	219.802549	-0.002065
0.174806	0.002167	206.966062	-0.002629
0.090229	-0.000541	219.720440	-0.002650
0.003645	-0.008780	191.839432	-0.002857
-0.056086	-0.021732	198.887807	-0.002651
-0.103497	-0.038383	183.231235	-0.002766
-0.139368	-0.055316	176.574455	-0.002623
-0.151058	-0.064562	182.063800	-0.002665
-0.126741	-0.064763	167.704968	-0.002651
-0.110065	-0.056494	184.048938	-0.002780
-0.062843	-0.042196	201.720314	-0.002596
0.008505	-0.022645	199.212277	-0.002755
0.050440	-0.001641	233.023476	-0.002591
0.107856	0.019413	248.388244	-0.002723
0.171546	0.039237	253.197451	-0.002700
0.182220	0.060207	290.625686	-0.002724
0.200435	0.083547	286.979378	-0.002825
0.199940	0.107974	284.094278	-0.002349
0.147148	0.127361	287.776451	0.000085
0.092119	0.118337	243.086700	0.001593
0.000400	0.077333	198.390258	0.001538
-0.126283	0.024400	158.990725	0.001477
-0.244037	-0.026616	69.138130	0.001558
-0.359047	-0.067449	78.189973	0.001578
-0.395381	-0.090242	27.827402	0.001642
-0.422797	-0.085208	-47.091281	0.001570
-0.456637	-0.056957	0.261311	0.001617
-0.362803	-0.017786	-65.700066	0.001741
-0.268769	0.020586	-42.192443	0.001626
-0.199691	0.046530	-8.881301	0.001453
-0.016586	0.058106	-11.239494	0.001157
0.104083	0.056104	3.104112	0.000902
0.173907	0.044884	89.198460	0.000398
0.302878	0.026164	66.773102	-0.000005
0.349586	0.005542	145.531580	-0.000509
0.337616	-0.009410	158.708557	-0.000868
0.358769	-0.010601	171.095906	-0.001264
0.308003	-0.006048	198.310094	-0.001832
0.236626	-0.000148	220.047593	-0.002132
0.181872	0.003864	207.838016	-0.002583
0.097301	0.002387	219.790181	-0.002741
0.008703	-0.004874	195.203319	-0.002593
-0.046831	-0.017196	194.054846	-0.002644
-0.096320	-0.033636	186.601195	-0.002753
-0.134789	-0.051145	176.946946	-0.002805
-0.143799	-0.061901	181.904319	-0.002725
-0.125976	-0.064152	167.990149	-0.002620
-0.114574	-0.057252	182.568953	-0.002651
-0.069236	-0.043617	201.598075	-0.002660
0.002864	-0.025894	197.888681	-0.002770
0.044140	-0.005632	230.146283	-0.002643
0.102432	0.016601	249.552935	-0.002659
0.170423	0.037132	254.769723	-0.002800
0.183019	0.057534	293.184054	-0.002778
0.203477	0.080654	294.376662	-0.002755
0.210127	0.104053	286.290333	-0.002645
0.159852	0.125318	295.515566	-0.000421
0.107030	0.123578	254.269570	0.001465
0.023893	0.087541	210.635993	0.001699
-0.103207	0.035750	177.224075	0.001569
-0.216321	-0.015937	86.661389	0.001643
-0.342391	-0.059315	70.324034	0.001636
-0.400465	-0.086341	55.362216	0.001694
-0.417516	-0.087515	-48.117413	0.001624
-0.462637	-0.063647	-0.139510	0.001609
-0.398987	-0.026821	-55.411726	0.001676
-0.286084	0.012545	-52.502315	0.001645
-0.224524	0.041733	-14.710377	0.001418
-0.061049	0.056136	-4.967227	0.001303
0.089702	0.057433	-13.424576	0.000947
0.162161	0.048639	75.958860	0.000498
0.283007	0.033284	67.854176	0.000066
0.357525	0.015952	129.807668	-0.000380
0.349181	-0.001850	160.271299	-0.000790
0.365956	-0.011335	168.899948	-0.001311
0.332466	-0.010549	194.794314	-0.001775
0.253370	-0.006210	210.105521	-0.002185
0.187389	-0.001545	217.220601	-0.002546
0.124856	-0.001482	220.472915	-0.002745
0.029382	-0.006708	190.479425	-0.002782
-0.053328	-0.014353	210.158948	-0.002720
-0.083056	-0.028447	180.964703	-0.002754
-0.130005	-0.046769	174.821555	-0.002672
-0.167736	-0.060546	198.544919	-0.002760
-0.124337	-0.064978	160.818348	-0.002741
-0.120564	-0.059463	181.586621	-0.002746
-0.098222	-0.046026	216.169842	-0.002594
0.001140	-0.027925	190.271167	-0.002738
0.030491	-0.006907	236.442236	-0.002720
0.070614	0.015143	257.095902	-0.002753
0.162859	0.037599	243.919036	-0.002660
0.168981	0.058702	296.388324	-0.002813
0.180218	0.082452	296.235109	-0.002656
0.205580	0.106376	282.129689	-0.002680
0.150652	0.128030	296.034251	-0.000404
0.093359	0.124001	257.014291	0.001429
0.025670	0.086558	206.582633	0.001727
-0.102347	0.033721	172.522690	0.001585
-0.222496	-0.019573	79.009857	0.001591
-0.341923	-0.063321	76.413960	0.001717
-0.391075	-0.089921	50.480503	0.001573
-0.422902	-0.089096	-50.077396	0.001648
-0.466289	-0.063303	9.105434	0.001781
-0.383849	-0.024710	-66.057512	0.001614
-0.290174	0.015876	-42.434147	0.001738
-0.230054	0.044805	-13.281133	0.001520
-0.047764	0.057385	-7.326467	0.001134
0.080910	0.057697	-9.882754	0.000979
0.153856	0.047225	85.263195	0.000461
0.291528	0.028936	58.036264	0.000031
0.347126	0.008020	141.157976	-0.000436
0.342675	-0.008960	155.713309	-0.000853
0.373054	-0.012664	169.372631	-0.001377
0.328066	-0.008250	200.630477	-0.001606
0.257100	-0.002391	216.680829	-0.002039
0.203302	0.002224	213.133459	-0.002515
0.118862	0.001816	217.207511	-0.002648
0.025963	-0.004197	204.254938	-0.002676
-0.034046	-0.015149	193.940270	-0.002713
-0.087394	-0.031319	194.820127	-0.002733
-0.137988	-0.049710	178.227579	-0.002658
-0.153601	-0.061574	188.635834	-0.002829
-0.138047	-0.065503	167.071314	-0.002867
-0.131096	-0.060313	187.005210	-0.002735
-0.088486	-0.047421	194.470066	-0.002734
-0.017273	-0.030611	199.354771	-0.002736
0.020668	-0.009935	228.591405	-0.002739
0.081620	0.010868	248.076212	-0.002824
0.151876	0.031398	251.273260	-0.002716
0.168420	0.052192	288.275588	-0.002698
0.194964	0.076319	293.206392	-0.002660
0.206704	0.100802	287.455682	-0.002836
0.162306	0.122749	299.417439	-0.001022
0.116391	0.126411	260.458051	0.001224
0.039509	0.094001	221.456800	0.001521
-0.087014	0.042433	180.189787	0.001753
-0.200798	-0.010953	105.574778	0.001687
-0.330004	-0.057504	61.048061	0.001625
-0.400739	-0.088281	74.116114	0.001739
-0.414799	-0.093523	-47.606756	0.001491
-0.465406	-0.071665	0.190346	0.001675
-0.422760	-0.035245	-47.669144	0.001648
-0.302519	0.006043	-56.633649	0.001509
-0.246032	0.036940	-20.766405	0.001525
-0.098624	0.053157	-2.217009	0.001190
0.066990	0.056810	-19.229655	0.001095
0.139946	0.047942	67.260622	0.000638
0.255454	0.031084	70.314977	0.000002
0.347722	0.010783	114.486460	-0.000376
0.343337	-0.007745	164.688102	-0.000798
0.358187	-0.014027	158.132290	-0.001396
0.339370	-0.011766	194.328702	-0.001717
0.267162	-0.006036	212.616722	-0.001886
0.208780	-0.000654	219.232802	-0.002415
0.137564	-0.000506	212.487105	-0.002659
0.042381	-0.005982	209.087785	-0.002759
-0.031590	-0.016670	192.599351	-0.002775
-0.080093	-0.032261	196.638380	-0.002731
-0.129388	-0.050828	177.742852	-0.002668
-0.155585	-0.064971	188.783508	-0.002579
-0.142714	-0.069196	172.051856	-0.002676
-0.131814	-0.065577	177.017715	-0.002753
-0.104191	-0.054076	201.226927	-0.002612
-0.031924	-0.036915	198.156197	-0.002900
0.015362	-0.016266	221.966255	-0.002769
0.062666	0.005283	248.973652	-0.002716
0.138221	0.026872	251.234987	-0.002829
0.167446	0.047868	281.483343	-0.002851
0.183862	0.071203	302.953304	-0.002752
0.205634	0.095128	283.439318	-0.002667
0.170495	0.117542	301.043069	-0.001201
0.118011	0.124708	268.172030	0.001146
0.054037	0.096423	224.312686	0.001576
-0.068735	0.045407	186.418360	0.001604
-0.183846	-0.007599	118.618688	0.001512
-0.310633	-0.054311	55.913041	0.001582
-0.396712	-0.087072	86.761158	0.001544
-0.408838	-0.095959	-42.751353	0.001732
-0.460504	-0.077068	-10.491938	0.001530
-0.437845	-0.043066	-35.027802	0.001737
-0.313250	-0.001796	-67.386662	0.001614
-0.258496	0.030575	-20.695883	0.001669
-0.128009	0.048763	-2.898829	0.001377
0.052632	0.053275	-22.266233	0.001177
0.123514	0.045689	56.855881	0.000802
0.235406	0.029153	76.078501	0.000386
0.342728	0.009141	97.360418	-0.000214
0.340960	-0.009598	169.834254	-0.000539
0.358688	-0.017343	153.855009	-0.001023
0.352319	-0.014111	197.363649	-0.001437
0.277723	-0.008231	212.557645	-0.001876
0.222683	-0.002630	221.318235	-0.002280
0.151736	-0.001652	213.069111	-0.002448
0.056656	-0.007833	215.092731	-0.002637
-0.020231	-0.018661	193.764671	-0.002600
-0.073209	-0.033361	203.883003	-0.002724
-0.123470	-0.052841	181.372807	-0.002731
-0.155113	-0.067612	189.770453	-0.002695
-0.147156	-0.073118	176.665287	-0.002824
-0.134209	-0.068510	177.523603	-0.002829
-0.113079	-0.056191	205.317720	-0.002686
-0.041724	-0.039146	198.382668	-0.002712
0.011064	-0.019245	221.844711	-0.002673
0.054533	0.003436	247.076850	-0.002875
0.132324	0.025448	254.632726	-0.002719
0.166473	0.045778	279.061189	-0.002756
0.180495	0.069658	301.757988	-0.002644
