MBK	ACC	OVV	EGG
0.102690	-0.030416	174.156822	-0.002671
0.035597	-0.029826	162.806453	-0.002756
-0.031143	-0.029077	155.929683	-0.002624
-0.059324	-0.027666	162.062922	-0.002761
-0.035808	-0.027457	174.458700	-0.002765
0.011078	-0.029730	211.828624	-0.002858
0.057208	-0.033443	240.160977	-0.002709
0.101949	-0.036150	252.051582	-0.002664
0.113507	-0.037555	255.356233	-0.002831
0.094912	-0.038364	264.871481	-0.002713
0.088175	-0.038008	266.369330	-0.002753
0.080672	-0.034485	261.305401	-0.002745
0.039902	-0.027500	254.310888	-0.002757
0.003430	-0.016616	259.042932	-0.002735
-0.001957	-0.002350	274.251882	-0.002736
0.006285	0.016208	275.754668	-0.002762
0.006256	0.037330	249.664144	-0.002703
-0.017383	0.059400	210.113580	-0.002399
-0.067848	0.081589	175.320065	-0.000402
-0.123880	0.086622	126.894036	0.001191
-0.204662	0.068842	52.761439	0.001587
-0.311100	0.041369	-24.524551	0.001625
-0.392650	0.009010	-110.016488	0.001628
-0.405727	-0.022162	-28.311395	0.001579
-0.229256	-0.045739	142.963747	0.001579
0.112804	-0.054104	225.089714	0.001688
0.317330	-0.047006	219.361844	0.001496
0.311345	-0.031814	155.790063	0.001354
0.262756	-0.012414	135.230505	0.000878
0.178771	0.003671	129.819953	0.000553
0.038362	0.012509	102.299374	0.000035
-0.087389	0.012237	24.207316	-0.000331
-0.159823	0.006061	41.876216	-0.000785
-0.146132	-0.004779	96.043583	-0.001465
-0.063686	-0.016622	159.029524	-0.001765
-0.014122	-0.026533	183.973484	-0.002037
0.030876	-0.032419	181.793566	-0.002451
0.110840	-0.033999	165.371260	-0.002842
0.151912	-0.033434	182.436662	-0.002744
0.109411	-0.032638	167.779094	-0.002824
0.034884	-0.031451	160.252280	-0.002598
-0.035017	-0.029895	149.639686	-0.002753
-0.053808	-0.028671	161.321524	-0.002668
-0.021411	-0.028683	179.483423	-0.002652
0.027838	-0.030761	220.834379	-0.002853
0.077130	-0.034568	234.787720	-0.002834
0.117866	-0.037082	246.718636	-0.002835
0.116364	-0.038754	250.004169	-0.002758
0.100802	-0.039013	263.341824	-0.002796
0.093502	-0.038344	259.994255	-0.002800
0.073559	-0.034808	258.016206	-0.002788
0.033108	-0.027439	245.801402	-0.002856
0.008074	-0.015559	260.877026	-0.002606
0.006827	-0.001038	271.014319	-0.002789
0.016959	0.017322	269.643891	-0.002600
0.011648	0.038614	234.641264	-0.002800
-0.021290	0.061595	202.659890	-0.002063
-0.072432	0.081985	169.749467	0.000057
-0.125097	0.083641	125.281266	0.001469
-0.213147	0.063889	39.486450	0.001628
-0.325440	0.034002	-44.758122	0.001607
-0.410461	0.002182	-123.590010	0.001699
-0.411429	-0.027688	-14.091783	0.001599
-0.198595	-0.050053	167.078768	0.001507
0.167924	-0.056274	236.048377	0.001605
0.350914	-0.047226	212.277037	0.001683
0.314314	-0.029697	143.995722	0.001382
0.254003	-0.009774	134.742152	0.001013
0.166650	0.006444	133.241166	0.000595
0.019024	0.013876	95.553238	0.000334
-0.116597	0.013068	10.699004	-0.000051
-0.193072	0.005926	37.088141	-0.000605
-0.165879	-0.005712	100.489615	-0.001132
-0.065928	-0.018267	167.701801	-0.001381
-0.009416	-0.028437	181.064514	-0.001869
0.037094	-0.034263	172.352746	-0.002205
0.122311	-0.036086	155.866340	-0.002635
0.162537	-0.034133	181.153285	-0.002755
0.110292	-0.033412	170.095061	-0.002876
0.027804	-0.032302	158.010102	-0.002948
-0.044408	-0.029782	140.977111	-0.002926
-0.060262	-0.028113	151.124422	-0.002643
-0.021702	-0.028192	172.759510	-0.002764
0.031147	-0.031223	218.309482	-0.002684
0.081615	-0.035344	231.737611	-0.002675
0.121682	-0.037798	239.511008	-0.002858
0.114948	-0.039645	244.528772	-0.002832
0.090474	-0.040557	255.268295	-0.002704
0.076819	-0.039680	255.274458	-0.002775
0.057039	-0.035644	248.225574	-0.002788
0.022491	-0.027919	243.318882	-0.002884
0.008731	-0.017322	254.901684	-0.002761
0.013405	-0.003447	265.478313	-0.002817
0.014614	0.014658	257.111822	-0.002739
0.003587	0.036658	229.329094	-0.002857
-0.022357	0.060252	201.020459	-0.002082
-0.068530	0.080234	172.479359	0.000303
-0.129295	0.081598	118.874505	0.001396
-0.227835	0.060492	26.435123	0.001667
-0.350556	0.030637	-65.215991	0.001636
-0.436355	-0.001998	-119.223627	0.001655
-0.410550	-0.032194	1.462333	0.001503
-0.167841	-0.052736	174.764134	0.001715
0.190509	-0.057629	230.973654	0.001620
0.359158	-0.048044	205.128799	0.001609
0.323893	-0.029286	143.165413	0.001552
0.254958	-0.008961	136.268653	0.001129
0.146799	0.005883	125.107878	0.000711
-0.012078	0.013593	81.500439	0.000380
-0.145382	0.012753	6.664072	-0.000098
-0.202439	0.005180	42.277951	-0.000529
-0.155768	-0.006483	105.016901	-0.000867
-0.055344	-0.019624	163.062519	-0.001377
-0.004802	-0.029421	167.888569	-0.001792
0.046560	-0.034192	163.322766	-0.002049
0.135000	-0.036658	155.917727	-0.002437
0.168920	-0.036032	178.997365	-0.002665
0.105978	-0.033751	165.013107	-0.002867
0.016953	-0.032908	150.489975	-0.002749
-0.049699	-0.030603	137.891115	-0.002827
-0.054002	-0.028023	148.270207	-0.002666
-0.010267	-0.029200	169.720918	-0.002680
0.043067	-0.032426	210.327323	-0.002714
0.091757	-0.036275	227.120677	-0.002757
0.124161	-0.039615	236.797398	-0.002719
0.106950	-0.041104	241.270527	-0.002702
0.074029	-0.042288	247.048986	-0.002755
0.058795	-0.041745	246.297544	-0.002718
0.049315	-0.037012	247.376450	-0.002696
0.030910	-0.029377	240.827050	-0.002695
0.019749	-0.017776	252.223601	-0.002702
0.015783	-0.002657	257.287735	-0.002671
0.014878	0.016470	247.194011	-0.002657
0.002777	0.038343	221.177601	-0.002775
-0.027358	0.062297	193.298103	-0.001582
-0.078430	0.081475	154.945500	0.000745
-0.147684	0.077898	99.169611	0.001623
-0.247870	0.052535	11.294588	0.001511
-0.353725	0.022373	-76.461954	0.001602
-0.433266	-0.010814	-129.022618	0.001591
-0.396314	-0.040629	32.302329	0.001643
-0.102187	-0.059276	194.814425	0.001538
0.271614	-0.060381	239.219351	0.001630
0.382491	-0.047776	191.626078	0.001593
0.311555	-0.028388	130.639370	0.001652
0.239793	-0.007968	129.957154	0.001343
0.116046	0.006332	123.140238	0.001061
-0.052760	0.012304	66.335061	0.000688
-0.172991	0.010470	-4.382945	0.000004
-0.209388	0.001629	50.246198	-0.000154
-0.138232	-0.011132	110.026697	-0.000724
-0.037615	-0.024143	163.819073	-0.001138
-0.001502	-0.034234	155.783170	-0.001471
0.053962	-0.040404	151.769830	-0.001831
0.149145	-0.041710	151.574160	-0.002112
0.174317	-0.040230	179.744526	-0.002529
0.098788	-0.038439	159.755875	-0.002667
0.007526	-0.035886	147.937083	-0.002653
-0.050425	-0.033024	132.509532	-0.002926
-0.041813	-0.030966	144.049723	-0.002708
0.001441	-0.030912	167.082480	-0.002812
0.050052	-0.033672	207.262138	-0.002742
0.094845	-0.038544	221.720107	-0.002754
0.119596	-0.042271	230.048644	-0.002783
0.093306	-0.044810	230.129947	-0.002665
0.062137	-0.045555	238.316321	-0.002659
0.056839	-0.044538	244.390437	-0.002901
0.062187	-0.040239	247.391068	-0.002706
0.046851	-0.031784	232.745006	-0.002728
0.022836	-0.019884	244.233247	-0.002704
0.010670	-0.005678	248.937938	-0.002760
0.020082	0.013069	250.612614	-0.002670
0.012993	0.034949	218.269908	-0.002839
-0.026467	0.059191	190.356394	-0.001465
-0.085289	0.078651	149.691364	0.000706
-0.143989	0.074600	105.420181	0.001631
-0.234382	0.049895	10.776587	0.001631
-0.347593	0.018153	-76.411219	0.001464
-0.439457	-0.014568	-145.962244	0.001605
-0.402548	-0.044232	26.778418	0.001618
-0.097154	-0.062778	199.382912	0.001703
0.293929	-0.063534	246.567233	0.001627
0.396239	-0.050992	191.463312	0.001697
0.308072	-0.030460	127.493838	0.001605
0.230923	-0.009521	128.986101	0.001333
0.109955	0.005805	125.433002	0.001090
-0.058492	0.011638	66.285120	0.000814
-0.174979	0.010473	-11.769649	0.000364
-0.209816	0.001944	42.487324	-0.000100
-0.136134	-0.011562	105.834176	-0.000613
-0.031717	-0.024636	164.641033	-0.001007
0.006636	-0.035174	154.495431	-0.001344
0.060102	-0.041608	145.522145	-0.001736
0.153280	-0.042775	146.237530	-0.002078
0.179628	-0.041314	178.872079	-0.002301
0.105465	-0.039181	160.038694	-0.002601
0.011574	-0.036803	143.388073	-0.002775
-0.045381	-0.033452	128.482480	-0.002693
-0.028939	-0.031151	138.757837	-0.002721
0.017469	-0.031082	163.679139	-0.002677
0.055614	-0.034249	201.019424	-0.002673
0.085635	-0.038911	214.110568	-0.002689
0.106126	-0.043173	223.339890	-0.002718
0.086423	-0.045676	227.344391	-0.002714
0.061907	-0.047311	233.797017	-0.002634
0.057563	-0.047317	236.758601	-0.002834
0.057941	-0.043302	239.900520	-0.002779
0.045494	-0.035641	230.472038	-0.002779
0.030109	-0.024741	244.580111	-0.002799
0.017829	-0.010871	243.789440	-0.002720
0.014504	0.006810	241.438020	-0.002619
0.000528	0.027887	214.004571	-0.002938
-0.031958	0.051012	197.974099	-0.002077
-0.074194	0.072688	160.986367	0.000374
-0.124581	0.073961	118.326651	0.001610
-0.216645	0.051364	20.485270	0.001549
-0.329354	0.021143	-60.875360	0.001579
-0.419121	-0.011237	-142.955011	0.001644
-0.420312	-0.042472	-23.620438	0.001696
-0.175032	-0.062645	180.202649	0.001616
0.237059	-0.066646	238.244649	0.001725
0.409116	-0.055894	212.445266	0.001738
0.319807	-0.036088	132.196605	0.001664
0.225172	-0.014428	131.906423	0.001555
0.122683	0.001911	124.503035	0.001218
-0.029896	0.009861	88.838275	0.000970
-0.157578	0.009719	-11.640589	0.000490
-0.216741	0.002318	24.505611	0.000015
-0.168899	-0.011503	87.629264	-0.000511
-0.047899	-0.025529	155.978337	-0.000853
0.008907	-0.037116	155.845777	-0.001390
0.046975	-0.043912	144.494693	-0.001756
0.130198	-0.045790	139.940038	-0.002009
0.184019	-0.044435	175.947320	-0.002247
0.128099	-0.043177	172.274422	-0.002472
0.033663	-0.040190	144.857631	-0.002807
-0.037585	-0.036480	125.893720	-0.002763
-0.033626	-0.033999	130.626863	-0.002792
0.016413	-0.033903	157.446399	-0.002582
0.051688	-0.036223	193.544151	-0.002656
0.066189	-0.040673	211.050387	-0.002767
0.090019	-0.044263	221.761316	-0.002677
0.090935	-0.046807	230.879916	-0.002652
0.072623	-0.048732	238.074345	-0.002820
0.056346	-0.048251	231.074274	-0.002726
0.046853	-0.044990	233.427031	-0.002775
0.037571	-0.038526	226.197357	-0.002799
0.032923	-0.027080	242.502255	-0.002697
0.022347	-0.013265	241.942706	-0.002673
0.012705	0.004870	242.666611	-0.002686
0.001113	0.027534	213.002074	-0.002800
-0.024421	0.052970	193.183078	-0.001937
-0.072641	0.075579	151.101293	0.000753
-0.131109	0.075280	104.957639	0.001599
-0.222642	0.048592	8.792274	0.001712
-0.335024	0.016630	-77.964821	0.001611
-0.434246	-0.016894	-162.425763	0.001554
-0.425906	-0.048838	-4.733407	0.001636
-0.131174	-0.070280	202.999998	0.001755
0.300755	-0.071871	251.336824	0.001709
0.427475	-0.058730	204.756348	0.001821
0.307687	-0.036724	121.508898	0.001599
0.218002	-0.013610	133.319185	0.001501
0.116452	0.002981	127.166945	0.001007
-0.046623	0.010482	73.272871	0.000843
-0.186843	0.009321	-32.717939	0.000320
-0.234711	0.001822	24.301361	-0.000061
-0.164591	-0.013359	92.555054	-0.000691
-0.034780	-0.028204	159.975158	-0.000980
0.002293	-0.039749	146.644029	-0.001485
0.041025	-0.047812	131.726353	-0.001737
0.142883	-0.049511	136.730476	-0.002038
0.189601	-0.047979	178.178791	-0.002389
0.129020	-0.045961	166.512961	-0.002596
0.020309	-0.042506	139.250223	-0.002763
-0.045704	-0.037840	118.468237	-0.002872
-0.038882	-0.034839	126.491905	-0.002727
-0.001500	-0.034767	152.181894	-0.002583
0.023985	-0.036582	191.999721	-0.002734
0.049752	-0.041032	204.938190	-0.002725
0.085796	-0.046409	216.600493	-0.002649
0.084456	-0.050063	220.101886	-0.002781
0.061336	-0.052064	226.979519	-0.002617
0.049561	-0.052183	222.940535	-0.002771
0.046591	-0.049076	233.419740	-0.002729
0.047726	-0.043230	224.142618	-0.002770
0.039674	-0.033177	236.658020	-0.002766
0.016804	-0.020144	236.590716	-0.002672
0.006905	-0.002324	240.479548	-0.002708
0.004830	0.020078	217.599782	-0.002696
-0.016575	0.045382	205.908594	-0.002353
-0.057399	0.070283	163.623647	0.000062
-0.110342	0.077155	119.937843	0.001612
-0.206688	0.054373	21.460455	0.001667
-0.332942	0.021869	-68.731013	0.001814
-0.437338	-0.012285	-164.009955	0.001603
-0.456770	-0.045337	-62.746927	0.001697
-0.222448	-0.069670	179.087520	0.001611
0.228399	-0.075840	254.108712	0.001734
0.440936	-0.064152	222.187496	0.001583
0.331558	-0.042501	130.666778	0.001703
0.224629	-0.017875	129.465502	0.001586
0.148039	0.000793	130.237431	0.001180
-0.004970	0.010471	89.660150	0.001042
-0.160118	0.010557	-27.048400	0.000512
-0.233847	0.004560	-6.588310	0.000041
-0.187756	-0.009015	78.632607	-0.000102
-0.060515	-0.024918	144.905654	-0.000840
-0.000205	-0.038697	152.339423	-0.001335
0.030844	-0.047595	123.376530	-0.001564
0.120862	-0.051165	124.461159	-0.001999
0.192826	-0.050552	168.130297	-0.002355
0.148470	-0.048121	176.567415	-0.002576
0.050570	-0.044445	142.125492	-0.002643
-0.024705	-0.040097	117.539579	-0.002708
-0.028468	-0.035756	113.253314	-0.002774
0.007611	-0.034005	139.296405	-0.002891
0.030874	-0.035476	178.769756	-0.002635
0.049490	-0.039824	200.606036	-0.002750
0.084188	-0.045074	206.298203	-0.002664
0.090636	-0.048957	213.883295	-0.002697
