MBK	ACC	OVV	EGG
0.540259	-0.025083	94.359447	-0.493237
0.550368	-0.064364	123.573091	-0.494591
0.510249	-0.114752	145.132425	-0.493663
0.454758	-0.161296	153.755110	-0.498069
0.370373	-0.197005	170.794095	-0.498884
0.268225	-0.224204	176.726927	-0.498328
0.169491	-0.242315	167.916581	-0.501443
0.068727	-0.244188	174.196854	-0.503237
-0.025471	-0.229104	162.870366	-0.503650
-0.076682	-0.203040	160.509697	-0.508402
-0.133666	-0.176220	164.803015	-0.509646
-0.138610	-0.151985	156.768108	-0.512200
-0.128612	-0.121186	169.374932	-0.516183
-0.102133	-0.068877	175.953512	-0.518597
-0.043182	0.005025	188.945397	-0.518906
0.000191	0.082892	203.529828	-0.523667
0.051359	0.154095	205.909285	-0.524152
0.059113	0.224638	206.217908	-0.525174
0.067785	0.296941	200.319604	-0.515025
0.016888	0.360969	185.272281	-0.484913
-0.038758	0.391437	154.898963	-0.467003
-0.145472	0.350542	120.424793	-0.461777
-0.258035	0.249597	62.997349	-0.457309
-0.390449	0.139649	17.138907	-0.456628
-0.471292	0.054524	-20.327803	-0.459385
-0.522802	-0.009518	-57.504007	-0.460456
-0.527502	-0.056326	-75.652050	-0.464835
-0.490814	-0.081142	-100.678087	-0.470659
-0.388586	-0.079528	-106.270113	-0.473565
-0.300774	-0.059796	-102.388688	-0.475282
-0.138310	-0.035389	-96.405857	-0.478669
0.006306	-0.021465	-61.879377	-0.478802
0.151937	-0.017106	-45.789739	-0.479078
0.295835	-0.010681	-7.513232	-0.481379
0.401983	-0.003629	28.688672	-0.481869
0.487683	-0.006812	64.928370	-0.486797
0.520614	-0.029208	95.583974	-0.492895
0.546012	-0.069967	121.767843	-0.491511
0.492198	-0.122877	143.895903	-0.494354
0.454319	-0.164809	151.957260	-0.496042
0.358417	-0.197159	176.409671	-0.496000
0.268801	-0.223798	174.609853	-0.497686
0.165125	-0.240613	173.350993	-0.499327
0.061010	-0.238520	177.840906	-0.500583
-0.024474	-0.221538	163.867403	-0.503912
-0.089894	-0.196651	168.558333	-0.508458
-0.142488	-0.175564	163.295197	-0.509113
-0.151362	-0.153003	162.276298	-0.512185
-0.147736	-0.118033	172.672066	-0.515971
-0.118162	-0.060655	176.401905	-0.515242
-0.064336	0.012941	192.562847	-0.519114
-0.022511	0.089745	200.995866	-0.522915
0.023161	0.162790	204.177249	-0.522978
0.035089	0.232218	202.290207	-0.523657
0.037944	0.300496	192.855218	-0.512006
-0.010631	0.359191	176.560512	-0.481583
-0.061691	0.384418	148.026788	-0.467495
-0.168202	0.342399	111.107968	-0.461281
-0.269940	0.241116	56.576062	-0.455313
-0.395998	0.128767	12.290327	-0.458200
-0.473998	0.046012	-26.251708	-0.460092
-0.512107	-0.014004	-54.398542	-0.461940
-0.515191	-0.060441	-80.102224	-0.467121
-0.475408	-0.087408	-101.534367	-0.471407
-0.378865	-0.082944	-106.822134	-0.473837
-0.274010	-0.060010	-100.628216	-0.477841
-0.137784	-0.036300	-89.145900	-0.478773
0.020540	-0.022002	-65.639880	-0.478505
0.157315	-0.017386	-37.941162	-0.480930
0.290242	-0.012400	-8.517068	-0.480038
