MBK	ACC	OVV	EGG
0.024891	-0.011089	121.440463	-0.002717
-0.065229	-0.008492	93.174684	-0.002745
-0.097016	-0.014130	145.859602	-0.002764
-0.033526	-0.025854	263.756252	-0.002661
0.092469	-0.039544	319.255271	-0.002721
0.220752	-0.046729	353.259128	-0.002701
0.276637	-0.049162	352.195241	-0.002713
0.278606	-0.046342	392.783199	-0.002796
0.249599	-0.040086	387.167364	-0.002684
0.184438	-0.025518	370.013559	-0.002596
0.046547	-0.002962	328.143839	-0.002817
-0.058967	0.027478	351.613629	-0.002559
-0.079554	0.057599	356.888309	-0.002674
-0.063488	0.091940	354.028622	-0.002653
-0.090940	0.132937	243.262426	-0.002767
-0.181658	0.177018	169.923850	-0.000476
-0.290711	0.189341	121.529727	0.001601
-0.333448	0.147621	40.708094	0.001631
-0.449451	0.084843	-163.376187	0.001617
-0.681640	0.023777	-342.957507	0.001546
-0.807611	-0.036093	-271.662666	0.001624
-0.460994	-0.078961	241.701937	0.001609
0.300814	-0.092107	420.939615	0.001631
0.769279	-0.071102	374.369456	0.001484
0.639635	-0.032742	121.292913	0.001532
0.470714	0.012671	96.953282	0.001472
0.360908	0.048664	153.429998	0.001637
0.109798	0.066424	136.977803	0.001301
-0.228351	0.065916	-104.699444	0.001000
-0.439290	0.051073	-152.308613	0.000566
-0.413298	0.024977	-15.127817	-0.000006
-0.189582	-0.002431	167.440733	-0.000788
-0.083261	-0.026570	231.696751	-0.001450
-0.034508	-0.043257	156.475151	-0.001953
0.126135	-0.046956	117.021239	-0.002496
0.291617	-0.039684	183.908125	-0.002710
0.296212	-0.029636	233.189450	-0.002577
0.184511	-0.020536	217.309552	-0.002730
0.045078	-0.011728	159.696908	-0.002756
-0.032309	-0.006626	94.888105	-0.002783
-0.072239	-0.010231	125.348706	-0.002729
-0.065974	-0.020288	221.277652	-0.002699
0.038222	-0.033818	297.752636	-0.002755
0.186210	-0.043163	348.643433	-0.002659
0.270800	-0.046313	364.357232	-0.002754
0.290604	-0.044633	381.419706	-0.002691
0.261201	-0.038424	381.318583	-0.002830
0.200309	-0.025845	371.550281	-0.002699
0.089484	-0.004883	335.053816	-0.002842
-0.036814	0.024362	349.703583	-0.002825
-0.092146	0.054783	345.422496	-0.002842
-0.080083	0.088617	340.911037	-0.002510
-0.094893	0.127789	266.925666	-0.002774
-0.163708	0.171002	182.482479	-0.000925
-0.273157	0.191271	111.977727	0.001565
-0.347878	0.157040	50.283555	0.001401
-0.436583	0.095229	-125.333911	0.001489
-0.616701	0.035233	-295.529768	0.001518
-0.778654	-0.024337	-309.653781	0.001637
-0.555561	-0.070883	149.752345	0.001625
0.158570	-0.088725	414.400750	0.001518
0.733289	-0.071501	392.513656	0.001621
0.667713	-0.035604	162.897510	0.001464
0.453924	0.007599	67.490266	0.001655
0.355511	0.045429	137.436748	0.001566
0.154923	0.066190	146.167497	0.001522
-0.161482	0.067742	-50.325931	0.001200
-0.398617	0.055300	-165.497466	0.000835
-0.424101	0.030997	-36.429080	0.000172
-0.220283	0.003477	127.971421	-0.000467
-0.080303	-0.021190	235.708541	-0.001274
-0.050717	-0.040477	165.040588	-0.001795
0.079051	-0.044821	112.941127	-0.002323
0.250301	-0.037913	156.623640	-0.002725
0.287975	-0.028828	232.845147	-0.002671
0.209580	-0.019778	229.912677	-0.002739
0.083767	-0.009752	159.938866	-0.002827
-0.037818	-0.003298	88.712854	-0.002678
-0.092836	-0.005463	108.011712	-0.002630
-0.070284	-0.015536	206.770484	-0.002737
0.015149	-0.028896	286.766598	-0.002564
0.145213	-0.040581	322.875608	-0.002772
0.245408	-0.046202	341.614776	-0.002747
0.282821	-0.045549	372.681805	-0.002817
0.276788	-0.040414	384.336092	-0.002702
0.231206	-0.028537	377.681100	-0.002652
0.124981	-0.008965	338.605786	-0.002792
0.001218	0.018728	332.710899	-0.002660
-0.072852	0.048951	342.720229	-0.002754
-0.083912	0.080003	347.263709	-0.002671
-0.093468	0.116017	283.859670	-0.002833
-0.145979	0.160716	196.545042	-0.001712
-0.251260	0.191484	124.424104	0.001217
-0.322878	0.170655	92.778906	0.001661
-0.376794	0.112266	-64.278791	0.001613
-0.547718	0.051418	-270.248022	0.001585
-0.784850	-0.008504	-365.641276	0.001576
-0.691004	-0.060120	13.095121	0.001559
-0.035109	-0.085406	392.398855	0.001646
0.652982	-0.076602	420.564909	0.001631
0.729990	-0.043748	239.295780	0.001652
0.510410	-0.000707	51.608831	0.001640
0.387429	0.040864	133.032054	0.001644
0.216543	0.065172	146.370015	0.001585
-0.079220	0.071420	16.726659	0.001344
-0.356106	0.061407	-176.120265	0.000899
-0.434059	0.039237	-71.227955	0.000420
-0.265416	0.011712	77.072532	-0.000291
-0.094031	-0.012749	237.772998	-0.001017
-0.061873	-0.033423	182.859962	-0.001622
0.044543	-0.042644	122.088677	-0.002139
0.217786	-0.039488	130.837309	-0.002573
0.298429	-0.030205	211.555014	-0.002738
0.226723	-0.020989	219.081218	-0.002777
0.099334	-0.011556	198.296619	-0.002660
0.001109	-0.004617	110.697958	-0.002732
-0.046317	-0.003425	100.970628	-0.002716
