MBK	ACC	OVV	EGG
-0.036326	0.094286	386.481150	-0.002614
-0.024751	0.140049	357.456422	-0.001176
-0.002071	0.176166	259.072030	0.001384
-0.138503	0.161011	172.614691	0.001496
-0.304745	0.099185	56.782380	0.001628
-0.448390	0.026610	-159.904292	0.001608
-0.713425	-0.043316	-267.339269	0.001561
-0.819143	-0.097278	-108.411198	0.001662
-0.444601	-0.118728	19.059953	0.001617
-0.112488	-0.100382	-51.130725	0.001755
-0.096187	-0.052519	72.861523	0.001747
0.194143	0.008781	194.774650	0.001621
0.648308	0.062594	279.705721	0.001645
0.645181	0.087160	274.070796	0.001454
0.506315	0.083348	276.703982	0.001126
0.542058	0.058205	206.628740	0.000468
0.386462	0.014524	166.261984	-0.000006
0.021575	-0.041335	105.657384	-0.000567
-0.203628	-0.084162	109.518746	-0.001039
-0.298107	-0.103128	67.247319	-0.001511
-0.408779	-0.097789	-17.492427	-0.001854
-0.460294	-0.070551	73.362333	-0.002422
-0.287855	-0.033651	138.593291	-0.002687
-0.095258	-0.001471	139.771196	-0.002784
-0.050246	0.014747	182.721370	-0.002741
0.088008	0.011145	255.246706	-0.002704
0.317786	-0.010206	264.365899	-0.002760
0.355798	-0.044438	323.492481	-0.002741
0.325958	-0.080085	352.613566	-0.002740
0.398159	-0.102635	389.596069	-0.002698
0.393458	-0.110371	387.101278	-0.002646
0.242966	-0.106722	365.585489	-0.002809
0.117254	-0.091641	370.903977	-0.002786
0.070655	-0.069919	349.779381	-0.002710
-0.023755	-0.046954	321.814252	-0.002716
-0.133829	-0.018011	361.044649	-0.002669
-0.096813	0.021080	396.520670	-0.002853
-0.017176	0.063094	375.543873	-0.002541
-0.035525	0.105251	382.148486	-0.002549
-0.027820	0.152657	342.469139	-0.000776
-0.024930	0.180971	236.259159	0.001588
-0.174964	0.154750	151.426023	0.001511
-0.337258	0.088153	19.863251	0.001605
-0.488278	0.012521	-194.156100	0.001643
-0.747861	-0.057327	-259.757741	0.001584
-0.764430	-0.106810	-61.498220	0.001527
-0.335350	-0.121354	-3.760428	0.001585
-0.083540	-0.095901	-36.114652	0.001561
