MBK	ACC	OVV	EGG
-0.022361	-0.041649	-71.894484	-0.001982
-0.228258	-0.052644	-63.389593	-0.002284
-0.324776	-0.067082	8.541391	-0.004787
-0.234498	-0.090974	99.037695	-0.005636
-0.022438	-0.107659	143.297129	-0.007172
0.175076	-0.121023	132.209115	-0.009682
0.282619	-0.135480	111.021267	-0.010238
0.305690	-0.147825	125.357533	-0.012760
0.301386	-0.162162	143.896551	-0.015448
0.272979	-0.164978	142.606153	-0.017210
0.204625	-0.155667	109.948514	-0.021587
0.130499	-0.137214	99.820211	-0.024213
0.076708	-0.109616	132.368649	-0.023314
0.083892	-0.079373	180.280042	-0.021813
0.109316	-0.040984	205.481740	-0.020930
0.119989	0.009211	207.771877	-0.019017
0.127387	0.067044	212.039613	-0.018760
0.132521	0.126552	216.289848	-0.017574
0.135316	0.175605	203.584691	-0.016100
0.086301	0.233289	146.956252	-0.016169
-0.023720	0.309340	68.572603	-0.012016
-0.174482	0.383385	23.732024	0.006094
-0.286576	0.431745	-9.558942	0.019854
-0.340928	0.404899	-42.954720	0.028933
-0.401989	0.296786	-120.961389	0.032828
-0.469682	0.153700	-198.070135	0.032713
-0.574279	0.016445	-202.287309	0.030322
-0.617374	-0.089840	-65.597274	0.026508
-0.458779	-0.157684	108.714020	0.022426
-0.120275	-0.178808	225.835825	0.016781
0.222459	-0.149466	212.532036	0.011590
0.477197	-0.097422	131.950952	0.005265
0.504581	-0.050383	47.306379	0.001254
0.378008	-0.031326	-0.300341	-0.000973
0.172762	-0.038213	-42.713947	-0.001945
-0.076272	-0.048955	-69.080795	-0.002704
-0.259030	-0.060263	-44.964886	-0.002630
-0.306690	-0.079328	39.721400	-0.004746
-0.176892	-0.095949	120.665916	-0.007358
0.036160	-0.112667	147.785376	-0.009772
0.202885	-0.128028	121.964881	-0.011041
0.285759	-0.140329	112.413092	-0.012905
0.297420	-0.157364	129.343276	-0.014556
0.292615	-0.163596	148.701684	-0.017737
0.254777	-0.164714	133.184334	-0.021182
0.183274	-0.156872	109.613323	-0.023585
0.118042	-0.132759	110.607153	-0.024255
0.083608	-0.104873	148.972114	-0.023095
0.100016	-0.067103	190.651689	-0.021578
0.113018	-0.019937	216.179483	-0.020005
0.119202	0.035531	216.333674	-0.018971
0.121270	0.100034	218.475142	-0.017271
0.122166	0.152393	208.330187	-0.016659
0.106781	0.210069	178.875002	-0.016086
0.025870	0.277595	113.911757	-0.016126
-0.097219	0.352946	49.364413	-0.002750
-0.236716	0.418854	3.155793	0.014899
-0.323427	0.424524	-32.989298	0.026365
-0.387955	0.343313	-89.063150	0.033505
-0.452378	0.211612	-169.803675	0.036025
-0.543672	0.068908	-210.102755	0.032879
-0.625748	-0.052754	-136.036253	0.028828
-0.542455	-0.134471	36.852211	0.025744
-0.272065	-0.174699	189.322574	0.020297
0.095562	-0.162142	239.772190	0.015193
0.403461	-0.118219	174.522587	0.010191
0.530264	-0.063694	84.021563	0.004244
0.451632	-0.031291	10.615817	0.001070
0.273106	-0.032094	-26.869025	-0.000284
0.024898	-0.042324	-62.044532	-0.002737
-0.194504	-0.053773	-63.993154	-0.002612
-0.311051	-0.071410	-6.398959	-0.004486
-0.253430	-0.090276	89.438880	-0.005980
-0.056038	-0.109703	143.202853	-0.007879
0.145692	-0.122566	140.404858	-0.009344
0.265852	-0.134067	115.099500	-0.011508
0.304880	-0.149294	125.444266	-0.013148
0.307775	-0.160150	140.640294	-0.016275
0.285717	-0.166898	144.525433	-0.018964
0.215279	-0.162582	111.707668	-0.022385
0.136104	-0.141002	101.396666	-0.025095
0.076686	-0.113828	129.649769	-0.024393
0.081569	-0.079536	180.151757	-0.022661
0.109049	-0.042247	205.410460	-0.021727
0.121315	-0.001331	209.034250	-0.021099
0.120837	0.056940	205.144850	-0.019503
0.112393	0.112115	210.012969	-0.018351
0.107806	0.166079	206.284379	-0.017343
0.072303	0.229639	168.098284	-0.018076
-0.012851	0.302588	89.763982	-0.014319
-0.139110	0.382173	31.696745	0.004584
-0.252413	0.428009	-15.921869	0.019177
-0.319110	0.403736	-52.757414	0.027566
-0.403569	0.303174	-121.180647	0.032654
-0.484502	0.158197	-187.223146	0.033232
-0.586026	0.020390	-191.131714	0.030620
-0.620708	-0.088195	-70.019256	0.027133
-0.462276	-0.158023	96.730370	0.022584
-0.142188	-0.174547	219.317271	0.017841
0.207321	-0.151679	219.847594	0.011693
0.460892	-0.101122	145.184897	0.005523
0.501559	-0.051049	54.757337	0.001821
0.376989	-0.032070	0.589716	-0.000166
0.164975	-0.034584	-41.137918	-0.001955
-0.081685	-0.046154	-65.759040	-0.002645
-0.262980	-0.060477	-45.639972	-0.003704
-0.314635	-0.077733	29.984471	-0.003743
-0.193490	-0.101509	110.566129	-0.006457
0.016978	-0.116795	145.031583	-0.007799
0.188326	-0.130551	131.896162	-0.009756
0.280404	-0.145633	120.077038	-0.012612
0.302578	-0.156020	131.958872	-0.014345
0.295973	-0.166481	148.629267	-0.016351
