MBK	ACC	OVV	EGG
-0.007426	0.069003	111.938766	-0.073412
-0.074721	0.123346	113.426741	-0.064744
-0.097983	0.178251	96.331156	-0.067832
-0.089897	0.233136	69.043761	-0.015579
-0.111905	0.290631	43.062232	0.075587
-0.197403	0.310734	18.586190	0.103513
-0.323696	0.281837	-3.446755	0.125906
-0.427185	0.236125	-33.246422	0.138766
-0.524766	0.181724	-49.521520	0.155303
-0.605079	0.126880	-17.118109	0.172718
-0.718719	0.080934	39.065408	0.177255
-0.584936	0.039610	75.220710	0.170875
-0.176652	0.011745	76.416048	0.158278
0.197740	0.000649	52.927593	0.141538
0.413586	0.008619	31.718295	0.123408
0.396638	0.026647	26.610764	0.102530
0.258204	0.036647	22.220211	0.082383
0.168646	0.038905	18.658622	0.061351
0.047288	0.037157	17.042508	0.039670
-0.079006	0.032470	26.569666	0.010418
-0.132692	0.020636	41.536565	-0.007812
-0.173628	-0.002588	60.292571	-0.017450
-0.131165	-0.034197	64.253840	-0.028993
-0.030868	-0.069890	62.330099	-0.038007
0.060933	-0.104482	64.532804	-0.046262
0.151067	-0.125647	73.561681	-0.053663
0.198640	-0.138693	79.973864	-0.057218
0.201201	-0.147221	84.862433	-0.058726
0.208333	-0.147217	79.883749	-0.059423
0.175937	-0.141828	78.985347	-0.060750
0.143975	-0.129349	89.691658	-0.063386
0.150312	-0.114033	106.427618	-0.065955
0.172751	-0.106503	118.792269	-0.067993
0.213944	-0.106219	121.268961	-0.071210
0.204972	-0.110381	115.317486	-0.074093
0.134615	-0.109843	116.506494	-0.074930
0.044230	-0.103503	121.693782	-0.078064
-0.024392	-0.094437	130.585796	-0.077815
-0.015339	-0.077372	128.314610	-0.079129
0.057381	-0.059592	117.502767	-0.077490
0.099060	-0.037016	110.248227	-0.077032
0.062196	0.002447	111.902945	-0.071537
-0.020894	0.054089	109.248261	-0.070076
-0.082552	0.114731	111.964275	-0.064119
-0.114346	0.171583	101.098538	-0.063634
-0.114542	0.224938	79.803931	-0.036066
-0.105456	0.290540	49.169581	0.065979
-0.161867	0.330539	21.693539	0.108897
-0.272782	0.310349	-2.215418	0.129270
-0.417617	0.264411	-28.855359	0.143142
-0.528884	0.201944	-58.706367	0.163513
-0.593428	0.136544	-37.923680	0.184409
-0.712934	0.082906	21.421194	0.190769
-0.710655	0.037646	71.130643	0.185222
-0.320491	0.007536	84.519233	0.173810
0.120709	-0.005478	69.846092	0.157190
0.443952	-0.001110	40.645217	0.139303
0.486586	0.017027	26.454102	0.118344
0.340070	0.034616	17.027407	0.098966
0.221919	0.040936	11.709333	0.078611
0.093619	0.040973	13.076345	0.057320
-0.092650	0.035928	20.841056	0.034106
-0.169106	0.025732	38.067205	0.009675
-0.203668	0.008432	59.517633	-0.006719
-0.168983	-0.016384	66.954014	-0.014935
-0.068087	-0.049100	63.058296	-0.027039
0.018183	-0.087336	62.007866	-0.036698
0.124139	-0.116893	60.638763	-0.046795
0.199674	-0.134207	69.513344	-0.052356
0.184411	-0.143155	77.319300	-0.056635
0.180969	-0.145749	78.588436	-0.056957
0.159593	-0.145307	78.154461	-0.058765
0.144072	-0.133761	85.318031	-0.059898
0.168358	-0.116818	100.026430	-0.063218
0.193775	-0.108408	114.295362	-0.064975
0.246433	-0.107639	117.914877	-0.069763
0.268412	-0.113166	113.288789	-0.071927
0.219164	-0.118299	111.032803	-0.075795
0.130234	-0.117982	117.913867	-0.076734
0.017112	-0.110946	128.225654	-0.079913
-0.010646	-0.096534	131.116013	-0.079602
0.054277	-0.077213	124.743948	-0.081410
0.121237	-0.057286	117.064485	-0.078487
0.130086	-0.026687	112.674714	-0.078835
0.079847	0.016817	111.073844	-0.073775
-0.007078	0.072734	114.306885	-0.072868
-0.046358	0.128632	112.189223	-0.063355
-0.072561	0.178187	98.111025	-0.067794
-0.068342	0.234605	72.186732	-0.012103
-0.089761	0.296602	39.850047	0.076946
-0.160399	0.319799	20.321188	0.105043
-0.314725	0.291623	-3.249641	0.126091
-0.422920	0.241926	-34.582885	0.139079
-0.493847	0.185964	-55.613439	0.156373
-0.588489	0.130161	-19.022119	0.175233
-0.710587	0.081725	37.836220	0.180384
-0.606604	0.040262	78.549671	0.173487
-0.192517	0.013211	74.041787	0.163169
0.225002	0.003365	56.370785	0.145986
0.439747	0.009714	34.943624	0.127576
0.405158	0.026940	29.830808	0.107991
0.292934	0.039026	17.378182	0.088349
0.199672	0.042224	15.542463	0.066177
0.062024	0.039993	14.200899	0.043422
-0.098542	0.031837	25.695889	0.016707
-0.164981	0.019802	40.627474	-0.002495
-0.178600	0.000126	60.635605	-0.012517
-0.125040	-0.031745	65.224281	-0.023508
-0.034332	-0.069602	67.523384	-0.033579
0.067314	-0.103268	62.813226	-0.042594
0.161655	-0.125953	69.676967	-0.049635
0.212078	-0.139791	81.961157	-0.053693
0.195178	-0.147624	88.437491	-0.054942
0.208507	-0.150527	81.144295	-0.055509
0.213895	-0.142688	76.711002	-0.057379
0.190334	-0.126442	84.712550	-0.059041
0.182545	-0.113032	105.319162	-0.062140
0.206411	-0.103700	119.560183	-0.065956
0.260155	-0.103264	118.354089	-0.067935
0.276626	-0.108823	112.524512	-0.071012
0.195470	-0.110498	115.476434	-0.073429
0.085529	-0.105292	121.807127	-0.077148
0.030440	-0.094700	130.110347	-0.077363
0.029712	-0.079593	127.446298	-0.078659
0.088252	-0.063919	120.956892	-0.078492
0.139123	-0.038945	110.996612	-0.077222
0.123404	0.003614	108.854445	-0.073579
0.047499	0.057091	110.564827	-0.072166
-0.040881	0.113764	114.945035	-0.065280
-0.089738	0.168005	101.009078	-0.066167
-0.070055	0.222599	77.294124	-0.035992
-0.081458	0.290328	48.675685	0.063386
-0.157281	0.327146	26.623874	0.105604
-0.260432	0.306994	3.657134	0.125497
-0.367541	0.260679	-27.149012	0.140534
-0.444039	0.196189	-59.844777	0.157757
-0.534988	0.134883	-37.238658	0.177310
-0.698570	0.083850	21.967933	0.187469
-0.677221	0.039769	76.544283	0.181497
-0.291271	0.010554	86.013290	0.172226
0.152759	-0.004985	66.957985	0.154238
0.467003	-0.002450	37.347325	0.136085
0.484437	0.020513	25.942535	0.113965
0.348566	0.039889	17.948615	0.094203
0.242813	0.044790	16.993608	0.072613
0.120918	0.041617	14.278707	0.050877
-0.021733	0.037256	19.328636	0.024772
-0.095764	0.025806	33.537707	0.002508
-0.166595	0.005232	56.949269	-0.010453
-0.143997	-0.025785	65.621397	-0.019944
-0.044652	-0.064711	63.984970	-0.032540
0.072568	-0.096939	62.958786	-0.041139
0.162768	-0.119406	68.711431	-0.049904
0.224629	-0.132486	83.537199	-0.053771
0.229635	-0.142352	86.925443	-0.055773
0.253544	-0.146420	76.171406	-0.056909
0.251770	-0.138472	66.042218	-0.059639
0.177540	-0.124204	75.444737	-0.060469
0.130748	-0.113256	101.170178	-0.063949
0.151633	-0.106671	119.731187	-0.066076
0.243878	-0.108152	119.763155	-0.070450
0.310014	-0.108169	113.576397	-0.073582
0.234483	-0.107959	116.535167	-0.076867
0.109139	-0.104800	124.031397	-0.079638
0.033910	-0.097292	127.687258	-0.081204
0.024072	-0.088646	122.299939	-0.081368
0.073888	-0.076077	113.340715	-0.084280
0.104627	-0.055467	107.772929	-0.079834
0.085463	-0.020830	111.821419	-0.081279
0.039083	0.022815	116.318681	-0.074999
-0.030388	0.072377	121.776407	-0.074845
-0.045704	0.127174	110.253155	-0.065953
-0.020840	0.181938	92.505006	-0.067802
-0.012379	0.244114	68.679872	0.003328
-0.082101	0.309285	45.164337	0.084865
-0.181150	0.322987	14.392433	0.108081
-0.302585	0.284778	-12.989869	0.128242
-0.403910	0.230432	-51.068377	0.141972
-0.514745	0.177457	-57.502448	0.161950
-0.642642	0.127576	-10.759918	0.177427
-0.765319	0.075960	51.534669	0.179791
-0.554272	0.030661	78.903557	0.172266
-0.083061	0.003091	68.883333	0.160084
0.323078	-0.004056	46.882369	0.144124
0.469567	0.008769	34.677163	0.126459
0.388539	0.030230	31.172471	0.107565
0.277130	0.038025	17.978681	0.088133
0.216504	0.037582	9.030528	0.066603
0.072291	0.036731	8.847591	0.044999
-0.092981	0.034593	23.123803	0.020963
-0.176143	0.023702	46.031393	0.001580
-0.193320	0.002271	62.082215	-0.010449
-0.115787	-0.025036	61.099882	-0.024243
-0.006330	-0.063205	58.343443	-0.035476
0.075843	-0.105687	62.699293	-0.045772
0.157592	-0.136769	67.325015	-0.052837
0.210090	-0.151056	74.543083	-0.056559
0.223045	-0.157085	77.539734	-0.056597
0.204076	-0.158863	83.711841	-0.058660
0.186461	-0.150225	90.582439	-0.060322
0.208107	-0.132564	97.292408	-0.062878
0.278835	-0.119492	105.481021	-0.065129
0.309191	-0.111171	112.519165	-0.068559
0.290168	-0.105338	108.969457	-0.071525
0.232056	-0.106503	109.624890	-0.074889
0.132269	-0.109368	120.490623	-0.076442
0.033621	-0.106545	127.692112	-0.079917
0.017157	-0.092152	128.460558	-0.080860
0.050468	-0.075656	123.078650	-0.082592
0.101166	-0.056001	116.507633	-0.079928
0.114096	-0.026857	110.424594	-0.081676
0.073267	0.014785	107.228294	-0.076148
0.005916	0.064701	106.727645	-0.075933
-0.058153	0.120604	104.523805	-0.067243
-0.099281	0.179407	94.196658	-0.071654
-0.104334	0.239403	70.760541	-0.008270
-0.144663	0.300980	43.359539	0.081342
-0.225434	0.322027	16.859301	0.106656
-0.332539	0.294509	-7.251799	0.126815
-0.422271	0.241269	-39.968088	0.140306
-0.494507	0.180416	-56.428725	0.160046
-0.590518	0.124842	-24.765698	0.175948
-0.734972	0.074344	35.050432	0.181785
-0.634292	0.029697	75.719336	0.173913
-0.233060	0.000562	76.818561	0.162866
0.206022	-0.008520	53.778004	0.144826
0.447304	0.004474	33.041770	0.127557
0.413335	0.025579	26.811970	0.105996
0.282965	0.039774	18.800940	0.086117
0.190110	0.042531	12.540804	0.063088
0.066756	0.038694	9.652837	0.040910
-0.066836	0.031913	21.260680	0.016648
-0.153749	0.018591	38.278845	-0.003382
-0.182888	0.000257	56.762271	-0.017690
-0.134369	-0.022835	62.782572	-0.028023
-0.036992	-0.060982	64.686198	-0.040534
0.062779	-0.097999	63.027590	-0.049416
0.170440	-0.120532	61.527595	-0.058613
0.232735	-0.132979	67.570319	-0.062544
0.218375	-0.138188	76.885804	-0.065844
0.159541	-0.143087	76.068795	-0.068125
0.144361	-0.144062	76.554522	-0.071507
0.158373	-0.133794	84.102337	-0.073562
0.178102	-0.119850	101.632987	-0.078353
