MBK	ACC	OVV	EGG
-0.554454	-0.119232	-2.394699	0.001588
-0.193737	-0.104808	-78.061082	0.001618
-0.081079	-0.056591	44.074644	0.001607
0.177783	0.007536	175.363454	0.001765
0.639926	0.067059	278.646416	0.001521
0.723592	0.098442	282.841294	0.001637
0.580445	0.100260	281.756326	0.001409
0.572626	0.077981	221.662137	0.000920
0.422808	0.036164	158.923281	0.000584
0.032056	-0.014892	113.009007	-0.000039
-0.244199	-0.059585	68.357347	-0.000774
-0.375401	-0.088866	43.020434	-0.001291
-0.495060	-0.096054	-68.974464	-0.001882
-0.563118	-0.077110	-29.545174	-0.002212
-0.440054	-0.044183	61.479688	-0.002655
-0.190421	-0.009679	136.792463	-0.002730
0.000044	0.016390	156.622115	-0.002629
0.153974	0.027938	222.762025	-0.002678
0.351138	0.021292	267.563212	-0.002769
0.480262	-0.008102	310.386630	-0.002842
0.466324	-0.048257	338.336089	-0.002728
0.424361	-0.086950	343.307336	-0.002759
0.363929	-0.111359	335.148135	-0.002690
0.224715	-0.117826	321.514869	-0.002592
0.078691	-0.108131	338.131275	-0.002745
0.001020	-0.086155	330.041872	-0.002671
-0.068010	-0.054115	335.272731	-0.002736
-0.137442	-0.019904	325.476654	-0.002647
-0.121565	0.019183	373.651919	-0.002744
-0.048455	0.059597	379.398192	-0.002793
-0.006025	0.099027	396.292101	-0.002806
0.011157	0.139531	376.406808	-0.002526
0.037304	0.182049	329.785509	-0.000439
-0.032466	0.192957	211.812594	0.001751
-0.213491	0.144996	118.231894	0.001619
-0.402022	0.067830	-74.572669	0.001542
-0.611047	-0.008262	-251.410784	0.001695
-0.841055	-0.073974	-269.111603	0.001642
-0.731999	-0.113810	-2.931596	0.001504
-0.269065	-0.114881	-54.063413	0.001599
-0.075117	-0.077626	-34.006740	0.001622
-0.004091	-0.017885	149.746491	0.001624
0.489443	0.046187	241.381200	0.001666
0.781468	0.090888	293.139729	0.001563
0.593329	0.101976	286.929144	0.001443
0.547844	0.087172	250.738358	0.001022
0.528835	0.053298	162.264425	0.000604
0.168719	0.002943	148.403677	-0.000203
-0.180368	-0.046567	48.028088	-0.000642
-0.337171	-0.081810	88.763249	-0.001296
-0.448904	-0.096927	-39.927941	-0.001729
-0.542083	-0.087134	-66.865263	-0.002167
-0.513786	-0.056263	31.325852	-0.002630
-0.271293	-0.020198	137.978865	-0.002793
-0.031737	0.010136	128.773521	-0.002731
0.087224	0.026991	211.308649	-0.002754
0.269909	0.026289	254.735282	-0.002716
0.474527	0.004971	281.556567	-0.002717
0.465744	-0.033250	335.091422	-0.002840
0.415002	-0.075512	345.415769	-0.002867
0.406846	-0.104922	338.497743	-0.002851
0.285759	-0.117124	324.283123	-0.002705
0.110350	-0.113649	331.657832	-0.002643
0.034817	-0.094803	331.802928	-0.002751
-0.024787	-0.066089	344.417896	-0.002819
-0.116725	-0.033137	312.609522	-0.002860
-0.138008	0.005036	360.946229	-0.002717
-0.061543	0.046153	387.269763	-0.002758
-0.003572	0.085734	386.152690	-0.002848
-0.001887	0.126136	387.149405	-0.002648
0.027968	0.170098	356.628626	-0.001249
0.009984	0.196136	246.070878	0.001270
-0.156542	0.166129	154.335240	0.001649
-0.345450	0.094423	-1.423039	0.001626
-0.530525	0.016440	-216.999148	0.001658
-0.791719	-0.055023	-285.581846	0.001758
-0.819499	-0.105524	-87.510154	0.001630
-0.403647	-0.119289	-10.145925	0.001631
-0.105688	-0.093836	-81.340560	0.001529
-0.059620	-0.038670	109.338389	0.001578
0.331504	0.026606	199.154829	0.001546
0.754959	0.079841	302.832875	0.001643
0.666548	0.101947	279.543491	0.001425
0.561006	0.095193	283.700373	0.001004
0.575532	0.066870	179.762693	0.000722
0.309626	0.020920	166.946834	0.000176
-0.081249	-0.030656	70.111374	-0.000584
-0.284860	-0.069544	90.830194	-0.001273
-0.407689	-0.088994	3.617472	-0.001721
-0.517661	-0.087462	-78.516669	-0.002337
-0.547081	-0.066285	-3.018347	-0.002660
-0.353555	-0.034892	98.181554	-0.002639
-0.111772	-0.004076	108.446690	-0.002745
0.011961	0.016703	176.943655	-0.002814
0.204475	0.022245	275.717820	-0.002818
0.474875	0.010365	266.905197	-0.002679
0.499641	-0.019636	331.572135	-0.002662
0.433461	-0.058309	359.757660	-0.002753
0.470959	-0.090750	356.505540	-0.002936
0.371396	-0.108858	340.101383	-0.002635
0.158341	-0.112405	341.633727	-0.002687
0.067563	-0.099726	331.856197	-0.002715
0.010280	-0.074830	342.053714	-0.002674
-0.104374	-0.044039	318.750738	-0.002746
-0.156410	-0.005535	342.710584	-0.002793
-0.094947	0.039261	397.040924	-0.002693
-0.022702	0.083521	367.487494	-0.002613
-0.020593	0.126119	381.289655	-0.002806
0.000345	0.171880	359.982225	-0.001815
0.019052	0.202819	259.607682	0.001135
-0.128776	0.177978	156.474055	0.001630
-0.319377	0.105983	42.695876	0.001675
-0.473765	0.026190	-202.497471	0.001680
-0.734462	-0.048569	-284.951950	0.001612
-0.832025	-0.103227	-114.175394	0.001531
-0.432859	-0.121445	10.147718	0.001541
-0.098078	-0.098875	-84.620335	0.001657
-0.079481	-0.045141	89.634288	0.001632
0.253911	0.021628	181.388889	0.001536
0.721734	0.079320	293.188632	0.001654
0.677740	0.104584	276.132960	0.001291
0.543782	0.099608	278.112125	0.001023
0.574889	0.073630	192.860258	0.000675
0.368512	0.028137	163.116543	0.000285
-0.032156	-0.024268	73.343901	-0.000560
-0.265706	-0.065966	88.131879	-0.001315
-0.374413	-0.091366	26.824209	-0.001883
-0.479740	-0.092109	-79.277626	-0.002490
-0.546184	-0.068124	-10.105070	-0.002610
-0.379031	-0.032223	98.530169	-0.002696
-0.110355	0.000792	136.299726	-0.002676
0.033914	0.024743	168.499594	-0.002604
0.168287	0.031792	240.311198	-0.002727
0.398115	0.020329	272.626886	-0.002683
0.483430	-0.011432	317.061270	-0.002722
0.423902	-0.053376	344.965508	-0.002694
0.409752	-0.088825	349.011656	-0.002598
0.364581	-0.107499	337.233790	-0.002669
0.196908	-0.110310	325.850742	-0.002750
0.069759	-0.098834	343.675568	-0.002688
0.024481	-0.074161	335.572431	-0.002751
-0.054526	-0.042814	326.490354	-0.002721
-0.132843	-0.008209	336.440953	-0.002837
-0.089238	0.033194	388.911569	-0.002849
-0.009768	0.074638	380.855948	-0.002661
-0.004509	0.114105	395.892122	-0.002787
0.000617	0.158986	372.144467	-0.002295
0.024793	0.199825	302.236494	0.000335
-0.089983	0.194704	188.380012	0.001761
-0.284623	0.134003	79.527244	0.001456
-0.460621	0.054659	-143.312511	0.001601
-0.696998	-0.022585	-287.922142	0.001572
-0.866308	-0.084927	-202.534758	0.001509
-0.587813	-0.115554	10.965054	0.001515
-0.164549	-0.105735	-85.325633	0.001614
-0.071608	-0.059505	35.304186	0.001644
0.137926	0.005781	160.418561	0.001540
0.646273	0.068946	281.647739	0.001612
0.756543	0.105026	284.973424	0.001493
0.583526	0.108471	292.441272	0.001228
0.577417	0.087793	215.204887	0.000738
0.458966	0.047756	171.886730	0.000310
0.067607	-0.004830	101.005748	-0.000262
-0.230533	-0.051162	74.112793	-0.000915
-0.368286	-0.079503	56.283452	-0.001430
-0.470191	-0.085621	-66.472296	-0.002047
-0.560202	-0.071057	-46.806835	-0.002466
-0.457240	-0.041619	61.224097	-0.002721
-0.193798	-0.006541	110.781053	-0.002715
-0.024999	0.019111	133.984816	-0.002644
0.108995	0.030713	246.572817	-0.002652
0.381908	0.025174	271.916866	-0.002706
0.519051	0.000148	294.264011	-0.002614
0.439195	-0.038081	357.451169	-0.002739
0.444659	-0.075471	360.896952	-0.002651
0.436733	-0.098641	351.278249	-0.002661
0.241909	-0.107011	340.408041	-0.002687
0.094711	-0.098745	347.833523	-0.002742
0.052031	-0.076243	336.263639	-0.002776
-0.044990	-0.045723	340.776861	-0.002675
-0.150657	-0.010996	320.329512	-0.002807
-0.132231	0.032065	389.849703	-0.002693
-0.054727	0.076603	370.713009	-0.002783
-0.036997	0.119706	379.002149	-0.002618
-0.035997	0.166107	368.410669	-0.002436
0.007824	0.207465	306.215519	0.000189
-0.083721	0.203180	173.484455	0.001690
-0.279772	0.141372	93.806813	0.001478
-0.437305	0.060268	-134.927123	0.001707
-0.658057	-0.018179	-286.552019	0.001557
-0.862251	-0.083602	-207.758150	0.001627
-0.594517	-0.116229	18.738993	0.001665
-0.155042	-0.106890	-86.956489	0.001603
-0.083754	-0.059610	30.400281	0.001583
0.094999	0.005419	154.614866	0.001641
0.617639	0.070844	266.899638	0.001635
0.736985	0.108617	289.743352	0.001720
0.562150	0.113478	284.339594	0.001266
0.566313	0.093677	218.914856	0.001028
0.462307	0.052895	171.415283	0.000299
0.078297	-0.000840	102.210863	-0.000327
-0.219508	-0.048558	63.564707	-0.000975
-0.357365	-0.080863	69.290991	-0.001610
-0.456099	-0.090024	-69.020879	-0.002005
-0.555148	-0.071879	-45.884800	-0.002634
-0.472568	-0.038525	66.880155	-0.002790
-0.198279	-0.002195	131.394534	-0.002779
-0.010645	0.026347	149.497514	-0.002809
0.098660	0.038617	222.361923	-0.002780
0.316598	0.032120	263.758293	-0.002683
0.472024	0.003941	301.808000	-0.002774
0.429220	-0.036876	344.784936	-0.002673
0.393580	-0.076669	352.892444	-0.002790
0.387258	-0.099857	358.208229	-0.002707
0.259397	-0.107318	330.827259	-0.002651
0.102024	-0.098564	346.719956	-0.002578
0.039828	-0.075239	343.977756	-0.002700
-0.013387	-0.044372	339.348336	-0.002894
-0.113495	-0.010092	322.617438	-0.002711
-0.129149	0.030691	379.054475	-0.002639
-0.050994	0.073079	377.049839	-0.002798
-0.020313	0.115025	389.333990	-0.002640
-0.037556	0.160004	369.952395	-0.002340
-0.017743	0.202755	309.009280	0.000236
-0.094044	0.203927	195.730041	0.001615
-0.273412	0.147382	89.116613	0.001568
-0.459786	0.066174	-124.163475	0.001572
-0.686083	-0.013154	-275.003303	0.001516
-0.865907	-0.080427	-233.087055	0.001657
-0.631614	-0.116238	8.350826	0.001552
-0.191313	-0.111062	-86.506982	0.001496
-0.074348	-0.066913	14.200272	0.001646
0.089949	-0.003869	153.512543	0.001649
0.602464	0.060901	258.472959	0.001715
0.758252	0.101632	282.619111	0.001560
0.579926	0.109317	294.959008	0.001387
0.583115	0.091377	221.167681	0.000930
0.493377	0.053557	168.395737	0.000352
0.102661	0.000352	120.200954	-0.000043
-0.199152	-0.048143	58.153279	-0.000902
-0.349086	-0.081503	70.797689	-0.001477
-0.467084	-0.093342	-60.757792	-0.002008
-0.560871	-0.078644	-59.311044	-0.002255
-0.492203	-0.045833	52.331623	-0.002736
-0.233128	-0.010157	130.545165	-0.002797
-0.024121	0.018942	138.933113	-0.002727
0.092691	0.033304	222.041655	-0.002649
0.302754	0.028460	260.517350	-0.002604
0.475087	0.003018	301.415220	-0.002665
0.442812	-0.037664	346.291851	-0.002826
0.400571	-0.077152	348.078901	-0.002780
0.392802	-0.102339	351.969366	-0.002794
0.272884	-0.111741	339.526238	-0.002831
0.119183	-0.104810	342.812224	-0.002787
0.044205	-0.083116	339.050669	-0.002724
-0.017377	-0.052768	347.215464	-0.002691
-0.100657	-0.017493	318.802032	-0.002786
-0.125336	0.023648	375.274011	-0.002605
-0.062747	0.065020	379.863153	-0.002788
-0.017263	0.105599	386.659830	-0.002729
-0.034936	0.150010	366.292990	-0.002488
-0.029715	0.194775	319.613885	0.000024
-0.086177	0.200418	203.519003	0.001716
-0.245590	0.147176	119.718117	0.001612
-0.423958	0.066637	-108.481518	0.001679
-0.663850	-0.011598	-281.131000	0.001613
-0.873165	-0.079973	-232.876816	0.001635
-0.647878	-0.119459	-8.735951	0.001581
-0.202086	-0.118137	-67.797011	0.001531
-0.087392	-0.077395	-13.940398	0.001570
0.061587	-0.014216	149.557680	0.001678
0.568231	0.051812	240.159620	0.001506
0.759650	0.093992	299.312088	0.001733
0.590127	0.103083	275.681288	0.001570
0.578920	0.087636	241.214759	0.001308
0.515011	0.050243	160.304299	0.000860
0.153772	-0.001553	126.018661	0.000263
-0.175316	-0.050646	62.823410	-0.000335
-0.323024	-0.082765	80.199221	-0.000993
-0.434525	-0.093905	-55.145935	-0.001591
-0.545179	-0.083290	-59.851101	-0.001946
-0.499439	-0.055525	44.531658	-0.002439
-0.246185	-0.022617	102.595847	-0.002640
-0.068227	0.005409	120.139495	-0.002792
0.044363	0.020009	223.575942	-0.002865
0.305350	0.018662	272.172450	-0.002808
0.496197	-0.003259	281.916092	-0.002775
0.430487	-0.040257	352.867352	-0.002709
0.412118	-0.078715	354.852894	-0.002591
0.440496	-0.104320	359.492929	-0.002855
0.287864	-0.116855	340.390512	-0.002740
0.126990	-0.112732	350.504843	-0.002648
0.085924	-0.093307	334.736606	-0.002759
0.012772	-0.063820	343.692736	-0.002674
-0.097937	-0.030846	324.948274	-0.002698
-0.107958	0.010826	383.558352	-0.002696
-0.045449	0.056028	377.859721	-0.002832
-0.026941	0.099667	371.922700	-0.002633
-0.044001	0.144407	376.831957	-0.002254
-0.012452	0.189558	323.216919	0.000279
-0.076149	0.197902	200.169494	0.001780
-0.263620	0.144460	112.770076	0.001446
-0.419027	0.063614	-82.303943	0.001629
-0.616727	-0.017049	-278.797479	0.001594
-0.863287	-0.086441	-252.436984	0.001744
-0.685176	-0.126305	1.970348	0.001608
-0.183340	-0.125903	-55.771155	0.001500
-0.047962	-0.084794	-20.824981	0.001761
0.035886	-0.022532	147.880070	0.001693
0.547878	0.044132	244.629941	0.001721
0.789118	0.088746	293.753880	0.001712
0.594596	0.099332	279.823486	0.001583
0.569944	0.084336	246.608911	0.001410
0.539984	0.048184	168.601912	0.000892
0.183967	-0.003926	128.344716	0.000479
-0.168388	-0.053991	54.679128	-0.000269
-0.317059	-0.088981	89.786218	-0.000879
-0.412888	-0.104274	-49.461524	-0.001580
-0.534305	-0.091090	-62.712623	-0.001865
-0.511650	-0.058455	42.247870	-0.002291
-0.247372	-0.021196	130.794805	-0.002655
-0.032971	0.009252	144.230410	-0.002735
0.067896	0.025033	207.282283	-0.002813
0.267299	0.021886	261.638269	-0.002753
0.464095	-0.002083	287.264706	-0.002836
0.444630	-0.042345	343.094858	-0.002865
0.390939	-0.083141	355.241764	-0.002715
0.399150	-0.110043	362.786397	-0.002802
0.305487	-0.118908	334.226337	-0.002936
0.142124	-0.112092	346.724975	-0.002789
0.067789	-0.090746	347.037225	-0.002670
0.028789	-0.060796	346.103045	-0.002764
-0.067475	-0.026862	321.573121	-0.002726
-0.117596	0.011894	371.020025	-0.002749
-0.053888	0.054009	385.316152	-0.002787
-0.005871	0.095709	385.308212	-0.002602
-0.034464	0.140625	379.422907	-0.002258
-0.029613	0.187635	328.207096	0.000211
-0.073492	0.199425	217.018216	0.001761
-0.240908	0.150122	118.336387	0.001484
-0.429827	0.070866	-80.939007	0.001660
-0.651038	-0.008809	-267.704929	0.001633
-0.875421	-0.078503	-253.653501	0.001672
-0.700286	-0.122137	-6.951888	0.001507
-0.223070	-0.124526	-68.765748	0.001641
-0.071396	-0.085360	-13.313615	0.001631
0.038275	-0.022985	137.635803	0.001558
0.542729	0.044734	251.353107	0.001621
0.779845	0.090264	291.792478	0.001519
0.604139	0.102498	295.183994	0.001649
0.580909	0.089268	236.754160	0.001496
0.542438	0.054226	174.726161	0.001052
0.193048	0.001740	132.557924	0.000435
-0.144851	-0.048018	61.556788	-0.000193
-0.313046	-0.082319	83.089455	-0.000758
-0.422089	-0.095402	-43.876383	-0.001338
-0.532662	-0.085635	-63.991623	-0.001755
-0.512455	-0.056510	41.042307	-0.002239
-0.268650	-0.021850	111.870092	-0.002557
-0.069213	0.007632	114.361184	-0.002765
0.031731	0.023507	230.173711	-0.002647
0.278671	0.022455	263.049268	-0.002696
0.482052	0.000348	285.643910	-0.002692
0.429010	-0.036493	356.867088	-0.002674
0.413264	-0.074335	358.606020	-0.002696
0.436075	-0.100556	366.976419	-0.002753
0.295161	-0.111683	357.156373	-0.002677
0.143894	-0.106962	347.793005	-0.002699
0.084273	-0.086532	346.656635	-0.002826
0.013996	-0.057016	356.823566	-0.002826
-0.074599	-0.022448	319.877022	-0.002734
-0.114827	0.020158	384.773182	-0.002674
-0.066118	0.065455	380.908423	-0.002770
-0.025728	0.109581	369.439558	-0.002696
-0.052629	0.157218	372.376125	-0.002185
-0.043668	0.202544	308.050920	0.000512
-0.104010	0.204864	194.324317	0.001719
-0.276566	0.146460	107.434045	0.001524
-0.441444	0.065109	-120.588145	0.001540
