MBK	ACC	OVV	EGG
-0.166128	0.261528	129.018320	-0.490450
-0.252267	0.354319	104.380434	-0.456998
-0.361018	0.428782	28.015012	-0.433586
-0.571959	0.434154	-90.979890	-0.423465
-0.781211	0.364206	-194.929109	-0.416663
-0.894572	0.261565	-259.820317	-0.410691
-0.771394	0.170806	-169.614405	-0.412127
-0.282430	0.088385	44.496422	-0.414701
0.435549	0.006354	211.824263	-0.415815
0.798676	-0.051512	234.850693	-0.421231
0.706274	-0.076820	90.989643	-0.426216
0.456784	-0.078464	-22.646274	-0.427783
0.147950	-0.071866	-32.779881	-0.433238
-0.114089	-0.068798	-55.848490	-0.436450
-0.308235	-0.065049	-78.855976	-0.439289
-0.408771	-0.049765	-81.014762	-0.443205
-0.259129	-0.031232	-27.264479	-0.446613
0.032786	-0.014843	99.247559	-0.452322
0.212249	-0.010196	152.550711	-0.459472
0.315404	-0.026294	98.756204	-0.463670
0.364569	-0.056220	66.392863	-0.463961
0.372432	-0.091737	66.975095	-0.468707
0.314679	-0.121500	98.162108	-0.470004
0.162409	-0.140825	148.134886	-0.471078
0.041301	-0.154883	141.453791	-0.475548
0.039978	-0.155377	131.829032	-0.476163
0.028955	-0.137838	151.210414	-0.477089
0.046549	-0.106730	161.592893	-0.481432
0.083914	-0.076789	187.912196	-0.481649
0.110256	-0.058211	198.742353	-0.484749
0.125287	-0.044563	188.651650	-0.489648
0.109105	-0.021903	205.204218	-0.490147
0.071884	0.007094	235.268824	-0.491571
0.084780	0.037696	258.565865	-0.495691
0.058405	0.073643	252.722955	-0.496553
-0.039198	0.126093	198.764346	-0.495496
-0.130423	0.203923	148.869261	-0.496689
-0.205339	0.297286	123.401876	-0.473769
-0.296884	0.387167	76.244964	-0.440861
-0.445443	0.436772	-20.456921	-0.428350
-0.688952	0.406383	-144.038484	-0.415462
-0.866390	0.317941	-242.558977	-0.410874
-0.883431	0.217341	-238.482615	-0.409959
-0.589181	0.127682	-79.729349	-0.409925
0.037461	0.039390	127.953440	-0.411848
0.648259	-0.035406	237.335714	-0.417826
0.801632	-0.077661	184.899708	-0.418951
0.640797	-0.090065	47.883825	-0.425198
0.355801	-0.085798	-19.978567	-0.429568
0.027879	-0.079272	-42.152944	-0.432676
-0.235606	-0.076434	-85.201352	-0.436248
-0.391322	-0.066001	-95.344532	-0.441187
-0.380917	-0.046400	-58.932879	-0.442808
-0.130282	-0.028027	34.793785	-0.448533
0.124572	-0.016183	135.855085	-0.454466
0.254450	-0.018109	130.526241	-0.457187
0.341453	-0.041513	77.206206	-0.461644
0.386278	-0.075740	73.113837	-0.465992
0.353919	-0.110377	85.826309	-0.464708
0.246664	-0.138404	114.928123	-0.468717
0.091942	-0.157245	143.944151	-0.471258
0.024887	-0.164850	132.793983	-0.472999
0.036778	-0.154606	139.948106	-0.477433
0.031263	-0.127472	165.401048	-0.478392
0.058664	-0.097702	171.113503	-0.480162
0.090104	-0.074127	184.151716	-0.484731
0.095061	-0.056539	186.157548	-0.487118
0.109743	-0.039513	192.951854	-0.488326
0.106658	-0.018628	229.368068	-0.493084
0.088601	0.007169	255.472025	-0.495402
0.088138	0.041138	255.883416	-0.495373
0.031535	0.089164	232.596750	-0.500566
-0.063204	0.155081	183.777190	-0.501100
-0.143890	0.238765	140.455642	-0.494089
-0.257795	0.330654	97.044626	-0.464686
-0.396063	0.411710	19.460166	-0.437957
-0.558041	0.429325	-73.040017	-0.424426
-0.725561	0.368151	-161.526140	-0.417821
-0.853768	0.267540	-239.907426	-0.413686
-0.807040	0.176987	-195.058329	-0.411189
-0.358307	0.093651	3.461231	-0.415114
0.363911	0.008440	194.817076	-0.416125
0.776989	-0.055477	237.235771	-0.419533
0.705145	-0.084867	112.684136	-0.425890
0.475625	-0.089307	-9.454003	-0.430185
0.200761	-0.082190	-27.370411	-0.431415
-0.072653	-0.078577	-46.489643	-0.437748
-0.288289	-0.075232	-80.819646	-0.441158
-0.417815	-0.061240	-89.817172	-0.443435
-0.296036	-0.040834	-40.966962	-0.450952
0.011974	-0.025828	84.346832	-0.453819
0.207104	-0.019736	155.759253	-0.458375
0.289288	-0.032128	107.338829	-0.464586
0.350814	-0.060027	66.986148	-0.465497
0.379650	-0.093245	74.221965	-0.467393
0.326286	-0.123760	98.556091	-0.471025
0.175457	-0.145189	137.838300	-0.472800
0.028335	-0.160713	137.620626	-0.474535
0.020359	-0.163704	121.471436	-0.478332
0.030705	-0.146687	149.097714	-0.478576
0.048306	-0.117631	169.704758	-0.481212
0.090867	-0.090418	184.384682	-0.484991
0.113313	-0.072749	194.398864	-0.484846
0.117040	-0.056826	187.338578	-0.485411
0.125409	-0.033327	205.202392	-0.489967
0.096369	-0.006300	246.254285	-0.490594
0.097263	0.020386	259.763186	-0.492833
0.068641	0.054606	243.753438	-0.497112
-0.032260	0.106476	199.713265	-0.495040
-0.116719	0.182501	158.592927	-0.496190
-0.164600	0.270963	139.911483	-0.483533
-0.267935	0.359256	91.697330	-0.447720
-0.417307	0.419805	-8.880904	-0.430365
-0.637352	0.410567	-115.411696	-0.420798
-0.792837	0.332853	-201.613368	-0.411580
-0.836044	0.233004	-223.256951	-0.411070
-0.658206	0.146097	-116.285451	-0.412554
-0.127033	0.062454	74.609413	-0.411979
0.539553	-0.015771	213.559408	-0.416753
0.776828	-0.067657	205.961542	-0.421848
0.628903	-0.086727	67.217991	-0.423776
0.369545	-0.087255	-19.580026	-0.429987
0.079595	-0.082396	-31.137020	-0.434338
-0.149870	-0.081217	-62.337371	-0.434761
-0.307302	-0.075581	-78.094316	-0.440464
-0.368080	-0.058308	-62.505994	-0.443517
-0.174533	-0.039776	2.475984	-0.448338
0.104174	-0.027922	120.475250	-0.454101
0.248162	-0.029496	147.040744	-0.459482
0.319347	-0.049698	88.194098	-0.460680
0.353866	-0.079160	74.255353	-0.465298
0.348236	-0.111878	81.490734	-0.468048
0.292270	-0.138995	115.398588	-0.467845
0.140125	-0.156388	155.731482	-0.472513
0.036522	-0.166058	135.886716	-0.473332
0.041366	-0.161554	132.240906	-0.473877
0.038045	-0.139138	162.086353	-0.478937
0.064084	-0.110185	173.348286	-0.480516
0.098348	-0.084582	192.415876	-0.481546
0.099047	-0.066523	197.956289	-0.484850
0.115986	-0.050612	192.123611	-0.486576
0.113757	-0.027342	224.657884	-0.488688
0.076290	0.002410	251.062868	-0.493721
0.080491	0.038573	253.723417	-0.494652
0.045821	0.081977	240.455655	-0.494816
-0.043704	0.143703	188.072265	-0.498710
-0.138190	0.226269	134.370392	-0.493503
-0.256042	0.318298	100.730590	-0.465159
-0.371698	0.397125	37.112797	-0.438310
-0.510704	0.422421	-53.158227	-0.424406
-0.710895	0.371468	-152.050879	-0.415559
-0.837506	0.274788	-237.320464	-0.414998
-0.793008	0.177219	-201.658468	-0.412644
-0.419929	0.090640	-23.115779	-0.413426
0.249374	0.004927	161.236668	-0.418998
0.743945	-0.058994	236.282508	-0.420864
0.741306	-0.090424	136.794403	-0.425957
