MBK	ACC	OVV	EGG
0.143802	-0.039158	238.055522	-0.507142
0.084825	-0.002013	235.400662	-0.510583
0.066485	0.045745	270.355782	-0.512387
0.039341	0.096450	298.987940	-0.511264
-0.036003	0.145024	259.144709	-0.515136
-0.166213	0.195904	178.180678	-0.516357
-0.293503	0.255047	117.027622	-0.517169
-0.360435	0.330559	89.987731	-0.501178
-0.413179	0.404035	61.132543	-0.469590
-0.507863	0.424553	-12.653383	-0.450597
-0.625647	0.366600	-121.395713	-0.442522
-0.744345	0.256502	-212.437684	-0.438672
-0.767501	0.141139	-208.528562	-0.437441
-0.495104	0.038054	-71.755119	-0.441018
0.044025	-0.052528	115.395347	-0.441663
0.532620	-0.120137	202.282830	-0.445375
0.717816	-0.152013	153.349197	-0.449671
0.629101	-0.149404	63.148235	-0.452904
0.388177	-0.131665	2.622711	-0.455892
0.097982	-0.115206	-38.553353	-0.460220
-0.198831	-0.102982	-80.989243	-0.463278
-0.372189	-0.087633	-102.071615	-0.465425
-0.321775	-0.064835	-49.809787	-0.470198
-0.103806	-0.039579	57.549314	-0.472742
0.131808	-0.025239	135.744499	-0.478298
0.287166	-0.034925	135.179857	-0.484778
0.344172	-0.068423	93.641460	-0.486463
0.371723	-0.112002	73.390940	-0.487532
0.337813	-0.148201	97.172062	-0.491993
0.248412	-0.173733	146.440071	-0.492814
0.187416	-0.193937	182.255649	-0.493763
0.170780	-0.202274	195.691295	-0.495083
0.126424	-0.189767	189.479672	-0.494675
0.103540	-0.156597	197.523203	-0.495593
0.122761	-0.115075	237.651156	-0.499807
0.169878	-0.081147	261.256655	-0.499939
0.170264	-0.054731	250.358189	-0.502137
0.102267	-0.020082	235.042236	-0.506189
0.050161	0.027572	252.140643	-0.506240
0.050924	0.079921	290.242187	-0.507486
0.006341	0.132940	285.165853	-0.511057
-0.124122	0.187649	205.453958	-0.510745
-0.280982	0.243916	123.657075	-0.513012
-0.357503	0.310145	93.072366	-0.502385
-0.397156	0.381205	70.406690	-0.469952
-0.483373	0.424432	15.678472	-0.449953
-0.608227	0.391029	-79.907111	-0.438788
-0.706629	0.289001	-186.589740	-0.432117
-0.779154	0.167838	-226.041232	-0.432276
-0.627943	0.060159	-135.478666	-0.434254
-0.141357	-0.026110	60.312013	-0.435242
0.412715	-0.097250	201.906601	-0.438591
0.722144	-0.144116	188.174153	-0.443303
0.686928	-0.155426	82.532971	-0.446099
0.441055	-0.138664	-2.145269	-0.450493
0.156243	-0.119899	-34.720472	-0.453947
-0.102026	-0.108524	-55.929161	-0.456428
-0.318815	-0.097112	-85.709042	-0.462968
-0.352625	-0.076454	-75.202137	-0.466116
-0.168821	-0.049651	19.760464	-0.468570
0.077544	-0.030973	119.264492	-0.476064
0.257170	-0.034186	140.493639	-0.482114
0.324710	-0.062922	102.938939	-0.482484
0.350689	-0.105625	67.673735	-0.487382
0.353996	-0.145532	83.137067	-0.490122
0.289100	-0.173025	136.457626	-0.491155
0.209149	-0.192484	182.410715	-0.493268
0.172050	-0.204220	194.412767	-0.494022
0.140638	-0.199098	189.126917	-0.492506
0.098513	-0.169979	187.412358	-0.496988
0.100686	-0.128311	213.604514	-0.498672
0.132825	-0.092828	254.635022	-0.498973
0.165482	-0.066102	256.671766	-0.503105
0.133442	-0.035086	239.576882	-0.504101
0.061502	0.008013	243.797654	-0.505461
0.042502	0.054939	272.660601	-0.508529
0.022491	0.105527	287.634607	-0.510220
-0.078055	0.162175	234.279001	-0.509491
-0.203262	0.227715	155.426833	-0.513668
-0.303395	0.297142	106.261360	-0.504277
-0.375280	0.371983	68.041506	-0.475056
-0.496756	0.423344	1.487498	-0.452110
-0.646868	0.402656	-81.947672	-0.439118
-0.737168	0.307228	-172.180426	-0.432805
-0.773947	0.181726	-215.955333	-0.432663
-0.645262	0.072724	-140.345861	-0.432563
-0.203412	-0.020074	29.604996	-0.433609
0.370242	-0.089872	194.750448	-0.439092
0.712653	-0.136266	211.484343	-0.441810
0.742309	-0.151580	103.544546	-0.445453
0.479859	-0.140185	1.223245	-0.450846
0.167756	-0.121543	-54.422860	-0.453334
-0.090580	-0.108187	-62.731473	-0.455876
-0.315286	-0.096836	-75.533021	-0.460086
-0.369637	-0.080335	-70.494998	-0.461119
-0.208525	-0.058209	4.214053	-0.465145
0.044904	-0.036896	102.459568	-0.473370
0.255915	-0.031331	144.518629	-0.477401
0.357939	-0.052815	119.650578	-0.481828
0.370601	-0.094391	80.788409	-0.487188
0.348939	-0.139304	63.638303	-0.488147
0.268961	-0.170577	104.834516	-0.491579
0.174487	-0.190385	160.998221	-0.492812
0.155618	-0.200153	193.607976	-0.490391
0.136479	-0.198363	203.372152	-0.492073
0.111496	-0.176586	187.814803	-0.495295
0.110890	-0.140118	202.678582	-0.495628
0.130836	-0.105018	240.800941	-0.498164
0.170789	-0.079445	258.267949	-0.501362
0.158195	-0.054296	249.672414	-0.500395
0.098000	-0.013343	246.363720	-0.504457
0.066169	0.038572	271.647402	-0.506943
0.058470	0.094024	293.588198	-0.506841
-0.039029	0.150614	256.975265	-0.508928
-0.198975	0.210463	161.627070	-0.510987
-0.332314	0.280079	96.119564	-0.502532
-0.404826	0.362097	70.137740	-0.480029
-0.445362	0.428760	35.351829	-0.454030
-0.549823	0.426809	-32.255196	-0.436586
-0.687387	0.339513	-152.496338	-0.431194
-0.815146	0.211043	-248.948067	-0.429639
-0.771363	0.097508	-199.414724	-0.427630
-0.344167	0.004429	-2.608042	-0.432225
0.300683	-0.076401	198.452081	-0.436185
0.701701	-0.133807	227.481856	-0.438101
0.735632	-0.156533	106.757682	-0.444198
0.542111	-0.147608	1.068157	-0.447252
0.260432	-0.128479	-29.549783	-0.450124
-0.007637	-0.114887	-41.575904	-0.454801
-0.271536	-0.103394	-76.582730	-0.457449
-0.403648	-0.084305	-95.379376	-0.458514
-0.264969	-0.058717	-27.089131	-0.465057
0.010507	-0.035442	98.746487	-0.468439
0.204988	-0.026973	149.615916	-0.473952
0.305211	-0.040757	113.359080	-0.480980
0.361660	-0.079330	72.621056	-0.485396
0.388203	-0.128169	67.241180	-0.487523
0.320352	-0.165475	100.983733	-0.491975
0.176846	-0.190196	147.438139	-0.493618
0.129661	-0.207005	180.160849	-0.493032
0.161990	-0.208067	198.585176	-0.494984
0.149904	-0.185336	199.798624	-0.495220
0.116894	-0.143552	202.508486	-0.494976
0.124261	-0.105310	225.653466	-0.499372
0.147481	-0.082111	245.023748	-0.499389
0.139519	-0.059069	233.004432	-0.503132
0.081398	-0.021238	231.680694	-0.506569
0.047979	0.030706	263.682232	-0.506333
0.080510	0.082542	301.896998	-0.507035
0.040371	0.132840	285.279361	-0.510409
-0.139951	0.190065	182.510111	-0.509564
-0.314684	0.256733	96.045735	-0.507699
-0.390656	0.333282	79.634539	-0.490013
-0.397751	0.405906	61.859761	-0.460620
-0.496524	0.423583	-6.182153	-0.443420
-0.646716	0.366524	-120.759802	-0.436723
-0.782886	0.246574	-226.688816	-0.431114
-0.781710	0.127261	-220.611158	-0.432016
-0.528157	0.028741	-77.529153	-0.435071
0.061527	-0.051745	131.343061	-0.434962
0.599872	-0.115550	237.896990	-0.438756
0.800608	-0.147750	167.960298	-0.444366
0.645471	-0.145091	45.758492	-0.446572
0.357435	-0.126887	-27.006006	-0.450932
0.053632	-0.110703	-46.667449	-0.453498
-0.214135	-0.101600	-71.384627	-0.454890
-0.376082	-0.089149	-95.927634	-0.459137
-0.342411	-0.067109	-58.369189	-0.463222
-0.115645	-0.042271	51.325836	-0.465259
0.159353	-0.028524	148.150874	-0.472955
0.310155	-0.035782	147.066620	-0.478999
0.363569	-0.065942	90.384836	-0.482173
0.373894	-0.112721	57.755664	-0.486485
0.331247	-0.153494	78.419990	-0.490008
0.207553	-0.182049	126.946331	-0.491014
0.129627	-0.200560	172.001289	-0.494234
0.126939	-0.206884	198.844707	-0.495127
0.150353	-0.194439	196.193642	-0.495837
0.123779	-0.159951	199.150618	-0.497019
0.126565	-0.119283	219.034399	-0.498681
0.155836	-0.089664	244.569669	-0.498914
0.159479	-0.066579	248.317389	-0.502580
0.119701	-0.035231	235.405510	-0.504542
0.077368	0.014605	251.478064	-0.504101
0.056359	0.069136	284.731693	-0.506297
0.038524	0.123395	285.944612	-0.509203
-0.101968	0.183644	215.272027	-0.506563
-0.280655	0.255243	123.273512	-0.509817
-0.388562	0.334530	78.959286	-0.491810
-0.425282	0.408657	53.616392	-0.462299
-0.510946	0.437960	-6.137990	-0.444666
-0.634625	0.392381	-108.598685	-0.434084
-0.761779	0.279615	-205.919776	-0.429002
-0.774461	0.152037	-223.403676	-0.430906
-0.550113	0.047079	-107.649987	-0.432812
-0.038479	-0.038677	94.052385	-0.434534
0.524703	-0.105094	224.367692	-0.439963
0.794540	-0.144290	191.092545	-0.443496
0.681457	-0.147532	66.778248	-0.446069
0.395066	-0.130002	-26.598644	-0.451349
0.098508	-0.112021	-50.228915	-0.453456
-0.178782	-0.102203	-62.909919	-0.456603
-0.360465	-0.089438	-88.190413	-0.461976
-0.359250	-0.066057	-64.637129	-0.463705
-0.160214	-0.039085	31.267821	-0.465884
0.123940	-0.022961	128.949135	-0.473354
0.291533	-0.025301	148.149240	-0.478078
0.336687	-0.051621	98.317678	-0.483246
0.366666	-0.098395	59.995343	-0.488166
0.343629	-0.145974	74.756164	-0.489539
0.229894	-0.177208	114.053395	-0.492406
0.134568	-0.195212	159.456430	-0.496731
0.128578	-0.201732	200.047137	-0.494499
0.156401	-0.192617	204.323306	-0.496114
0.139016	-0.162869	196.099091	-0.499079
0.101774	-0.122274	203.918251	-0.498917
0.125568	-0.090359	226.363132	-0.501265
0.158232	-0.068756	247.254014	-0.504477
