MBK	ACC	OVV	EGG
0.447770	-0.020334	81.882695	0.006847
0.543328	-0.009713	71.370349	0.015061
0.506718	-0.058370	68.066617	-0.000207
0.468004	-0.083791	64.730684	-0.004610
0.347388	-0.118003	52.779182	-0.016825
0.206837	-0.128637	45.197731	-0.022743
0.067230	-0.129571	52.238616	-0.030778
-0.131214	-0.109870	53.421498	-0.035913
-0.196797	-0.093405	57.648687	-0.042985
-0.221380	-0.081955	63.877321	-0.046543
-0.227293	-0.083250	73.817705	-0.052591
-0.073497	-0.079423	84.635581	-0.054973
0.025005	-0.081422	101.435881	-0.061684
0.178936	-0.082622	113.351643	-0.066459
0.366684	-0.094289	116.865356	-0.073218
0.479796	-0.102839	119.401397	-0.076353
0.542052	-0.111948	125.824089	-0.082877
0.532096	-0.108996	123.932547	-0.085062
0.467087	-0.098549	121.865769	-0.089742
0.340119	-0.081890	114.673001	-0.090221
0.191102	-0.066049	105.871890	-0.092643
0.054482	-0.047566	97.765164	-0.091610
-0.148299	-0.023797	95.873889	-0.092268
-0.271708	0.016402	91.187931	-0.089051
-0.334468	0.068861	92.499784	-0.086517
-0.361000	0.135535	88.976492	-0.080474
-0.313752	0.197785	84.183560	-0.074544
-0.235926	0.253940	70.332333	0.019663
-0.170901	0.297028	58.378585	0.080239
-0.108094	0.283575	36.777971	0.098594
-0.091434	0.220886	15.346844	0.117672
-0.104623	0.152450	-16.384521	0.126467
-0.201391	0.084151	-19.104448	0.129450
-0.340549	0.030026	-14.790644	0.123588
-0.522455	-0.010604	-16.500995	0.115395
-0.468553	-0.033652	-6.349544	0.105625
-0.481942	-0.031821	6.477274	0.092586
-0.426227	-0.004691	15.211218	0.079058
-0.253875	0.030129	39.923840	0.066947
-0.152992	0.057667	63.568526	0.054518
0.071814	0.064028	66.123313	0.043384
0.336014	0.046074	71.561010	0.031788
0.449417	0.017307	75.797764	0.022457
0.562395	-0.012877	76.626575	0.012893
0.554236	-0.050089	69.164608	0.001795
0.522413	-0.082687	70.949554	-0.008052
0.423694	-0.109402	53.899149	-0.016000
0.276856	-0.126358	50.200853	-0.022590
0.133385	-0.126981	52.283246	-0.030630
-0.063703	-0.114858	55.373964	-0.036542
-0.143980	-0.100278	56.294083	-0.041273
-0.185861	-0.084667	64.543628	-0.044747
-0.201213	-0.076438	70.274638	-0.049067
-0.084374	-0.078912	84.512507	-0.052489
0.014152	-0.084215	96.767481	-0.058299
0.157706	-0.083251	110.567597	-0.062615
0.341838	-0.089854	116.959360	-0.068242
0.436883	-0.102282	123.386226	-0.071991
0.527938	-0.109598	123.406033	-0.075855
0.550240	-0.107009	126.632380	-0.080552
0.479456	-0.098827	125.196248	-0.084171
0.364958	-0.079957	117.831456	-0.084694
0.239010	-0.063943	107.279534	-0.086884
0.080067	-0.046295	104.556909	-0.085643
-0.111289	-0.024738	93.455284	-0.085780
-0.215377	0.011034	94.347003	-0.082055
-0.304306	0.067081	93.730028	-0.080994
-0.375895	0.135523	88.794502	-0.075720
-0.294273	0.197040	81.607766	-0.067418
-0.248958	0.258909	71.729407	0.026804
-0.179683	0.307486	53.363802	0.085665
-0.100743	0.292386	35.436127	0.104693
-0.100010	0.227243	13.448363	0.123867
-0.106084	0.152944	-17.783006	0.131768
-0.182961	0.084340	-22.183900	0.132690
-0.356867	0.025360	-14.925456	0.127059
-0.503243	-0.020875	-16.214412	0.118135
-0.467963	-0.045103	-7.355231	0.106620
-0.464938	-0.040509	11.296181	0.093123
-0.420042	-0.011506	19.171050	0.079333
-0.251712	0.027090	43.384700	0.066438
-0.118039	0.058350	66.873790	0.054441
0.079018	0.066660	70.324891	0.044743
0.351287	0.050340	71.759881	0.033510
0.471402	0.020624	79.442283	0.022506
0.541792	-0.012791	77.110944	0.012458
0.558276	-0.050748	71.364364	0.003532
0.506467	-0.084118	70.059770	-0.006432
0.387900	-0.112687	56.401214	-0.013972
0.252158	-0.129673	48.833674	-0.021911
0.092413	-0.130512	52.249100	-0.029271
-0.093208	-0.117203	56.808748	-0.036062
-0.190468	-0.101617	56.351040	-0.040650
-0.222445	-0.088933	64.613632	-0.043971
-0.222104	-0.082716	72.903905	-0.047967
-0.116449	-0.079085	85.752055	-0.051552
0.011375	-0.080471	101.304956	-0.057499
0.161501	-0.082191	114.786426	-0.060955
0.354172	-0.090287	120.127377	-0.067880
0.474060	-0.097040	124.789942	-0.070994
0.534022	-0.100143	127.635940	-0.076920
0.541230	-0.102281	128.389548	-0.079600
0.470985	-0.096695	123.677795	-0.083080
0.351242	-0.083479	115.951422	-0.084067
0.210593	-0.070684	108.243489	-0.086010
0.034030	-0.052016	100.465024	-0.085369
-0.152438	-0.025905	94.893624	-0.086133
-0.273683	0.010928	95.422664	-0.082049
-0.379771	0.062108	91.261386	-0.079476
-0.393235	0.127896	88.321948	-0.072680
-0.346438	0.190764	84.680336	-0.068743
-0.298725	0.254521	74.602144	0.020510
-0.196545	0.305256	58.332897	0.086059
-0.137665	0.296080	40.365577	0.105015
-0.106211	0.238836	19.513697	0.124346
-0.114740	0.165014	-15.254022	0.132208
-0.193450	0.095742	-18.626437	0.136594
-0.344399	0.036198	-13.852915	0.130255
-0.543352	-0.009161	-18.681603	0.123263
-0.492598	-0.037264	-8.516530	0.111029
-0.516825	-0.038719	6.932049	0.099032
-0.493322	-0.012954	11.001522	0.084718
-0.303701	0.023607	36.228838	0.070836
-0.218898	0.053983	60.541090	0.058896
0.006253	0.067399	65.018211	0.049030
0.293401	0.052325	68.983401	0.037657
0.410008	0.022915	77.723910	0.027235
0.541366	-0.007966	78.029871	0.016819
0.556038	-0.046330	71.508210	0.007305
0.515679	-0.079747	72.904828	-0.001805
0.414605	-0.107151	58.131779	-0.010228
0.277525	-0.129905	51.247142	-0.018979
0.126362	-0.134581	54.121452	-0.025535
-0.088767	-0.124535	55.307063	-0.030537
-0.177723	-0.107005	55.858382	-0.035592
-0.238848	-0.091246	64.761182	-0.039054
-0.283710	-0.084354	70.554249	-0.042969
-0.156468	-0.082386	82.432783	-0.047787
-0.067734	-0.083505	95.500879	-0.052361
0.079186	-0.081944	111.529295	-0.056640
0.282936	-0.084919	116.815621	-0.061982
0.403113	-0.093789	123.304251	-0.066006
0.503250	-0.101021	127.096362	-0.071121
0.519825	-0.103578	125.784404	-0.074550
0.471221	-0.098550	124.559201	-0.078271
0.350650	-0.088661	119.699792	-0.079971
0.200048	-0.078344	108.087866	-0.082410
0.076268	-0.059089	103.351819	-0.081807
-0.141929	-0.037172	96.863193	-0.082835
-0.263876	-0.004500	96.596614	-0.078922
-0.338544	0.041973	91.537251	-0.077635
-0.400027	0.104926	90.778835	-0.068821
-0.335454	0.170946	85.766357	-0.071920
-0.289595	0.228224	78.580815	-0.014205
-0.201250	0.284771	65.492380	0.073147
-0.115003	0.298724	47.101186	0.095664
-0.085269	0.254418	27.978409	0.118270
-0.073276	0.186313	-0.356343	0.127176
-0.164698	0.115224	-21.824267	0.135733
-0.271050	0.052542	-11.504090	0.131249
-0.502173	0.005120	-16.895213	0.125794
-0.560996	-0.026937	-13.386052	0.115120
-0.508609	-0.033181	3.625039	0.105032
-0.573919	-0.016332	11.121182	0.090248
-0.392744	0.014027	25.949560	0.078025
-0.260616	0.045687	53.758928	0.063956
-0.128742	0.063265	62.381477	0.054542
0.183092	0.055107	68.980038	0.042003
0.346765	0.029290	72.719883	0.033836
0.494320	0.001459	79.482038	0.022042
0.564964	-0.031941	71.779646	0.013254
0.532009	-0.068131	72.886987	0.003435
0.492304	-0.099474	64.384903	-0.003671
0.320852	-0.121475	52.921746	-0.013026
0.186868	-0.130157	52.732259	-0.019945
-0.006641	-0.126446	57.513229	-0.027458
-0.175935	-0.110736	54.806622	-0.030411
-0.210759	-0.098501	62.520628	-0.035577
-0.284528	-0.094487	67.369789	-0.038341
-0.227430	-0.089019	76.436154	-0.042845
-0.091219	-0.085714	91.986622	-0.046616
0.001426	-0.083938	108.747263	-0.052637
0.219785	-0.084724	115.277566	-0.056385
0.383976	-0.093144	121.549908	-0.062571
0.476312	-0.099123	126.441416	-0.066257
0.533127	-0.101327	127.340092	-0.070754
0.503131	-0.097648	125.230421	-0.073709
0.413840	-0.091862	123.938956	-0.077020
0.278401	-0.085664	112.778942	-0.077361
0.136868	-0.071987	104.035139	-0.079549
-0.045046	-0.049055	101.626631	-0.078467
-0.223315	-0.017020	98.297483	-0.079045
-0.306427	0.028049	92.426922	-0.073672
-0.360677	0.081032	92.455835	-0.072713
-0.361057	0.145863	87.512381	-0.064996
-0.299551	0.200813	77.939290	-0.060226
-0.212808	0.254311	72.554798	0.029958
-0.140132	0.294925	56.968717	0.090417
-0.078821	0.275797	34.602826	0.105717
-0.029290	0.214025	16.738152	0.125261
-0.099812	0.141947	-13.042995	0.133348
-0.169541	0.078107	-16.207671	0.134166
-0.333063	0.031877	-11.065825	0.129465
-0.527351	-0.003441	-12.566375	0.122969
-0.455857	-0.025781	-4.919636	0.111612
-0.480450	-0.023310	7.477226	0.099842
-0.442286	-0.000346	15.860223	0.086016
-0.262682	0.030451	40.422643	0.073580
-0.165313	0.057006	58.588337	0.061770
0.069571	0.062163	67.207409	0.051764
0.320806	0.040868	68.253754	0.041711
