MBK	ACC	OVV	EGG
0.149951	-0.050779	117.511980	-0.002415
0.301324	-0.041680	190.304611	-0.002708
0.303307	-0.032024	240.269755	-0.002981
0.188410	-0.022285	221.682929	-0.002741
0.033111	-0.013111	149.364524	-0.002794
-0.060271	-0.009246	86.851121	-0.002689
-0.085203	-0.013921	132.131547	-0.002693
-0.046944	-0.024855	226.600177	-0.002706
0.054172	-0.038801	296.825407	-0.002681
0.166682	-0.049190	330.369418	-0.002645
0.225405	-0.052345	347.908799	-0.002776
0.247486	-0.050699	372.708157	-0.002759
0.247622	-0.044928	381.860526	-0.002688
0.206278	-0.033457	371.669220	-0.002721
0.106167	-0.015179	330.500053	-0.002772
0.003046	0.012751	342.145657	-0.002693
-0.044472	0.042026	346.821424	-0.002652
-0.038612	0.072424	354.373098	-0.002676
-0.052765	0.110174	288.530241	-0.002852
-0.123543	0.152932	206.671055	-0.001622
-0.245860	0.181195	130.044477	0.001176
-0.332680	0.159258	87.717328	0.001563
-0.414982	0.101352	-84.437246	0.001519
-0.574801	0.041761	-250.513747	0.001543
-0.749384	-0.017350	-346.935749	0.001549
-0.641598	-0.067223	41.525393	0.001588
-0.032871	-0.091234	375.812004	0.001596
0.640537	-0.082409	410.765931	0.001613
0.734793	-0.049538	229.322483	0.001656
0.535017	-0.006840	78.399640	0.001714
0.403707	0.033344	136.015503	0.001673
0.203882	0.057726	156.655363	0.001487
-0.104479	0.063956	15.270173	0.001026
-0.367299	0.054159	-162.863742	0.000856
-0.459137	0.032317	-58.413892	0.000233
-0.300576	0.003936	88.334824	-0.000713
-0.110100	-0.021539	236.433755	-0.001144
-0.049402	-0.042355	186.688337	-0.001781
0.068846	-0.051266	129.300890	-0.002225
0.247252	-0.046803	139.140601	-0.002619
0.320145	-0.036572	227.894827	-0.002678
0.245701	-0.027707	238.851069	-0.002695
0.114072	-0.017424	198.297194	-0.002924
-0.014835	-0.010281	102.660899	-0.002832
-0.088232	-0.009974	94.273604	-0.002842
-0.083423	-0.018334	177.976094	-0.002744
0.007666	-0.031401	280.419015	-0.002648
0.124595	-0.043765	319.716784	-0.002834
0.203074	-0.051103	331.879607	-0.002783
0.226058	-0.052080	356.345744	-0.002678
0.241825	-0.047739	384.331371	-0.002700
0.236564	-0.039293	389.944874	-0.002832
0.160150	-0.024813	355.095542	-0.002804
0.042494	-0.001495	328.759477	-0.002884
-0.030045	0.028800	337.816259	-0.002679
-0.047208	0.058000	349.351058	-0.002779
-0.050736	0.090685	328.295628	-0.002678
-0.087075	0.131422	247.562154	-0.002645
-0.186260	0.170194	157.688659	0.000128
-0.301675	0.173878	112.945065	0.001686
-0.368587	0.129929	16.309352	0.001582
-0.478167	0.069783	-166.905354	0.001628
-0.671725	0.011246	-321.359279	0.001681
-0.744598	-0.044849	-198.510554	0.001614
-0.378783	-0.081692	251.768757	0.001529
0.330257	-0.089076	406.757377	0.001584
0.736128	-0.066588	348.230657	0.001649
0.631314	-0.028360	113.198157	0.001683
0.461063	0.013835	107.779259	0.001725
0.306161	0.045762	139.127798	0.001738
0.043808	0.060535	115.564693	0.001385
-0.260103	0.058701	-100.353427	0.001061
-0.435807	0.042963	-114.462346	0.000574
-0.391464	0.017207	10.782583	-0.000167
-0.186023	-0.009328	179.959987	-0.000916
-0.076549	-0.033079	213.617373	-0.001320
-0.003460	-0.048061	153.154685	-0.001940
0.153160	-0.050553	119.380166	-0.002298
0.300023	-0.041923	194.473586	-0.002537
0.302160	-0.032290	240.947929	-0.002848
0.190482	-0.023171	224.727666	-0.002777
0.041912	-0.013737	145.211752	-0.002791
-0.056209	-0.008665	87.847954	-0.002781
-0.085771	-0.013470	137.215866	-0.002877
-0.036054	-0.025720	230.285445	-0.002640
0.067134	-0.039169	294.772009	-0.002636
0.165475	-0.048158	319.438051	-0.002753
0.215773	-0.052070	347.263932	-0.002826
0.243871	-0.050478	381.302797	-0.002701
0.254940	-0.045137	387.980129	-0.002609
0.205530	-0.034011	366.006936	-0.002713
0.091264	-0.016134	323.973320	-0.002797
-0.006095	0.010226	337.732404	-0.002876
-0.038760	0.040130	352.559727	-0.002696
-0.034546	0.070283	353.224428	-0.002666
-0.052806	0.106197	289.461344	-0.002854
-0.115967	0.148983	209.711441	-0.001577
-0.230169	0.179420	131.403268	0.001292
-0.328449	0.161200	98.282505	0.001625
-0.407946	0.104721	-64.784091	0.001662
-0.548124	0.045596	-240.592046	0.001624
-0.730067	-0.013337	-349.770644	0.001648
