MBK	ACC	OVV	EGG
-0.278038	0.125424	100.674322	0.001481
-0.400319	0.053918	-79.007780	0.001594
-0.583709	-0.017541	-249.606342	0.001590
-0.778634	-0.077153	-169.603937	0.001618
-0.543537	-0.109509	16.690621	0.001602
-0.119016	-0.103613	-35.882333	0.001591
-0.058522	-0.064079	28.839134	0.001475
0.070277	-0.006521	154.573776	0.001656
0.516136	0.050350	258.979292	0.001550
0.644783	0.083595	275.246068	0.001502
0.470078	0.086785	273.010862	0.001049
0.458255	0.068865	221.684736	0.000522
0.410953	0.033227	181.246623	-0.000139
0.129605	-0.017923	127.687991	-0.000605
-0.125747	-0.064469	104.667113	-0.000983
-0.232869	-0.089823	102.006145	-0.001630
-0.307750	-0.092140	-3.367312	-0.002103
-0.396221	-0.072424	27.544781	-0.002448
-0.319357	-0.038157	134.637210	-0.002547
-0.103052	-0.006408	145.874791	-0.002641
-0.033541	0.015363	154.846593	-0.002740
0.010625	0.018148	241.256772	-0.002727
0.221968	0.003104	257.165925	-0.002701
0.323020	-0.026074	303.945898	-0.002735
0.259561	-0.062388	343.128993	-0.002799
0.287033	-0.090036	370.622672	-0.002638
0.327619	-0.102147	378.671663	-0.002742
0.239822	-0.101375	360.049929	-0.002702
0.122660	-0.089809	353.465939	-0.002802
0.078279	-0.070037	367.867607	-0.002697
0.039887	-0.046290	321.914323	-0.002832
-0.057372	-0.020011	328.388112	-0.002768
-0.091336	0.013445	383.233121	-0.002887
-0.015282	0.052024	373.824566	-0.002723
-0.015185	0.090435	361.641300	-0.002926
-0.057431	0.134123	365.310928	-0.001917
-0.030263	0.173214	281.919032	0.000670
-0.111432	0.170982	180.268043	0.001648
-0.297718	0.119049	90.623453	0.001608
-0.418278	0.048496	-100.267798	0.001618
-0.608833	-0.020683	-247.604707	0.001486
-0.773355	-0.077632	-149.374038	0.001595
-0.504779	-0.106930	5.001932	0.001500
-0.112690	-0.098098	-31.075169	0.001647
-0.053709	-0.057142	40.187664	0.001625
0.116158	0.000116	159.634023	0.001674
0.532172	0.054956	260.543410	0.001646
0.629913	0.085097	280.481312	0.001334
0.478812	0.086537	259.187807	0.000876
0.452958	0.066671	220.551360	0.000259
0.378516	0.029141	176.194173	-0.000206
0.112279	-0.021116	123.437782	-0.000714
-0.136692	-0.065808	104.670616	-0.001212
-0.247659	-0.088278	92.550712	-0.001900
-0.314644	-0.088509	-5.865260	-0.002179
-0.389646	-0.066848	41.698063	-0.002580
-0.300150	-0.033925	137.869213	-0.002853
-0.092746	-0.002576	138.120891	-0.002755
-0.031119	0.017419	168.195842	-0.002786
0.031224	0.019268	236.752131	-0.002688
0.239160	0.003766	262.855376	-0.002650
0.319449	-0.026380	304.763087	-0.002747
0.263370	-0.062221	343.981647	-0.002775
0.289573	-0.089157	360.228760	-0.002688
0.313934	-0.100296	379.905843	-0.002593
0.226616	-0.099471	347.679009	-0.002661
0.115714	-0.087788	353.949055	-0.002770
0.068966	-0.068113	356.552849	-0.002723
