MBK	ACC	OVV	EGG
0.464416	-0.202854	190.275582	-0.511600
0.581252	-0.199004	224.251835	-0.510331
0.583272	-0.184194	196.197003	-0.511842
0.454797	-0.168969	171.236739	-0.515313
0.327685	-0.161189	175.137109	-0.515589
0.155217	-0.155153	188.224327	-0.517978
-0.018862	-0.138634	169.781425	-0.520333
-0.166810	-0.104116	138.319372	-0.520226
-0.203608	-0.047406	143.694951	-0.521968
-0.186190	0.021882	182.922275	-0.525084
-0.126710	0.098537	206.148242	-0.523022
-0.136607	0.179006	182.338612	-0.525997
-0.172551	0.262022	115.862591	-0.513127
-0.247959	0.344406	60.128257	-0.473816
-0.307307	0.401594	26.732729	-0.459677
-0.421374	0.381176	-14.601789	-0.449060
-0.553832	0.291755	-97.736466	-0.441378
-0.740755	0.191124	-202.383653	-0.442106
-0.792558	0.113201	-248.081325	-0.443458
-0.588381	0.042838	-168.146826	-0.442684
-0.157901	-0.021336	-44.652729	-0.448390
0.232257	-0.057716	44.492439	-0.451136
0.483836	-0.063317	40.640390	-0.453187
0.641480	-0.055341	43.125614	-0.458600
0.688229	-0.058318	82.411247	-0.460967
0.667686	-0.076775	105.953324	-0.462751
0.461951	-0.093881	82.633200	-0.469802
0.169854	-0.103186	-3.159988	-0.474974
-0.100672	-0.110567	-58.099332	-0.479312
-0.253314	-0.126909	-37.350594	-0.489785
-0.306709	-0.150847	0.087806	-0.495409
-0.294075	-0.174182	2.407709	-0.496316
-0.225023	-0.189153	-19.268411	-0.503978
-0.038596	-0.195946	7.106615	-0.507028
0.221094	-0.197787	95.571177	-0.508542
0.464910	-0.197654	191.060312	-0.511376
0.574852	-0.192698	225.089848	-0.511761
0.567681	-0.180551	190.791210	-0.510830
0.446194	-0.167720	166.896905	-0.515899
0.315136	-0.160239	170.986602	-0.515282
0.153397	-0.151920	188.455010	-0.517520
-0.023374	-0.133565	173.210414	-0.522778
-0.156457	-0.097335	140.120805	-0.522840
-0.203578	-0.044139	144.155293	-0.523699
-0.184162	0.019790	176.629930	-0.527331
-0.137552	0.092225	200.659208	-0.525178
-0.141204	0.173379	177.674929	-0.527470
-0.170029	0.257033	116.059843	-0.513132
-0.224380	0.340320	69.172616	-0.473955
-0.281042	0.396093	35.234153	-0.458769
-0.403778	0.375462	-11.688337	-0.449316
-0.554158	0.289532	-100.932847	-0.441823
-0.740799	0.191084	-203.966889	-0.438199
-0.793068	0.112445	-244.437189	-0.440699
-0.582884	0.039229	-162.577051	-0.439573
-0.167043	-0.023663	-44.349795	-0.442556
0.215425	-0.055310	40.050485	-0.447049
0.472020	-0.059789	41.143496	-0.448410
0.646065	-0.052841	51.561817	-0.453230
0.684680	-0.056260	86.645134	-0.458927
0.660097	-0.073660	100.999004	-0.458670
0.447930	-0.093502	75.278826	-0.465617
0.175214	-0.104108	-0.716344	-0.471753
-0.097601	-0.111467	-50.721743	-0.474421
-0.241216	-0.124286	-31.678786	-0.482578
-0.309988	-0.147175	1.473774	-0.490413
-0.281149	-0.171588	1.611904	-0.493157
-0.226240	-0.189673	-14.263712	-0.498689
-0.037106	-0.196883	7.333083	-0.505113
0.201326	-0.201756	93.156602	-0.505003
0.452115	-0.204273	187.069260	-0.506269
0.569549	-0.198868	226.083043	-0.508351
0.582845	-0.182449	200.316127	-0.507131
0.459973	-0.166474	178.148223	-0.513058
0.334806	-0.157798	178.375805	-0.514909
0.159172	-0.150767	191.248644	-0.515134
-0.015219	-0.134251	173.612253	-0.518421
-0.166007	-0.099178	142.520281	-0.522549
-0.208462	-0.043610	144.679984	-0.521680
-0.201501	0.023570	178.576836	-0.525880
-0.142852	0.098018	202.266095	-0.526959
-0.151844	0.180025	181.884896	-0.527153
-0.176871	0.267308	118.319724	-0.512304
-0.250068	0.350677	64.689886	-0.477261
-0.302639	0.403683	27.554782	-0.458574
-0.428334	0.376309	-16.382942	-0.449829
-0.568234	0.285785	-105.077185	-0.444378
-0.760780	0.186945	-206.202707	-0.441385
-0.794862	0.108953	-245.493038	-0.443635
-0.582301	0.034510	-162.242547	-0.446333
-0.149455	-0.026677	-40.692615	-0.446826
0.229492	-0.057039	44.821113	-0.453199
0.502339	-0.060941	46.227978	-0.456856
0.656712	-0.055363	53.257749	-0.457840
0.695581	-0.058536	83.835664	-0.465012
0.646495	-0.076638	100.955345	-0.467913
0.446266	-0.095760	76.163563	-0.471362
0.155829	-0.105233	1.855962	-0.479491
-0.106447	-0.111422	-52.906631	-0.484006
-0.264898	-0.125025	-33.907212	-0.490216
-0.315796	-0.148763	-1.730162	-0.498167
-0.291305	-0.174978	1.888668	-0.501899
-0.215646	-0.191392	-13.789824	-0.505670
