MBK	ACC	OVV	EGG
0.309042	-0.124532	192.543224	-0.016011
0.472044	-0.029566	276.048810	-0.017191
0.299936	0.016306	237.905164	-0.015599
0.218268	0.086864	224.897247	-0.015671
0.048261	0.160971	172.121205	-0.015365
-0.070349	0.250651	138.638876	-0.015549
-0.229979	0.337917	89.867273	-0.014047
-0.334145	0.432309	52.310336	-0.001788
-0.424993	0.495989	3.618603	0.012507
-0.457085	0.502914	-36.033230	0.021368
-0.473345	0.417786	-92.675507	0.025588
-0.473822	0.283075	-144.675544	0.023878
-0.514095	0.128460	-183.467547	0.020928
-0.535258	-0.012323	-165.215418	0.016667
-0.519851	-0.115169	-96.661012	0.012178
-0.385093	-0.166780	10.588880	0.007919
-0.179884	-0.171109	92.328863	0.004460
0.067895	-0.128030	137.506058	0.002693
0.250384	-0.078028	147.703357	0.001816
0.364620	-0.044450	153.690550	-0.000516
0.385782	-0.049462	147.799986	-0.001817
0.345731	-0.084759	132.124504	-0.000513
0.245519	-0.128740	94.544962	-0.001991
0.124489	-0.171951	62.272663	-0.003494
0.001254	-0.210098	39.845234	-0.004812
-0.064463	-0.232161	41.656299	-0.006202
-0.082320	-0.244601	39.561970	-0.008412
-0.047363	-0.232922	40.077689	-0.012562
0.002252	-0.211473	50.686223	-0.015787
0.074829	-0.186773	91.004686	-0.017882
0.168372	-0.165229	143.109659	-0.020516
0.284878	-0.153518	191.068101	-0.021144
0.386822	-0.140657	217.829315	-0.020351
0.450849	-0.121141	232.921237	-0.018815
0.455524	-0.097762	245.354962	-0.018053
0.421575	-0.047740	257.169993	-0.016523
0.347892	0.010974	254.905908	-0.015781
0.250082	0.070115	229.745328	-0.015171
0.122873	0.139386	188.001462	-0.015686
-0.017167	0.222309	141.515677	-0.015067
-0.168030	0.315190	98.859870	-0.015481
-0.299131	0.408680	60.400212	-0.003742
-0.393797	0.484656	19.111155	0.011269
-0.449066	0.504053	-28.248900	0.021089
-0.470899	0.431807	-89.375210	0.024841
-0.483195	0.302228	-144.200920	0.025218
-0.525369	0.151575	-190.442101	0.023395
-0.559302	0.006865	-177.711879	0.018851
-0.552679	-0.101014	-112.576815	0.014547
-0.424589	-0.161687	-8.155435	0.010525
-0.209872	-0.165716	85.613460	0.005818
0.046222	-0.126274	133.170075	0.003415
0.259326	-0.075282	151.108217	0.001321
0.381359	-0.040493	152.326711	0.000305
0.418785	-0.041868	147.975506	-0.000078
0.371337	-0.075174	130.758840	-0.000728
0.270016	-0.116723	98.190574	-0.001366
0.141747	-0.162865	62.997616	-0.001960
0.012152	-0.200222	42.147629	-0.003861
-0.062676	-0.226018	35.791362	-0.006038
-0.086984	-0.237361	37.135494	-0.009025
-0.062883	-0.226399	33.521085	-0.011197
-0.011296	-0.206461	48.480092	-0.013811
0.059936	-0.182003	83.480901	-0.016026
0.161708	-0.162097	134.742588	-0.019508
0.278053	-0.149218	181.579725	-0.020039
0.387957	-0.137190	211.602313	-0.020893
0.461854	-0.124200	228.561657	-0.020045
0.476412	-0.109544	242.454748	-0.019479
0.450699	-0.071214	252.651602	-0.017196
0.379343	-0.017307	251.562479	-0.017132
0.286346	0.045194	231.477417	-0.016046
0.165603	0.115539	203.953450	-0.015944
0.030989	0.196235	159.567362	-0.014756
-0.108355	0.289896	118.037959	-0.015406
-0.249620	0.383765	75.392323	-0.010204
-0.356105	0.470391	32.304899	0.005936
-0.430052	0.515528	-10.894558	0.016723
-0.469094	0.473566	-59.181764	0.022848
-0.477279	0.362134	-114.403773	0.024331
-0.513678	0.214691	-169.711917	0.022235
-0.554239	0.061454	-187.614476	0.019061
-0.577649	-0.059616	-142.827261	0.016167
-0.509227	-0.140957	-51.002970	0.011301
-0.325367	-0.167181	50.541963	0.007624
-0.080269	-0.142758	118.707924	0.003550
0.163566	-0.094525	145.318083	0.001925
0.330121	-0.045389	152.114307	0.000732
0.405146	-0.033905	148.775755	0.000231
0.398145	-0.054112	140.276112	-0.000084
0.318115	-0.092196	112.968510	-0.000760
0.204618	-0.141646	76.754279	-0.001776
0.070616	-0.181235	51.681515	-0.003408
-0.030669	-0.214830	39.245902	-0.004708
-0.078354	-0.237222	38.022895	-0.007738
-0.076318	-0.232945	35.187676	-0.009888
-0.036618	-0.218682	40.881296	-0.012576
0.022487	-0.193025	65.585328	-0.016105
0.107038	-0.167820	112.997341	-0.019345
0.218834	-0.150847	167.855414	-0.020792
0.331625	-0.134682	203.572037	-0.020870
0.431734	-0.120967	222.190384	-0.019044
0.471775	-0.105485	235.063056	-0.017807
0.463403	-0.075225	243.717240	-0.016752
0.407549	-0.025488	249.080971	-0.015665
0.319981	0.034603	240.115690	-0.015412
0.209267	0.098217	213.666865	-0.015703
0.078894	0.176604	173.079617	-0.015498
-0.056911	0.273268	125.116327	-0.016073
-0.202176	0.363529	86.555594	-0.011269
-0.323460	0.448913	40.422727	0.004426
-0.408611	0.506769	-4.119217	0.015006
-0.470525	0.488183	-52.154576	0.024013
-0.490878	0.389992	-106.201567	0.026167
-0.517574	0.243744	-157.135142	0.024714
-0.550963	0.091497	-185.391902	0.021412
-0.573250	-0.033177	-156.927357	0.016668
-0.524558	-0.123419	-76.332664	0.012586
-0.364065	-0.156976	30.886830	0.009191
-0.119943	-0.143116	115.070440	0.005041
0.140792	-0.097387	153.218721	0.003748
0.333716	-0.043392	156.941668	0.002706
0.428963	-0.023366	151.987868	0.001161
0.431707	-0.037998	140.243774	0.001528
0.357844	-0.075902	116.272433	0.000669
0.240846	-0.127218	83.649034	-0.001158
0.101415	-0.169966	52.501031	-0.002080
-0.016223	-0.206014	37.760367	-0.003262
-0.083147	-0.226665	35.831561	-0.006548
-0.089050	-0.227959	37.765640	-0.008810
-0.056000	-0.215891	40.941216	-0.010448
0.002658	-0.188337	58.803795	-0.013647
0.083044	-0.161171	101.066751	-0.015846
0.187675	-0.142531	154.752122	-0.018035
0.305881	-0.126213	198.607145	-0.019257
0.409422	-0.119152	221.464425	-0.019473
0.464215	-0.109017	231.714072	-0.018371
0.464213	-0.085831	235.299286	-0.016708
0.414469	-0.043907	242.343622	-0.015970
0.332776	0.016484	239.686932	-0.014968
0.228388	0.078860	221.364099	-0.014788
0.105166	0.151641	185.880206	-0.013838
-0.028001	0.247410	138.955952	-0.015320
-0.171429	0.340051	95.530009	-0.012663
-0.304347	0.429345	52.039656	-0.000687
-0.399150	0.499799	11.449628	0.013108
-0.467177	0.505948	-33.991150	0.021736
-0.496307	0.430303	-83.966951	0.026504
-0.515862	0.290336	-141.711612	0.025934
-0.548620	0.136403	-180.340344	0.022217
-0.581923	0.002005	-175.277747	0.017437
-0.563447	-0.102211	-107.702165	0.013272
-0.439280	-0.153143	-3.059590	0.009496
-0.212760	-0.151780	91.964665	0.006176
0.054461	-0.110354	142.652470	0.004623
0.278736	-0.054334	156.883588	0.002005
0.406800	-0.023486	152.471596	0.001377
0.440394	-0.026188	139.511248	0.001266
0.383180	-0.059825	119.528911	-0.000539
0.273627	-0.108474	92.011305	-0.001671
0.135631	-0.152105	60.133966	-0.002387
0.008194	-0.193186	42.074400	-0.004249
-0.072877	-0.219790	34.779628	-0.006579
-0.096422	-0.228343	32.488772	-0.008455
-0.075055	-0.222203	30.554881	-0.011299
-0.026816	-0.198376	45.713308	-0.013725
