MBK	ACC	OVV	EGG
0.125966	0.133528	169.113764	-0.078368
0.020691	0.184127	143.834045	-0.072119
-0.099166	0.291979	125.059026	-0.072968
-0.162366	0.439596	100.741342	-0.004072
-0.223963	0.551420	66.673151	0.089650
-0.292244	0.516479	22.764000	0.099092
-0.395890	0.361193	-41.813724	0.107902
-0.515000	0.191981	-82.903683	0.099912
-0.578497	0.049741	-82.173226	0.097602
-0.522007	-0.080720	-28.111018	0.088444
-0.311639	-0.160792	-19.562206	0.077830
-0.204829	-0.143104	-8.638629	0.065406
-0.081144	-0.051766	39.299236	0.058949
0.180645	0.035185	80.195460	0.049273
0.350174	0.065750	105.570391	0.040654
0.450416	0.043895	156.218650	0.033067
0.576907	-0.005005	173.062746	0.020408
0.594040	-0.072095	166.646643	0.008270
0.492857	-0.163162	167.954135	0.000111
0.378603	-0.246226	180.323679	-0.012196
0.279399	-0.286169	154.726116	-0.023478
0.104669	-0.277320	122.621233	-0.033858
-0.061555	-0.235519	104.958341	-0.042802
-0.126112	-0.179943	80.557239	-0.054376
-0.222823	-0.128988	58.337336	-0.064820
-0.307796	-0.086836	64.508676	-0.074537
-0.272495	-0.057525	61.152804	-0.077530
-0.212438	-0.039910	66.946991	-0.074170
-0.140829	-0.037077	87.659549	-0.075490
-0.029486	-0.031012	119.668355	-0.076041
0.093710	-0.012003	148.021831	-0.074692
0.183392	0.016584	167.457239	-0.075450
0.227646	0.048683	187.517134	-0.076423
0.287764	0.076687	196.286389	-0.075964
0.278851	0.097514	192.224434	-0.078358
0.200493	0.116092	188.545076	-0.074574
0.132549	0.143463	175.053293	-0.077318
0.040007	0.201584	150.650877	-0.071843
-0.078476	0.314132	126.053283	-0.067907
-0.163380	0.458763	97.361556	0.020409
-0.236948	0.549086	63.641436	0.097046
-0.314629	0.484819	7.995867	0.103549
-0.450491	0.318766	-51.764669	0.107204
-0.569909	0.157928	-89.666570	0.102909
-0.624607	0.024304	-79.010762	0.099827
-0.539425	-0.098122	-28.923934	0.088946
-0.331320	-0.163079	-27.908441	0.078822
-0.242774	-0.128912	-5.810302	0.066140
-0.065959	-0.033016	46.484639	0.056892
0.207541	0.045132	82.272706	0.050786
0.360097	0.062085	116.082941	0.041941
0.485751	0.030013	164.192538	0.032485
0.609985	-0.020674	173.519629	0.022416
0.599931	-0.093208	172.953346	0.012256
0.500037	-0.186294	176.936057	0.004563
0.381493	-0.266285	182.106673	-0.009839
0.260923	-0.298821	150.602973	-0.018182
0.070116	-0.285721	120.572300	-0.028680
-0.089798	-0.240997	102.678931	-0.039309
-0.162142	-0.184962	76.592116	-0.049035
-0.268077	-0.133047	57.209363	-0.059010
-0.333291	-0.088609	62.704642	-0.068117
-0.284899	-0.057014	58.685450	-0.070505
-0.231220	-0.044444	67.375416	-0.069922
-0.148959	-0.042603	90.777657	-0.071472
-0.025488	-0.035960	121.402615	-0.068225
0.094229	-0.014244	149.072487	-0.069800
0.184757	0.015682	171.283893	-0.070331
0.239167	0.046562	189.872817	-0.073151
0.291711	0.074406	194.964631	-0.070664
0.269000	0.095091	191.147887	-0.071938
0.197626	0.109697	188.759058	-0.070146
0.129215	0.130601	170.678566	-0.070590
0.019584	0.178377	146.811238	-0.065064
-0.093031	0.282125	124.188968	-0.061835
-0.167309	0.426782	95.423019	0.014902
-0.246885	0.525340	62.644527	0.102164
-0.321030	0.477422	16.837340	0.109088
-0.425398	0.320808	-45.844129	0.113501
-0.549247	0.161274	-85.370144	0.107901
-0.604032	0.026348	-75.988360	0.107318
-0.521886	-0.096455	-25.865974	0.095900
-0.323399	-0.168420	-20.410520	0.085447
-0.228684	-0.144996	-3.357478	0.075169
-0.073624	-0.057619	47.682701	0.066178
0.193610	0.022529	82.094414	0.056849
0.342037	0.047204	111.544314	0.050297
0.453833	0.021212	163.461786	0.040089
0.588818	-0.027553	173.013547	0.030068
0.579669	-0.096621	166.420445	0.019600
0.474413	-0.186707	174.962364	0.009842
0.375217	-0.265966	181.270851	-0.001966
0.259220	-0.302524	152.827189	-0.010240
0.075637	-0.293383	124.780756	-0.021233
-0.077226	-0.250606	106.983621	-0.030922
-0.149023	-0.193583	79.947374	-0.040910
-0.249835	-0.143438	61.564445	-0.052484
-0.320319	-0.102093	68.045059	-0.059063
-0.280870	-0.072193	62.788956	-0.060173
-0.230330	-0.056626	67.396207	-0.059566
-0.154679	-0.051374	92.543490	-0.059741
-0.036089	-0.039215	120.880796	-0.059255
0.076791	-0.017252	147.800984	-0.062473
0.164478	0.009052	168.823815	-0.061236
0.215678	0.038156	184.866850	-0.063291
0.262591	0.063763	192.081659	-0.064733
0.253217	0.078238	188.556554	-0.064163
0.188734	0.092413	186.127430	-0.062949
0.118507	0.119183	171.681978	-0.064363
0.022243	0.178504	149.799486	-0.058373
-0.080438	0.289766	127.072217	-0.054975
-0.160227	0.427076	97.465830	0.027505
-0.234910	0.509565	62.761831	0.112598
-0.309552	0.449264	12.654661	0.113877
-0.427746	0.288963	-44.367106	0.120017
-0.544045	0.128329	-80.372091	0.115760
-0.590808	-0.004662	-71.817711	0.113252
-0.515113	-0.120573	-26.158550	0.101556
-0.324655	-0.181723	-21.012044	0.090377
-0.226899	-0.150587	-3.774656	0.081377
-0.066149	-0.060479	46.102015	0.073370
0.190948	0.017330	82.842151	0.064287
0.347002	0.038064	113.423306	0.057301
0.465608	0.006199	161.933446	0.044344
0.593219	-0.046874	173.537104	0.036242
0.584266	-0.118565	169.793696	0.023377
0.487637	-0.209365	178.519340	0.014572
0.394221	-0.286271	184.456312	0.004005
0.275654	-0.317114	154.394718	-0.005832
0.092082	-0.300533	127.633559	-0.017975
-0.054626	-0.254566	111.077737	-0.024718
-0.130798	-0.201134	81.791733	-0.037726
-0.237176	-0.155747	62.082945	-0.047396
-0.307528	-0.119602	68.235783	-0.055407
-0.269912	-0.092172	63.348204	-0.057104
-0.219187	-0.076383	67.968583	-0.057624
-0.151182	-0.070532	92.828535	-0.055464
-0.030265	-0.055178	121.886142	-0.057002
0.088317	-0.024041	147.011011	-0.059466
0.168954	0.012510	168.589642	-0.055804
0.228562	0.043719	187.281507	-0.058566
0.281442	0.067029	191.256736	-0.057389
0.259868	0.079755	189.176204	-0.058893
0.190704	0.093156	185.195774	-0.056422
0.127331	0.114593	172.222748	-0.057383
0.032458	0.170006	146.378275	-0.050409
-0.080123	0.279762	123.201597	-0.043537
-0.160877	0.412386	92.686863	0.053624
-0.234988	0.479998	59.088045	0.121646
-0.314667	0.404485	6.714985	0.120879
-0.439958	0.246000	-49.425747	0.125824
-0.545219	0.097717	-79.498184	0.120020
-0.577086	-0.028407	-64.154127	0.115318
-0.479649	-0.139219	-24.366415	0.102720
-0.301836	-0.190534	-22.128551	0.095557
-0.211658	-0.152851	3.064021	0.083685
-0.028328	-0.063529	52.099844	0.076285
0.218323	0.005634	85.061701	0.067564
0.357280	0.016374	121.703412	0.058591
0.487340	-0.016522	165.593608	0.049176
0.601542	-0.066206	170.614721	0.039503
0.573694	-0.137366	173.132734	0.027642
0.488184	-0.225093	183.692591	0.015727
0.387526	-0.294918	182.964492	0.005417
0.261664	-0.320779	153.496049	-0.004886
0.085334	-0.303397	127.309797	-0.015997
-0.054270	-0.258033	105.744864	-0.024287
-0.138345	-0.205189	79.728402	-0.037528
-0.245658	-0.159555	65.514806	-0.045903
-0.296573	-0.123062	68.787676	-0.054907
-0.260388	-0.096393	60.464378	-0.054487
-0.219022	-0.080287	69.494093	-0.054642
-0.135340	-0.070882	93.415053	-0.054921
-0.018731	-0.054011	120.649812	-0.055189
0.090208	-0.026784	147.052576	-0.055358
0.175694	0.009752	168.738150	-0.054956
0.233484	0.043674	183.464055	-0.057768
0.280713	0.063542	187.172249	-0.056684
0.261893	0.072537	186.010823	-0.058815
0.199059	0.082854	182.000869	-0.056796
0.127999	0.104113	167.230436	-0.056007
0.034793	0.159102	147.190957	-0.050510
-0.065150	0.265562	122.766575	-0.043907
-0.148171	0.392683	91.051553	0.055371
-0.225695	0.453224	59.942237	0.121843
-0.298124	0.374163	6.172036	0.118232
-0.424459	0.220442	-47.099374	0.127593
-0.524569	0.079601	-71.558615	0.114677
-0.541804	-0.041561	-56.956453	0.112209
-0.451153	-0.147426	-18.943840	0.098303
-0.279312	-0.194008	-20.830615	0.091203
-0.193753	-0.154012	5.647349	0.081127
-0.010342	-0.068119	54.048107	0.074568
0.226842	-0.003493	84.139667	0.064561
0.356757	0.004884	120.293423	0.055296
0.490136	-0.026082	165.181640	0.048136
0.596742	-0.074275	167.853542	0.035723
0.563602	-0.143388	173.056368	0.024624
0.486697	-0.230172	182.269643	0.016634
0.389791	-0.297985	179.330286	0.003795
0.265208	-0.321392	153.748739	-0.005643
0.096058	-0.301225	133.762799	-0.016933
-0.034425	-0.254758	112.333400	-0.026289
-0.117401	-0.203911	83.831992	-0.040319
-0.226640	-0.160495	71.674625	-0.046424
-0.273573	-0.128663	73.226269	-0.054041
-0.243816	-0.105263	64.685217	-0.052298
-0.210019	-0.087528	74.042080	-0.054756
-0.132107	-0.074117	98.225939	-0.053449
-0.017833	-0.051741	124.362148	-0.054226
0.090041	-0.015997	145.088163	-0.052576
0.159465	0.025410	168.324583	-0.055002
0.220977	0.057178	184.540533	-0.054377
0.269962	0.074772	185.264980	-0.055138
0.236936	0.081971	184.184076	-0.052554
0.182619	0.094333	183.162361	-0.054393
0.125854	0.121773	165.746446	-0.046812
0.025028	0.193241	142.492818	-0.050268
-0.072853	0.309851	121.634292	-0.015594
-0.148638	0.423527	88.770795	0.096227
-0.229796	0.436102	50.176757	0.123338
-0.323710	0.319008	-10.199332	0.125082
-0.466754	0.165522	-53.041506	0.126687
-0.539192	0.039081	-72.678848	0.118169
-0.540413	-0.074202	-45.068093	0.110989
-0.417515	-0.167309	-19.640793	0.101638
-0.270588	-0.184515	-22.215829	0.091076
-0.181382	-0.120748	13.471794	0.082983
0.043558	-0.035669	59.330157	0.076115
0.257370	0.007852	89.822948	0.066495
0.382905	-0.002537	133.327661	0.058938
0.528825	-0.039526	166.567146	0.046127
0.600313	-0.089826	168.903156	0.034994
0.556503	-0.164017	179.667810	0.026059
0.478310	-0.248368	188.246947	0.015941
0.366497	-0.304010	180.749894	0.002751
0.232004	-0.311114	149.349172	-0.003800
0.056271	-0.281882	130.260167	-0.017539
-0.062074	-0.237633	108.770536	-0.026399
-0.159076	-0.192716	81.545391	-0.037534
-0.268622	-0.149775	71.645260	-0.047495
