MBK	ACC	OVV	EGG
-0.316045	-0.090457	35.931033	0.001687
-0.354424	-0.088500	-18.815712	0.001655
-0.386754	-0.066124	9.242166	0.001453
-0.318295	-0.034242	-41.577878	0.001340
-0.254849	-0.001801	-24.622418	0.001260
-0.194029	0.020785	8.796450	0.001128
-0.043824	0.031196	0.586971	0.000916
0.052185	0.031163	25.936261	0.000710
0.123761	0.021238	92.340538	0.000061
0.248770	0.004613	76.771140	-0.000341
0.291076	-0.011885	150.772988	-0.000949
0.300329	-0.022054	163.445286	-0.001225
0.335909	-0.022962	176.877675	-0.001553
0.301296	-0.019019	210.491446	-0.002005
0.250739	-0.013381	217.534307	-0.002486
0.208767	-0.010339	211.489716	-0.002574
0.134441	-0.013144	220.423778	-0.002652
0.054932	-0.021306	200.034428	-0.002765
-0.005114	-0.032907	201.868838	-0.002812
-0.058830	-0.047931	193.992821	-0.002759
-0.109867	-0.062543	184.669226	-0.002743
-0.134474	-0.070478	193.004705	-0.002747
-0.132181	-0.070836	178.783141	-0.002719
-0.134703	-0.061900	197.176627	-0.002767
-0.100085	-0.047378	207.105636	-0.002679
-0.043635	-0.029654	209.853262	-0.002757
-0.010801	-0.008869	239.262491	-0.002823
0.051762	0.014042	252.031645	-0.002704
0.107247	0.036852	255.164837	-0.002789
0.123394	0.061346	289.859751	-0.002640
0.156389	0.086171	275.345451	-0.002820
0.156184	0.108982	273.324823	-0.001500
0.112363	0.116564	268.697746	0.000701
0.076386	0.093018	219.882747	0.001525
-0.009807	0.048947	181.439393	0.001629
-0.121822	-0.001019	134.325739	0.001497
-0.220315	-0.045466	68.025812	0.001660
-0.297348	-0.078608	83.425920	0.001584
-0.328686	-0.089679	-3.002497	0.001696
-0.372697	-0.078539	-1.028564	0.001609
-0.366488	-0.050590	-10.901452	0.001455
-0.285001	-0.017625	-43.636383	0.001287
-0.239404	0.012335	-5.239461	0.001119
-0.137585	0.028590	10.621702	0.000873
0.005849	0.034273	-1.682907	0.000557
0.069825	0.029241	61.834537	0.000335
0.169705	0.015724	87.868801	-0.000191
0.271680	-0.001455	99.197495	-0.000790
0.280814	-0.015841	171.432564	-0.001138
0.310552	-0.022318	158.086994	-0.001753
0.322565	-0.019754	195.144869	-0.001866
0.268917	-0.014349	214.205777	-0.002277
0.232023	-0.009664	217.959556	-0.002641
0.179315	-0.009514	213.483359	-0.002775
0.096650	-0.014909	218.558004	-0.002635
0.030082	-0.024409	193.954226	-0.002713
-0.023128	-0.037507	205.061475	-0.002496
-0.078921	-0.052996	184.245581	-0.002692
-0.118989	-0.065069	192.673403	-0.002678
-0.127481	-0.069148	182.649518	-0.002702
-0.130354	-0.065127	185.750526	-0.002766
-0.121971	-0.053742	204.286412	-0.002612
-0.070059	-0.036384	207.388929	-0.002786
-0.030616	-0.016661	221.338419	-0.002784
0.011683	0.005208	250.637855	-0.002663
0.080672	0.027062	247.434124	-0.002858
0.110809	0.049828	274.627478	-0.002761
0.131943	0.075379	286.136047	-0.002726
0.159524	0.099329	270.796553	-0.002644
0.130811	0.118708	275.024103	-0.000501
0.095180	0.112512	249.559553	0.001212
0.042085	0.077780	197.543654	0.001620
-0.063385	0.029359	172.579365	0.001602
-0.163003	-0.019456	85.523310	0.001654
-0.259420	-0.060515	80.970602	0.001486
-0.311238	-0.084831	51.809217	0.001573
-0.335100	-0.085667	-23.851360	0.001656
-0.376443	-0.064597	11.812852	0.001553
-0.325053	-0.032752	-31.176019	0.001548
-0.246514	0.000151	-30.943874	0.001192
-0.199687	0.023985	11.244461	0.001081
-0.061937	0.036109	7.257130	0.000915
0.051263	0.036408	14.965277	0.000434
0.107851	0.027795	95.475520	0.000028
0.225557	0.011366	80.127966	-0.000405
0.283926	-0.005330	142.687278	-0.000859
0.284493	-0.016946	170.472638	-0.001369
0.320225	-0.018865	173.760132	-0.001752
0.298666	-0.014602	209.525892	-0.002055
0.244928	-0.009496	220.275728	-0.002438
0.206955	-0.005416	212.593831	-0.002653
0.139424	-0.007809	223.309005	-0.002662
0.062789	-0.015255	203.430728	-0.002728
0.002558	-0.026097	201.402759	-0.002756
-0.048777	-0.040960	199.377898	-0.002688
-0.095500	-0.056138	184.728571	-0.002674
-0.125768	-0.063550	194.915739	-0.002819
-0.126432	-0.063500	180.867557	-0.002691
-0.126329	-0.054724	197.440568	-0.002602
-0.100841	-0.040093	210.904958	-0.002671
-0.046158	-0.022338	213.130384	-0.002638
-0.013245	-0.001905	237.029211	-0.002770
0.038396	0.020402	256.131173	-0.002657
0.096874	0.042937	258.023730	-0.002828
0.116291	0.068338	289.723513	-0.002700
0.141823	0.093817	283.532613	-0.002713
0.148606	0.118431	276.123614	-0.001709
0.109822	0.127695	268.244577	0.000687
0.069205	0.104646	223.929803	0.001680
-0.008912	0.059270	179.844652	0.001560
-0.113604	0.007893	135.795882	0.001713
-0.214812	-0.037983	69.141625	0.001548
-0.286467	-0.071293	85.109478	0.001651
-0.311422	-0.084105	-4.575220	0.001644
-0.354899	-0.071625	-2.408783	0.001602
-0.351662	-0.042999	-11.006952	0.001390
-0.263599	-0.008884	-42.266492	0.001414
-0.217543	0.020317	-10.759501	0.001054
-0.124474	0.037400	19.740524	0.000848
0.021223	0.042928	-4.922771	0.000508
0.083721	0.038096	62.520966	0.000244
0.169374	0.024863	87.432627	-0.000262
0.271499	0.007758	100.886346	-0.000731
0.279998	-0.007633	170.074944	-0.001151
0.301263	-0.014268	163.780014	-0.001591
0.316841	-0.012088	194.487905	-0.002007
0.264885	-0.006560	216.860969	-0.002362
0.223047	-0.001319	220.742990	-0.002753
0.177123	-0.000502	214.263633	-0.002743
0.098978	-0.004945	220.358001	-0.002701
0.032282	-0.013521	194.207764	-0.002828
-0.017106	-0.026558	208.431950	-0.002637
-0.066754	-0.043559	187.693248	-0.002756
-0.108094	-0.056048	195.512711	-0.002811
-0.118084	-0.060121	187.362493	-0.002653
-0.118669	-0.055764	189.085945	-0.002670
-0.112580	-0.042766	207.150932	-0.002712
-0.064515	-0.024583	212.790523	-0.002747
-0.024529	-0.004773	224.253301	-0.002720
0.009817	0.017452	254.313463	-0.002734
0.073325	0.040224	255.678851	-0.002791
0.104895	0.064134	277.200909	-0.002745
0.121251	0.089817	294.661601	-0.002625
0.146885	0.114011	276.292996	-0.002483
0.122048	0.134027	278.501994	-0.000467
0.081125	0.126486	252.803461	0.001290
0.028622	0.088401	198.084010	0.001564
-0.069897	0.039791	165.878543	0.001694
-0.176035	-0.010058	90.015398	0.001674
-0.263059	-0.051331	84.757612	0.001619
-0.298912	-0.074751	40.551124	0.001717
-0.335540	-0.074183	-19.728715	0.001598
-0.365898	-0.051526	9.184801	0.001404
-0.297505	-0.018619	-41.830201	0.001351
-0.235289	0.014297	-25.407977	0.001207
-0.180543	0.037984	6.221496	0.001130
-0.032001	0.049174	1.230829	0.000787
0.061187	0.049005	17.093636	0.000515
0.120474	0.039242	94.293751	0.000047
0.240236	0.023622	78.069373	-0.000459
0.279855	0.007306	147.656344	-0.000949
0.281966	-0.004859	168.400877	-0.001355
0.320487	-0.007125	173.400507	-0.001921
0.287473	-0.003159	207.554869	-0.002157
0.234344	0.001270	222.955712	-0.002568
0.202012	0.004908	213.519758	-0.002745
0.132668	0.002572	223.229366	-0.002751
0.057331	-0.004566	205.885201	-0.002745
0.009359	-0.014828	199.893730	-0.002705
-0.042454	-0.030073	198.065918	-0.002689
-0.090306	-0.045062	186.860457	-0.002812
-0.108766	-0.052712	192.986093	-0.002786
-0.111033	-0.053446	180.340734	-0.002739
-0.117150	-0.046153	200.671284	-0.002744
-0.083601	-0.030612	207.133830	-0.002732
-0.035307	-0.011083	214.351917	-0.002655
-0.010094	0.009950	239.793321	-0.002786
0.046814	0.031041	254.452350	-0.002677
0.097298	0.052771	258.440268	-0.002850
0.107626	0.077003	292.892438	-0.002669
0.137833	0.102384	283.339342	-0.002815
0.140319	0.125890	279.073874	-0.001730
0.096256	0.136440	275.464392	0.000320
0.062789	0.115218	228.165371	0.001516
-0.016175	0.070858	184.673924	0.001551
-0.124378	0.020281	142.511074	0.001467
-0.215805	-0.026693	69.911234	0.001744
-0.287175	-0.061473	87.452337	0.001569
-0.313043	-0.076220	1.809750	0.001564
-0.349532	-0.065487	-7.262390	0.001584
-0.347325	-0.038044	-4.693537	0.001385
-0.260854	-0.004513	-43.731077	0.001366
-0.211029	0.026146	-12.649309	0.001058
-0.122285	0.044158	14.085061	0.000874
0.025384	0.050895	-6.253766	0.000657
0.087588	0.046909	54.665091	0.000143
0.168854	0.033579	91.255896	-0.000202
0.271326	0.016417	95.476791	-0.000799
0.274839	0.000514	171.445881	-0.001353
0.291340	-0.008016	160.219791	-0.001753
0.309081	-0.006379	190.947071	-0.002117
0.252695	-0.001304	218.169649	-0.002403
0.211129	0.002976	221.612384	-0.002594
0.166127	0.004316	214.601355	-0.002866
0.086464	-0.001075	221.747083	-0.002761
0.023628	-0.010120	195.538257	-0.002776
-0.021504	-0.023477	207.061826	-0.002853
-0.070229	-0.041123	185.998115	-0.002742
-0.107461	-0.054407	192.100849	-0.002676
