MBK	ACC	OVV	EGG
0.356719	-0.023671	187.816261	-0.021193
0.459525	-0.150727	185.480085	-0.026696
0.428310	-0.120809	181.009397	-0.024088
0.352906	-0.144969	173.308287	-0.023906
0.217387	-0.115772	165.172544	-0.021707
0.092433	-0.084669	156.529331	-0.021197
-0.042648	0.002411	159.821345	-0.019226
-0.144803	0.093999	165.002654	-0.018787
-0.192033	0.200995	167.160933	-0.015954
-0.195114	0.289217	142.867110	-0.016875
-0.186391	0.385193	98.212185	-0.010241
-0.201694	0.440867	65.172901	0.007740
-0.199946	0.452446	12.474814	0.020011
-0.211889	0.377758	-53.884154	0.027703
-0.290128	0.239231	-131.082106	0.032364
-0.356361	0.076010	-176.370955	0.032658
-0.448759	-0.063143	-163.776404	0.029668
-0.464292	-0.164990	-93.172969	0.026252
-0.366932	-0.201072	-18.545315	0.022334
-0.194246	-0.190368	58.581930	0.018942
0.025044	-0.132799	110.301924	0.014452
0.273443	-0.063615	143.915202	0.010468
0.424895	-0.006158	143.052324	0.005070
0.496984	0.010468	127.247584	0.000722
0.457128	-0.015288	80.624930	-0.001569
0.318733	-0.067020	28.367974	-0.002786
0.130256	-0.108890	-4.800023	-0.004183
-0.070317	-0.147024	-14.320009	-0.004855
-0.207719	-0.163985	-13.478326	-0.007564
-0.273832	-0.176005	-3.638449	-0.010055
-0.261143	-0.164411	13.208031	-0.011156
-0.191397	-0.140262	60.763560	-0.012997
-0.065453	-0.117674	114.214157	-0.016210
0.107019	-0.103272	153.982076	-0.018085
0.256774	-0.098926	175.648082	-0.021896
0.372129	-0.108689	182.710631	-0.024416
0.427798	-0.117866	186.166365	-0.025224
0.407419	-0.133244	178.741924	-0.024337
0.328195	-0.133274	172.534352	-0.022591
0.200100	-0.117045	162.759664	-0.021365
0.079693	-0.068361	160.261984	-0.020351
-0.044722	0.014283	160.806104	-0.018713
-0.140056	0.112394	169.477775	-0.018698
-0.189549	0.206298	166.498650	-0.016604
-0.197668	0.296983	134.704339	-0.016159
-0.196762	0.375726	92.009989	-0.009320
-0.222156	0.440178	62.277419	0.008751
-0.207638	0.451440	13.061558	0.021613
-0.223998	0.379672	-49.536265	0.029815
-0.280125	0.238679	-131.507532	0.033571
