MBK	ACC	OVV	EGG
-0.208608	-0.061228	167.380908	-0.002672
-0.222501	-0.070395	165.622771	-0.002703
-0.188588	-0.070223	172.209967	-0.002763
-0.122327	-0.061158	184.680857	-0.002780
-0.065042	-0.045286	208.618932	-0.002681
0.015201	-0.024871	239.711775	-0.002743
0.110613	-0.003556	258.451335	-0.002712
0.162561	0.016700	289.695401	-0.002674
0.207930	0.034926	320.839540	-0.002733
0.253332	0.052406	329.891175	-0.002802
0.238053	0.069768	354.218908	-0.002652
0.207686	0.085381	344.972899	-0.002834
0.167642	0.103658	327.342042	-0.001538
0.074480	0.113004	293.604405	0.001013
-0.035539	0.090111	244.167439	0.001679
-0.147619	0.045333	183.169500	0.001591
-0.277511	-0.004982	94.777273	0.001560
-0.423714	-0.049336	28.367268	0.001609
-0.488622	-0.080762	37.371214	0.001568
-0.470799	-0.092520	-57.710012	0.001620
-0.492538	-0.078464	-57.249686	0.001632
-0.446352	-0.045881	-51.916870	0.001672
-0.279246	-0.004333	-73.422262	0.001453
-0.184032	0.031434	-33.220710	0.001651
-0.053608	0.052852	28.342039	0.001489
0.158735	0.060406	17.087824	0.001163
0.252750	0.053761	89.655678	0.000570
0.325057	0.036352	145.055403	0.000216
0.438930	0.014039	160.392673	-0.000416
0.424759	-0.007629	218.134839	-0.000598
0.372637	-0.021075	234.534390	-0.001019
0.354256	-0.023795	236.688171	-0.001542
0.254750	-0.022662	255.473199	-0.002109
0.137974	-0.021725	249.411381	-0.002430
0.058462	-0.022051	217.600947	-0.002667
-0.045598	-0.026252	215.619167	-0.002883
-0.142542	-0.034641	185.928379	-0.002890
-0.182773	-0.044758	185.810313	-0.002651
-0.203435	-0.058196	167.341186	-0.002822
-0.215674	-0.067694	168.107595	-0.002689
-0.183187	-0.068749	171.277638	-0.002755
-0.118564	-0.060539	184.204567	-0.002641
-0.059105	-0.044969	208.277277	-0.002763
0.022991	-0.025708	235.420872	-0.002750
0.113028	-0.004770	257.473371	-0.002603
0.169687	0.015463	290.195806	-0.002780
0.218382	0.032993	315.670412	-0.002722
0.259059	0.049278	330.959756	-0.002712
0.250906	0.066544	355.417686	-0.002670
0.223143	0.082265	347.466318	-0.002678
0.180564	0.100584	336.339418	-0.001828
0.095964	0.113866	303.462302	0.000587
-0.013661	0.098597	253.874262	0.001596
-0.130659	0.056740	196.588427	0.001675
-0.253754	0.006739	115.277692	0.001615
-0.396911	-0.038627	30.991300	0.001642
-0.488265	-0.075064	42.062852	0.001641
-0.473441	-0.091985	-43.259202	0.001626
-0.488306	-0.083180	-66.491631	0.001643
-0.469286	-0.053602	-44.983190	0.001573
-0.308273	-0.013587	-72.829738	0.001638
-0.193186	0.024913	-46.263165	0.001547
-0.086625	0.050818	26.422073	0.001309
0.130694	0.061120	18.910788	0.001298
0.250876	0.058417	70.870117	0.000741
0.310444	0.043131	148.355688	0.000039
0.433755	0.019157	153.041943	-0.000224
0.445379	-0.002969	213.560243	-0.000592
0.382032	-0.018753	238.695225	-0.001000
0.368208	-0.023370	236.849109	-0.001515
0.284702	-0.022609	252.199957	-0.001945
0.156179	-0.021097	257.673250	-0.002317
0.070301	-0.020691	225.516234	-0.002700
-0.028693	-0.024394	219.604562	-0.002755
-0.135793	-0.032962	189.118609	-0.002681
-0.184224	-0.043663	183.924269	-0.002770
-0.207991	-0.057315	169.226654	-0.002898
-0.225014	-0.068006	163.401008	-0.002853
-0.199811	-0.069789	169.806197	-0.002619
-0.130959	-0.062655	180.933899	-0.002719
-0.071155	-0.047712	203.510940	-0.002828
0.006300	-0.027633	231.902092	-0.002916
0.101329	-0.006417	252.532414	-0.002734
0.163007	0.013701	284.442158	-0.002796
0.209473	0.031905	315.516671	-0.002638
0.255777	0.048580	330.651408	-0.002755
0.253576	0.064581	355.860614	-0.002922
0.225613	0.078733	350.765814	-0.002813
0.182427	0.095619	336.670086	-0.002160
0.101975	0.110852	311.827958	0.000276
-0.001977	0.100831	259.885972	0.001532
