MBK	ACC	OVV	EGG
0.486455	0.025779	164.814142	0.038423
0.603736	-0.037271	173.951447	0.028483
0.596819	-0.115326	163.959344	0.016571
0.487350	-0.214839	156.353008	0.006871
0.334585	-0.308801	169.026830	-0.001772
0.224383	-0.349324	148.693372	-0.015583
0.076213	-0.330440	105.235492	-0.022023
-0.127707	-0.275377	82.946784	-0.031608
-0.174928	-0.206260	73.504044	-0.043009
-0.222324	-0.139367	49.063646	-0.053123
-0.306537	-0.091148	60.237311	-0.060138
-0.246511	-0.063793	69.737657	-0.068292
-0.153563	-0.059610	73.183874	-0.069190
-0.088545	-0.070597	95.209097	-0.068623
0.020415	-0.087040	132.585858	-0.071007
0.143455	-0.087356	163.549918	-0.072791
0.236087	-0.071572	183.245878	-0.071015
0.260226	-0.041861	195.793205	-0.075426
0.298247	-0.007646	206.823531	-0.071889
0.297751	0.027839	194.652224	-0.074092
0.191839	0.058200	187.696636	-0.073756
0.102267	0.092996	176.485229	-0.073619
0.026547	0.158189	149.406191	-0.066835
-0.090212	0.285834	123.154775	-0.067533
-0.164362	0.447131	103.103416	-0.001541
-0.215467	0.577002	71.864306	0.093163
-0.280415	0.547042	17.082835	0.107474
-0.425359	0.371893	-50.493833	0.118110
-0.560739	0.176772	-95.241058	0.114571
-0.639882	0.020681	-104.527212	0.112061
-0.617726	-0.122427	-28.904593	0.103871
-0.348511	-0.210138	-11.638181	0.095813
-0.215473	-0.191273	-8.453516	0.080887
-0.104528	-0.084079	46.908430	0.068517
0.212740	0.022648	96.622016	0.058173
0.407853	0.060263	112.743386	0.047044
0.491613	0.026725	167.272380	0.037265
0.617956	-0.036493	174.592240	0.024905
0.601005	-0.115792	164.400536	0.014847
0.494420	-0.216334	158.853852	0.004168
0.347452	-0.309356	167.055169	-0.005341
0.216281	-0.350529	145.219582	-0.018778
0.066897	-0.332844	106.074591	-0.024666
-0.130777	-0.276536	82.944824	-0.034853
-0.194850	-0.208231	71.718362	-0.044792
-0.236749	-0.144140	49.541644	-0.053259
-0.310951	-0.096939	58.838953	-0.064435
-0.259410	-0.068942	67.869690	-0.070732
-0.165124	-0.060663	75.913560	-0.071747
-0.087573	-0.073266	97.212345	-0.072651
0.019907	-0.087190	134.891029	-0.072979
0.138598	-0.082395	165.543963	-0.073938
0.236016	-0.061364	185.823596	-0.074087
0.262120	-0.034354	198.736776	-0.075977
0.290506	-0.002474	207.076319	-0.074198
0.277507	0.029773	194.555413	-0.076026
0.177484	0.060207	187.011286	-0.072363
0.080358	0.092398	173.671203	-0.072565
-0.006981	0.157724	146.081841	-0.066685
-0.118531	0.289874	120.766925	-0.068375
-0.189375	0.452961	98.871703	0.006223
-0.242420	0.576505	68.887193	0.096378
-0.300434	0.538190	12.039522	0.108933
-0.444812	0.362962	-54.238977	0.118459
-0.578099	0.171133	-93.589829	0.113290
-0.639439	0.014519	-99.928667	0.114963
-0.600352	-0.125567	-22.998984	0.104826
-0.330166	-0.209467	-10.469978	0.096701
-0.210342	-0.186318	-3.297534	0.081651
-0.083925	-0.079039	50.817904	0.070920
0.223930	0.025013	98.385462	0.058031
0.403716	0.059570	116.463734	0.047183
0.496406	0.024470	165.486475	0.037810
0.605963	-0.039750	170.569701	0.026827
0.573611	-0.119068	162.971346	0.017684
0.467902	-0.217807	156.382877	0.007291
0.315666	-0.307749	165.523507	-0.004486
0.188236	-0.346913	141.089533	-0.013578
0.033900	-0.325962	100.248185	-0.022298
-0.161583	-0.267631	79.060738	-0.031753
-0.214788	-0.199060	68.985584	-0.040236
-0.258585	-0.137271	47.897515	-0.050145
-0.324022	-0.091390	58.205542	-0.062299
-0.259626	-0.059980	66.797984	-0.066798
-0.167488	-0.052905	75.226239	-0.070973
-0.087260	-0.070655	97.175747	-0.070795
0.026661	-0.090615	132.934322	-0.071654
0.137231	-0.091326	160.202681	-0.071950
0.226168	-0.075847	184.655886	-0.073265
0.264740	-0.049618	196.735415	-0.073256
0.289664	-0.018157	205.518507	-0.073259
0.274207	0.018542	197.088349	-0.075328
0.182482	0.053511	188.304852	-0.071791
0.085448	0.087940	173.740554	-0.072480
0.000340	0.146042	150.400570	-0.068053
-0.109258	0.269969	122.558678	-0.067228
-0.186991	0.433163	106.091404	-0.011256
-0.228467	0.572059	76.959398	0.087886
-0.287491	0.560310	24.526283	0.109338
-0.421653	0.394755	-42.715917	0.115360
-0.558778	0.197224	-87.008289	0.114612
-0.640707	0.036242	-106.343544	0.115298
-0.635506	-0.107065	-33.537507	0.105679
-0.376012	-0.203981	-9.666742	0.096376
-0.232551	-0.196416	-11.280719	0.085214
-0.135524	-0.092838	37.182544	0.069878
0.161021	0.020015	92.391462	0.059240
0.378987	0.065913	111.909366	0.048384
0.475470	0.038429	157.148759	0.036244
0.588140	-0.023423	172.009472	0.026983
0.595126	-0.101509	164.790762	0.016347
0.499530	-0.198675	154.780503	0.005260
0.344890	-0.294317	165.886438	-0.005311
0.226125	-0.343690	150.837878	-0.015020
0.086042	-0.332607	108.323138	-0.024845
-0.123353	-0.278541	81.040888	-0.033562
-0.198145	-0.210280	73.691842	-0.042574
-0.232611	-0.144065	51.791900	-0.053607
-0.313517	-0.099539	55.772689	-0.064622
-0.275760	-0.074088	65.885337	-0.069572
-0.177716	-0.064493	72.347502	-0.073120
-0.104975	-0.069613	92.189249	-0.071556
-0.003302	-0.083987	131.400530	-0.073410
0.128386	-0.086757	163.451276	-0.074243
0.226789	-0.070465	179.576779	-0.074182
0.247992	-0.042507	194.006559	-0.073428
0.284562	-0.012027	208.084799	-0.076417
0.292645	0.021038	197.432949	-0.077801
0.193275	0.052710	189.082344	-0.075565
0.097282	0.086417	178.348452	-0.076879
0.022329	0.144854	150.460183	-0.069604
-0.094493	0.264768	122.900936	-0.070561
-0.179532	0.423426	106.702786	-0.015272
-0.218507	0.563281	76.188600	0.086235
-0.276726	0.557717	25.061683	0.108092
-0.404241	0.395911	-45.411428	0.115878
-0.549361	0.200075	-88.100495	0.114269
-0.623109	0.040653	-106.725917	0.117014
-0.626337	-0.101939	-35.215781	0.107077
-0.375858	-0.201568	-7.290351	0.099698
-0.213285	-0.196250	-10.341574	0.087183
-0.120706	-0.095388	36.201689	0.072567
0.171994	0.015717	94.312133	0.059985
0.397438	0.062858	112.647104	0.052443
0.484009	0.037901	158.532041	0.039005
0.601989	-0.023495	172.938524	0.030118
0.608147	-0.101736	165.200942	0.019520
0.508562	-0.199055	156.006456	0.007836
0.354499	-0.294227	164.013382	-0.001421
0.224420	-0.344126	150.733458	-0.011816
0.089636	-0.333813	106.546495	-0.021692
-0.119624	-0.280434	79.375438	-0.030984
-0.199256	-0.210977	72.573064	-0.040739
-0.222478	-0.144248	52.488649	-0.047343
-0.302588	-0.094155	54.701270	-0.059969
-0.271999	-0.063241	65.363587	-0.066710
-0.169304	-0.054841	73.163961	-0.070906
-0.092719	-0.067123	91.668377	-0.068952
0.003132	-0.085432	126.292573	-0.069931
0.121988	-0.088249	159.300484	-0.072282
0.227903	-0.073957	181.934470	-0.071130
0.267458	-0.049558	191.328523	-0.073046
0.286289	-0.020691	203.887418	-0.073282
0.295064	0.015993	196.185336	-0.072985
0.210323	0.047881	186.279469	-0.073418
0.111095	0.078977	175.975242	-0.074708
0.037003	0.125195	152.064670	-0.069101
-0.069660	0.233782	122.938944	-0.068119
-0.156777	0.391960	108.268271	-0.032382
-0.196213	0.544605	81.105480	0.075894
-0.248730	0.570242	40.149858	0.109591
-0.352019	0.429215	-31.478611	0.115174
-0.508772	0.234700	-77.327755	0.115418
-0.591368	0.070104	-106.071766	0.115031
-0.623103	-0.077169	-46.500253	0.106490
-0.416353	-0.192529	-5.021337	0.101107
-0.225487	-0.209969	-11.140433	0.087137
-0.155726	-0.120986	26.734242	0.074739
0.104489	-0.001962	85.580510	0.061832
0.354211	0.060491	106.113705	0.051926
0.447601	0.046873	147.629707	0.041488
0.566640	-0.008378	170.515273	0.031167
0.597144	-0.079190	163.485486	0.019997
0.519687	-0.173433	155.994811	0.009078
0.385554	-0.274745	161.139708	-0.002353
0.251122	-0.336268	154.625425	-0.012594
0.130119	-0.336497	115.988236	-0.022489
-0.066705	-0.290167	84.752301	-0.031194
-0.172601	-0.223463	76.390761	-0.042061
-0.195029	-0.155354	56.933257	-0.050091
-0.276952	-0.100703	55.726438	-0.062385
-0.267852	-0.066484	66.959091	-0.069953
-0.176617	-0.055104	69.320810	-0.073629
-0.101243	-0.064299	86.498608	-0.070263
-0.010477	-0.082370	117.339001	-0.073770
0.101927	-0.088568	154.229922	-0.072436
