MBK	ACC	OVV	EGG
0.202050	-0.086309	331.867905	-0.002764
0.198511	-0.084591	356.557518	-0.002791
0.210346	-0.073203	350.575761	-0.002648
0.179510	-0.052784	312.523884	-0.002851
0.071980	-0.023500	317.698249	-0.002696
-0.038627	0.013730	329.625787	-0.002681
-0.071725	0.053476	322.918586	-0.002718
-0.083639	0.094938	249.743625	-0.002592
-0.137405	0.139681	165.869936	-0.000963
-0.232733	0.162387	64.481380	0.001466
-0.328647	0.124828	-0.721506	0.001709
-0.431830	0.052376	-162.057991	0.001640
-0.580087	-0.016165	-347.718831	0.001597
-0.763604	-0.082628	-326.327154	0.001638
-0.594208	-0.135762	165.326747	0.001574
0.176870	-0.155963	469.373434	0.001602
0.834938	-0.137185	440.536561	0.001700
0.736307	-0.096645	150.557350	0.001709
0.414898	-0.046346	-7.233573	0.001670
0.244672	-0.000855	99.173687	0.001725
0.060120	0.024266	130.187030	0.001492
-0.195738	0.029457	-69.411193	0.001134
-0.433688	0.017877	-196.821633	0.000974
-0.435340	-0.007673	-81.695298	0.000505
-0.153976	-0.037925	109.159603	0.000220
0.027572	-0.061894	249.178685	-0.000536
0.033726	-0.077951	170.437316	-0.001332
0.128354	-0.084055	107.168771	-0.001740
0.266956	-0.081317	144.358221	-0.002161
0.278994	-0.069879	181.356192	-0.002460
0.116968	-0.057769	141.866329	-0.002603
-0.093287	-0.046271	120.152410	-0.002771
-0.130656	-0.036625	87.607311	-0.002709
-0.028192	-0.032637	121.593103	-0.002783
0.002946	-0.040171	185.004747	-0.002677
0.010754	-0.057232	224.450375	-0.002703
0.092829	-0.072928	274.390849	-0.002725
0.176424	-0.082176	302.660538	-0.002820
0.200356	-0.087124	332.238983	-0.002680
0.197503	-0.086337	353.133893	-0.002706
0.214838	-0.076085	353.256700	-0.002777
0.194630	-0.057516	313.227234	-0.002723
0.082109	-0.030576	317.396437	-0.002724
-0.040925	0.005866	325.389554	-0.002636
-0.075866	0.045504	332.955099	-0.002708
-0.073238	0.084804	270.770555	-0.002741
-0.103230	0.129249	191.970235	-0.001549
