MBK	ACC	OVV	EGG
-0.179549	-0.082542	105.559497	-0.001767
-0.261125	-0.082232	23.028047	-0.002200
-0.338059	-0.061538	56.269032	-0.002534
-0.271890	-0.030678	118.911239	-0.002641
-0.119016	-0.001472	137.010752	-0.002684
-0.060416	0.016853	153.387435	-0.002568
0.007859	0.018392	214.697285	-0.002690
0.172931	0.003501	237.270491	-0.002718
0.251196	-0.024817	271.165308	-0.002827
0.234185	-0.056888	310.358482	-0.002847
0.268096	-0.081934	335.981702	-0.002814
0.290341	-0.092592	348.429574	-0.002810
0.217231	-0.091396	338.191027	-0.002845
0.130050	-0.080582	335.486656	-0.002694
0.082560	-0.062848	328.603154	-0.002769
0.027387	-0.042523	307.861671	-0.002809
-0.046836	-0.021346	315.433192	-0.002769
-0.059169	0.005914	350.668938	-0.002744
-0.012536	0.039442	348.413959	-0.002762
-0.004942	0.073501	352.234622	-0.002740
-0.007664	0.109430	343.376643	-0.002367
0.001183	0.145458	283.408405	-0.000232
-0.088213	0.153189	186.704306	0.001565
-0.244321	0.115312	104.636329	0.001644
-0.359891	0.054429	-33.356065	0.001606
-0.528236	-0.010607	-205.921733	0.001658
-0.730938	-0.066236	-181.262120	0.001644
-0.585833	-0.098106	1.063800	0.001592
-0.192875	-0.098554	-26.858587	0.001674
-0.079815	-0.067058	14.104977	0.001664
0.013035	-0.017992	131.843914	0.001614
0.408778	0.034111	215.104835	0.001428
0.586693	0.067191	245.971576	0.001039
0.458029	0.072650	256.313493	0.000653
0.449459	0.058179	210.480679	0.000039
0.422429	0.026579	174.296396	-0.000470
0.182223	-0.018216	138.172521	-0.000885
-0.048537	-0.058785	103.473874	-0.001401
-0.168429	-0.080873	115.122016	-0.001751
-0.256033	-0.081589	36.940905	-0.002296
-0.323707	-0.062890	53.432967	-0.002632
-0.280917	-0.033480	109.330101	-0.002649
-0.143638	-0.004274	144.364674	-0.002821
-0.065877	0.015481	144.120535	-0.002696
-0.007254	0.017865	211.786842	-0.002687
0.143071	0.002886	238.910209	-0.002629
0.250154	-0.023639	263.873210	-0.002758
0.238117	-0.055008	304.684163	-0.002804
0.262140	-0.079567	338.878073	-0.002766
0.307301	-0.091270	353.179160	-0.002658
0.245484	-0.091125	339.686549	-0.002792
0.137390	-0.080937	333.890658	-0.002722
0.087594	-0.064310	329.402419	-0.002728
0.043377	-0.045186	315.834258	-0.002800
-0.038520	-0.024166	314.474669	-0.002604
-0.065612	0.003373	350.376720	-0.002761
-0.015360	0.038050	352.031715	-0.002824
0.000482	0.073416	351.869883	-0.002820
-0.011033	0.110731	342.970267	-0.002353
-0.004713	0.148967	283.805532	-0.000079
-0.082527	0.155709	184.755110	0.001402
-0.237075	0.116680	104.189963	0.001586
-0.355156	0.054001	-40.489855	0.001724
-0.531739	-0.012075	-216.918109	0.001505
-0.729188	-0.069166	-165.054814	0.001633
-0.564313	-0.102235	-11.887591	0.001626
-0.187904	-0.101947	-22.154135	0.001679
-0.089448	-0.070015	11.976993	0.001613
0.026884	-0.018917	134.732047	0.001623
0.418584	0.033809	217.054593	0.001503
0.581654	0.067439	254.287925	0.001070
0.461327	0.074523	253.838033	0.000659
0.450894	0.061249	215.565219	0.000099
0.418272	0.029676	178.853527	-0.000465
0.182714	-0.017015	129.634459	-0.000969
-0.056122	-0.057797	111.814691	-0.001205
-0.172772	-0.080283	105.776416	-0.001997
-0.256304	-0.081417	33.264876	-0.002164
-0.334256	-0.062433	52.501949	-0.002469
-0.280375	-0.031461	115.698767	-0.002638
-0.135756	-0.001091	131.311661	-0.002721
-0.070906	0.018824	152.629754	-0.002735
-0.003301	0.021824	205.746396	-0.002530
0.153515	0.007630	238.325486	-0.002797
0.239633	-0.020852	265.105868	-0.002848
0.233875	-0.053221	306.515253	-0.002851
0.263572	-0.079625	329.959444	-0.002702
0.291673	-0.091259	355.394897	-0.002836
0.233464	-0.091125	338.925507	-0.002612
0.142624	-0.080864	337.007102	-0.002831
0.086171	-0.063584	329.591404	-0.002741
0.036467	-0.043274	310.627921	-0.002685
-0.036778	-0.022364	321.538273	-0.002763
-0.058855	0.004633	352.531039	-0.002823
-0.019000	0.038995	351.503257	-0.002812
-0.009624	0.073984	354.500066	-0.002694
-0.009384	0.110986	350.343960	-0.002322
0.000907	0.149420	290.320593	-0.000266
-0.082071	0.158382	193.779975	0.001397
-0.238525	0.123001	104.434691	0.001579
-0.357960	0.060300	-28.358529	0.001560
-0.530696	-0.006008	-205.440672	0.001635
-0.727815	-0.063458	-176.279961	0.001590
-0.598609	-0.098137	-34.359217	0.001617
-0.229025	-0.100260	-7.740717	0.001727
-0.087914	-0.070274	-1.743332	0.001593
0.016906	-0.019988	128.311213	0.001665
0.376865	0.032860	208.496763	0.001349
0.581498	0.068561	259.291302	0.001262
0.482297	0.077114	245.822955	0.000663
0.444882	0.064076	228.837506	0.000219
0.421095	0.034340	176.246819	-0.000305
0.205241	-0.010109	138.448717	-0.000784
-0.049241	-0.053193	110.912412	-0.001375
-0.174997	-0.077195	108.209400	-0.001677
-0.258682	-0.079779	36.376046	-0.001932
-0.343754	-0.063361	41.041135	-0.002362
-0.302091	-0.033735	109.505965	-0.002566
-0.150403	-0.002464	129.835505	-0.002773
-0.074271	0.018611	152.885911	-0.002753
-0.009689	0.023131	196.716240	-0.002759
0.144817	0.010296	237.321601	-0.002813
0.244415	-0.016417	261.610485	-0.002710
0.244058	-0.049653	309.366621	-0.002711
0.269220	-0.077333	327.852001	-0.002660
0.295012	-0.090796	356.944426	-0.002777
0.241020	-0.091541	340.965482	-0.002666
0.150146	-0.081759	340.158517	-0.002622
0.086172	-0.064781	338.084829	-0.002656
0.038576	-0.045557	313.716122	-0.002822
-0.039782	-0.025075	312.501150	-0.002709
-0.078082	0.001575	350.884719	-0.002738
-0.030186	0.034758	360.874765	-0.002767
-0.002335	0.070329	357.961341	-0.002801
-0.010530	0.107619	360.622626	-0.002544
0.003915	0.145754	302.917368	-0.000500
-0.056605	0.161075	209.854861	0.001286
-0.215930	0.131007	118.654573	0.001590
-0.350088	0.070732	-5.881169	0.001566
-0.506552	0.003881	-180.020540	0.001663
-0.704136	-0.056757	-190.834205	0.001597
-0.637637	-0.095554	-57.207141	0.001632
-0.294072	-0.101465	-5.882631	0.001664
-0.104660	-0.074982	-2.316411	0.001668
-0.001530	-0.025974	112.986094	0.001624
0.323309	0.028452	198.966007	0.001551
0.566405	0.067217	257.415575	0.001200
0.507340	0.079407	249.498490	0.000812
0.451925	0.068773	229.008473	0.000354
0.427778	0.040291	183.837377	-0.000184
0.240479	-0.004228	150.616839	-0.000886
-0.010226	-0.047880	111.821927	-0.001229
-0.162383	-0.074657	106.625666	-0.001624
-0.256145	-0.080710	47.213647	-0.002174
-0.335452	-0.065358	45.534722	-0.002434
-0.310021	-0.036634	99.805717	-0.002706
-0.180845	-0.004713	124.025673	-0.002701
-0.094577	0.017997	150.574347	-0.002683
-0.018288	0.025839	192.339803	-0.002591
0.126508	0.015436	235.536899	-0.002766
0.231663	-0.010474	259.521386	-0.002850
0.249441	-0.043584	304.403847	-0.002677
0.273549	-0.072162	322.647669	-0.002678
0.294130	-0.088449	348.625265	-0.002676
0.255141	-0.091498	347.190688	-0.002660
0.174848	-0.083536	337.835183	-0.002650
0.098515	-0.066843	334.899013	-0.002737
0.041667	-0.047824	313.852031	-0.002755
-0.023640	-0.027802	316.519691	-0.002625
-0.065644	-0.003615	344.950375	-0.002641
-0.036285	0.027190	357.154986	-0.002733
-0.004390	0.060740	357.069028	-0.002823
0.003747	0.095346	366.980235	-0.002803
0.022239	0.134513	321.770891	-0.001419
-0.021997	0.159485	239.743928	0.001055
-0.163853	0.140626	147.156358	0.001701
-0.293250	0.086872	47.441360	0.001721
-0.434514	0.021498	-147.821570	0.001411
-0.668704	-0.040189	-214.292309	0.001686
-0.697779	-0.085627	-64.815400	0.001586
-0.354568	-0.100891	-12.066249	0.001639
-0.131158	-0.083118	-29.542564	0.001687
-0.084393	-0.040247	84.220907	0.001562
0.234776	0.012970	181.504820	0.001608
0.552128	0.057781	242.502359	0.001190
0.507968	0.076508	256.429215	0.000889
0.455010	0.072105	247.017599	0.000336
0.482348	0.049492	200.200186	0.000017
0.313634	0.009296	166.241046	-0.000547
0.040250	-0.036300	113.912055	-0.001163
-0.124349	-0.067801	129.896675	-0.001333
-0.221717	-0.079550	64.672986	-0.001771
-0.328954	-0.070726	31.285332	-0.002233
-0.348990	-0.045350	92.096204	-0.002509
-0.217664	-0.013261	125.675533	-0.002840
-0.115238	0.012092	137.113276	-0.002720
-0.065295	0.024024	185.677523	-0.002747
0.076564	0.018786	230.119388	-0.002788
0.222642	-0.002905	248.223713	-0.002721
0.242684	-0.035385	294.197676	-0.002690
0.262112	-0.066936	319.513612	-0.002772
0.310066	-0.087143	347.128142	-0.002666
0.282526	-0.093606	354.966519	-0.002668
0.195198	-0.088599	342.419232	-0.002699
0.122338	-0.073149	346.994707	-0.002665
0.066236	-0.052834	326.532817	-0.002671
-0.013742	-0.032706	316.843884	-0.002848
-0.078157	-0.010927	342.446839	-0.002793
-0.057002	0.018799	358.818161	-0.002768
-0.023818	0.052987	352.383621	-0.002633
-0.021540	0.087100	371.176434	-0.002736
0.011096	0.125982	338.443940	-0.001772
-0.000348	0.156946	259.470443	0.000670
-0.134676	0.148643	163.507668	0.001472
-0.270337	0.099779	73.825805	0.001570
-0.392397	0.034965	-105.015763	0.001605
-0.617997	-0.029883	-214.628075	0.001581
-0.726095	-0.079668	-110.958801	0.001657
-0.448836	-0.102800	-2.366136	0.001651
-0.155800	-0.091536	-24.045013	0.001571
-0.092303	-0.051610	56.879445	0.001652
0.140683	0.001666	169.907044	0.001646
0.502891	0.050826	237.982621	0.001393
0.547762	0.075948	257.643920	0.001073
0.459654	0.074941	252.759771	0.000563
0.478890	0.055845	212.635621	0.000032
0.370439	0.018284	171.591842	-0.000635
0.097081	-0.029178	128.120087	-0.001018
-0.102088	-0.064841	123.718346	-0.001365
-0.202825	-0.080658	86.509806	-0.001753
-0.308650	-0.075931	29.508073	-0.002269
-0.353574	-0.051936	85.143705	-0.002363
-0.241618	-0.020318	121.020867	-0.002695
-0.122809	0.007921	135.485059	-0.002632
-0.075330	0.023371	174.675793	-0.002583
0.048886	0.021165	223.656755	-0.002753
0.208252	0.002008	247.328690	-0.002683
0.250265	-0.029489	283.996293	-0.002796
0.266460	-0.061503	322.969834	-0.002802
0.318102	-0.084186	339.363637	-0.002676
0.306151	-0.092839	367.057146	-0.002784
0.225729	-0.089841	339.452955	-0.002775
0.142955	-0.076622	348.602209	-0.002719
0.078346	-0.058594	326.924045	-0.002714
0.007100	-0.039439	317.674879	-0.002747
-0.068481	-0.018311	331.025547	-0.002783
-0.067483	0.008991	365.643035	-0.002776
-0.018172	0.041724	350.683590	-0.002648
-0.005645	0.076764	373.259608	-0.002804
0.009500	0.115335	354.876461	-0.002324
0.023276	0.151981	288.967242	0.000275
-0.077228	0.155683	191.500550	0.001511
-0.229612	0.115491	105.293865	0.001653
-0.358368	0.051684	-62.213541	0.001562
-0.556843	-0.014413	-198.684384	0.001556
-0.720802	-0.070569	-158.789757	0.001624
-0.551206	-0.102103	-24.829857	0.001643
-0.225026	-0.100346	-13.484626	0.001730
-0.096640	-0.067152	14.778924	0.001682
0.059924	-0.015445	145.290607	0.001475
0.416587	0.037469	225.108133	0.001433
