MBK	ACC	OVV	EGG
-0.204004	0.016619	38.094703	0.114523
-0.232939	-0.104779	51.880354	0.103681
-0.222845	-0.201289	17.264224	0.101958
-0.310949	-0.191926	22.655386	0.091578
-0.257370	-0.074090	16.558629	0.083917
-0.224832	0.052903	12.545323	0.074697
-0.179168	0.110667	9.770528	0.061564
-0.089070	0.105666	36.280861	0.047837
0.035398	0.057121	32.230472	0.037741
0.096244	-0.023455	35.672842	0.031225
0.147182	-0.124196	67.128163	0.022569
0.238907	-0.216328	74.075330	0.015819
0.234251	-0.268273	88.639225	0.007023
0.257990	-0.257895	115.391222	-0.003524
0.288904	-0.198815	119.353775	-0.008997
0.262442	-0.139404	123.152056	-0.020670
0.244994	-0.101981	141.230581	-0.031380
0.244045	-0.087830	143.346191	-0.045238
0.203718	-0.101885	138.585384	-0.056673
0.157909	-0.127260	147.358718	-0.069285
0.133907	-0.156518	142.790534	-0.073395
0.082745	-0.183143	132.901961	-0.078492
0.023067	-0.184584	141.486042	-0.084284
0.004350	-0.151768	131.913840	-0.084437
-0.043108	-0.103760	127.861698	-0.089912
-0.065172	-0.045316	125.251943	-0.090633
-0.075960	0.020219	125.336673	-0.095936
-0.071072	0.081523	115.853032	-0.092427
-0.086677	0.137533	122.342680	-0.096324
-0.066362	0.205702	115.988865	-0.090133
-0.055230	0.292178	112.187734	-0.091504
-0.057354	0.440166	108.524821	0.024444
-0.043904	0.583358	106.100189	0.099764
-0.047287	0.513311	89.170279	0.105732
-0.069245	0.292534	76.292556	0.116773
-0.114589	0.117229	37.241734	0.114639
-0.226834	0.001809	43.739491	0.114049
-0.222177	-0.125544	45.197744	0.103831
-0.241370	-0.212136	14.039876	0.100742
-0.314060	-0.180579	21.675644	0.087580
-0.244529	-0.050210	13.354723	0.081548
-0.223652	0.066479	8.724120	0.069261
-0.163633	0.111981	11.937895	0.056024
-0.066430	0.099125	40.240793	0.044711
0.061364	0.038795	29.587618	0.038204
0.104268	-0.050482	42.459456	0.028416
0.177141	-0.143166	71.742551	0.022606
0.253691	-0.220052	76.630502	0.015746
0.243284	-0.260507	98.330473	0.006407
0.285113	-0.242057	119.782268	-0.003446
0.295775	-0.182031	119.317968	-0.008804
0.266428	-0.127311	128.392518	-0.021842
0.254118	-0.097548	143.904995	-0.030365
