MBK	ACC	OVV	EGG
-0.432921	-0.060967	54.293137	-0.002567
-0.282190	-0.026047	148.471351	-0.002733
-0.060654	0.005458	127.712880	-0.002815
-0.031117	0.023623	176.556088	-0.002768
0.068348	0.022573	259.002244	-0.002739
0.308736	0.002709	257.921508	-0.002768
0.333447	-0.032055	321.888917	-0.002707
0.257290	-0.071008	348.408692	-0.002607
0.319956	-0.096476	367.057781	-0.002733
0.317524	-0.104600	369.593674	-0.002648
0.187947	-0.101162	357.089352	-0.002678
0.092689	-0.086297	355.703303	-0.002642
0.057673	-0.062188	361.632232	-0.002765
-0.005956	-0.036422	307.146963	-0.002594
-0.091838	-0.006907	350.844382	-0.002748
-0.068535	0.029830	392.682096	-0.002664
0.016135	0.069106	372.445617	-0.002798
-0.013870	0.108854	362.611824	-0.002688
-0.031215	0.153738	363.748121	-0.001355
-0.007669	0.183650	241.976497	0.001192
-0.155666	0.162814	156.891165	0.001532
-0.356442	0.098834	32.992120	0.001599
-0.483778	0.026070	-168.016902	0.001672
-0.717063	-0.042169	-268.170985	0.001522
-0.792323	-0.092159	-85.115889	0.001545
-0.394950	-0.108869	0.744655	0.001571
-0.080401	-0.086285	-37.930358	0.001581
-0.064426	-0.036464	84.469156	0.001604
0.245577	0.023817	193.743972	0.001608
0.644542	0.073620	285.098899	0.001420
0.607766	0.094768	273.026889	0.001311
0.476676	0.088164	257.070548	0.000920
0.483209	0.061817	199.475596	0.000347
0.332769	0.019006	166.147538	-0.000226
0.027086	-0.032590	94.753822	-0.000701
-0.188088	-0.072364	106.594799	-0.001238
-0.275095	-0.089271	52.241743	-0.001718
-0.357871	-0.082791	-25.745564	-0.002057
-0.419399	-0.055555	60.570799	-0.002469
-0.266195	-0.020415	144.888071	-0.002809
-0.060975	0.009184	135.079885	-0.002686
-0.029821	0.025127	180.411636	-0.002652
0.076841	0.021306	253.115764	-0.002673
0.299850	-0.000780	264.571445	-0.002791
0.322691	-0.035481	321.487070	-0.002777
0.260652	-0.072401	344.476947	-0.002697
0.315499	-0.095368	367.891152	-0.002758
0.313654	-0.103060	371.935722	-0.002644
0.194419	-0.099278	356.331310	-0.002763
0.092930	-0.082920	353.012941	-0.002712
0.053651	-0.060439	354.759988	-0.002764
-0.001710	-0.036040	314.218187	-0.002851
-0.079524	-0.007508	358.944056	-0.002740
-0.060419	0.029101	389.983192	-0.002793
0.014807	0.069367	374.056919	-0.002695
-0.006296	0.111474	368.835187	-0.002768
-0.016689	0.157831	361.813412	-0.001032
-0.011258	0.186902	242.073110	0.001435
-0.162920	0.163584	154.983978	0.001566
-0.355913	0.099644	15.965051	0.001606
-0.497205	0.025199	-173.923370	0.001576
-0.730095	-0.044232	-270.134472	0.001636
-0.777144	-0.094150	-75.589874	0.001637
-0.373276	-0.110580	-9.362444	0.001477
-0.073810	-0.086993	-34.613260	0.001684
-0.047464	-0.036306	92.275620	0.001657
0.284732	0.025694	207.276818	0.001570
0.668743	0.075565	283.572131	0.001491
0.609474	0.096222	278.184680	0.001402
0.488921	0.088792	265.668236	0.000941
0.501206	0.062592	195.490592	0.000423
0.322822	0.018583	171.302765	-0.000247
0.012698	-0.034452	93.484378	-0.000746
-0.186386	-0.073915	107.228998	-0.001359
-0.282538	-0.090549	41.077728	-0.001730
-0.373993	-0.083271	-19.334443	-0.002015
-0.412632	-0.055761	67.274732	-0.002706
-0.244414	-0.020162	148.385789	-0.002616
-0.057741	0.009946	129.288345	-0.002749
-0.024182	0.025294	196.430261	-0.002849
0.107778	0.019564	258.273613	-0.002725
0.320567	-0.003199	267.463608	-0.002665
0.318654	-0.037821	327.938218	-0.002768
0.275430	-0.074085	355.421445	-0.002731
0.340131	-0.096389	378.908585	-0.002844
0.318506	-0.103613	377.398553	-0.002746
0.185639	-0.098701	358.685923	-0.002660
0.090358	-0.082346	359.719081	-0.002739
0.052594	-0.059326	354.965173	-0.002664
-0.015269	-0.035076	314.295417	-0.002910
-0.095861	-0.004959	361.473484	-0.002765
-0.063731	0.032621	387.855578	-0.002672
0.006327	0.073045	374.389995	-0.002728
-0.018452	0.114087	375.027332	-0.002723
-0.016875	0.160190	351.333844	-0.000637
-0.020046	0.186356	231.895122	0.001459
-0.179758	0.160119	153.660720	0.001641
-0.345565	0.094931	14.449648	0.001610
-0.490024	0.020863	-194.057883	0.001482
-0.747092	-0.047821	-256.097498	0.001622
-0.757652	-0.095533	-66.982859	0.001584
-0.331652	-0.109299	-10.533223	0.001622
-0.077188	-0.084304	-30.179717	0.001649
-0.045289	-0.032918	99.217960	0.001779
0.311857	0.027765	204.430047	0.001661
0.660766	0.076285	285.133144	0.001615
0.583972	0.094273	276.231805	0.001280
0.485172	0.085626	258.912256	0.001005
0.487995	0.057897	195.819682	0.000441
0.299890	0.013329	161.270893	-0.000323
-0.001026	-0.039342	97.328910	-0.000730
-0.191778	-0.077406	111.736769	-0.001115
-0.281309	-0.091680	38.533940	-0.001900
-0.375384	-0.083083	-22.411274	-0.002158
-0.409933	-0.055352	78.634508	-0.002540
-0.227519	-0.020838	146.738161	-0.002827
-0.049657	0.008410	132.995535	-0.002753
-0.027936	0.022090	202.029702	-0.002718
0.114989	0.015942	256.987619	-0.002733
0.324263	-0.007334	271.556733	-0.002494
0.311324	-0.042283	326.702904	-0.002835
0.270798	-0.077095	359.345145	-0.002767
0.338343	-0.098608	379.916573	-0.002850
0.311742	-0.104590	374.774407	-0.002767
0.174991	-0.099729	353.837526	-0.002761
0.084094	-0.083794	367.521062	-0.002686
0.053905	-0.061837	353.469101	-0.002741
-0.018254	-0.037619	315.488795	-0.002821
-0.104244	-0.006520	366.589581	-0.002753
-0.060376	0.031602	396.738587	-0.002663
0.011697	0.072158	376.003320	-0.002763
-0.023822	0.113399	380.619608	-0.002639
-0.024512	0.159247	347.645738	-0.000694
-0.027572	0.185289	228.534096	0.001454
-0.194657	0.157706	152.888802	0.001607
-0.355304	0.091026	14.551104	0.001563
-0.494749	0.017069	-203.858893	0.001621
-0.756027	-0.051010	-250.169443	0.001778
-0.754378	-0.098075	-65.984761	0.001740
-0.319810	-0.109629	-10.501342	0.001644
-0.082792	-0.084370	-28.639901	0.001691
-0.043923	-0.031623	108.847297	0.001726
0.330841	0.028998	204.434320	0.001588
0.659980	0.076348	283.975972	0.001669
0.567394	0.092618	279.449732	0.001401
0.484176	0.082907	256.671766	0.000919
0.484743	0.054839	198.160903	0.000473
0.284629	0.008752	154.737829	-0.000156
-0.012093	-0.043245	97.731149	-0.000594
-0.198628	-0.079279	110.479998	-0.001135
-0.290226	-0.093686	39.263310	-0.001853
-0.383784	-0.084414	-22.033491	-0.002110
-0.409936	-0.055484	88.519615	-0.002286
-0.223132	-0.020334	136.053355	-0.002620
-0.056992	0.008004	135.586276	-0.002822
-0.033847	0.020952	206.218034	-0.002626
0.124600	0.013251	254.440425	-0.002725
0.317484	-0.010520	268.258220	-0.002818
0.296063	-0.046755	331.366817	-0.002644
0.272539	-0.081492	351.755092	-0.002789
0.335289	-0.101181	379.392053	-0.002747
0.298480	-0.106923	375.440481	-0.002583
0.176238	-0.100731	351.558454	-0.002678
0.088226	-0.084511	365.529420	-0.002872
0.051539	-0.062784	347.621735	-0.002739
-0.021478	-0.038488	314.599327	-0.002704
-0.101028	-0.009336	371.597352	-0.002771
-0.054528	0.028125	394.112017	-0.002746
0.009515	0.067959	374.702230	-0.002789
-0.025801	0.108517	385.502905	-0.002606
-0.014941	0.153625	348.700079	-0.000930
-0.022140	0.181334	235.267998	0.001355
-0.190334	0.157358	157.034146	0.001530
-0.350575	0.093932	17.319580	0.001613
-0.486692	0.020650	-178.519275	0.001544
-0.736921	-0.047421	-262.894043	0.001671
-0.766924	-0.095633	-83.347680	0.001577
-0.362862	-0.110214	-3.402495	0.001708
-0.079310	-0.087198	-29.572884	0.001529
-0.041902	-0.037320	87.893262	0.001785
0.283771	0.023347	210.748218	0.001608
0.650541	0.071485	278.544775	0.001641
0.590803	0.090032	277.301888	0.001266
0.471662	0.082214	266.705789	0.000879
0.488091	0.054256	199.334312	0.000299
0.312913	0.009605	159.185287	-0.000353
-0.004946	-0.042893	103.040924	-0.000826
-0.197826	-0.080570	107.173488	-0.001195
-0.285961	-0.095390	47.682429	-0.001650
-0.383953	-0.087625	-11.205755	-0.002225
